Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1961-04-20,10,-6.7,1.7,0,0,0
1961-04-21,14.4,-1.1,6.7,0,0,0
1961-04-22,16.1,-2.8,6.7,0,0,0
1961-04-23,17.2,0.6,8.9,0,0,0
1961-04-24,18.9,-2.2,8.4,0,0,0
1961-04-25,16.7,-0.6,8.1,0,0,0
1961-04-26,18.3,-3.9,7.2,0,0,0
1961-04-27,13.9,-1.7,6.1,0,0,0
1961-04-28,11.1,-3.9,3.6,0,0,0
1961-04-29,10.6,-7.8,1.4,0,0,0
1961-04-30,15,-2.2,6.4,8.1,8.1,0
1961-05-01,16.7,2.2,9.5,18.8,18.8,0
1961-05-02,5,-0.6,2.2,5.8,5.8,0
1961-05-03,10,-1.1,4.5,0,0,0
1961-05-04,13.3,-3.9,4.7,0,0,0
1961-05-05,12.8,-2.2,5.3,2.5,2.5,0
1961-05-06,14.4,-3.3,5.6,0,0,0
1961-05-07,10.6,-2.8,3.9,2.3,0,2.3
1961-05-08,11.1,-2.2,4.5,6.9,0,6.9
1961-05-09,7.8,-1.7,3.1,0.8,0.8,0
1961-05-10,12.2,-3.3,4.5,0,0,0
1961-05-11,17.8,-1.7,8.1,0,0,0
1961-05-12,10.6,4.4,7.5,1,1,0
1961-05-13,13.3,-2.2,5.6,0,0,0
1961-05-14,17.8,-1.7,8.1,0,0,0
1961-05-15,20.6,0.6,10.6,0,0,0
1961-05-16,19.4,3.9,11.7,0,0,0
1961-05-17,24.4,-0.6,11.9,0,0,0
1961-05-18,26.1,3.9,15,0,0,0
1961-05-19,25.6,1.7,13.7,0,0,0
1961-05-20,19.4,1.1,10.3,0,0,0
1961-05-21,20,-0.6,9.7,0,0,0
1961-05-22,18.9,5.6,12.3,0,0,0
1961-05-23,13.3,1.1,7.2,6.4,6.4,0
1961-05-24,16.1,-1.7,7.2,0,0,0
1961-05-25,17.2,1.1,9.2,0,0,0
1961-05-26,17.8,1.7,9.8,2.3,2.3,0
1961-05-27,18.3,3.9,11.1,0,0,0
1961-05-28,19.4,-0.6,9.4,0,0,0
1961-05-29,20.6,0.6,10.6,0,0,0
1961-05-30,21.7,1.7,11.7,0,0,0
1961-05-31,25,1.7,13.4,0,0,0
1961-06-01,29.4,3.3,16.4,0,0,0
1961-06-02,28.3,6.1,17.2,0,0,0
1961-06-03,26.1,6.1,16.1,2.3,2.3,0
1961-06-04,23.9,5.6,14.8,2,2,0
1961-06-05,27.2,4.4,15.8,0,0,0
1961-06-06,28.9,7.8,18.4,1,1,0
1961-06-07,17.8,5.6,11.7,0,0,0
1961-06-08,23.3,-1.7,10.8,0.8,0.8,0
1961-06-09,13.3,6.1,9.7,5.8,5.8,0
1961-06-10,17.8,-2.2,7.8,5.6,5.6,0
1961-06-11,17.2,6.1,11.7,0,0,0
1961-06-12,18.9,4.4,11.7,0,0,0
1961-06-13,26.1,-1.7,12.2,0,0,0
1961-06-14,26.7,1.1,13.9,0,0,0
1961-06-15,24.4,2.8,13.6,0,0,0
1961-06-16,25.6,0.6,13.1,0,0,0
1961-06-17,28.3,2.2,15.3,0,0,0
1961-06-18,30,4.4,17.2,0,0,0
1961-06-19,22.8,8.9,15.9,0,0,0
1961-06-20,18.3,4.4,11.4,0,0,0
1961-06-21,19.4,0.6,10,0,0,0
1961-06-22,22.2,7.2,14.7,0,0,0
1961-06-23,23.3,8.9,16.1,0,0,0
1961-06-24,20,1.7,10.9,3.8,3.8,0
1961-06-25,19.4,2.2,10.8,0.3,0.3,0
1961-06-26,17.8,1.7,9.8,0,0,0
1961-06-27,17.8,1.1,9.5,0.5,0.5,0
1961-06-28,16.7,-2.2,7.3,0,0,0
1961-06-29,17.2,-0.6,8.3,1,1,0
1961-06-30,20,1.7,10.9,1.8,1.8,0
1961-07-01,20,1.7,10.9,1.8,1.8,0
1961-07-02,19.4,1.1,10.3,0,0,0
1961-07-03,23.3,1.7,12.5,0,0,0
1961-07-04,27.2,2.2,14.7,0,0,0
1961-07-05,30.6,3.9,17.3,2.8,2.8,0
1961-07-06,21.1,9.4,15.3,10.2,10.2,0
1961-07-07,13.3,7.8,10.6,12.2,12.2,0
1961-07-08,20,3.9,12,0,0,0
1961-07-09,23.3,3.3,13.3,0,0,0
1961-07-10,25.6,2.2,13.9,0,0,0
1961-07-11,27.8,10,18.9,0,0,0
1961-07-12,31.7,7.2,19.5,0,0,0
1961-07-13,32.8,8.9,20.9,0,0,0
1961-07-14,26.7,8.3,17.5,0,0,0
1961-07-15,28.3,7.8,18.1,4.1,4.1,0
1961-07-16,27.8,7.8,17.8,0,0,0
1961-07-17,26.1,2.2,14.2,0.5,0.5,0
1961-07-18,26.7,9.4,18.1,0,0,0
1961-07-19,28.9,7.8,18.4,0,0,0
1961-07-20,21.7,11.7,16.7,9.1,9.1,0
1961-07-21,22.2,9.4,15.8,0,0,0
1961-07-22,25,10,17.5,0,0,0
1961-07-23,23.3,3.9,13.6,0.5,0.5,0
1961-07-24,21.7,6.1,13.9,0.8,0.8,0
1961-07-25,26.1,3.9,15,0,0,0
1961-07-26,26.1,5.6,15.9,0,0,0
1961-07-27,24.4,5,14.7,0,0,0
1961-07-28,21.1,5,13.1,0.8,0.8,0
1961-07-29,24.4,1.1,12.8,0,0,0
1961-07-30,26.7,4.4,15.6,0,0,0
1961-07-31,28.3,3.9,16.1,0,0,0
1961-08-01,30.6,6.1,18.4,0,0,0
1961-08-02,27.2,8.3,17.8,0,0,0
1961-08-03,28.9,6.1,17.5,0,0,0
1961-08-04,32.2,5.6,18.9,0,0,0
1961-08-05,27.2,7.8,17.5,0,0,0
1961-08-06,21.7,7.8,14.8,0,0,0
1961-08-07,20.6,2.2,11.4,0,0,0
1961-08-08,21.1,1.7,11.4,0,0,0
1961-08-09,26.1,-0.6,12.8,0,0,0
1961-08-10,28.3,0,14.2,0,0,0
1961-08-11,30,2.2,16.1,0,0,0
1961-08-12,31.1,1.1,16.1,0,0,0
1961-08-13,30.6,4.4,17.5,0,0,0
1961-08-14,30,5,17.5,0,0,0
1961-08-15,26.1,5.6,15.9,0,0,0
1961-08-16,27.2,2.2,14.7,0,0,0
1961-08-17,23.3,4.4,13.9,0,0,0
1961-08-18,24.4,0.6,12.5,0,0,0
1961-08-19,28.9,1.7,15.3,0,0,0
1961-08-20,30,2.2,16.1,0,0,0
1961-08-21,28.3,5.6,17,0,0,0
1961-08-22,23.9,1.7,12.8,0,0,0
1961-08-23,26.7,1.7,14.2,0,0,0
1961-08-24,27.8,1.1,14.5,8.1,8.1,0
1961-08-25,22.8,4.4,13.6,0,0,0
1961-08-26,21.7,5,13.4,0,0,0
1961-08-27,20.6,3.3,12,0,0,0
1961-08-28,22.8,5.6,14.2,0,0,0
1961-08-29,20,0.6,10.3,4.1,4.1,0
1961-08-30,17.2,8.3,12.8,9.7,9.7,0
1961-08-31,15.6,6.1,10.9,1.5,1.5,0
1961-09-01,14.4,-1.7,6.4,1.5,1.5,0
1961-09-02,13.3,0,6.7,9.1,9.1,0
1961-09-03,13.9,1.7,7.8,2.8,2.8,0
1961-09-04,10,2.2,6.1,7.1,7.1,0
1961-09-05,13.3,4.4,8.9,1.8,1.8,0
1961-09-06,13.3,3.3,8.3,1,1,0
1961-09-07,14.4,-3.3,5.6,0.8,0.8,0
1961-09-08,13.3,5,9.2,0,0,0
1961-09-09,15.6,-2.8,6.4,0,0,0
1961-09-10,14.4,-3.9,5.3,0,0,0
1961-09-11,20.6,-3.3,8.7,0,0,0
1961-09-12,21.7,-2.8,9.5,0,0,0
1961-09-13,24.4,-2.2,11.1,0,0,0
1961-09-14,23.9,-1.7,11.1,0,0,0
1961-09-15,21.7,-0.6,10.6,0.5,0.5,0
1961-09-16,15,0.6,7.8,0.5,0.5,0
1961-09-17,16.7,1.7,9.2,3.6,3.6,0
1961-09-18,15.6,0,7.8,0,0,0
1961-09-19,13.9,3.9,8.9,0,0,0
1961-09-20,10.6,-1.1,4.8,0,0,0
1961-09-21,11.7,-2.2,4.8,0,0,0
1961-09-22,13.3,-5,4.2,0,0,0
1961-09-23,16.7,-4.4,6.2,0,0,0
1961-09-24,13.9,4.4,9.2,0,0,0
1961-09-25,11.1,-8.3,1.4,0,0,0
1961-09-26,2.2,-0.6,0.8,19.3,19.3,0
1961-09-27,2.8,-1.1,0.9,0.8,0.8,0
1961-09-28,4.4,-1.7,1.4,0,0,0
1961-09-29,3.9,-6.7,-1.4,1.8,1.8,0
1961-09-30,15,-5,5,0,0,0
1961-10-01,16.1,-1.7,7.2,0,0,0
1961-10-02,16.1,3.9,10,0,0,0
1961-10-03,16.7,4.4,10.6,0,0,0
1961-10-04,18.3,10,14.2,0,0,0
1961-10-05,8.3,-1.7,3.3,2.3,2.3,0
1961-10-06,5.6,0,2.8,1.5,1.5,0
1961-10-07,7.8,-4.4,1.7,5.3,5.3,0
1961-10-08,7.2,-1.1,3.1,8.9,8.9,0
1961-10-09,7.2,0,3.6,9.1,6.6,2.5
1961-10-10,2.2,-5.6,-1.7,0,0,0
1961-10-11,7.8,-2.8,2.5,0,0,0
1961-10-12,7.2,-6.7,0.3,1.3,1.3,0
1961-10-13,23.3,0.6,12,0,0,0
1961-10-14,26.1,4.4,15.3,0,0,0
1961-10-15,13.3,5.6,9.5,0,0,0
1961-10-16,8.3,-3.3,2.5,0,0,0
1961-10-17,11.7,-1.1,5.3,0,0,0
1961-10-18,8.3,2.8,5.6,4.3,4.3,0
1961-10-19,-1.7,-8.9,-5.3,0,0,0
1961-10-20,1.1,-16.1,-7.5,0,0,0
1961-10-21,2.8,-6.7,-2,0.8,0.8,0
1961-10-22,6.1,-6.7,-0.3,0,0,0
1961-10-23,3.3,-11.1,-3.9,0,0,0
1961-10-24,5.6,-11.7,-3.1,0,0,0
1961-10-25,4.4,-13.3,-4.5,6.1,0,6.1
1961-10-26,2.2,-14.4,-6.1,6.6,0,6.6
1961-10-27,3.9,-8.9,-2.5,0,0,0
1961-10-28,10,-4.4,2.8,5.3,5.3,0
1961-10-29,11.1,1.7,6.4,0,0,0
1961-10-30,14.4,-6.1,4.2,0,0,0
1961-10-31,11.1,2.8,7,0,0,0
1961-11-01,1.7,-7.2,-2.8,NA,NA,NA
1961-11-02,-1.1,-16.7,-8.9,NA,NA,NA
1961-11-03,-3.3,-16.7,-10,NA,NA,NA
1961-11-04,-4.4,-10,-7.2,NA,NA,NA
1961-11-05,-5.6,-21.1,-13.4,NA,NA,NA
1961-11-06,0.6,-10,-4.7,NA,NA,NA
1961-11-07,2.2,-9.4,-3.6,NA,NA,NA
1961-11-08,1.7,-10,-4.2,NA,NA,NA
1961-11-09,2.2,-7.2,-2.5,NA,NA,NA
1961-11-10,4.4,-0.6,1.9,NA,NA,NA
1961-11-11,1.1,-12.2,-5.6,NA,NA,NA
1961-11-12,3.3,-15,-5.9,NA,NA,NA
1961-11-13,6.7,-3.9,1.4,NA,NA,NA
1961-11-14,1.7,-7.8,-3.1,NA,NA,NA
1961-11-15,2.2,-11.1,-4.5,NA,NA,NA
1961-11-16,1.7,-15,-6.7,NA,NA,NA
1961-11-17,2.2,-6.1,-2,NA,NA,NA
1961-11-18,1.1,-15,-7,NA,NA,NA
1961-11-19,-1.7,-12.8,-7.3,NA,NA,NA
1961-11-20,-3.3,-15.6,-9.5,NA,NA,NA
1961-11-21,-1.1,-18.9,-10,NA,NA,NA
1961-11-22,-3.9,-18.3,-11.1,NA,NA,NA
1961-11-23,-5.6,-14.4,-10,NA,NA,NA
1961-11-24,-6.7,-19.4,-13.1,NA,NA,NA
1961-11-25,-6.1,-17.2,-11.7,NA,NA,NA
1961-11-26,-8.3,-18.3,-13.3,NA,NA,NA
1961-11-27,-15.6,-16.7,-16.2,NA,NA,NA
1961-11-28,-12.2,-16.7,-14.5,NA,NA,NA
1961-11-29,-11.7,-17.2,-14.5,NA,NA,NA
1961-11-30,-15,-16.7,-15.9,NA,NA,NA
1961-12-01,-15.6,-33.9,-24.8,NA,NA,NA
1961-12-02,-15,-26.7,-20.9,NA,NA,NA
1961-12-03,-4.4,-26.7,-15.6,NA,NA,NA
1961-12-04,3.3,-7.8,-2.3,NA,NA,NA
1961-12-05,2.2,-5,-1.4,NA,NA,NA
1961-12-06,-1.7,-10,-5.9,NA,NA,NA
1961-12-07,-2.2,-11.1,-6.7,NA,NA,NA
1961-12-08,-5.6,-15.6,-10.6,NA,NA,NA
1961-12-09,-20.6,-26.7,-23.7,NA,NA,NA
1961-12-10,-20,-32.8,-26.4,NA,NA,NA
1961-12-11,-15.6,-22.2,-18.9,NA,NA,NA
1961-12-12,-6.7,-16.1,-11.4,NA,NA,NA
1961-12-13,-5.6,-12.2,-8.9,NA,NA,NA
1961-12-14,-4.4,-11.1,-7.8,NA,NA,NA
1961-12-15,-5,-12.2,-8.6,NA,NA,NA
1961-12-16,-3.9,-10,-7,NA,NA,NA
1961-12-17,-19.4,-25.6,-22.5,NA,NA,NA
1961-12-18,-21.7,-33.3,-27.5,NA,NA,NA
1961-12-19,-15.6,-25.6,-20.6,NA,NA,NA
1961-12-20,-11.1,-24.4,-17.8,NA,NA,NA
1961-12-21,-12.2,-25.6,-18.9,NA,NA,NA
1961-12-22,-7.2,-20,-13.6,NA,NA,NA
1961-12-23,3.9,-11.7,-3.9,NA,NA,NA
1961-12-24,-5.6,-14.4,-10,NA,NA,NA
1961-12-25,-8.9,-20.6,-14.8,NA,NA,NA
1961-12-26,-18.9,-29.4,-24.2,NA,NA,NA
1961-12-27,-6.7,-27.8,-17.3,NA,NA,NA
1961-12-28,-2.8,-9.4,-6.1,NA,NA,NA
1961-12-29,-1.7,-12.2,-7,NA,NA,NA
1961-12-30,-1.7,-9.4,-5.6,NA,NA,NA
1961-12-31,-3.3,-10,-6.7,NA,NA,NA
1962-01-01,0,-9.4,-4.7,4.6,4.6,0
1962-01-02,0.6,-1.7,-0.6,3.3,3.3,0
1962-01-03,-1.1,-3.9,-2.5,0,0,0
1962-01-04,0,-10,-5,0,0,0
1962-01-05,3.3,-6.1,-1.4,0,0,0
1962-01-06,-1.1,-5,-3.1,26.4,0,26.4
1962-01-07,-9.4,-11.7,-10.6,12.2,0,12.2
1962-01-08,-13.3,-24.4,-18.9,0,0,0
1962-01-09,-12.8,-16.7,-14.8,0,0,0
1962-01-10,-6.1,-13.9,-10,0,0,0
1962-01-11,-11.7,-17.8,-14.8,0,0,0
1962-01-12,-12.2,-18.9,-15.6,4.3,0,4.3
1962-01-13,-15.6,-25.6,-20.6,0,0,0
1962-01-14,-15.6,-27.2,-21.4,0,0,0
1962-01-15,-23.3,-38.9,-31.1,0,0,0
1962-01-16,-15.6,-27.8,-21.7,0,0,0
1962-01-17,-23.3,-39.4,-31.4,0,0,0
1962-01-18,-21.1,-38.9,-30,0,0,0
1962-01-19,-22.2,-40,-31.1,0,0,0
1962-01-20,-12.8,-32.8,-22.8,0,0,0
1962-01-21,-12.2,-29.4,-20.8,0,0,0
1962-01-22,-6.1,-28.3,-17.2,0,0,0
1962-01-23,3.3,-7.8,-2.3,3,1.3,1.8
1962-01-24,5.6,-1.1,2.3,0,0,0
1962-01-25,0,-3.3,-1.7,3.6,0,3.6
1962-01-26,-15.6,-19.4,-17.5,6.6,0,6.6
1962-01-27,8.3,-20.6,-6.2,0,0,0
1962-01-28,8.3,2.2,5.3,0,0,0
1962-01-29,8.9,0.6,4.8,0,0,0
1962-01-30,7.8,-1.7,3.1,0,0,0
1962-01-31,6.7,-1.7,2.5,2.3,2.3,0
1962-02-01,6.1,-0.6,2.8,2,2,0
1962-02-02,5,-1.1,2,28.4,20.3,8.1
1962-02-03,-0.6,-7.2,-3.9,0,0,0
1962-02-04,-9.4,-23.3,-16.4,0,0,0
1962-02-05,-11.7,-24.4,-18.1,0,0,0
1962-02-06,-7.8,-20.6,-14.2,0,0,0
1962-02-07,-6.7,-17.8,-12.3,0,0,0
1962-02-08,-3.9,-12.2,-8.1,0,0,0
1962-02-09,-3.9,-11.7,-7.8,0,0,0
1962-02-10,-2.8,-7.2,-5,4.8,0,4.8
1962-02-11,0,-7.8,-3.9,0,0,0
1962-02-12,-1.1,-7.8,-4.5,0,0,0
1962-02-13,-3.9,-6.7,-5.3,0,0,0
1962-02-14,-2.2,-12.8,-7.5,0,0,0
1962-02-15,-8.3,-24.4,-16.4,0,0,0
1962-02-16,-2.8,-15.6,-9.2,0,0,0
1962-02-17,-6.1,-24.4,-15.3,0,0,0
1962-02-18,-1.1,-23.9,-12.5,0,0,0
1962-02-19,-6.1,-26.1,-16.1,0,0,0
1962-02-20,-8.9,-27.2,-18.1,0,0,0
1962-02-21,8.9,-15.6,-3.4,0,0,0
1962-02-22,-2.2,-10.6,-6.4,0,0,0
1962-02-23,-6.1,-23.9,-15,0,0,0
1962-02-24,-6.7,-25,-15.9,0,0,0
1962-02-25,-5.6,-26.7,-16.2,0,0,0
1962-02-26,-3.9,-27.2,-15.6,2.3,0,2.3
1962-02-27,-6.7,-12.8,-9.8,0,0,0
1962-02-28,-12.2,-26.7,-19.5,0,0,0
1962-03-01,-16.1,-34.4,-25.3,0,0,0
1962-03-02,-16.1,-36.1,-26.1,0,0,0
1962-03-03,-15,-32.2,-23.6,0,0,0
1962-03-04,-11.7,-31.1,-21.4,5.8,0,5.8
1962-03-05,-6.1,-20,-13.1,0,0,0
1962-03-06,-1.1,-14.4,-7.8,0,0,0
1962-03-07,NA,-10,NA,0,0,0
1962-03-08,-6.7,-12.8,-9.8,11.7,0,11.7
1962-03-09,-2.8,-26.1,-14.5,0,0,0
1962-03-10,-3.9,-23.3,-13.6,0,0,0
1962-03-11,-1.7,-26.7,-14.2,0,0,0
1962-03-12,0,-12.2,-6.1,0,0,0
1962-03-13,7.2,-11.1,-2,0,0,0
1962-03-14,6.7,-6.7,0,3.6,0,3.6
1962-03-15,7.8,-3.9,2,0,0,0
1962-03-16,10.6,-1.7,4.5,0,0,0
1962-03-17,6.1,-3.9,1.1,2.3,2.3,0
1962-03-18,7.8,-3.9,2,0,0,0
1962-03-19,5,-7.8,-1.4,0,0,0
1962-03-20,1.1,-6.7,-2.8,0,0,0
1962-03-21,-1.1,-15.6,-8.4,0,0,0
1962-03-22,-2.8,-8.9,-5.9,0,0,0
1962-03-23,-0.6,-7.2,-3.9,0,0,0
1962-03-24,5.6,-7.8,-1.1,0,0,0
1962-03-25,5,-10,-2.5,0,0,0
1962-03-26,5.6,-7.2,-0.8,0,0,0
1962-03-27,7.2,-7.8,-0.3,0,0,0
1962-03-28,8.9,-10,-0.6,0,0,0
1962-03-29,13.9,-6.7,3.6,0,0,0
1962-03-30,16.7,-7.2,4.8,0,0,0
1962-03-31,15.6,-5.6,5,0,0,0
1962-04-01,14.4,-6.1,4.2,0,0,0
1962-04-02,13.9,-7.2,3.4,0,0,0
1962-04-03,12.2,-6.7,2.8,0,0,0
1962-04-04,8.9,-0.6,4.2,0,0,0
1962-04-05,10,-5.6,2.2,0,0,0
1962-04-06,7.8,-6.1,0.9,0,0,0
1962-04-07,6.7,-5.6,0.6,0,0,0
1962-04-08,6.1,-5,0.6,0,0,0
1962-04-09,5.6,-5.6,0,0,0,0
1962-04-10,6.7,-6.1,0.3,0,0,0
1962-04-11,10,-5.6,2.2,0,0,0
1962-04-12,11.1,0.6,5.9,0,0,0
1962-04-13,13.9,-5,4.5,0,0,0
1962-04-14,15.6,-5,5.3,2,2,0
1962-04-15,15.6,-1.7,7,0,0,0
1962-04-16,16.1,-0.6,7.8,0,0,0
1962-04-17,15,-1.1,7,0,0,0
1962-04-18,15.6,-0.6,7.5,0,0,0
1962-04-19,12.8,-2.8,5,0.8,0.8,0
1962-04-20,11.7,-4.4,3.7,0,0,0
1962-04-21,12.2,-2.2,5,0,0,0
1962-04-22,15.6,0,7.8,0,0,0
1962-04-23,14.4,-0.6,6.9,0,0,0
1962-04-24,13.3,-1.7,5.8,3.8,3.8,0
1962-04-25,10,-1.7,4.2,0,0,0
1962-04-26,10,-5.6,2.2,0,0,0
1962-04-27,9.4,-4.4,2.5,4.8,4.8,0
1962-04-28,8.9,-1.1,3.9,0.8,0.8,0
1962-04-29,10.6,-1.7,4.5,0,0,0
1962-04-30,11.7,-2.2,4.8,0,0,0
1962-05-01,11.1,-0.6,5.3,1,1,0
1962-05-02,9.4,-5.6,1.9,0.5,0.5,0
1962-05-03,4.4,-4.4,0,4.6,0,4.6
1962-05-04,5,-2.2,1.4,1.8,0,1.8
1962-05-05,8.9,-5.6,1.7,0,0,0
1962-05-06,7.8,-6.1,0.9,0,0,0
1962-05-07,9.4,-2.2,3.6,0,0,0
1962-05-08,10.6,-6.7,2,0,0,0
1962-05-09,15.6,-2.8,6.4,0,0,0
1962-05-10,18.3,-1.1,8.6,0,0,0
1962-05-11,16.1,-2.8,6.7,0,0,0
1962-05-12,13.3,-1.7,5.8,0,0,0
1962-05-13,13.9,-2.2,5.9,0,0,0
1962-05-14,15.6,-4.4,5.6,0,0,0
1962-05-15,16.7,-3.3,6.7,0,0,0
1962-05-16,16.1,-1.7,7.2,0,0,0
1962-05-17,14.4,-3.3,5.6,0,0,0
1962-05-18,13.9,-2.2,5.9,1.8,1.8,0
1962-05-19,15.6,-2.8,6.4,0.8,0.8,0
1962-05-20,18.3,-1.1,8.6,1,1,0
1962-05-21,16.1,1.7,8.9,0,0,0
1962-05-22,12.2,1.7,7,4.1,4.1,0
1962-05-23,13.3,4.4,8.9,8.4,8.4,0
1962-05-24,16.7,5,10.9,0.5,0.5,0
1962-05-25,NA,3.9,NA,2.3,2.3,0
1962-05-26,17.8,6.7,12.3,5.6,5.6,0
1962-05-27,17.2,1.1,9.2,0,0,0
1962-05-28,15,1.7,8.4,0,0,0
1962-05-29,13.9,-2.2,5.9,0,0,0
1962-05-30,13.3,1.7,7.5,0.8,0.8,0
1962-05-31,11.7,-2.8,4.5,2.8,2.8,0
1962-06-01,14.4,-3.3,5.6,3.6,3.6,0
1962-06-02,12.8,3.3,8.1,11.4,11.4,0
1962-06-03,11.1,1.7,6.4,0.8,0.8,0
1962-06-04,10,-2.2,3.9,1.8,1.8,0
1962-06-05,15,-0.6,7.2,0,0,0
1962-06-06,17.2,-1.1,8.1,0,0,0
1962-06-07,22.2,2.2,12.2,1,1,0
1962-06-08,13.9,2.8,8.4,0,0,0
1962-06-09,11.7,-3.3,4.2,0.5,0.5,0
1962-06-10,11.1,-4.4,3.4,0.8,0.8,0
1962-06-11,13.9,2.8,8.4,4.3,4.3,0
1962-06-12,20,1.7,10.9,0,0,0
1962-06-13,25.6,3.3,14.5,0,0,0
1962-06-14,23.9,2.8,13.4,0,0,0
1962-06-15,22.2,8.3,15.3,0,0,0
1962-06-16,18.9,2.8,10.9,3,3,0
1962-06-17,16.7,2.2,9.5,1.5,1.5,0
1962-06-18,19.4,1.7,10.6,0,0,0
1962-06-19,20.6,1.1,10.9,0,0,0
1962-06-20,21.7,2.2,12,1,1,0
1962-06-21,20.6,2.8,11.7,0,0,0
1962-06-22,18.9,1.7,10.3,0,0,0
1962-06-23,25.6,2.2,13.9,0,0,0
1962-06-24,26.7,4.4,15.6,0,0,0
1962-06-25,28.3,5,16.7,11.9,11.9,0
1962-06-26,10,6.7,8.4,14.2,14.2,0
1962-06-27,12.2,6.1,9.2,2.3,2.3,0
1962-06-28,20,4.4,12.2,0,0,0
1962-06-29,22.2,6.1,14.2,5.3,5.3,0
1962-06-30,16.7,2.2,9.5,1.8,1.8,0
1962-07-01,15,2.8,8.9,0,0,0
1962-07-02,16.1,3.3,9.7,0,0,0
1962-07-03,17.2,3.9,10.6,0,0,0
1962-07-04,20,1.1,10.6,0,0,0
1962-07-05,22.2,1.7,12,0,0,0
1962-07-06,26.7,1.7,14.2,1,1,0
1962-07-07,25.6,6.1,15.9,0,0,0
1962-07-08,26.7,6.1,16.4,0,0,0
1962-07-09,25.6,6.7,16.2,0,0,0
1962-07-10,26.1,4.4,15.3,0,0,0
1962-07-11,21.1,6.7,13.9,0,0,0
1962-07-12,20.6,5.6,13.1,0,0,0
1962-07-13,20,5,12.5,0,0,0
1962-07-14,17.8,5.6,11.7,0,0,0
1962-07-15,16.1,0.6,8.4,0,0,0
1962-07-16,17.2,2.8,10,0.8,0.8,0
1962-07-17,15.6,6.1,10.9,3.3,3.3,0
1962-07-18,16.1,9.4,12.8,2.8,2.8,0
1962-07-19,13.9,8.3,11.1,1.3,1.3,0
1962-07-20,19.4,3.9,11.7,0.5,0.5,0
1962-07-21,23.3,4.4,13.9,0,0,0
1962-07-22,27.8,2.2,15,0,0,0
1962-07-23,31.1,4.4,17.8,0,0,0
1962-07-24,29.4,7.8,18.6,0,0,0
1962-07-25,27.2,8.9,18.1,0,0,0
1962-07-26,27.8,5,16.4,0,0,0
1962-07-27,29.4,3.3,16.4,0,0,0
1962-07-28,27.8,6.7,17.3,0,0,0
1962-07-29,27.2,4.4,15.8,0,0,0
1962-07-30,30.6,5,17.8,0,0,0
1962-07-31,27.8,6.7,17.3,0,0,0
1962-08-01,27.8,6.7,17.3,0,0,0
1962-08-02,28.9,7.8,18.4,7.1,7.1,0
1962-08-03,22.2,10,16.1,10.4,10.4,0
1962-08-04,18.3,11.1,14.7,2.3,2.3,0
1962-08-05,17.8,8.9,13.4,0,0,0
1962-08-06,19.4,2.2,10.8,1.5,1.5,0
1962-08-07,18.3,6.7,12.5,9.9,9.9,0
1962-08-08,17.2,7.2,12.2,2.5,2.5,0
1962-08-09,16.1,6.7,11.4,4.6,4.6,0
1962-08-10,16.7,8.3,12.5,5.3,5.3,0
1962-08-11,21.1,9.4,15.3,1,1,0
1962-08-12,17.2,8.3,12.8,6.9,6.9,0
1962-08-13,16.7,3.3,10,0.8,0.8,0
1962-08-14,17.2,0.6,8.9,0.3,0.3,0
1962-08-15,23.9,8.3,16.1,2.8,2.8,0
1962-08-16,17.2,10.6,13.9,3.8,3.8,0
1962-08-17,16.7,7.8,12.3,4.8,4.8,0
1962-08-18,16.1,3.9,10,1.8,1.8,0
1962-08-19,13.9,2.8,8.4,12.4,12.4,0
1962-08-20,14.4,10,12.2,0,0,0
1962-08-21,13.3,5.6,9.5,3.3,3.3,0
1962-08-22,19.4,7.2,13.3,3.3,3.3,0
1962-08-23,18.9,9.4,14.2,0.3,0.3,0
1962-08-24,16.7,6.1,11.4,0,0,0
1962-08-25,16.1,0,8.1,0,0,0
1962-08-26,19.4,1.1,10.3,0,0,0
1962-08-27,16.1,8.9,12.5,0,0,0
1962-08-28,23.3,5,14.2,0,0,0
1962-08-29,25.6,1.1,13.4,0,0,0
1962-08-30,22.2,2.8,12.5,0,0,0
1962-08-31,20.6,1.7,11.2,0,0,0
1962-09-01,17.8,0.6,9.2,0,0,0
1962-09-02,15.6,-3.9,5.9,0,0,0
1962-09-03,22.8,-3.9,9.5,0,0,0
1962-09-04,25,-2.8,11.1,0,0,0
1962-09-05,20.6,1.7,11.2,0,0,0
1962-09-06,19.4,3.3,11.4,0,0,0
1962-09-07,16.7,-4.4,6.2,0,0,0
1962-09-08,17.8,1.1,9.5,0.8,0.8,0
1962-09-09,15.6,1.7,8.7,2,2,0
1962-09-10,15.6,1.7,8.7,0,0,0
1962-09-11,12.8,-3.9,4.5,0,0,0
1962-09-12,12.2,-6.1,3.1,0,0,0
1962-09-13,11.1,-5.6,2.8,0,0,0
1962-09-14,14.4,-3.3,5.6,0,0,0
1962-09-15,15,-3.3,5.9,1.3,1.3,0
1962-09-16,13.3,-1.1,6.1,3.8,3.8,0
1962-09-17,12.8,1.7,7.3,0,0,0
1962-09-18,21.1,0.6,10.9,0,0,0
1962-09-19,21.1,1.1,11.1,0,0,0
1962-09-20,21.7,1.1,11.4,0,0,0
1962-09-21,22.8,0,11.4,0,0,0
