Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1975-12-05,-0.6,NA,NA,3.3,0,3.3
1975-12-06,-1.1,-6.7,-3.9,0,0,0
1975-12-07,4.4,-4.4,0,0,0,0
1975-12-08,3.9,-0.6,1.7,0,0,0
1975-12-09,-2.2,-9.4,-5.8,0,0,0
1975-12-10,-12.2,-19.4,-15.8,0,0,0
1975-12-11,-14.4,-19.4,-16.9,0.8,0,0.8
1975-12-12,-12.8,-22.2,-17.5,2.5,0,2.5
1975-12-13,-9.4,-18.9,-14.2,4.1,0,4.1
1975-12-14,-3.3,-20,-11.7,0,0,0
1975-12-15,-5.6,-15,-10.3,0.5,0,0.5
1975-12-16,-7.8,-17.2,-12.5,0.5,0,0.5
1975-12-17,-2.8,-8.9,-5.9,0,0,0
1975-12-18,4.4,-5.6,-0.6,0,0,0
1975-12-19,1.1,-2.8,-0.9,0,0,0
1975-12-20,-3.3,-9.4,-6.4,0,0,0
1975-12-21,-6.1,-12.8,-9.5,0,0,0
1975-12-22,-4.4,-10,-7.2,2,0,2
1975-12-23,2.2,-10,-3.9,1.3,0,1.3
1975-12-24,3.3,-4.4,-0.6,0.8,0,0.8
1975-12-25,2.2,-2.2,0,9.7,0,9.7
1975-12-26,3.3,-3.3,0,0,0,0
1975-12-27,1.1,-3.3,-1.1,4.6,0,4.6
1975-12-28,NA,-2.2,NA,0,0,0
1975-12-29,1.7,NA,NA,0,0,0
1975-12-30,NA,NA,NA,0,0,0
1975-12-31,NA,-20,NA,9.9,0,9.9
1976-01-01,-8.3,NA,NA,0,0,0
1976-01-02,-8.3,-12.8,-10.6,5.1,0,5.1
1976-01-03,-3.9,-12.2,-8.1,5.6,0,5.6
1976-01-04,-8.3,-13.9,-11.1,15,0,15
1976-01-05,-19.4,-20.6,-20,2.3,0,2.3
1976-01-06,-22.2,-23.3,-22.8,0.8,0,0.8
1976-01-07,-20,-23.3,-21.7,16.3,0,16.3
1976-01-08,-16.1,-23.3,-19.7,2.8,0,2.8
1976-01-09,-8.9,-23.3,-16.1,0.8,0,0.8
1976-01-10,-3.3,-17.8,-10.6,0,0,0
1976-01-11,-10,-16.7,-13.4,0,0,0
1976-01-12,-15,-20.6,-17.8,0,0,0
1976-01-13,-12.8,-16.7,-14.8,2.5,0,2.5
1976-01-14,-11.7,-15,-13.4,4.3,0,4.3
1976-01-15,-0.6,-18.3,-9.5,13.2,0,13.2
1976-01-16,3.9,-10,-3.1,0,0,0
1976-01-17,5,0.6,2.8,0,0,0
1976-01-18,0.6,-5,-2.2,0,0,0
1976-01-19,-1.1,-9.4,-5.3,0,0,0
1976-01-20,-1.1,-3.9,-2.5,0,0,0
1976-01-21,1.7,-5,-1.7,0,0,0
1976-01-22,2.2,-7.2,-2.5,0.3,0,0.3
1976-01-23,-2.2,-9.4,-5.8,5.8,0,5.8
1976-01-24,-3.9,-6.7,-5.3,3,0,3
1976-01-25,-2.8,-16.1,-9.5,8.6,0,8.6
1976-01-26,4.4,-11.7,-3.7,1.5,0,1.5
1976-01-27,5,-1.1,2,3.6,0,3.6
1976-01-28,4.4,-2.2,1.1,0,0,0
1976-01-29,1.7,-6.7,-2.5,0,0,0
1976-01-30,6.7,-4.4,1.2,0,0,0
1976-01-31,2.8,0,1.4,0,0,0
1976-02-01,3.9,-4.4,-0.3,0,0,0
1976-02-02,5,-3.9,0.6,0,0,0
1976-02-03,-2.8,-11.1,-7,0,0,0
1976-02-04,-11.1,-21.7,-16.4,0,0,0
1976-02-05,-10,-21.7,-15.9,0,0,0
1976-02-06,-2.2,NA,NA,0,0,0
1976-02-07,5,-11.1,-3.1,0,0,0
1976-02-08,2.2,-3.9,-0.9,0,0,0
1976-02-09,-2.8,-7.8,-5.3,0.8,0,0.8
1976-02-10,0,-9.4,-4.7,0,0,0
1976-02-11,1.1,-17.8,-8.4,0,0,0
1976-02-12,-3.9,NA,NA,0,0,0
1976-02-13,-7.2,-18.9,-13.1,4.6,0,4.6
1976-02-14,-4.4,-8.9,-6.7,2.3,0,2.3
1976-02-15,-2.8,-16.7,-9.8,7.9,0,7.9
1976-02-16,-0.6,-8.3,-4.5,1,0,1
1976-02-17,-1.1,-8.3,-4.7,5.1,0,5.1
1976-02-18,-7.2,-11.7,-9.5,0.5,0,0.5
1976-02-19,-5,-21.1,-13.1,0.5,0,0.5
1976-02-20,1.7,-13.9,-6.1,0.8,0,0.8
1976-02-21,2.2,-2.2,0,0,0,0
1976-02-22,2.2,-3.9,-0.9,0,0,0
1976-02-23,0.6,-4.4,-1.9,0,0,0
1976-02-24,-5,-16.7,-10.9,0.3,0,0.3
1976-02-25,-3.3,-9.4,-6.4,4.1,0,4.1
1976-02-26,-10,-14.4,-12.2,0.3,0,0.3
1976-02-27,-14.4,-27.8,-21.1,0,0,0
1976-02-28,-13.3,-22.2,-17.8,0,0,0
1976-02-29,-12.2,-22.2,-17.2,0,0,0
1976-03-01,-17.8,-31.1,-24.5,0,0,0
1976-03-02,-17.2,-38.3,-27.8,0,0,0
1976-03-03,-13.9,-28.9,-21.4,0,0,0
1976-03-04,-10.6,-27.2,-18.9,0,0,0
1976-03-05,-2.2,-15.6,-8.9,0.5,0,0.5
1976-03-06,2.8,-6.1,-1.7,0,0,0
1976-03-07,5,-6.1,-0.6,3.3,0,3.3
1976-03-08,2.8,-2.2,0.3,1.3,0,1.3
1976-03-09,2.8,-3.9,-0.6,2,0,2
1976-03-10,1.7,-5,-1.7,0,0,0
1976-03-11,-0.6,-17.2,-8.9,0,0,0
1976-03-12,1.7,-3.9,-1.1,0,0,0
1976-03-13,1.7,-10,-4.2,0,0,0
1976-03-14,0.6,-17.8,-8.6,0,0,0
1976-03-15,1.1,-11.1,-5,7.6,1.5,6.1
1976-03-16,4.4,-1.7,1.4,0,0,0
1976-03-17,9.4,-0.6,4.4,0,0,0
1976-03-18,6.7,-5.6,0.6,0,0,0
1976-03-19,3.3,-3.9,-0.3,0.8,0,0.8
1976-03-20,5.6,-3.9,0.9,0,0,0
1976-03-21,5.6,-6.1,-0.3,0,0,0
1976-03-22,4.4,-1.1,1.7,0,0,0
1976-03-23,5.6,-7.8,-1.1,0,0,0
1976-03-24,3.3,-4.4,-0.6,0.8,0,0.8
1976-03-25,3.9,-5.6,-0.9,0,0,0
1976-03-26,5,-0.6,2.2,0,0,0
1976-03-27,4.4,-10.6,-3.1,4.3,0,4.3
1976-03-28,2.2,-5.6,-1.7,4.8,0,4.8
1976-03-29,4.4,-3.9,0.3,0,0,0
1976-03-30,2.8,0,1.4,0,0,0
1976-03-31,5,-8.3,-1.7,0,0,0
1976-04-01,3.3,-11.1,-3.9,0,0,0
1976-04-02,6.1,-7.8,-0.9,0,0,0
1976-04-03,6.1,-7.2,-0.6,0,0,0
1976-04-04,7.8,-3.3,2.3,0,0,0
1976-04-05,8.3,-0.6,3.9,0,0,0
1976-04-06,11.7,-1.7,5,0.8,0.8,0
1976-04-07,12.8,-4.4,4.2,0,0,0
1976-04-08,11.1,-3.3,3.9,9.4,9.4,0
1976-04-09,7.2,1.1,4.2,2.3,2.3,0
1976-04-10,5,1.1,3.1,0,0,0
1976-04-11,11.7,-1.7,5,1.5,1.5,0
1976-04-12,5,1.1,3.1,0,0,0
1976-04-13,8.3,-4.4,2,1,1,0
1976-04-14,4.4,-0.6,1.9,0.3,0.3,0
1976-04-15,5,-5.6,-0.3,0.5,0,0.5
1976-04-16,8.3,-1.1,3.6,0,0,0
1976-04-17,6.1,0,3.1,0,0,0
1976-04-18,5,-3.9,0.6,0,0,0
1976-04-19,8.3,-1.1,3.6,0,0,0
1976-04-20,3.9,-1.1,1.4,0,0,0
1976-04-21,4.4,-3.9,0.3,0,0,0
1976-04-22,5.6,-5.6,0,0,0,0
1976-04-23,8.3,-2.2,3.1,0.3,0.3,0
1976-04-24,8.3,-0.6,3.9,0,0,0
1976-04-25,8.3,-3.9,2.2,0,0,0
1976-04-26,11.7,-3.3,4.2,0,0,0
1976-04-27,18.3,-3.3,7.5,0,0,0
1976-04-28,20.6,-1.1,9.8,0,0,0
1976-04-29,19.4,-0.6,9.4,0,0,0
1976-04-30,22.2,-0.6,10.8,0,0,0
1976-05-01,19.4,0,9.7,0,0,0
1976-05-02,19.4,3.3,11.4,0.8,0.8,0
1976-05-03,14.4,0,7.2,0,0,0
1976-05-04,8.3,3.9,6.1,12.2,12.2,0
1976-05-05,11.7,1.7,6.7,0.3,0.3,0
1976-05-06,10.6,2.2,6.4,0,0,0
1976-05-07,14.4,0.6,7.5,3.6,3.6,0
1976-05-08,12.2,1.7,7,0,0,0
1976-05-09,21.1,0.6,10.9,3,3,0
1976-05-10,13.9,6.1,10,0,0,0
1976-05-11,9.4,2.2,5.8,0,0,0
1976-05-12,10,2.8,6.4,5.3,5.3,0
1976-05-13,11.7,2.2,7,0,0,0
1976-05-14,13.3,1.7,7.5,0,0,0
1976-05-15,20.6,1.7,11.2,0,0,0
1976-05-16,19.4,7.8,13.6,1.3,1.3,0
1976-05-17,5,1.7,3.4,0.5,0.5,0
1976-05-18,7.2,3.3,5.3,0,0,0
1976-05-19,12.8,-2.2,5.3,0,0,0
1976-05-20,13.9,3.3,8.6,0,0,0
1976-05-21,17.2,-0.6,8.3,0,0,0
1976-05-22,16.1,2.8,9.5,0,0,0
1976-05-23,13.9,3.9,8.9,0,0,0
1976-05-24,14.4,2.8,8.6,2.8,2.8,0
1976-05-25,12.2,3.9,8.1,0,0,0
1976-05-26,12.8,4.4,8.6,2.5,2.5,0
1976-05-27,13.9,6.7,10.3,0,0,0
1976-05-28,11.1,-0.6,5.3,0,0,0
1976-05-29,13.3,0,6.7,0.3,0.3,0
1976-05-30,14.4,5,9.7,0.5,0.5,0
1976-05-31,10,2.8,6.4,10.9,10.9,0
1976-06-01,8.3,4.4,6.4,11.9,11.9,0
1976-06-02,12.2,3.9,8.1,1,1,0
1976-06-03,15,5.6,10.3,0,0,0
1976-06-04,17.2,2.8,10,1.5,1.5,0
1976-06-05,16.1,7.2,11.7,0,0,0
1976-06-06,20.6,2.8,11.7,1.3,1.3,0
1976-06-07,21.1,5.6,13.4,0,0,0
1976-06-08,21.1,5.6,13.4,6.1,6.1,0
1976-06-09,12.8,5.6,9.2,3.8,3.8,0
1976-06-10,13.3,7.2,10.3,0.5,0.5,0
1976-06-11,NA,5,NA,0,0,0
1976-06-12,NA,NA,NA,6.6,6.6,0
1976-06-13,16.1,2.8,9.5,3.6,3.6,0
1976-06-14,13.3,5,9.2,0,0,0
1976-06-15,13.3,8.3,10.8,3.8,3.8,0
1976-06-16,20,7.2,13.6,0,0,0
1976-06-17,21.7,6.1,13.9,0,0,0
1976-06-18,20.6,12.2,16.4,0,0,0
1976-06-19,13.9,7.8,10.9,0,0,0
1976-06-20,16.1,6.7,11.4,0,0,0
1976-06-21,16.7,3.3,10,0,0,0
1976-06-22,16.7,8.9,12.8,0,0,0
1976-06-23,16.7,6.1,11.4,0,0,0
1976-06-24,12.8,5.6,9.2,1.8,1.8,0
1976-06-25,11.7,6.1,8.9,10.2,10.2,0
1976-06-26,15.6,6.7,11.2,0,0,0
1976-06-27,18.9,7.8,13.4,0,0,0
1976-06-28,20,7.8,13.9,0,0,0
1976-06-29,18.9,11.1,15,0,0,0
1976-06-30,20,8.3,14.2,1.3,1.3,0
1976-07-01,17.2,9.4,13.3,0,0,0
1976-07-02,15.6,9.4,12.5,0,0,0
1976-07-03,18.3,4.4,11.4,5.8,5.8,0
1976-07-04,15.6,9.4,12.5,2,2,0
1976-07-05,20,5,12.5,0,0,0
1976-07-06,21.1,10,15.6,3.8,3.8,0
1976-07-07,20.6,8.9,14.8,21.8,21.8,0
1976-07-08,19.4,10,14.7,6.6,6.6,0
1976-07-09,17.8,8.3,13.1,0,0,0
1976-07-10,18.9,5.6,12.3,0,0,0
1976-07-11,16.1,9.4,12.8,1.5,1.5,0
1976-07-12,NA,4.4,NA,0,0,0
1976-07-13,18.9,5.6,12.3,0.3,0.3,0
1976-07-14,NA,NA,NA,0,0,0
1976-07-15,NA,NA,NA,0,0,0
1976-07-16,19.4,10.6,15,0,0,0
1976-07-17,18.3,6.1,12.2,0,0,0
1976-07-18,18.3,7.2,12.8,0,0,0
1976-07-19,22.8,8.9,15.9,3.8,3.8,0
1976-07-20,19.4,11.1,15.3,10.7,10.7,0
1976-07-21,16.7,8.3,12.5,0,0,0
1976-07-22,17.2,7.2,12.2,3.6,3.6,0
1976-07-23,16.1,8.9,12.5,1.3,1.3,0
1976-07-24,18.3,8.3,13.3,0,0,0
1976-07-25,16.7,8.9,12.8,0.3,0.3,0
1976-07-26,15.6,6.7,11.2,0,0,0
1976-07-27,16.7,9.4,13.1,6.9,6.9,0
1976-07-28,13.3,9.4,11.4,9.1,9.1,0
1976-07-29,21.1,10,15.6,0,0,0
1976-07-30,NA,10,NA,0,0,0
1976-07-31,NA,NA,NA,0,0,0
1976-08-01,NA,NA,NA,NA,NA,NA
1976-08-02,NA,NA,NA,NA,NA,NA
1976-08-03,NA,NA,NA,NA,NA,NA
1976-08-04,NA,NA,NA,NA,NA,NA
1976-08-05,NA,NA,NA,NA,NA,NA
1976-08-06,NA,NA,NA,NA,NA,NA
1976-08-07,NA,NA,NA,NA,NA,NA
1976-08-08,NA,NA,NA,NA,NA,NA
1976-08-09,NA,NA,NA,NA,NA,NA
1976-08-10,NA,NA,NA,NA,NA,NA
1976-08-11,NA,NA,NA,NA,NA,NA
1976-08-12,NA,NA,NA,NA,NA,NA
1976-08-13,NA,NA,NA,NA,NA,NA
1976-08-14,NA,NA,NA,NA,NA,NA
1976-08-15,NA,NA,NA,NA,NA,NA
1976-08-16,NA,NA,NA,NA,NA,NA
1976-08-17,NA,NA,NA,NA,NA,NA
1976-08-18,NA,NA,NA,NA,NA,NA
1976-08-19,NA,NA,NA,NA,NA,NA
1976-08-20,NA,NA,NA,NA,NA,NA
1976-08-21,NA,NA,NA,NA,NA,NA
1976-08-22,NA,NA,NA,NA,NA,NA
1976-08-23,NA,NA,NA,NA,NA,NA
1976-08-24,NA,NA,NA,NA,NA,NA
1976-08-25,NA,NA,NA,NA,NA,NA
1976-08-26,NA,NA,NA,NA,NA,NA
1976-08-27,NA,NA,NA,NA,NA,NA
1976-08-28,NA,NA,NA,NA,NA,NA
1976-08-29,NA,NA,NA,NA,NA,NA
1976-08-30,NA,NA,NA,NA,NA,NA
1976-08-31,NA,NA,NA,NA,NA,NA
1976-09-01,NA,NA,NA,NA,NA,0
1976-09-02,NA,NA,NA,NA,NA,0
1976-09-03,NA,NA,NA,NA,NA,0
1976-09-04,NA,NA,NA,NA,NA,0
1976-09-05,NA,NA,NA,NA,NA,0
1976-09-06,NA,NA,NA,NA,NA,0
1976-09-07,13.3,NA,NA,NA,NA,0
1976-09-08,16.1,2.2,9.2,0.8,0.8,0
1976-09-09,15,8.3,11.7,1.3,1.3,0
1976-09-10,11.1,7.8,9.5,0.5,0.5,0
1976-09-11,15.6,5.6,10.6,0,0,0
1976-09-12,14.4,6.7,10.6,0.5,0.5,0
1976-09-13,10.6,5,7.8,10.4,10.4,0
1976-09-14,15.6,6.7,11.2,0,0,0
1976-09-15,20.6,5,12.8,0,0,0
1976-09-16,10.6,8.3,9.5,3.3,3.3,0
1976-09-17,15,4.4,9.7,0,0,0
1976-09-18,16.1,0,8.1,0,0,0
1976-09-19,16.1,1.7,8.9,0,0,0
1976-09-20,17.8,2.2,10,0,0,0
1976-09-21,17.2,5,11.1,0.3,0.3,0
1976-09-22,20,7.2,13.6,0,0,0
1976-09-23,16.7,9.4,13.1,0.5,0.5,0
1976-09-24,17.2,7.2,12.2,0,0,0
1976-09-25,17.8,6.7,12.3,0,0,0
1976-09-26,20,5.6,12.8,0,0,0
1976-09-27,20.6,5.6,13.1,0,0,0
1976-09-28,17.8,10,13.9,4.3,4.3,0
1976-09-29,15.6,6.7,11.2,0,0,0
1976-09-30,13.9,2.8,8.4,0,0,0
1976-10-01,9.4,-1.1,4.2,0,0,0
1976-10-02,8.3,2.8,5.6,3.3,3.3,0
1976-10-03,7.2,0.6,3.9,0,0,0
1976-10-04,8.3,2.8,5.6,4.3,4.3,0
1976-10-05,10,4.4,7.2,0,0,0
1976-10-06,10.6,2.8,6.7,3,3,0
1976-10-07,16.7,5.6,11.2,0,0,0
1976-10-08,10,5,7.5,1.5,1.5,0
1976-10-09,12.2,5,8.6,0,0,0
1976-10-10,11.1,1.1,6.1,0,0,0
1976-10-11,11.7,5,8.4,0.3,0.3,0
1976-10-12,9.4,3.9,6.7,1.8,1.8,0
1976-10-13,8.3,4.4,6.4,0,0,0
1976-10-14,7.8,-2.2,2.8,0,0,0
1976-10-15,3.3,-3.3,0,0,0,0
1976-10-16,NA,0,NA,0,0,0
1976-10-17,8.9,-2.8,3.1,0,0,0
1976-10-18,7.2,-2.8,2.2,0,0,0
1976-10-19,6.7,-2.8,2,0,0,0
1976-10-20,3.3,-2.8,0.3,0,0,0
1976-10-21,3.9,NA,NA,0,0,0
1976-10-22,5,-1.7,1.7,0,0,0
1976-10-23,2.2,-2.2,0,0,0,0
1976-10-24,5.6,0,2.8,5.3,5.3,0
1976-10-25,10,1.7,5.9,0,0,0
1976-10-26,11.1,5,8.1,0,0,0
1976-10-27,10.6,6.7,8.7,1,1,0
1976-10-28,5.6,1.7,3.7,0,0,0
1976-10-29,7.2,0,3.6,0,0,0
1976-10-30,6.7,2.2,4.5,0.8,0.8,0
1976-10-31,5.6,-0.6,2.5,0,0,0
1976-11-01,5,-1.7,1.7,0,0,0
1976-11-02,8.3,-0.6,3.9,0,0,0
1976-11-03,10,4.4,7.2,0,0,0
1976-11-04,6.7,1.7,4.2,0,0,0
1976-11-05,5.6,NA,NA,0,0,0
1976-11-06,NA,NA,NA,2.5,2.5,0
1976-11-07,NA,NA,NA,0,0,0
1976-11-08,NA,-3.9,NA,0.5,0,0.5
1976-11-09,0,-3.9,-2,0,0,0
1976-11-10,NA,-1.1,NA,0,0,0
1976-11-11,NA,NA,NA,0,0,0
1976-11-12,0,-1.1,-0.6,0,0,0
1976-11-13,0,-2.2,-1.1,0,0,0
1976-11-14,-2.2,-3.9,-3.1,2.5,0,2.5
1976-11-15,3.9,-3.9,0,0,0,0
1976-11-16,6.1,-3.3,1.4,14,0,14
1976-11-17,3.3,-0.6,1.4,0,0,0
1976-11-18,4.4,-2.2,1.1,0,0,0
1976-11-19,3.3,-2.2,0.6,0,0,0
1976-11-20,-1.1,-6.7,-3.9,0,0,0
1976-11-21,0.6,-2.8,-1.1,4.1,0,4.1
1976-11-22,1.7,-5,-1.7,1.3,0,1.3
1976-11-23,4.4,0,2.2,0.5,0.5,0
1976-11-24,0.6,-3.9,-1.7,0,0,0
1976-11-25,-1.1,-7.8,-4.5,0,0,0
1976-11-26,-3.9,-8.9,-6.4,0,0,0
1976-11-27,-1.7,-7.8,-4.8,0,0,0
1976-11-28,-2.2,-6.1,-4.2,0,0,0
1976-11-29,-1.7,-2.8,-2.3,0,0,0
1976-11-30,-2.2,-3.3,-2.8,0,0,0
1976-12-01,-1.1,-3.9,-2.5,0,0,0
1976-12-02,0.6,-4.4,-1.9,0,0,0
1976-12-03,-3.9,-8.3,-6.1,0,0,0
1976-12-04,-6.1,-7.8,-7,0,0,0
1976-12-05,-3.3,-7.8,-5.6,13.7,0,13.7
1976-12-06,2.8,-5.6,-1.4,2.5,0,2.5
1976-12-07,1.1,-1.7,-0.3,7.6,0,7.6
1976-12-08,-6.7,-10.6,-8.7,0.3,0,0.3
1976-12-09,5,-14.4,-4.7,0,0,0
1976-12-10,4.4,-8.9,-2.3,0,0,0
1976-12-11,1.7,-2.2,-0.3,0,0,0
1976-12-12,1.7,-0.6,0.6,0,0,0
1976-12-13,3.9,-0.6,1.7,0,0,0
1976-12-14,0,-2.2,-1.1,3.3,0,3.3
1976-12-15,0.6,-2.8,-1.1,10.4,3.8,6.6
1976-12-16,2.2,-0.6,0.8,10.7,4.3,6.4
1976-12-17,-0.6,-3.9,-2.3,0,0,0
1976-12-18,-7.8,-11.1,-9.5,1.5,0,1.5
1976-12-19,-3.9,-9.4,-6.7,0,0,0
1976-12-20,-2.8,-7.8,-5.3,2.8,0,2.8
1976-12-21,-3.3,-8.3,-5.8,2.8,0,2.8
1976-12-22,-2.2,-3.9,-3.1,0,0,0
1976-12-23,-1.1,-8.3,-4.7,0,0,0
1976-12-24,-5,-12.2,-8.6,3.6,0,3.6
1976-12-25,0.6,-6.1,-2.8,9.4,0,9.4
1976-12-26,2.8,-5.6,-1.4,0,0,0
1976-12-27,NA,NA,NA,0,0,0
1976-12-28,NA,NA,NA,0,0,0
1976-12-29,NA,NA,NA,0,0,0
1976-12-30,NA,-11.1,NA,0,0,0
1976-12-31,-9.4,-11.1,-10.3,1.3,0,1.3
1977-01-01,-11.7,-12.2,-12,1.5,0,1.5
1977-01-02,-10.6,-12.2,-11.4,0.8,0,0.8
1977-01-03,-10,-12.8,-11.4,0,0,0
1977-01-04,-11.7,-13.9,-12.8,0,0,0
1977-01-05,-11.1,-12.8,-12,1.3,0,1.3
1977-01-06,-8.3,-13.3,-10.8,0,0,0
1977-01-07,-6.7,-16.1,-11.4,0,0,0
1977-01-08,-8.9,-17.8,-13.4,0,0,0
1977-01-09,-8.3,-10,-9.2,0,0,0
1977-01-10,-10,-17.8,-13.9,0,0,0
1977-01-11,-10,-11.1,-10.6,0.5,0,0.5
1977-01-12,-10,-15,-12.5,0,0,0
1977-01-13,-8.3,-15.6,-12,0.8,0,0.8
1977-01-14,-8.3,-10.6,-9.5,15.5,0,15.5
1977-01-15,-8.3,-11.1,-9.7,3.6,0,3.6
1977-01-16,1.7,-12.8,-5.6,18.5,0,18.5
1977-01-17,4.4,-6.7,-1.2,0,0,0
1977-01-18,-0.6,-9.4,-5,0,0,0
1977-01-19,-5.6,-14.4,-10,0,0,0
1977-01-20,-3.9,-8.9,-6.4,0,0,0
1977-01-21,-0.6,-12.8,-6.7,0,0,0
1977-01-22,-2.2,-9.4,-5.8,0,0,0
1977-01-23,-9.4,-17.2,-13.3,0,0,0
1977-01-24,-6.1,-13.9,-10,0,0,0
1977-01-25,1.1,-12.2,-5.6,0,0,0
1977-01-26,1.7,-7.2,-2.8,0,0,0
1977-01-27,-3.3,-10.6,-7,0,0,0
1977-01-28,-4.4,-12.2,-8.3,0,0,0
1977-01-29,-6.1,-15.6,-10.9,0.8,0,0.8
1977-01-30,-3.9,-11.7,-7.8,0.8,0,0.8
1977-01-31,-3.9,-11.7,-7.8,0,0,0
1977-02-01,-1.7,-11.1,-6.4,0,0,0
1977-02-02,-3.9,-11.1,-7.5,0,0,0
1977-02-03,-3,-10,-6.5,2.3,0,2.3
1977-02-04,-3.9,-14.4,-9.2,0,0,0
1977-02-05,-3.9,-12.2,-8.1,1.5,0,1.5
1977-02-06,2.2,-10.6,-4.2,2,0,2
1977-02-07,2.8,-3.3,-0.3,0,0,0
1977-02-08,3.9,-3.3,0.3,0,0,0
1977-02-09,4.4,-0.6,1.9,15.5,0,15.5
1977-02-10,2.2,-1.7,0.3,0,0,0
1977-02-11,1.1,-11.7,-5.3,2.5,2.5,0
1977-02-12,4.4,-6.1,-0.9,0,0,0
1977-02-13,3.9,-6.7,-1.4,0,0,0
1977-02-14,3.9,-2.8,0.6,0,0,0
1977-02-15,3.9,-2.8,0.6,5.8,3.3,2.5
1977-02-16,3.3,-1.7,0.8,0,0,0
1977-02-17,3.3,-8.3,-2.5,0,0,0
1977-02-18,6.1,-4.4,0.9,0,0,0
1977-02-19,1.7,-10,-4.2,0,0,0
1977-02-20,2.2,-10.6,-4.2,2.8,2.8,0
1977-02-21,4.4,-1.7,1.4,0,0,0
1977-02-22,3.3,-1.7,0.8,0,0,0
1977-02-23,1.7,-7.8,-3.1,0,0,0
1977-02-24,1.1,-11.1,-5,0,0,0
1977-02-25,-1.7,-9.4,-5.6,3,0,3
1977-02-26,1.1,-5.6,-2.3,0,0,0
1977-02-27,6.7,-5.6,0.6,0,0,0
1977-02-28,2.2,-4.4,-1.1,0,0,0
1977-03-01,1.7,-5,-1.7,0,0,0
1977-03-02,-0.6,-13.3,-7,0,0,0
1977-03-03,NA,-5.6,NA,NA,NA,NA
1977-03-04,8.3,-6.1,1.1,NA,NA,NA
1977-03-05,NA,NA,NA,NA,NA,NA
1977-03-06,3.3,0,1.7,0,0,0
1977-03-07,8.3,-0.6,3.9,1.5,1.5,0
1977-03-08,6.1,-1.7,2.2,1.5,0,1.5
1977-03-09,NA,-1.1,NA,0,0,0
1977-03-10,3.9,-6.7,-1.4,1.3,0.8,0.5
1977-03-11,2.2,NA,NA,0,0,0
1977-03-12,1.1,-7.2,-3.1,0,0,0
1977-03-13,2.2,-8.3,-3.1,0,0,0
1977-03-14,1.7,-13.9,-6.1,0,0,0
1977-03-15,1.7,-13.3,-5.8,0,0,0
1977-03-16,1.7,-11.1,-4.7,0,0,0
1977-03-17,3.9,-3.3,0.3,0,0,0
1977-03-18,1.1,-8.9,-3.9,0,0,0
1977-03-19,1.1,-10.6,-4.8,0,0,0
1977-03-20,3.3,-6.7,-1.7,1.8,0,1.8
1977-03-21,3.9,-2.8,0.6,10.2,6.4,3.8
1977-03-22,2.2,-5.6,-1.7,7.9,3.6,4.3
1977-03-23,0.6,-3.9,-1.7,8.1,0,8.1
1977-03-24,1.7,-4.4,-1.4,0.8,0,0.8
1977-03-25,4.4,-9.4,-2.5,1.3,0.8,0.5
1977-03-26,4.4,-4.4,0,6.4,0,6.4
1977-03-27,3.3,-3.3,0,0,0,0
1977-03-28,3.9,-11.7,-3.9,0,0,0
1977-03-29,4.4,-12.2,-3.9,0,0,0
1977-03-30,NA,-5.6,NA,0,0,0
1977-03-31,7.2,-2.2,2.5,0,0,0
1977-04-01,6.1,-2.2,2,0,0,0
1977-04-02,7.8,-1.1,3.4,0,0,0
1977-04-03,10,1.1,5.6,0,0,0
1977-04-04,14.4,2.2,8.3,0,0,0
1977-04-05,12.8,-3.9,4.5,0,0,0
1977-04-06,8.9,-3.3,2.8,0,0,0
1977-04-07,9.4,-1.1,4.2,0,0,0
1977-04-08,8.3,-1.7,3.3,0,0,0
1977-04-09,7.2,-0.6,3.3,0,0,0
1977-04-10,6.7,1.7,4.2,0,0,0
1977-04-11,7.8,-2.8,2.5,0,0,0
1977-04-12,7.8,2.8,5.3,5.6,5.6,0
1977-04-13,3.3,-1.1,1.1,0.3,0.3,0
1977-04-14,5,-5.6,-0.3,2,0,2
1977-04-15,7.8,0,3.9,0.3,0.3,0
1977-04-16,7.2,-3.3,2,0,0,0
1977-04-17,5,-1.7,1.7,0,0,0
1977-04-18,4.4,-5,-0.3,0,0,0
1977-04-19,6.1,-2.8,1.7,0,0,0
1977-04-20,7.8,-5.6,1.1,0,0,0
1977-04-21,12.8,-4.4,4.2,0,0,0
1977-04-22,11.1,-1.1,5,0,0,0
1977-04-23,20.6,0.6,10.6,0,0,0
1977-04-24,20,0,10,0,0,0
1977-04-25,23.3,2.8,13.1,0,0,0
1977-04-26,10.6,3.3,7,5.6,5.6,0
1977-04-27,10.6,0,5.3,0,0,0
1977-04-28,15,3.3,9.2,0,0,0
1977-04-29,8.9,1.1,5,0,0,0
1977-04-30,14.4,-2.8,5.8,0,0,0
1977-05-01,20.6,-2.2,9.2,0,0,0
1977-05-02,18.3,5,11.7,1.5,1.5,0
1977-05-03,9.4,1.7,5.6,0.3,0.3,0
1977-05-04,11.1,2.8,7,4.1,4.1,0
1977-05-05,7.8,2.2,5,6.9,6.9,0
1977-05-06,15,3.3,9.2,0,0,0
1977-05-07,17.8,4.4,11.1,0.5,0.5,0
1977-05-08,17.8,2.8,10.3,0,0,0
1977-05-09,18.3,4.4,11.4,0,0,0
