Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1977-04-20,8.9,-6.1,1.4,0.3,0.3,0
1977-04-21,15,-6.7,4.2,0,0,0
1977-04-22,20.6,0,10.3,0,0,0
1977-04-23,26.7,5,15.9,0,0,0
1977-04-24,28.3,3.3,15.8,0,0,0
1977-04-25,31.1,5.6,18.4,0,0,0
1977-04-26,14.4,8.9,11.7,10.2,10.2,0
1977-04-27,15.6,1.7,8.7,0,0,0
1977-04-28,18.9,-1.7,8.6,0,0,0
1977-04-29,11.1,-1.1,5,0.5,0.5,0
1977-04-30,15.6,-2.2,6.7,0.3,0.3,0
1977-05-01,21.1,-2.2,9.5,0,0,0
1977-05-02,17.8,4.4,11.1,0,0,0
1977-05-03,17.8,4.4,11.1,2.5,2.5,0
1977-05-04,12.2,3.3,7.8,5.8,2,3.8
1977-05-05,6.7,0.6,3.7,7.4,7.4,0
1977-05-06,12.8,1.1,7,0,0,0
1977-05-07,20,-1.1,9.5,0,0,0
1977-05-08,20.6,5.6,13.1,0,0,0
1977-05-09,21.7,3.3,12.5,0,0,0
1977-05-10,22.2,2.2,12.2,2,2,0
1977-05-11,11.1,4.4,7.8,3.6,3.6,0
1977-05-12,13.3,1.7,7.5,0.3,0.3,0
1977-05-13,13.3,3.9,8.6,0.8,0.8,0
1977-05-14,12.8,1.1,7,3.8,3.8,0
1977-05-15,15,0,7.5,0,0,0
1977-05-16,14.4,6.7,10.6,0,0,0
1977-05-17,12.2,-1.1,5.6,0,0,0
1977-05-18,15,2.8,8.9,0,0,0
1977-05-19,17.2,1.7,9.5,0,0,0
1977-05-20,16.7,-1.7,7.5,0,0,0
1977-05-21,18.9,7.8,13.4,0,0,0
1977-05-22,17.8,-1.1,8.4,0,0,0
1977-05-23,21.7,1.7,11.7,14.7,14.7,0
1977-05-24,13.9,5,9.5,1.8,1.8,0
1977-05-25,17.2,0,8.6,0,0,0
1977-05-26,16.7,3.3,10,0.3,0.3,0
1977-05-27,15,-1.1,7,0,0,0
1977-05-28,15,-1.7,6.7,0.8,0.8,0
1977-05-29,9.4,6.1,7.8,12.7,12.7,0
1977-05-30,17.8,5.6,11.7,0,0,0
1977-05-31,19.4,6.1,12.8,4.6,4.6,0
1977-06-01,15.6,6.7,11.2,10.9,10.9,0
1977-06-02,15,1.1,8.1,0,0,0
1977-06-03,16.7,1.1,8.9,0,0,0
1977-06-04,19.4,8.9,14.2,2,2,0
1977-06-05,23.3,5,14.2,0,0,0
1977-06-06,28.3,6.1,17.2,0,0,0
1977-06-07,26.7,7.2,17,11.2,11.2,0
1977-06-08,14.4,7.8,11.1,1.8,1.8,0
1977-06-09,13.9,4.4,9.2,7.6,7.6,0
1977-06-10,18.3,1.1,9.7,0,0,0
1977-06-11,22.2,1.1,11.7,0,0,0
1977-06-12,22.8,5.6,14.2,0.3,0.3,0
1977-06-13,21.7,1.1,11.4,0,0,0
1977-06-14,18.3,6.7,12.5,0,0,0
1977-06-15,21.7,6.1,13.9,0.3,0.3,0
1977-06-16,26.1,4.4,15.3,0.3,0.3,0
1977-06-17,27.8,7.2,17.5,0,0,0
1977-06-18,29.4,7.2,18.3,0,0,0
1977-06-19,26.1,10,18.1,1.5,1.5,0
1977-06-20,18.9,11.1,15,3,3,0
1977-06-21,18.9,7.8,13.4,8.6,8.6,0
1977-06-22,18.3,4.4,11.4,0,0,0
1977-06-23,22.2,3.3,12.8,0,0,0
1977-06-24,21.1,10,15.6,0.3,0.3,0
1977-06-25,17.8,7.2,12.5,0.5,0.5,0
1977-06-26,16.1,8.3,12.2,7.1,7.1,0
1977-06-27,20,5.6,12.8,1.8,1.8,0
1977-06-28,16.7,8.9,12.8,0.3,0.3,0
1977-06-29,18.9,4.4,11.7,3.8,3.8,0
1977-06-30,17.8,6.1,12,10.7,10.7,0
1977-07-01,18,7,12.5,1.8,1.8,0
1977-07-02,17,5,11,0.3,0.3,0
1977-07-03,18.3,6,12.2,0.5,0.5,0
1977-07-04,18.9,6.1,12.5,1.8,1.8,0
1977-07-05,12.2,5,8.6,6.9,6.9,0
1977-07-06,18.3,7.8,13.1,5.1,5.1,0
1977-07-07,23.3,5,14.2,0,0,0
1977-07-08,24.4,7.8,16.1,0,0,0
1977-07-09,19,8,13.5,0,0,0
1977-07-10,24.4,6,15.2,6.1,6.1,0
1977-07-11,17.2,5.6,11.4,19.3,19.3,0
1977-07-12,20,10,15,1.8,1.8,0
1977-07-13,20,8.3,14.2,2.8,2.8,0
1977-07-14,21.1,11.1,16.1,6.4,6.4,0
1977-07-15,18.9,11.1,15,0,0,0
1977-07-16,20,9,14.5,3.6,3.6,0
1977-07-17,15,6,10.5,14.5,14.5,0
1977-07-18,12.2,4.4,8.3,4.6,4.6,0
1977-07-19,21.7,8.9,15.3,0.3,0.3,0
1977-07-20,25.6,5.6,15.6,0,0,0
1977-07-21,19.4,10,14.7,0.8,0.8,0
1977-07-22,21.7,5,13.4,0,0,0
1977-07-23,26,4,15,6.6,6.6,0
1977-07-24,25.6,7,16.3,0,0,0
1977-07-25,30,8.3,19.2,0,0,0
1977-07-26,30,8.9,19.5,0,0,0
1977-07-27,31.7,9.4,20.6,0,0,0
1977-07-28,26.7,10.6,18.7,18.8,18.8,0
1977-07-29,15.6,10.6,13.1,5.6,5.6,0
1977-07-30,21.7,10,15.9,6.9,6.9,0
1977-07-31,23.3,12.2,17.8,0,0,0
1977-08-01,25,7.2,16.1,0,0,0
1977-08-02,25.6,10,17.8,0,0,0
1977-08-03,26.7,8.9,17.8,0,0,0
1977-08-04,25.6,7.2,16.4,0,0,0
1977-08-05,27.2,6.1,16.7,0,0,0
1977-08-06,25,8.9,17,0,0,0
1977-08-07,28.9,9.4,19.2,0,0,0
1977-08-08,24.4,10,17.2,0,0,0
1977-08-09,23.9,13.9,18.9,0,0,0
1977-08-10,27.8,8.3,18.1,0,0,0
1977-08-11,31.1,9.4,20.3,0,0,0
1977-08-12,27.8,10,18.9,0,0,0
1977-08-13,26.7,12.2,19.5,0,0,0
1977-08-14,28.9,8.9,18.9,0,0,0
1977-08-15,25,2.8,13.9,0,0,0
1977-08-16,27.8,3.3,15.6,0,0,0
1977-08-17,29.4,6.1,17.8,0,0,0
1977-08-18,27.8,8.9,18.4,0,0,0
1977-08-19,28.9,7.8,18.4,0,0,0
1977-08-20,30.6,7.8,19.2,0,0,0
1977-08-21,26.7,11.7,19.2,0,0,0
1977-08-22,17.2,12.2,14.7,3,3,0
1977-08-23,18.3,11.1,14.7,16.8,16.8,0
1977-08-24,18.3,7.8,13.1,0.8,0.8,0
1977-08-25,18.3,7.2,12.8,2.3,2.3,0
1977-08-26,16.7,9.4,13.1,0.8,0.8,0
1977-08-27,18.3,6.1,12.2,0.5,0.5,0
1977-08-28,12.8,8.9,10.9,8.9,8.9,0
1977-08-29,11.7,7.8,9.8,17,17,0
1977-08-30,15,8.3,11.7,2.5,2.5,0
1977-08-31,15.6,1.1,8.4,0,0,0
1977-09-01,17.2,-0.6,8.3,0,0,0
1977-09-02,15,2.8,8.9,2,2,0
1977-09-03,16.7,8.3,12.5,1,1,0
1977-09-04,18.9,8.9,13.9,2.5,2.5,0
1977-09-05,16.1,7.2,11.7,4.6,4.6,0
1977-09-06,17.2,3.3,10.3,0,0,0
1977-09-07,17.2,2.8,10,0,0,0
1977-09-08,13.3,1.7,7.5,0,0,0
1977-09-09,16.7,4.4,10.6,0.3,0.3,0
1977-09-10,17.8,-1.1,8.4,0,0,0
1977-09-11,18.9,0,9.5,0,0,0
1977-09-12,22.2,3.3,12.8,0,0,0
1977-09-13,20,4.4,12.2,0,0,0
1977-09-14,16.7,3.3,10,1,1,0
1977-09-15,17.2,-0.6,8.3,0.3,0.3,0
1977-09-16,15,-0.6,7.2,0,0,0
1977-09-17,NA,-1.1,NA,0,0,0
1977-09-18,17.2,0.6,8.9,0.3,0.3,0
1977-09-19,16.1,7.2,11.7,7.4,7.4,0
1977-09-20,17.2,7.2,12.2,0,0,0
1977-09-21,16.7,3.3,10,0,0,0
1977-09-22,12.8,-1.1,5.9,32,32,0
1977-09-23,10,6.7,8.4,10.4,10.4,0
1977-09-24,11.1,5,8.1,5.3,5.3,0
1977-09-25,12.2,0.6,6.4,0,0,0
1977-09-26,14.4,3.3,8.9,0.5,0.5,0
1977-09-27,15,5,10,0,0,0
1977-09-28,8.3,3.3,5.8,0,0,0
1977-09-29,15.6,1.7,8.7,0,0,0
1977-09-30,15.6,1.7,8.7,2.5,2.5,0
1977-10-01,7.8,3.3,5.6,12.7,12.7,0
1977-10-02,8.3,1.7,5,0,0,0
1977-10-03,11.1,-3.3,3.9,0,0,0
1977-10-04,10.6,-1.1,4.8,0,0,0
1977-10-05,11.7,-2.2,4.8,0,0,0
1977-10-06,7.8,-2.2,2.8,0.3,0.3,0
1977-10-07,11.7,0,5.9,0.5,0.5,0
1977-10-08,9.4,1.7,5.6,0,0,0
1977-10-09,9.4,1.1,5.3,0,0,0
1977-10-10,7.8,-4.4,1.7,0.3,0.3,0
1977-10-11,13.9,5.6,9.8,0,0,0
1977-10-12,12.2,7.2,9.7,2,2,0
1977-10-13,7.2,-3.9,1.7,0,0,0
1977-10-14,13.9,-5,4.5,0,0,0
1977-10-15,14.4,1.7,8.1,0.3,0.3,0
1977-10-16,12.8,-2.2,5.3,0,0,0
1977-10-17,9.4,-0.6,4.4,0,0,0
1977-10-18,13.9,-1.7,6.1,0,0,0
1977-10-19,11.1,-3.3,3.9,0.3,0.3,0
1977-10-20,10.6,-8.3,1.2,0,0,0
1977-10-21,13.3,-3.9,4.7,0,0,0
1977-10-22,17.2,8.9,13.1,0,0,0
1977-10-23,15.6,7.8,11.7,3.6,3.6,0
1977-10-24,13.3,-5,4.2,2.8,2.8,0
1977-10-25,11.7,-0.6,5.6,0,0,0
1977-10-26,12.2,-0.6,5.8,0,0,0
1977-10-27,12.8,3.9,8.4,0,0,0
1977-10-28,12.8,7.8,10.3,0,0,0
1977-10-29,11.7,4.4,8.1,0,0,0
1977-10-30,6.7,0,3.4,2,2,0
1977-10-31,7.2,-3.3,2,0.3,0.3,0
1977-11-01,4.4,-3.3,0.6,5.5,3,2.5
1977-11-02,6.1,-3.9,1.1,2.5,0,2.5
1977-11-03,5.6,-6.1,-0.3,0,0,0
1977-11-04,5.6,-10,-2.2,0,0,0
1977-11-05,3.3,-6.7,-1.7,0,0,0
1977-11-06,6.7,-5,0.9,3.8,3.8,0
1977-11-07,3.3,-5.6,-1.2,0.8,0,0.8
1977-11-08,1.1,-8.3,-3.6,2.5,0,2.5
1977-11-09,2.2,-1.7,0.3,4.6,0,4.6
1977-11-10,8.9,-1.1,3.9,0,0,0
1977-11-11,12.8,2.8,7.8,6.6,6.6,0
1977-11-12,8.3,-3.9,2.2,0,0,0
1977-11-13,7.8,3.3,5.6,0,0,0
1977-11-14,7.8,-1.1,3.4,0,0,0
1977-11-15,3.9,-5.6,-0.9,1.8,1,0.8
1977-11-16,3.3,-8.9,-2.8,3.3,0,3.3
1977-11-17,-2.8,-14.4,-8.6,0,0,0
1977-11-18,-3.9,-12.8,-8.4,0,0,0
1977-11-19,-9.4,-20.6,-15,0,0,0
1977-11-20,-13.9,-23.3,-18.6,0,0,0
1977-11-21,-12.8,-25,-18.9,0,0,0
1977-11-22,-12.2,-27.2,-19.7,0,0,0
1977-11-23,-16.1,-28.9,-22.5,4.8,0,4.8
1977-11-24,-12.2,-18.9,-15.6,1.8,0,1.8
1977-11-25,-4.4,-13.9,-9.2,1.8,0,1.8
1977-11-26,0.6,-6.1,-2.8,0,0,0
1977-11-27,1.7,-6.7,-2.5,0,0,0
1977-11-28,5.6,-3.9,0.9,6.9,6.9,0
1977-11-29,7.2,-2.2,2.5,0.5,0,0.5
1977-11-30,3.3,-6.7,-1.7,1.5,0,1.5
1977-12-01,1.1,-3.9,-1.4,5.6,0,5.6
1977-12-02,-1.1,-4.4,-2.8,10.7,0,10.7
1977-12-03,-13.3,-17.8,-15.6,1.5,0,1.5
1977-12-04,-20.6,-25,-22.8,0,0,0
1977-12-05,-20,-31.7,-25.9,6.4,0,6.4
1977-12-06,-17.8,-23.9,-20.9,12.4,0,12.4
1977-12-07,-22.2,-30,-26.1,0,0,0
1977-12-08,-27.8,-33.3,-30.6,0,0,0
1977-12-09,-25.6,-36.7,-31.2,19.6,0,19.6
1977-12-10,-18.3,-27.8,-23.1,0,0,0
1977-12-11,-8.9,-21.7,-15.3,0,0,0
1977-12-12,3.3,-14.4,-5.6,0,0,0
1977-12-13,6.1,-12.8,-3.4,0,0,0
1977-12-14,5,-6.7,-0.9,3,3,0
1977-12-15,1.1,-4.4,-1.7,3.6,0,3.6
1977-12-16,-2.8,-11.7,-7.3,0,0,0
1977-12-17,-10.6,-20,-15.3,0,0,0
1977-12-18,-8.3,-16.1,-12.2,0.5,0,0.5
1977-12-19,-6.1,-9.4,-7.8,0,0,0
1977-12-20,-2.8,-10.6,-6.7,0,0,0
1977-12-21,NA,-8.3,NA,NA,0,NA
1977-12-22,NA,NA,NA,NA,0,NA
1977-12-23,NA,NA,NA,NA,0,NA
1977-12-24,NA,NA,NA,NA,0,NA
1977-12-25,NA,NA,NA,NA,0,NA
1977-12-26,NA,NA,NA,NA,0,NA
1977-12-27,NA,NA,NA,NA,0,NA
1977-12-28,NA,NA,NA,NA,0,NA
1977-12-29,NA,NA,NA,NA,0,NA
1977-12-30,NA,NA,NA,NA,0,NA
1977-12-31,NA,NA,NA,NA,0,NA
1978-01-01,-12,-18,-15,0,0,0
1978-01-02,-18,-29,-23.5,0,0,0
1978-01-03,-18.3,-30.6,-24.5,0,0,0
1978-01-04,-18.9,-25,-22,2,0,2
1978-01-05,-15.6,-23.9,-19.8,9.7,0,9.7
1978-01-06,-17.8,-28.9,-23.4,0,0,0
1978-01-07,-16.7,-23.9,-20.3,13.5,0,13.5
1978-01-08,-11.7,-22.2,-17,0,0,0
1978-01-09,-10,-13.9,-12,0,0,0
1978-01-10,-9.4,-15.6,-12.5,0,0,0
1978-01-11,-6.7,-10.6,-8.7,0,0,0
1978-01-12,-3.3,-7.8,-5.6,0,0,0
1978-01-13,-2.2,-5.6,-3.9,0,0,0
1978-01-14,-7.8,-13.3,-10.6,0,0,0
1978-01-15,-6.1,-8.9,-7.5,0,0,0
1978-01-16,-5.6,-8.3,-7,0,0,0
1978-01-17,-6.7,-9.4,-8.1,0,0,0
1978-01-18,-6.7,-10,-8.4,0,0,0
1978-01-19,-3.3,-10,-6.7,0,0,0
1978-01-20,0.6,-11.1,-5.3,0,0,0
1978-01-21,1.1,-8.3,-3.6,0,0,0
1978-01-22,1.1,-9.4,-4.2,7.1,7.1,0
1978-01-23,-1.7,-16.1,-8.9,12.2,0,12.2
1978-01-24,2.8,-7.2,-2.2,0,0,0
1978-01-25,1.7,-2.8,-0.6,0,0,0
1978-01-26,-1.1,-3.9,-2.5,0,0,0
1978-01-27,-4.4,-17.8,-11.1,0,0,0
1978-01-28,-10,-18.9,-14.5,1.5,0,1.5
1978-01-29,-11.1,-13.3,-12.2,0,0,0
1978-01-30,-11.1,-20,-15.6,0,0,0
1978-01-31,-21.1,-29.4,-25.3,0,0,0
1978-02-01,-19.4,-36.7,-28.1,0,0,0
1978-02-02,-15.6,-33.9,-24.8,2,0,2
1978-02-03,-7.8,-17.8,-12.8,0.3,0,0.3
1978-02-04,5.6,-18.3,-6.4,1,0,1
1978-02-05,9.4,-1.1,4.2,4.3,4.3,0
1978-02-06,10,0.6,5.3,0,0,0
1978-02-07,10.6,-4.4,3.1,0,0,0
1978-02-08,9.4,0,4.7,0,0,0
1978-02-09,6.7,-5,0.9,4,3,1
1978-02-10,-1.7,-2.8,-2.3,0,0,0
1978-02-11,-3.3,-5,-4.2,0,0,0
1978-02-12,-3.9,-11.7,-7.8,0.8,0,0.8
1978-02-13,-3.9,-15,-9.5,0,0,0
1978-02-14,0.6,-13.9,-6.7,0,0,0
1978-02-15,-1.1,-14.4,-7.8,0,0,0
1978-02-16,2.8,-4.4,-0.8,0,0,0
1978-02-17,0.6,-15,-7.2,0,0,0
1978-02-18,3.3,-8.9,-2.8,0,0,0
1978-02-19,8.3,-2.2,3.1,0,0,0
1978-02-20,5.6,-5.6,0,0,0,0
1978-02-21,12.2,-2.8,4.7,0,0,0
1978-02-22,8.3,1.1,4.7,0,0,0
1978-02-23,1.7,-7.2,-2.8,0.5,0,0.5
1978-02-24,4.4,-10.6,-3.1,0,0,0
1978-02-25,2.8,-12.8,-5,0,0,0
1978-02-26,5,-14.4,-4.7,0,0,0
1978-02-27,1.7,-12.2,-5.3,0,0,0
1978-02-28,2.2,-13.9,-5.9,0,0,0
1978-03-01,-1.1,-18.3,-9.7,0,0,0
1978-03-02,-6.7,-18.3,-12.5,0,0,0
1978-03-03,-3.3,-20.6,-12,0,0,0
1978-03-04,2.8,-17.8,-7.5,0,0,0
1978-03-05,5.6,-12.2,-3.3,0,0,0
1978-03-06,7.2,-10,-1.4,0,0,0
1978-03-07,11.1,5,8.1,5.8,5.8,0
1978-03-08,10,-1.1,4.5,0,0,0
1978-03-09,8.3,-3.3,2.5,0,0,0
1978-03-10,2.2,-1.7,0.3,3.5,2.5,1
1978-03-11,3.3,-3.3,0,0,0,0
1978-03-12,3.3,-8.3,-2.5,0.8,0,0.8
1978-03-13,5.6,-1.7,2,0,0,0
1978-03-14,7.2,-8.9,-0.9,0,0,0
1978-03-15,9.4,-9.4,0,0,0,0
1978-03-16,6.7,-5.6,0.6,14.7,14.7,0
1978-03-17,5,0,2.5,0,0,0
1978-03-18,6.7,-6.1,0.3,5.1,5.1,0
1978-03-19,4.4,-0.6,1.9,0,0,0
1978-03-20,7.8,-1.1,3.4,0,0,0
1978-03-21,9.4,-5,2.2,0,0,0
1978-03-22,9.4,-7.2,1.1,0,0,0
1978-03-23,7.8,-5,1.4,0,0,0
1978-03-24,8.9,-5,2,0,0,0
1978-03-25,13.3,-6.7,3.3,13.2,13.2,0
1978-03-26,5,-6.7,-0.9,0,0,0
1978-03-27,9.4,-8.3,0.6,0,0,0
1978-03-28,9.4,0.6,5,1.3,1.3,0
1978-03-29,12.8,1.7,7.3,4.3,4.3,0
1978-03-30,8.9,1.1,5,0,0,0
1978-03-31,9.4,-7.2,1.1,0,0,0
1978-04-01,5,-3.9,0.6,0,0,0
1978-04-02,5.6,-0.6,2.5,0,0,0
1978-04-03,13.3,-4.4,4.5,0,0,0
1978-04-04,15.6,-4.4,5.6,6.6,6.6,0
1978-04-05,12.2,1.7,7,0,0,0
1978-04-06,13.3,-3.9,4.7,0,0,0
1978-04-07,15,-4.4,5.3,0.5,0.5,0
1978-04-08,10,-3.3,3.4,0,0,0
1978-04-09,8.3,-1.7,3.3,0.5,0.5,0
1978-04-10,8.3,3.3,5.8,7.4,7.4,0
1978-04-11,6.7,-3.9,1.4,0,0,0
1978-04-12,7.8,-4.4,1.7,0.3,0.3,0
1978-04-13,10,-3.3,3.4,0,0,0
1978-04-14,7.8,-3.9,2,0,0,0
1978-04-15,11.7,-1.7,5,0,0,0
1978-04-16,17.2,0,8.6,0,0,0
1978-04-17,8.9,2.8,5.9,1.5,1.5,0
1978-04-18,15,-3.9,5.6,0,0,0
1978-04-19,18.3,-1.7,8.3,0,0,0
1978-04-20,15.6,-2.2,6.7,0.3,0.3,0
1978-04-21,12.8,5,8.9,7.1,7.1,0
1978-04-22,9.4,2.2,5.8,2,2,0
1978-04-23,13.9,-1.1,6.4,0.8,0.8,0
1978-04-24,15.6,-2.2,6.7,0,0,0
1978-04-25,19.4,0,9.7,0,0,0
1978-04-26,20,2.8,11.4,0,0,0
1978-04-27,15,7.2,11.1,5.1,5.1,0
1978-04-28,15,5,10,0,0,0
1978-04-29,13.9,1.1,7.5,0,0,0
1978-04-30,18.3,-2.2,8.1,0,0,0
1978-05-01,16.1,0.6,8.4,1.3,1.3,0
1978-05-02,11.1,4.4,7.8,1.3,1.3,0
1978-05-03,8.3,-2.8,2.8,0.3,0.3,0
1978-05-04,10.6,-1.7,4.5,0,0,0
1978-05-05,13.3,-5,4.2,0,0,0
1978-05-06,17.8,-3.9,7,0,0,0
1978-05-07,18.9,0.6,9.8,0.3,0.3,0
1978-05-08,18.3,6.7,12.5,0,0,0
1978-05-09,14.4,-0.6,6.9,0,0,0
1978-05-10,16.7,2.8,9.8,1.5,1.5,0
1978-05-11,11.7,4.4,8.1,1.5,1.5,0
1978-05-12,13.3,2.8,8.1,1.8,1.8,0
1978-05-13,14.4,1.1,7.8,5.8,5.8,0
1978-05-14,16.1,2.2,9.2,6.9,6.9,0
1978-05-15,14.4,4.4,9.4,1,1,0
1978-05-16,17.2,5.6,11.4,2.3,2.3,0
1978-05-17,16.7,4.4,10.6,0,0,0
1978-05-18,21.7,-1.7,10,0,0,0
1978-05-19,25.6,2.8,14.2,0,0,0
1978-05-20,16.1,8.3,12.2,0.3,0.3,0
1978-05-21,13.3,5,9.2,0.5,0.5,0
1978-05-22,11.1,2.2,6.7,3.3,3.3,0
1978-05-23,11.1,2.2,6.7,1,1,0
1978-05-24,16.1,-1.7,7.2,0,0,0
1978-05-25,16.7,0.6,8.7,0,0,0
1978-05-26,18.9,3.3,11.1,1,1,0
1978-05-27,18.3,5,11.7,4.1,4.1,0
1978-05-28,9.4,2.2,5.8,1,1,0
1978-05-29,11.1,2.2,6.7,0.8,0.8,0
1978-05-30,20,-1.7,9.2,0,0,0
1978-05-31,25,0.6,12.8,0,0,0
1978-06-01,28.3,2.8,15.6,0,0,0
1978-06-02,30,3.9,17,0,0,0
1978-06-03,32.8,6.1,19.5,0,0,0
1978-06-04,30,6.7,18.4,0,0,0
1978-06-05,25,6.7,15.9,0,0,0
1978-06-06,23.9,3.3,13.6,0,0,0
1978-06-07,26.7,3.9,15.3,0,0,0
1978-06-08,18.9,5.6,12.3,1.5,1.5,0
1978-06-09,18.9,4.4,11.7,0.5,0.5,0
1978-06-10,17.8,6.1,12,5.6,5.6,0
1978-06-11,17.8,6.1,12,4.8,4.8,0
1978-06-12,20.6,4.4,12.5,0,0,0
1978-06-13,15,5.6,10.3,5.1,5.1,0
1978-06-14,13.9,5.6,9.8,0.3,0.3,0
1978-06-15,22.8,5.6,14.2,0,0,0
1978-06-16,25.6,10.6,18.1,0,0,0
1978-06-17,22.2,7.2,14.7,1,1,0
1978-06-18,18.9,1.1,10,0,0,0
1978-06-19,26.1,1.7,13.9,0,0,0
1978-06-20,22.8,5,13.9,0.5,0.5,0
1978-06-21,17.2,8.3,12.8,15,15,0
1978-06-22,18.9,8.9,13.9,0,0,0
1978-06-23,23.3,4.4,13.9,0,0,0
1978-06-24,23.3,7.8,15.6,0,0,0
1978-06-25,24.4,6.7,15.6,0,0,0
1978-06-26,22.8,6.1,14.5,0,0,0
1978-06-27,27.8,9.4,18.6,0,0,0
1978-06-28,28.3,7.2,17.8,0,0,0
1978-06-29,31.1,6.7,18.9,7.9,7.9,0
1978-06-30,23.3,11.7,17.5,0,0,0
1978-07-01,23.5,1.5,12.5,0,0,0
1978-07-02,26,3.5,14.8,0,0,0
1978-07-03,26.5,4,15.3,0,0,0
1978-07-04,28.5,5,16.8,0,0,0
1978-07-05,30.5,6,18.3,0,0,0
1978-07-06,25,9.5,17.3,0,0,0
1978-07-07,26.5,10.5,18.5,0,0,0
1978-07-08,25.5,7,16.3,8.4,8.4,0
1978-07-09,13,10.5,11.8,8.2,8.2,0
1978-07-10,21.5,10,15.8,0.2,0.2,0
1978-07-11,26,13,19.5,0.2,0.2,0
1978-07-12,28.5,8,18.3,3.6,3.6,0
1978-07-13,23.5,12.5,18,0,0,0
1978-07-14,24,7,15.5,0.4,0.4,0
1978-07-15,25,11,18,0,0,0
1978-07-16,22.5,11.5,17,0.2,0.2,0
1978-07-17,19,10.5,14.8,1.8,1.8,0
1978-07-18,24,5,14.5,0,0,0
1978-07-19,26,4.5,15.3,0,0,0
1978-07-20,30,5,17.5,0,0,0
1978-07-21,30,10.5,20.3,0,0,0
1978-07-22,30.5,8.5,19.5,0,0,0
1978-07-23,30,9.5,19.8,0,0,0
1978-07-24,26.5,9.5,18,0,0,0
1978-07-25,30.5,5.5,18,0,0,0
1978-07-26,31.5,7,19.3,2.6,2.6,0
1978-07-27,24,14.5,19.3,1.6,1.6,0
1978-07-28,25,10,17.5,0,0,0
1978-07-29,26.5,8,17.3,0.2,0.2,0
1978-07-30,26.5,7.5,17,0,0,0
1978-07-31,30,5.5,17.8,0,0,0
1978-08-01,25,8,16.5,0,0,0
1978-08-02,28,2,15,0,0,0
1978-08-03,34,4,19,0,0,0
1978-08-04,33,8,20.5,0,0,0
1978-08-05,23.5,7.5,15.5,0,0,0
1978-08-06,24.5,11.5,18,0,0,0
1978-08-07,28,14,21,0,0,0
1978-08-08,32.5,8.5,20.5,0.5,0.5,0
1978-08-09,32,10.5,21.3,0,0,0
1978-08-10,16,10,13,10.8,10.8,0
1978-08-11,19,8.5,13.8,10,10,0
1978-08-12,18.5,8.5,13.5,5.8,5.8,0
1978-08-13,18,7,12.5,14,14,0
1978-08-14,17.5,10.5,14,11.1,11.1,0
1978-08-15,17.5,9,13.3,1.2,1.2,0
1978-08-16,18.5,5,11.8,0,0,0
1978-08-17,22.5,3,12.8,7.6,7.6,0
1978-08-18,14.5,10.5,12.5,7,7,0
1978-08-19,14,5.5,9.8,0,0,0
1978-08-20,16.5,-0.5,8,0,0,0
1978-08-21,18.5,5,11.8,0,0,0
1978-08-22,20,6.5,13.3,0,0,0
1978-08-23,21.5,4.5,13,0,0,0
1978-08-24,20,5,12.5,2,2,0
1978-08-25,19.5,9,14.3,0.4,0.4,0
1978-08-26,20,6.5,13.3,0.3,0.3,0
1978-08-27,21,6,13.5,0,0,0
1978-08-28,22.5,9.5,16,0.8,0.8,0
1978-08-29,24.5,10.5,17.5,0,0,0
1978-08-30,23.5,8,15.8,1.3,1.3,0
1978-08-31,19.5,8.5,14,10,10,0
1978-09-01,16,9.5,12.8,0.2,0.2,0
1978-09-02,18,7.5,12.8,5.6,5.6,0
1978-09-03,15,7,11,0.2,0.2,0
1978-09-04,13,8.5,10.8,1.6,1.6,0
1978-09-05,15.5,7,11.3,0,0,0
1978-09-06,15.5,4,9.8,5.4,5.4,0
1978-09-07,15,6,10.5,1.6,1.6,0
1978-09-08,15,3.5,9.3,0,0,0
1978-09-09,18.5,1.5,10,0.2,0.2,0
1978-09-10,14.5,11.5,13,7,7,0
1978-09-11,16,8.5,12.3,0.2,0.2,0
1978-09-12,20,2,11,0,0,0
1978-09-13,20.5,1.5,11,0.2,0.2,0
1978-09-14,16.5,2,9.3,15,15,0
1978-09-15,13,5,9,0.4,0.4,0
1978-09-16,12.5,-2,5.3,0,0,0
1978-09-17,11.5,-1,5.3,0,0,0
1978-09-18,16,-2,7,0.2,0.2,0
1978-09-19,14.5,-1.5,6.5,6,6,0
1978-09-20,14.5,7.5,11,2.4,2.4,0
1978-09-21,13.5,4,8.8,13.6,13.6,0
1978-09-22,12.5,0,6.3,0.4,0.4,0
1978-09-23,14,-0.5,6.8,0,0,0
1978-09-24,9,1,5,0.8,0.8,0
1978-09-25,15,5,10,0,0,0
1978-09-26,12.5,-0.5,6,0,0,0
1978-09-27,18.5,2,10.3,0,0,0
1978-09-28,14.5,3,8.8,0.2,0.2,0
1978-09-29,15,5.5,10.3,0.8,0.8,0
1978-09-30,15,6,10.5,0.8,0.8,0
1978-10-01,13.5,3,8.3,0,0,0
1978-10-02,13,-1.5,5.8,1.4,1.4,0
1978-10-03,13.5,-1,6.3,0,0,0
1978-10-04,15.5,-2.5,6.5,0,0,0
1978-10-05,18.5,-2.5,8,0,0,0
1978-10-06,20,-0.5,9.8,0,0,0
