Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1969-06-06,23.9,3.3,13.6,0,0,0
1969-06-07,26.7,8.9,17.8,0,0,0
1969-06-08,30,5.6,17.8,0,0,0
1969-06-09,32.2,8.3,20.3,0,0,0
1969-06-10,31.7,8.9,20.3,0,0,0
1969-06-11,31.7,8.3,20,0,0,0
1969-06-12,24.4,11.1,17.8,0,0,0
1969-06-13,26.7,3.3,15,0,0,0
1969-06-14,26.7,5,15.9,0,0,0
1969-06-15,29.4,6.7,18.1,0,0,0
1969-06-16,31.7,7.8,19.8,0,0,0
1969-06-17,32.8,11.7,22.3,0,0,0
1969-06-18,31.7,12.8,22.3,0,0,0
1969-06-19,26.1,14.4,20.3,0,0,0
1969-06-20,20.6,11.1,15.9,0,0,0
1969-06-21,21.7,13.9,17.8,0,0,0
1969-06-22,21.1,8.3,14.7,0,0,0
1969-06-23,17.8,8.3,13.1,2.8,2.8,0
1969-06-24,16.1,8.9,12.5,5.1,5.1,0
1969-06-25,14.4,8.9,11.7,0,0,0
1969-06-26,17.8,8.9,13.4,5.1,5.1,0
1969-06-27,16.7,9.4,13.1,1,1,0
1969-06-28,18.9,10,14.5,0,0,0
1969-06-29,19.4,10.6,15,0,0,0
1969-06-30,23.3,6.7,15,0,0,0
1969-07-01,24.4,5.6,15,0,0,0
1969-07-02,22.8,11.7,17.3,0.8,0.8,0
1969-07-03,20,7.2,13.6,0,0,0
1969-07-04,21.7,4.4,13.1,0,0,0
1969-07-05,24.4,5.6,15,0,0,0
1969-07-06,26.1,6.7,16.4,0,0,0
1969-07-07,23.9,10.6,17.3,0,0,0
1969-07-08,25.6,11.1,18.4,0,0,0
1969-07-09,27.8,8.3,18.1,0,0,0
1969-07-10,21.7,12.8,17.3,0.3,0.3,0
1969-07-11,18.9,4.4,11.7,0,0,0
1969-07-12,17.8,6.7,12.3,0,0,0
1969-07-13,17.2,6.1,11.7,0.3,0.3,0
1969-07-14,17.8,7.2,12.5,0,0,0
1969-07-15,20.6,4.4,12.5,0,0,0
1969-07-16,22.8,2.8,12.8,0,0,0
1969-07-17,25,5.6,15.3,2.3,2.3,0
1969-07-18,26.7,9.4,18.1,0,0,0
1969-07-19,28.3,6.1,17.2,0,0,0
1969-07-20,20,13.9,17,0,0,0
1969-07-21,21.1,7.8,14.5,0,0,0
1969-07-22,24.4,12.8,18.6,0,0,0
1969-07-23,27.2,5.6,16.4,3,3,0
1969-07-24,18.9,8.9,13.9,0,0,0
1969-07-25,18.3,6.7,12.5,0,0,0
1969-07-26,18.3,6.1,12.2,0.8,0.8,0
1969-07-27,21.7,2.8,12.3,0,0,0
1969-07-28,21.7,7.2,14.5,6.9,6.9,0
1969-07-29,23.9,6.1,15,0,0,0
1969-07-30,26.7,5.6,16.2,0,0,0
1969-07-31,19.4,7.8,13.6,0.8,0.8,0
1969-08-01,20.6,4.4,12.5,0,0,0
1969-08-02,NA,5.6,NA,0,0,0
1969-08-03,NA,NA,NA,0,0,0
1969-08-04,NA,1.7,NA,0,0,0
1969-08-05,28.9,NA,NA,0,0,0
1969-08-06,23.9,NA,NA,0,0,0
1969-08-07,19.4,13.9,16.7,1.3,1.3,0
1969-08-08,21.7,10,15.9,0.3,0.3,0
1969-08-09,21.7,8.3,15,0.5,0.5,0
1969-08-10,20.6,8.3,14.5,0.5,0.5,0
1969-08-11,13.9,5.6,9.8,16.8,16.8,0
1969-08-12,21.1,7.8,14.5,5.6,5.6,0
1969-08-13,20,10.6,15.3,0.8,0.8,0
1969-08-14,20,10.6,15.3,0,0,0
1969-08-15,13.9,10,12,1.8,1.8,0
1969-08-16,14.4,1.7,8.1,3.6,3.6,0
1969-08-17,21.1,7.2,14.2,0.5,0.5,0
1969-08-18,15,5,10,2.3,2.3,0
1969-08-19,17.8,1.1,9.5,0.3,0.3,0
1969-08-20,12.8,4.4,8.6,7.1,7.1,0
1969-08-21,15,0.6,7.8,1.3,1.3,0
1969-08-22,17.8,-0.6,8.6,0,0,0
1969-08-23,21.1,0,10.6,0,0,0
1969-08-24,24.4,2.8,13.6,0,0,0
1969-08-25,18.9,5,12,0,0,0
1969-08-26,18.9,2.2,10.6,8.4,8.4,0
1969-08-27,18.9,5.6,12.3,1.3,1.3,0
1969-08-28,15,5.6,10.3,0,0,0
1969-08-29,16.7,5,10.9,0,0,0
1969-08-30,20.6,5,12.8,3.6,3.6,0
1969-08-31,18.3,10,14.2,0.3,0.3,0
1969-09-01,21.7,9.4,15.6,8.1,8.1,0
1969-09-02,11.7,10,10.9,11.2,11.2,0
1969-09-03,10.6,8.9,9.8,19.3,19.3,0
1969-09-04,13.3,6.1,9.7,8.1,8.1,0
1969-09-05,12.8,5.6,9.2,0.8,0.8,0
1969-09-06,15,7.2,11.1,0.5,0.5,0
1969-09-07,18.9,7.8,13.4,0.3,0.3,0
1969-09-08,22.2,5.6,13.9,0,0,0
1969-09-09,22.8,5,13.9,0,0,0
1969-09-10,25,6.1,15.6,0,0,0
1969-09-11,25.6,4.4,15,0,0,0
1969-09-12,16.1,8.9,12.5,0.3,0.3,0
1969-09-13,11.1,6.1,8.6,4.1,4.1,0
1969-09-14,11.7,3.3,7.5,0,0,0
1969-09-15,15,-1.1,7,1,1,0
1969-09-16,11.7,1.1,6.4,0.3,0.3,0
1969-09-17,16.7,2.2,9.5,3.3,3.3,0
1969-09-18,18.3,10,14.2,2.5,2.5,0
1969-09-19,18.3,6.1,12.2,7.1,7.1,0
1969-09-20,13.9,5,9.5,0,0,0
1969-09-21,13.9,7.8,10.9,2,2,0
1969-09-22,16.1,7.2,11.7,5.8,5.8,0
1969-09-23,16.7,6.1,11.4,0,0,0
1969-09-24,14.4,1.1,7.8,1.8,1.8,0
1969-09-25,13.9,3.9,8.9,0,0,0
1969-09-26,15,0.6,7.8,1.3,1.3,0
1969-09-27,10.6,6.1,8.4,5.6,5.6,0
1969-09-28,11.1,3.3,7.2,0,0,0
1969-09-29,11.1,4.4,7.8,4.1,4.1,0
1969-09-30,11.1,2.8,7,2.8,2.8,0
1969-10-01,8.3,3.9,6.1,5.3,5.3,0
1969-10-02,11.1,2.2,6.7,0,0,0
1969-10-03,14.4,-1.7,6.4,0,0,0
1969-10-04,14.4,-1.1,6.7,0,0,0
1969-10-05,20.6,1.1,10.9,0,0,0
1969-10-06,19.4,2.2,10.8,0,0,0
1969-10-07,17.2,3.9,10.6,4.1,4.1,0
1969-10-08,14.4,3.3,8.9,1.5,1.5,0
1969-10-09,12.8,-1.1,5.9,0,0,0
1969-10-10,14.4,-1.7,6.4,0,0,0
1969-10-11,NA,NA,NA,0,0,0
1969-10-12,NA,NA,NA,0,0,0
1969-10-13,NA,NA,NA,0,0,0
1969-10-14,12.8,NA,NA,0,0,0
1969-10-15,15.6,-3.9,5.9,0,0,0
1969-10-16,13.3,-3.3,5,0,0,0
1969-10-17,14.4,-4.4,5,0,0,0
1969-10-18,14.4,-3.9,5.3,0,0,0
1969-10-19,8.3,-3.3,2.5,7.6,7.6,0
1969-10-20,13.3,4.4,8.9,1.5,0.8,0.8
1969-10-21,4.4,1.7,3.1,9.1,9.1,0
1969-10-22,7.8,0,3.9,2,1,1
1969-10-23,2.2,-0.6,0.8,0.3,0.3,0
1969-10-24,1.7,-5.6,-2,0,0,0
1969-10-25,2.2,-10.6,-4.2,0,0,0
1969-10-26,5.6,-10.6,-2.5,0,0,0
1969-10-27,3.3,-3.9,-0.3,0,0,0
1969-10-28,6.1,-2.2,2,0.8,0.8,0
1969-10-29,5.6,-1.7,2,6.1,6.1,0
1969-10-30,7.2,0,3.6,1,1,0
1969-10-31,7.2,0,3.6,1.8,1.8,0
1969-11-01,NA,NA,NA,NA,NA,NA
1969-11-02,NA,NA,NA,NA,NA,NA
1969-11-03,NA,NA,NA,NA,NA,NA
1969-11-04,NA,NA,NA,NA,NA,NA
1969-11-05,NA,NA,NA,NA,NA,NA
1969-11-06,NA,NA,NA,NA,NA,NA
1969-11-07,NA,NA,NA,NA,NA,NA
1969-11-08,NA,NA,NA,NA,NA,NA
1969-11-09,NA,NA,NA,NA,NA,NA
1969-11-10,NA,NA,NA,NA,NA,NA
1969-11-11,NA,NA,NA,NA,NA,NA
1969-11-12,NA,NA,NA,NA,NA,NA
1969-11-13,NA,NA,NA,NA,NA,NA
1969-11-14,NA,NA,NA,NA,NA,NA
1969-11-15,NA,NA,NA,NA,NA,NA
1969-11-16,NA,NA,NA,NA,NA,NA
1969-11-17,NA,NA,NA,NA,NA,NA
1969-11-18,NA,NA,NA,NA,NA,NA
1969-11-19,NA,NA,NA,NA,NA,NA
1969-11-20,NA,NA,NA,NA,NA,NA
1969-11-21,NA,NA,NA,NA,NA,NA
1969-11-22,NA,NA,NA,NA,NA,NA
1969-11-23,NA,NA,NA,NA,NA,NA
1969-11-24,NA,NA,NA,NA,NA,NA
1969-11-25,NA,NA,NA,NA,NA,NA
1969-11-26,NA,NA,NA,NA,NA,NA
1969-11-27,NA,NA,NA,NA,NA,NA
1969-11-28,NA,NA,NA,NA,NA,NA
1969-11-29,NA,NA,NA,NA,NA,NA
1969-11-30,NA,NA,NA,NA,NA,NA
1969-12-01,NA,NA,NA,NA,NA,NA
1969-12-02,NA,NA,NA,NA,NA,NA
1969-12-03,NA,NA,NA,NA,NA,NA
1969-12-04,NA,NA,NA,NA,NA,NA
1969-12-05,NA,NA,NA,NA,NA,NA
1969-12-06,NA,NA,NA,NA,NA,NA
1969-12-07,NA,NA,NA,NA,NA,NA
1969-12-08,NA,NA,NA,NA,NA,NA
1969-12-09,NA,NA,NA,NA,NA,NA
1969-12-10,NA,NA,NA,NA,NA,NA
1969-12-11,NA,NA,NA,NA,NA,NA
1969-12-12,NA,NA,NA,NA,NA,NA
1969-12-13,NA,NA,NA,NA,NA,NA
1969-12-14,NA,NA,NA,NA,NA,NA
1969-12-15,NA,NA,NA,NA,NA,NA
1969-12-16,NA,NA,NA,NA,NA,NA
1969-12-17,NA,NA,NA,NA,NA,NA
1969-12-18,NA,NA,NA,NA,NA,NA
1969-12-19,NA,NA,NA,NA,NA,NA
1969-12-20,NA,NA,NA,NA,NA,NA
1969-12-21,NA,NA,NA,NA,NA,NA
1969-12-22,NA,NA,NA,NA,NA,NA
1969-12-23,NA,NA,NA,NA,NA,NA
1969-12-24,NA,NA,NA,NA,NA,NA
1969-12-25,NA,NA,NA,NA,NA,NA
1969-12-26,NA,NA,NA,NA,NA,NA
1969-12-27,NA,NA,NA,NA,NA,NA
1969-12-28,NA,NA,NA,NA,NA,NA
1969-12-29,NA,NA,NA,NA,NA,NA
1969-12-30,NA,NA,NA,NA,NA,NA
1969-12-31,NA,NA,NA,NA,NA,NA
