Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1984-12-06,2,-10,-4,0,0,0
1984-12-07,-2,-8,-5,0,0,0
1984-12-08,-3.5,-19.5,-11.5,1.6,0,1.6
1984-12-09,-2.5,-5.5,-4,13.2,0,13.2
1984-12-10,-9,-18.5,-13.8,2.2,0,2.2
1984-12-11,-5.5,-12,-8.8,5.8,0,5.8
1984-12-12,-5,-10.5,-7.8,0,0,0
1984-12-13,-2,-12,-7,27,0,27
1984-12-14,-5,-13,-9,2.4,0,2.4
1984-12-15,-20.5,-23.5,-22,0,0,0
1984-12-16,-22,-31,-26.5,0,0,0
1984-12-17,-23,-36,-29.5,0,0,0
1984-12-18,-17.5,-31.5,-24.5,3.8,0,3.8
1984-12-19,-5,-21,-13,0.8,0,0.8
1984-12-20,-4.5,-18.5,-11.5,1.8,0,1.8
1984-12-21,-18,-21.5,-19.8,0,0,0
1984-12-22,-18.5,-25,-21.8,0,0,0
1984-12-23,-18,-32,-25,0,0,0
1984-12-24,-12.5,-32,-22.3,0,0,0
1984-12-25,-12.5,-21,-16.8,0.8,0,0.8
1984-12-26,-18,-27,-22.5,0,0,0
1984-12-27,-22,-29,-25.5,0,0,0
1984-12-28,-26.5,-29.5,-28,0,0,0
1984-12-29,-28.5,-40,-34.3,0,0,0
1984-12-30,-31,-43.5,-37.3,0,0,0
1984-12-31,-23,-39.5,-31.3,2,0,2
1985-01-01,-16,-27,-21.5,0,0,0
1985-01-02,-10,-19.5,-14.8,0,0,0
1985-01-03,-7,-18,-12.5,0,0,0
1985-01-04,-4.5,-8.5,-6.5,0,0,0
1985-01-05,-3,-8,-5.5,0,0,0
1985-01-06,-3,-11.5,-7.3,0,0,0
1985-01-07,-6.5,-15,-10.8,0,0,0
1985-01-08,-8,-13,-10.5,0,0,0
1985-01-09,-8.5,-10,-9.3,0,0,0
1985-01-10,-8.5,-12.5,-10.5,0,0,0
1985-01-11,-3,-11.5,-7.3,0,0,0
1985-01-12,-0.5,-5,-2.8,0,0,0
1985-01-13,-4.5,-11.5,-8,11.8,0,11.8
1985-01-14,-3,-5,-4,6.4,0,6.4
1985-01-15,0,-12,-6,8.4,0,8.4
1985-01-16,0.5,-2.5,-1,8,0,8
1985-01-17,-1,-7,-4,0,0,0
1985-01-18,-1.5,-15,-8.3,7,4,3
1985-01-19,0.5,-6,-2.8,3.6,1.2,2.4
1985-01-20,-1,-3.5,-2.3,0.4,0,0.4
1985-01-21,-2,-3.5,-2.8,0.8,0,0.8
1985-01-22,-3,-4,-3.5,0.2,0,0.2
1985-01-23,-4,-4.5,-4.3,0.2,0,0.2
1985-01-24,-4,-6.5,-5.3,0,0,0
1985-01-25,-2.5,-10,-6.3,0,0,0
1985-01-26,-6,-13.5,-9.8,0,0,0
1985-01-27,-7,-8,-7.5,0,0,0
1985-01-28,-9,-14,-11.5,0,0,0
1985-01-29,-11.5,-18,-14.8,0,0,0
1985-01-30,-10,-15,-12.5,1.2,0,1.2
1985-01-31,-11.5,-17.5,-14.5,8.2,0,8.2
1985-02-01,-10,-19.5,-14.8,1.4,0,1.4
1985-02-02,-8,-13,-10.5,0,0,0
1985-02-03,-8,-13.5,-10.8,5.4,0,5.4
1985-02-04,-9.5,-14,-11.8,0.8,0,0.8
1985-02-05,-8.5,-20.5,-14.5,0,0,0
1985-02-06,-11,-23.5,-17.3,0,0,0
1985-02-07,-21,-23.5,-22.3,0,0,0
1985-02-08,-22.5,-27,-24.8,1,0,1
1985-02-09,-20,-29,-24.5,0.4,0,0.4
1985-02-10,-17.5,-28.5,-23,2.4,0,2.4
1985-02-11,-17,-22.5,-19.8,20.6,0,20.6
1985-02-12,-4,-21,-12.5,8.8,0,8.8
1985-02-13,-1,-11,-6,10.2,0,10.2
1985-02-14,2,-3,-0.5,0.2,0,0.2
1985-02-15,-3,-9,-6,1.4,0,1.4
1985-02-16,-3.5,-14.5,-9,4.4,0,4.4
1985-02-17,-2.5,-19.5,-11,3.4,0,3.4
1985-02-18,1.5,-5,-1.8,2.4,0,2.4
1985-02-19,1.5,-4.5,-1.5,0,0,0
1985-02-20,-1,-13,-7,12,0,12
1985-02-21,4,-4,0,0,0,0
1985-02-22,2.5,-5.5,-1.5,2,0,2
1985-02-23,2,-2,0,0,0,0
1985-02-24,2,-6,-2,0,0,0
1985-02-25,-2.5,-11,-6.8,2,0,2
1985-02-26,4.5,-5.5,-0.5,0,0,0
1985-02-27,6.5,-2.5,2,1,1,0
1985-02-28,-1,-7,-4,0,0,0
1985-03-01,-0.5,-15,-7.8,0,0,0
1985-03-02,0,-15,-7.5,0,0,0
1985-03-03,-2.5,-16.5,-9.5,1.2,0,1.2
1985-03-04,-3.5,-8,-5.8,0.4,0,0.4
1985-03-05,-6.5,-13.5,-10,0.4,0,0.4
1985-03-06,-6,-18.5,-12.3,0,0,0
1985-03-07,1.5,-18,-8.3,0,0,0
1985-03-08,2.5,-16.5,-7,0.6,0,0.6
1985-03-09,1,-9,-4,0.8,0,0.8
1985-03-10,2.5,-18.5,-8,0,0,0
1985-03-11,1,-9,-4,0,0,0
1985-03-12,2.5,-7.5,-2.5,0,0,0
1985-03-13,1,-8,-3.5,0,0,0
1985-03-14,0,-6,-3,0,0,0
1985-03-15,4.5,-9.5,-2.5,0,0,0
1985-03-16,6.5,-1.5,2.5,0,0,0
1985-03-17,5.5,-0.5,2.5,0,0,0
1985-03-18,4,-5,-0.5,7,0,7
1985-03-19,2.5,-0.5,1,3.2,2.2,1
1985-03-20,1.5,-10.5,-4.5,0,0,0
1985-03-21,-1,-5.5,-3.3,0,0,0
1985-03-22,-0.5,-9,-4.8,1.2,0,1.2
1985-03-23,-1,-7,-4,10,0,10
1985-03-24,1.5,-5,-1.8,0.6,0,0.6
1985-03-25,2,-18.5,-8.3,0,0,0
1985-03-26,1.5,-17.5,-8,0,0,0
1985-03-27,1.5,-11.5,-5,0,0,0
1985-03-28,2.5,-10,-3.8,0.2,0,0.2
1985-03-29,-1,-15,-8,9.2,0,9.2
1985-03-30,3,-4.5,-0.8,5.6,0.8,4.8
1985-03-31,3.5,-2.5,0.5,9,9,0
1985-04-01,4.5,0,2.3,0.4,0.4,0
1985-04-02,2.5,-8,-2.8,1,0,1
1985-04-03,1,-8,-3.5,2,0,2
1985-04-04,2.5,-8,-2.8,1,0,1
1985-04-05,4.5,-5.5,-0.5,0,0,0
1985-04-06,6.5,-13,-3.3,0,0,0
1985-04-07,9.5,-9.5,0,0,0,0
1985-04-08,11,-3.5,3.8,0,0,0
1985-04-09,7.5,-4.5,1.5,0,0,0
1985-04-10,8,-9.5,-0.8,0,0,0
1985-04-11,10,-2,4,1.8,1.8,0
1985-04-12,7,0,3.5,6.6,6.1,0.5
1985-04-13,9,-0.5,4.3,0.6,0.6,0
1985-04-14,5,-7.5,-1.3,0,0,0
1985-04-15,7,-10,-1.5,0,0,0
1985-04-16,9,-3,3,0,0,0
1985-04-17,5,-2.5,1.3,1,1,0
1985-04-18,5,-6.5,-0.8,1,1,0
1985-04-19,4.5,-10,-2.8,0,0,0
1985-04-20,7.5,-10.5,-1.5,0,0,0
1985-04-21,5.5,-9,-1.8,2.6,2,0.6
1985-04-22,5.5,-6,-0.3,0,0,0
1985-04-23,4.5,-5,-0.3,1,1,0
1985-04-24,6,-2,2,0.6,0.6,0
1985-04-25,7,-7,0,21.4,0,21.4
1985-04-26,4.5,-2,1.3,1.6,0,1.6
1985-04-27,4.5,-3.5,0.5,0.6,0,0.6
1985-04-28,5,-10.5,-2.8,0,0,0
1985-04-29,5.5,-4,0.8,0,0,0
1985-04-30,7.5,-8.5,-0.5,0,0,0
1985-05-01,13.5,-3,5.3,0.6,0.6,0
1985-05-02,13.5,-1.5,6,2,2,0
1985-05-03,5.5,2,3.8,9.6,6,3.6
1985-05-04,8,0,4,1.8,1.8,0
1985-05-05,6.5,-3.5,1.5,0,0,0
1985-05-06,11,-7.5,1.8,0,0,0
1985-05-07,10,-4,3,0,0,0
1985-05-08,7.5,-3,2.3,0,0,0
1985-05-09,7.5,1,4.3,0,0,0
1985-05-10,6.5,-1,2.8,0,0,0
1985-05-11,6,-8,-1,0,0,0
1985-05-12,8.5,-2,3.3,8.8,7,1.8
1985-05-13,9,1,5,1.2,1.2,0
1985-05-14,10.5,-4.5,3,0,0,0
1985-05-15,17,-3.5,6.8,0,0,0
1985-05-16,22.5,-2.5,10,0,0,0
1985-05-17,26.5,-1,12.8,0,0,0
1985-05-18,20.5,-0.5,10,0,0,0
1985-05-19,22.5,-2.5,10,0,0,0
1985-05-20,19.5,-2,8.8,0,0,0
1985-05-21,19,-3,8,0,0,0
1985-05-22,17.5,2.5,10,0,0,0
1985-05-23,18.5,7.5,13,2,2,0
1985-05-24,8,6,7,5.2,5.2,0
1985-05-25,14.5,5.5,10,0.4,0.4,0
1985-05-26,14,-1,6.5,6.2,6.2,0
1985-05-27,13.5,2.5,8,2,2,0
1985-05-28,17,-0.5,8.3,1,1,0
1985-05-29,19,-0.5,9.3,0,0,0
1985-05-30,21,1.5,11.3,0,0,0
1985-05-31,21.5,0.5,11,0,0,0
1985-06-01,24,2,13,0,0,0
1985-06-02,24,2,13,0,0,0
1985-06-03,23.5,5,14.3,5.6,5.6,0
1985-06-04,14,9.5,11.8,2.8,2.8,0
1985-06-05,13.5,0,6.8,0,0,0
1985-06-06,15,-2.5,6.3,0,0,0
1985-06-07,13.5,-3,5.3,0,0,0
1985-06-08,13,2,7.5,0,0,0
1985-06-09,12,-2.5,4.8,0,0,0
1985-06-10,16.5,-3.5,6.5,0,0,0
1985-06-11,16,7.5,11.8,3,3,0
1985-06-12,13.5,2.5,8,0.6,0.6,0
1985-06-13,13.5,0,6.8,0,0,0
1985-06-14,11.5,0,5.8,6.6,6.6,0
1985-06-15,11,0.5,5.8,0,0,0
1985-06-16,16,-2.5,6.8,0,0,0
1985-06-17,23,-2.5,10.3,0,0,0
1985-06-18,26,4.5,15.3,0,0,0
1985-06-19,20,5,12.5,0,0,0
1985-06-20,20,5,12.5,0,0,0
1985-06-21,12,6,9,0,0,0
1985-06-22,12.5,0,6.3,0.6,0.6,0
1985-06-23,13,4.5,8.8,2,2,0
1985-06-24,19,1,10,1.6,1.6,0
1985-06-25,19.5,0.5,10,0,0,0
1985-06-26,18,6.5,12.3,0,0,0
1985-06-27,15.5,5.5,10.5,0,0,0
1985-06-28,18.5,0,9.3,6.2,6.2,0
1985-06-29,23.5,7,15.3,17.4,17.4,0
1985-06-30,17.5,10,13.8,1.8,1.8,0
1985-07-01,18.5,0.5,9.5,0,0,0
1985-07-02,22.5,-1,10.8,0,0,0
1985-07-03,25,1.5,13.3,0,0,0
1985-07-04,26,6,16,11.2,11.2,0
1985-07-05,17,7.5,12.3,0.6,0.6,0
1985-07-06,15,5,10,0,0,0
1985-07-07,22,4.5,13.3,0,0,0
1985-07-08,24,3,13.5,0,0,0
1985-07-09,28,5.5,16.8,0,0,0
1985-07-10,22,9.5,15.8,0,0,0
1985-07-11,16.5,4,10.3,0.8,0.8,0
1985-07-12,17.5,6.5,12,0.8,0.8,0
1985-07-13,19,1,10,0,0,0
1985-07-14,18.5,4,11.3,0,0,0
1985-07-15,22.5,0.5,11.5,0,0,0
1985-07-16,23,3,13,0.2,0.2,0
1985-07-17,25.5,3.5,14.5,0,0,0
1985-07-18,26.5,4.5,15.5,0,0,0
1985-07-19,25.5,10,17.8,0,0,0
1985-07-20,26.5,6,16.3,0,0,0
1985-07-21,21.5,10,15.8,0,0,0
1985-07-22,19.5,6.5,13,0,0,0
1985-07-23,19,9.5,14.3,0.6,0.6,0
1985-07-24,18.5,3.5,11,0,0,0
1985-07-25,15.5,1,8.3,2,2,0
1985-07-26,20.5,0,10.3,0,0,0
1985-07-27,24,3.5,13.8,0,0,0
1985-07-28,25,5.5,15.3,0,0,0
1985-07-29,27,4,15.5,0,0,0
1985-07-30,29,8.5,18.8,0,0,0
1985-07-31,28.5,9.5,19,0,0,0
1985-08-01,26,7.5,16.8,0.2,0.2,0
1985-08-02,22.5,14,18.3,2.4,2.4,0
1985-08-03,17.5,9,13.3,0.8,0.8,0
1985-08-04,18,4.5,11.3,0,0,0
1985-08-05,21,0,10.5,0,0,0
1985-08-06,20,5.5,12.8,12.2,12.2,0
1985-08-07,13.5,10,11.8,2.2,2.2,0
1985-08-08,20,5,12.5,1.4,1.4,0
1985-08-09,12,8,10,2.2,2.2,0
1985-08-10,15.5,6.5,11,0,0,0
1985-08-11,19.5,6,12.8,0,0,0
1985-08-12,19.5,1,10.3,0,0,0
1985-08-13,23.5,2.5,13,0,0,0
1985-08-14,22.5,8.5,15.5,3,3,0
1985-08-15,20,3,11.5,0,0,0
1985-08-16,24,0,12,0,0,0
1985-08-17,22,4,13,0,0,0
1985-08-18,17,-0.5,8.3,0,0,0
1985-08-19,18,-1,8.5,0.2,0.2,0
1985-08-20,19,-1.5,8.8,0,0,0
1985-08-21,16.5,4.5,10.5,0,0,0
1985-08-22,21,5.5,13.3,0,0,0
1985-08-23,20,1.5,10.8,2.6,2.6,0
1985-08-24,16.5,7,11.8,0,0,0
1985-08-25,16.5,0,8.3,0,0,0
1985-08-26,19,-2,8.5,0,0,0
1985-08-27,20.5,7.5,14,0,0,0
1985-08-28,18.5,8.5,13.5,0.4,0.4,0
1985-08-29,18,6.5,12.3,0.6,0.6,0
1985-08-30,15.5,4.5,10,9.8,9.8,0
1985-08-31,15,0.5,7.8,5,5,0
1985-09-01,18,0,9,0,0,0
1985-09-02,18.5,2.5,10.5,0,0,0
1985-09-03,18,5,11.5,1.8,1.8,0
1985-09-04,11,7,9,29,28.8,0.2
1985-09-05,2,0,1,7.2,0,7.2
1985-09-06,4,0,2,0,0,0
1985-09-07,9.5,-3,3.3,0,0,0
1985-09-08,14.5,-5.5,4.5,0,0,0
1985-09-09,18,-4,7,0,0,0
1985-09-10,18,-3,7.5,0,0,0
1985-09-11,19,-1.5,8.8,2,2,0
1985-09-12,16,9.5,12.8,24.4,24.4,0
1985-09-13,10,8,9,13.4,13.4,0
1985-09-14,8.5,6.5,7.5,2.8,2.8,0
1985-09-15,8.5,6.5,7.5,3.8,3.8,0
1985-09-16,12.5,5.5,9,2,2,0
1985-09-17,10.5,4,7.3,1.2,0,1.2
1985-09-18,8,-1.5,3.3,1.8,0.6,1.2
1985-09-19,10,-4,3,11.2,11.2,0
1985-09-20,12.5,5,8.8,1.2,1.2,0
1985-09-21,11,-1.5,4.8,0,0,0
1985-09-22,10,-5,2.5,1.6,1.6,0
1985-09-23,9,1,5,0.8,0.8,0
1985-09-24,15.5,-2,6.8,0,0,0
1985-09-25,14.5,-2,6.3,2.6,2.6,0
1985-09-26,11,-2,4.5,0,0,0
1985-09-27,11,-5.5,2.8,0,0,0
1985-09-28,10.5,-5,2.8,0,0,0
1985-09-29,13.5,-2.5,5.5,0,0,0
1985-09-30,10,-1,4.5,1.6,1.6,0
1985-10-01,10,-3,3.5,0,0,0
1985-10-02,10,-0.5,4.8,0,0,0
1985-10-03,9.5,-4.5,2.5,0,0,0
1985-10-04,8.5,-2.5,3,0,0,0
1985-10-05,8.5,-4.5,2,0,0,0
1985-10-06,4,-4,0,0.6,0,0.6
1985-10-07,4.5,-10,-2.8,0,0,0
1985-10-08,1.5,-11.5,-5,2,0,2
1985-10-09,1,-2,-0.5,4.2,1.8,2.4
1985-10-10,3,-0.5,1.3,4.2,3,1.2
1985-10-11,6.5,0,3.3,1.6,1.6,0
1985-10-12,1.5,-4,-1.3,12.4,3,9.4
1985-10-13,6,0,3,6,3.4,2.6
1985-10-14,2.5,0,1.3,2,1.5,0.5
1985-10-15,1.5,-1,0.3,11,3.9,7.1
1985-10-16,2,-1.5,0.3,8.6,3,5.6
1985-10-17,6,0,3,1.6,0.6,1
1985-10-18,2.5,-1.5,0.5,5.6,5.6,0
1985-10-19,2,-1.5,0.3,2.2,2.2,0
1985-10-20,3.5,-4.5,-0.5,2,2,0
1985-10-21,4,0.5,2.3,2.8,2.8,0
1985-10-22,2,0,1,2.6,0,2.6
1985-10-23,2,-1,0.5,0.4,0,0.4
1985-10-24,3,-6,-1.5,3.8,0,3.8
1985-10-25,2.5,-7.5,-2.5,0,0,0
1985-10-26,-1,-9,-5,5.2,0,5.2
1985-10-27,0,-12,-6,2.2,0,2.2
1985-10-28,-1.5,-9,-5.3,0.2,0,0.2
1985-10-29,1,-3,-1,9.4,0,9.4
1985-10-30,0.5,-1.5,-0.5,3.6,0,3.6
1985-10-31,0.5,-4.5,-2,1,0,1
1985-11-01,0,-4,-2,0,0,0
1985-11-02,-1.5,-5,-3.3,8.6,0,8.6
1985-11-03,-0.5,-10.5,-5.5,1.8,0,1.8
1985-11-04,-2.5,-6.5,-4.5,3.2,0,3.2
1985-11-05,-5,-7,-6,8.6,0,8.6
1985-11-06,-2,-7,-4.5,2.4,0,2.4
1985-11-07,-2.5,-14.5,-8.5,14.8,0,14.8
1985-11-08,-15,-18,-16.5,3,0,3
1985-11-09,-15.5,-20.5,-18,0,0,0
1985-11-10,-11.5,-21.5,-16.5,0,0,0
1985-11-11,-14.5,-21.5,-18,0,0,0
1985-11-12,-10,-23,-16.5,0,0,0
1985-11-13,-4.5,-15.5,-10,0,0,0
1985-11-14,-1.5,-12,-6.8,6.8,0,6.8
1985-11-15,-1,-11,-6,5.8,0,5.8
1985-11-16,-10,-18,-14,2,0,2
1985-11-17,-16.5,-25,-20.8,0,0,0
1985-11-18,-15.5,-27,-21.3,0,0,0
1985-11-19,-14.5,-23.5,-19,0,0,0
1985-11-20,-18,-31,-24.5,0,0,0
1985-11-21,-19.5,-28.5,-24,0,0,0
1985-11-22,-19,-36,-27.5,0,0,0
1985-11-23,-20,-29,-24.5,4.8,0,4.8
1985-11-24,-19.5,-27.5,-23.5,0,0,0
1985-11-25,-31.5,-36,-33.8,0,0,0
1985-11-26,-28,-36,-32,0,0,0
1985-11-27,-27,-42.5,-34.8,0,0,0
1985-11-28,-23,-38.5,-30.8,0.2,0,0.2
1985-11-29,-15.5,-31.5,-23.5,0,0,0
1985-11-30,-11,-22,-16.5,0,0,0
1985-12-01,-18,-32,-25,0,0,0
1985-12-02,-17,-33,-25,0,0,0
1985-12-03,-9,-22,-15.5,7,0,7
1985-12-04,0,-14,-7,4.8,0,4.8
1985-12-05,-0.5,-8.5,-4.5,0.4,0,0.4
1985-12-06,-5,-12,-8.5,0,0,0
1985-12-07,-7,-17.5,-12.3,0,0,0
1985-12-08,-13.5,-21,-17.3,0,0,0
1985-12-09,-13,-25,-19,0,0,0
1985-12-10,-12,-20.5,-16.3,0,0,0
1985-12-11,-9.5,-17.5,-13.5,0,0,0
1985-12-12,-11,-15,-13,0,0,0
1985-12-13,-9.5,-13.5,-11.5,1.6,0,1.6
1985-12-14,-4.5,-19.5,-12,3.2,0,3.2
1985-12-15,0.5,-12.5,-6,0.6,0,0.6
1985-12-16,0.5,-4.5,-2,0.8,0,0.8
1985-12-17,0.5,-4,-1.8,0,0,0
1985-12-18,1,-2.5,-0.8,0,0,0
1985-12-19,0,-4,-2,1.6,1,0.6
1985-12-20,-0.5,-4.5,-2.5,2,2,0
1985-12-21,-1.5,-3.5,-2.5,0,0,0
1985-12-22,-0.5,-4.5,-2.5,0,0,0
1985-12-23,-2,-6,-4,0,0,0
1985-12-24,-5,-9.5,-7.3,0,0,0
1985-12-25,-8,-14,-11,0,0,0
1985-12-26,-8.5,-21,-14.8,0,0,0
1985-12-27,-14.5,-23,-18.8,0,0,0
1985-12-28,-12,-23,-17.5,2.2,0,2.2
1985-12-29,-11,-15,-13,0.2,0,0.2
1985-12-30,-8.5,-20.5,-14.5,2,0,2
1985-12-31,-5,-16.5,-10.8,7.6,0,7.6
1986-01-01,-3.5,-8.5,-6,0.8,0,0.8
1986-01-02,-13,-21,-17,0,0,0
1986-01-03,-13,-25.5,-19.3,0,0,0
1986-01-04,-11,-15,-13,0,0,0
1986-01-05,-10,-17.5,-13.8,1.4,0,1.4
1986-01-06,-2,-13,-7.5,10.6,0,10.6
1986-01-07,-1,-10,-5.5,5.2,0,5.2
1986-01-08,-1,-5,-3,2,0,2
1986-01-09,0.5,-8,-3.8,11,0,11
1986-01-10,2,-1,0.5,1.2,1.2,0
1986-01-11,-1.5,-8,-4.8,2.8,0,2.8
1986-01-12,0,-6,-3,2,0,2
1986-01-13,0,-8.5,-4.3,2.2,0,2.2
1986-01-14,0.5,-3,-1.3,0.6,0,0.6
1986-01-15,-1.5,-5,-3.3,2,0,2
1986-01-16,-1.5,-5.5,-3.5,3.6,0,3.6
1986-01-17,-1,-4,-2.5,7.8,0,7.8
1986-01-18,1,-7,-3,9.6,0,9.6
1986-01-19,0.5,-11,-5.3,3.2,0,3.2
1986-01-20,-5,-17,-11,3.2,0,3.2
1986-01-21,-2.5,-13.5,-8,8.6,0,8.6
1986-01-22,-2,-5,-3.5,17.6,0,17.6
1986-01-23,-2,-9,-5.5,2.2,0,2.2
1986-01-24,-3,-14.5,-8.8,10.4,0,10.4
1986-01-25,-3,-10.5,-6.8,0,0,0
1986-01-26,-1,-10,-5.5,2.4,0,2.4
1986-01-27,-0.5,-3,-1.8,0.2,0,0.2
1986-01-28,-5.5,-10,-7.8,0,0,0
1986-01-29,-6.5,-8.5,-7.5,0.6,0,0.6
1986-01-30,-6.5,-12,-9.3,0.8,0,0.8
1986-01-31,-2.5,-7.5,-5,0,0,0
1986-02-01,1,-3,-1,0.4,0,0.4
1986-02-02,-1,-3,-2,0.2,0,0.2
1986-02-03,-5.5,-9.5,-7.5,2.6,0,2.6
1986-02-04,-3.5,-7,-5.3,0,0,0
1986-02-05,-2.5,-8,-5.3,0,0,0
1986-02-06,-10.5,-20,-15.3,0,0,0
1986-02-07,-8.5,-15,-11.8,0,0,0
1986-02-08,-9.5,-13,-11.3,0.8,0,0.8
1986-02-09,-4.5,-14.5,-9.5,0.2,0,0.2
1986-02-10,-2.5,-21,-11.8,0,0,0
1986-02-11,-3,-22,-12.5,0,0,0
1986-02-12,-4.5,-23,-13.8,0,0,0
1986-02-13,-7,-28,-17.5,0,0,0
1986-02-14,-7.5,-24.5,-16,0,0,0
1986-02-15,-18,-21,-19.5,0,0,0
1986-02-16,-21,-24,-22.5,0,0,0
1986-02-17,-20.5,-32,-26.3,0,0,0
1986-02-18,-23,-32,-27.5,0,0,0
1986-02-19,-22.5,-43,-32.8,2,0,2
1986-02-20,-14.5,-25,-19.8,1,0,1
1986-02-21,-13.5,-35.5,-24.5,0,0,0
1986-02-22,-12,-27,-19.5,6.6,0,6.6
1986-02-23,-3.5,-15,-9.3,12.8,0,12.8
1986-02-24,1.5,-7.5,-3,4.6,2.2,2.4
1986-02-25,3.5,-4.5,-0.5,3.2,2.6,0.6
1986-02-26,3,-3.5,-0.3,0,0,0
1986-02-27,6,-5.5,0.3,0,0,0
1986-02-28,6.5,-5,0.8,0,0,0
1986-03-01,2,-9,-3.5,1,0,1
1986-03-02,3,-9.5,-3.3,1.8,1.8,0
1986-03-03,8,-2,3,3,3,0
1986-03-04,5,-5.5,-0.3,0,0,0
1986-03-05,3,-8,-2.5,8,0,8
1986-03-06,-3,-13.5,-8.3,5.8,0,5.8
1986-03-07,-4,-8.5,-6.3,13.4,0,13.4
1986-03-08,2,-9,-3.5,0,0,0
1986-03-09,5,-8.5,-1.8,0,0,0
1986-03-10,6,-11.5,-2.8,0,0,0
1986-03-11,6,-8.5,-1.3,0,0,0
1986-03-12,8,-5,1.5,0,0,0
1986-03-13,8,-8.5,-0.3,0,0,0
1986-03-14,6.5,-10,-1.8,0,0,0
1986-03-15,7,-10,-1.5,0,0,0
1986-03-16,6.5,-12.5,-3,0,0,0
1986-03-17,4.5,-13,-4.3,4.4,0,4.4
1986-03-18,8,-1.5,3.3,0.8,0.8,0
1986-03-19,6,-4,1,1.2,0.2,1
1986-03-20,7.5,-3.5,2,0.6,0.6,0
1986-03-21,5,1,3,0,0,0
1986-03-22,4.5,-3,0.8,0,0,0
1986-03-23,4.5,-10,-2.8,4.8,0,4.8
1986-03-24,1.5,-5.5,-2,1.2,0,1.2
1986-03-25,3.5,-13,-4.8,12.2,0,12.2
1986-03-26,4,-0.5,1.8,1.6,1.6,0
1986-03-27,6.5,-3.5,1.5,0,0,0
1986-03-28,4,0,2,1.2,0,1.2
1986-03-29,2,-5,-1.5,9.2,0,9.2
1986-03-30,1.5,-4.5,-1.5,1,0,1
1986-03-31,0,-7.5,-3.8,0.4,0,0.4
1986-04-01,5,-12.5,-3.8,0,0,0
1986-04-02,5.5,-13,-3.8,1.6,0,1.6
1986-04-03,5,-3,1,14,0.4,13.6
1986-04-04,6.5,-3,1.8,0.6,0.6,0
1986-04-05,5,-5.5,-0.3,0.4,0.4,0
1986-04-06,8.5,-3.5,2.5,0.4,0.4,0
1986-04-07,13.5,-1.5,6,1.8,1.8,0
1986-04-08,5.5,-1,2.3,0,0,0
1986-04-09,3,-10.5,-3.8,0,0,0
1986-04-10,-1.5,-10,-5.8,3.2,0,3.2
1986-04-11,-3,-14,-8.5,0,0,0
1986-04-12,-1,-10,-5.5,0,0,0
1986-04-13,1.5,-12.5,-5.5,0,0,0
1986-04-14,5,-11,-3,0,0,0
1986-04-15,7,-9.5,-1.3,0,0,0
1986-04-16,5.5,-4.5,0.5,1.4,1.4,0
1986-04-17,7.5,-1,3.3,0.6,0.6,0
1986-04-18,5,-2,1.5,7.8,6.4,1.4
1986-04-19,3,0,1.5,15,15,0
1986-04-20,9.5,-1,4.3,0,0,0
1986-04-21,6,-5,0.5,0,0,0
1986-04-22,3,-7.5,-2.3,0,0,0
1986-04-23,4.5,-6,-0.8,0.6,0.6,0
1986-04-24,4.5,-9.5,-2.5,0,0,0
1986-04-25,7,-1,3,0,0,0
1986-04-26,7,-7,0,2.2,2.2,0
1986-04-27,5.5,0,2.8,4,0.6,3.4
1986-04-28,5,-1,2,1.6,0,1.6
1986-04-29,5,-2.5,1.3,4.6,0,4.6
1986-04-30,5.5,-2,1.8,0,0,0
1986-05-01,6,-4,1,0,0,0
1986-05-02,2,-1.5,0.3,3.4,0.8,2.6
1986-05-03,10,0.5,5.3,0,0,0
1986-05-04,12.5,-5,3.8,0.6,0.6,0
1986-05-05,13.5,-2,5.8,0.4,0.4,0
1986-05-06,10.5,0,5.3,9,9,0
1986-05-07,10.5,-0.5,5,1,1,0
1986-05-08,9.5,-2.5,3.5,0.4,0.4,0
1986-05-09,6.5,-2,2.3,2.4,2,0.4
1986-05-10,9,-7,1,0.6,0.6,0
1986-05-11,7.5,-7.5,0,8,3,5
1986-05-12,5,-0.5,2.3,4.8,0,4.8
1986-05-13,7.5,-6.5,0.5,0.2,0,0.2
1986-05-14,2.5,-1,0.8,7.6,0,7.6
1986-05-15,8,-5.5,1.3,0.4,0.4,0
1986-05-16,4.5,-5,-0.3,6.8,6.8,0
1986-05-17,11.5,3,7.3,2.2,2.2,0
1986-05-18,12,1,6.5,3.8,3.8,0
1986-05-19,8.5,1.5,5,16.4,16.4,0
1986-05-20,8,2.5,5.3,2,2,0
1986-05-21,10.5,-4.5,3,0.6,0.6,0
1986-05-22,9,-3.5,2.8,0.4,0.4,0
1986-05-23,8,-5.5,1.3,2.6,2.6,0
1986-05-24,12,2,7,6.8,6.8,0
1986-05-25,16.5,3,9.8,3.6,3.6,0
1986-05-26,14.5,5,9.8,2.8,2.8,0
1986-05-27,16.5,-2.5,7,0,0,0
1986-05-28,20,0.5,10.3,0,0,0
1986-05-29,22.5,0,11.3,0,0,0
1986-05-30,19.5,2.5,11,0,0,0
1986-05-31,22.5,-1,10.8,0,0,0
1986-06-01,15.5,4.5,10,0,0,0
1986-06-02,16,-1,7.5,0,0,0
1986-06-03,19,-2,8.5,0,0,0
