Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1974-02-20,2.8,-5.6,-1.4,0,0,0
1974-02-21,4.4,-5,-0.3,0,0,0
1974-02-22,-0.6,-7.2,-3.9,0,0,0
1974-02-23,0,-12.2,-6.1,0,0,0
1974-02-24,5,-1.1,2,2.5,0,2.5
1974-02-25,3.3,-5.6,-1.2,0,0,0
1974-02-26,0.6,-7.2,-3.3,0,0,0
1974-02-27,1.7,-12.8,-5.6,0,0,0
1974-02-28,3.3,-7.8,-2.3,2.5,0,2.5
1974-03-01,4.4,-5.6,-0.6,12.7,0,12.7
1974-03-02,-3.9,-10,-7,0,0,0
1974-03-03,-2.2,-12.8,-7.5,5.1,0,5.1
1974-03-04,8.3,-5.6,1.4,0,0,0
1974-03-05,-1.1,-8.3,-4.7,0,0,0
1974-03-06,-4.4,-13.9,-9.2,2.5,0,2.5
1974-03-07,-4.4,-16.1,-10.3,0,0,0
1974-03-08,1.1,-15,-7,0,0,0
1974-03-09,8.3,-4.4,2,0,0,0
1974-03-10,10,-1.1,4.5,0,0,0
1974-03-11,8.3,-0.6,3.9,0,0,0
1974-03-12,2.2,-6.7,-2.3,12.7,0,12.7
1974-03-13,-3.9,-11.7,-7.8,2.5,0,2.5
1974-03-14,-2.2,-15.6,-8.9,0,0,0
1974-03-15,1.7,-16.1,-7.2,0,0,0
1974-03-16,5.6,-1.7,2,2.5,2.5,0
1974-03-17,5,-0.6,2.2,2.5,2.5,0
1974-03-18,7.2,-1.1,3.1,7.6,7.6,0
1974-03-19,5,-6.7,-0.9,0,0,0
1974-03-20,3.3,-5,-0.9,0,0,0
1974-03-21,3.3,-4.4,-0.6,0,0,0
1974-03-22,4.4,-6.1,-0.9,0,0,0
1974-03-23,8.9,-5.6,1.7,0,0,0
1974-03-24,7.2,-6.7,0.3,0,0,0
1974-03-25,7.8,-5.6,1.1,0,0,0
1974-03-26,10,-3.9,3.1,2.5,2.5,0
1974-03-27,9.4,4.4,6.9,1.8,1.8,0
1974-03-28,11.1,-0.6,5.3,0,0,0
1974-03-29,8.3,0,4.2,0,0,0
1974-03-30,8.9,-0.6,4.2,0,0,0
1974-03-31,9.4,-1.1,4.2,0,0,0
1974-04-01,7.2,-2.2,2.5,0,0,0
1974-04-02,5,-2.2,1.4,2.5,2.5,0
1974-04-03,3.9,-2.2,0.9,0.3,0.3,0
1974-04-04,3.3,-5.6,-1.2,0.3,0.3,0
1974-04-05,8.9,-0.6,4.2,0,0,0
1974-04-06,7.2,0,3.6,0,0,0
1974-04-07,8.3,1.1,4.7,0,0,0
1974-04-08,7.8,-2.8,2.5,0,0,0
1974-04-09,7.2,-1.7,2.8,0,0,0
1974-04-10,9.4,-1.7,3.9,0,0,0
1974-04-11,8.9,0.6,4.8,0,0,0
1974-04-12,7.8,-2.2,2.8,0,0,0
1974-04-13,11.1,-4.4,3.4,0,0,0
1974-04-14,13.9,-1.1,6.4,0,0,0
1974-04-15,15.6,0,7.8,0,0,0
1974-04-16,10,0.6,5.3,0,0,0
1974-04-17,11.1,-2.2,4.5,0,0,0
1974-04-18,6.7,2.2,4.5,0,0,0
1974-04-19,8.9,0,4.5,0,0,0
1974-04-20,8.3,-1.1,3.6,5.3,0,5.3
1974-04-21,12.2,0,6.1,0,0,0
1974-04-22,12.8,3.9,8.4,3.8,3.8,0
1974-04-23,12.8,1.1,7,0,0,0
1974-04-24,17.8,-2.2,7.8,0,0,0
1974-04-25,19.4,0,9.7,1,1,0
1974-04-26,16.7,2.8,9.8,0,0,0
1974-04-27,17.8,3.9,10.9,0,0,0
1974-04-28,17.2,6.1,11.7,0,0,0
1974-04-29,16.1,4.4,10.3,1.8,1.8,0
1974-04-30,15.6,6.1,10.9,2.5,2.5,0
1974-05-01,14.4,-1.1,6.7,0,0,0
1974-05-02,10.6,1.7,6.2,0,0,0
1974-05-03,15.6,3.3,9.5,3.8,3.8,0
1974-05-04,19.4,3.9,11.7,0,0,0
1974-05-05,11.7,6.7,9.2,2.3,2.3,0
1974-05-06,17.2,5,11.1,0,0,0
1974-05-07,13.9,7.2,10.6,6.6,6.6,0
1974-05-08,11.7,1.1,6.4,0,0,0
1974-05-09,12.8,1.1,7,8.4,8.4,0
1974-05-10,11.1,1.1,6.1,0,0,0
1974-05-11,8.9,1.7,5.3,0,0,0
1974-05-12,12.8,-0.6,6.1,0,0,0
1974-05-13,12.2,1.1,6.7,0,0,0
1974-05-14,10,2.8,6.4,1,1,0
1974-05-15,7.8,1.7,4.8,0.8,0.8,0
1974-05-16,10.6,1.7,6.2,3,3,0
1974-05-17,14.4,0.6,7.5,0,0,0
1974-05-18,15.6,0,7.8,0,0,0
1974-05-19,16.7,0.6,8.7,0,0,0
1974-05-20,18.3,5.6,12,0,0,0
1974-05-21,20,5.6,12.8,0,0,0
1974-05-22,16.7,6.1,11.4,6.1,6.1,0
1974-05-23,16.1,6.7,11.4,0,0,0
1974-05-24,17.2,0.6,8.9,0,0,0
1974-05-25,17.8,8.9,13.4,1.5,1.5,0
1974-05-26,11.1,3.3,7.2,5.1,5.1,0
1974-05-27,10.6,3.3,7,5.3,5.3,0
1974-05-28,12.2,3.3,7.8,0,0,0
1974-05-29,14.4,0.6,7.5,0,0,0
1974-05-30,16.7,1.7,9.2,0,0,0
1974-05-31,17.8,1.1,9.5,0.8,0.8,0
1974-06-01,14.4,7.2,10.8,0,0,0
1974-06-02,15.6,6.1,10.9,0,0,0
1974-06-03,16.7,5.6,11.2,0,0,0
1974-06-04,15.6,6.7,11.2,0,0,0
1974-06-05,17.2,3.9,10.6,0,0,0
1974-06-06,12.8,3.3,8.1,0,0,0
1974-06-07,18.3,0,9.2,0,0,0
1974-06-08,12.2,5.6,8.9,0,0,0
1974-06-09,16.7,5.6,11.2,0,0,0
1974-06-10,17.2,5.6,11.4,0,0,0
1974-06-11,20,7.2,13.6,0,0,0
1974-06-12,21.1,4.4,12.8,0,0,0
1974-06-13,22.2,3.9,13.1,0,0,0
1974-06-14,28.9,6.7,17.8,0,0,0
1974-06-15,29.4,13.9,21.7,0,0,0
1974-06-16,22.8,9.4,16.1,0,0,0
1974-06-17,23.9,6.7,15.3,0,0,0
1974-06-18,25.6,8.3,17,0,0,0
1974-06-19,23.9,7.2,15.6,0,0,0
1974-06-20,26.1,7.8,17,0,0,0
1974-06-21,23.3,8.3,15.8,0,0,0
1974-06-22,20,12.2,16.1,0,0,0
1974-06-23,20.6,6.7,13.7,0,0,0
1974-06-24,19.4,3.9,11.7,0,0,0
1974-06-25,24.4,3.9,14.2,0,0,0
1974-06-26,20.6,11.7,16.2,0,0,0
1974-06-27,18.3,7.8,13.1,1.5,1.5,0
1974-06-28,17.2,2.8,10,0,0,0
1974-06-29,23.9,5,14.5,0,0,0
1974-06-30,23.3,10.6,17,3.8,3.8,0
1974-07-01,18.3,6.7,12.5,0,0,0
1974-07-02,16.7,9.4,13.1,0,0,0
1974-07-03,16.1,8.3,12.2,6.9,6.9,0
1974-07-04,15.6,6.1,10.9,0,0,0
1974-07-05,15,5.6,10.3,10.9,10.9,0
1974-07-06,17.8,7.8,12.8,0,0,0
1974-07-07,22.2,6.7,14.5,0,0,0
1974-07-08,22.2,7.2,14.7,0,0,0
1974-07-09,16.1,5,10.6,6.9,6.9,0
1974-07-10,17.8,5,11.4,2.3,2.3,0
1974-07-11,17.2,8.9,13.1,0.5,0.5,0
1974-07-12,17.2,5,11.1,0,0,0
1974-07-13,21.1,3.9,12.5,0,0,0
1974-07-14,23.9,7.2,15.6,0,0,0
1974-07-15,23.3,7.2,15.3,13.2,13.2,0
1974-07-16,17.8,5,11.4,3.6,3.6,0
1974-07-17,18.3,8.9,13.6,0.8,0.8,0
1974-07-18,21.1,5.6,13.4,4.8,4.8,0
1974-07-19,18.9,6.7,12.8,0,0,0
1974-07-20,20.6,3.9,12.3,0,0,0
1974-07-21,25.6,5.6,15.6,1.3,1.3,0
1974-07-22,21.1,11.1,16.1,3.8,3.8,0
1974-07-23,21.1,9.4,15.3,0,0,0
1974-07-24,18.3,8.3,13.3,0.5,0.5,0
1974-07-25,18.9,4.4,11.7,0,0,0
1974-07-26,20.6,5.6,13.1,0,0,0
1974-07-27,23.3,4.4,13.9,0,0,0
1974-07-28,27.8,9.4,18.6,0,0,0
1974-07-29,27.2,10.6,18.9,0,0,0
1974-07-30,23.9,10,17,0,0,0
1974-07-31,28.3,6.1,17.2,0,0,0
1974-08-01,28.9,9.4,19.2,0,0,0
1974-08-02,32.8,10.6,21.7,1,1,0
1974-08-03,30,12.2,21.1,0,0,0
1974-08-04,28.3,11.1,19.7,0,0,0
1974-08-05,20,7.8,13.9,0,0,0
1974-08-06,21.1,4.4,12.8,0,0,0
1974-08-07,19.4,10,14.7,0,0,0
1974-08-08,22.2,4.4,13.3,0,0,0
1974-08-09,25,6.1,15.6,0,0,0
1974-08-10,23.9,5.6,14.8,1.3,1.3,0
1974-08-11,23.3,9.4,16.4,0,0,0
1974-08-12,21.7,6.7,14.2,0,0,0
1974-08-13,23.3,6.1,14.7,0,0,0
1974-08-14,25,5,15,0,0,0
1974-08-15,24.4,9.4,16.9,0,0,0
1974-08-16,27.2,8.3,17.8,0,0,0
1974-08-17,28.3,12.2,20.3,0,0,0
1974-08-18,27.8,10,18.9,0,0,0
1974-08-19,21.1,10,15.6,0,0,0
1974-08-20,20,5.6,12.8,0,0,0
1974-08-21,18.3,6.7,12.5,0,0,0
1974-08-22,21.7,6.1,13.9,0,0,0
1974-08-23,19.4,6.1,12.8,0,0,0
1974-08-24,15.6,9.4,12.5,1.3,1.3,0
1974-08-25,15.6,8.9,12.3,2.5,2.5,0
1974-08-26,22.8,7.8,15.3,0,0,0
1974-08-27,23.3,7.8,15.6,0,0,0
1974-08-28,25.6,7.2,16.4,0,0,0
1974-08-29,28.9,8.3,18.6,0,0,0
1974-08-30,28.9,11.1,20,0,0,0
1974-08-31,26.7,10,18.4,0,0,0
1974-09-01,24.4,5.6,15,0,0,0
1974-09-02,28.3,6.7,17.5,0,0,0
1974-09-03,22.2,10,16.1,2.5,2.5,0
1974-09-04,16.1,4.4,10.3,1.8,1.8,0
1974-09-05,11.7,7.8,9.8,10.2,10.2,0
1974-09-06,13.3,4.4,8.9,0.5,0.5,0
1974-09-07,15.6,6.7,11.2,6.4,6.4,0
1974-09-08,15.6,9.4,12.5,15.5,15.5,0
1974-09-09,12.2,5,8.6,0.3,0.3,0
1974-09-10,16.1,-0.6,7.8,0,0,0
1974-09-11,20,2.8,11.4,0,0,0
1974-09-12,23.9,2.8,13.4,0,0,0
1974-09-13,24.4,6.7,15.6,0,0,0
1974-09-14,23.9,9.4,16.7,0,0,0
1974-09-15,24.4,6.7,15.6,0,0,0
1974-09-16,21.7,10.6,16.2,0,0,0
1974-09-17,17.8,6.1,12,0,0,0
1974-09-18,20.6,0.6,10.6,0,0,0
1974-09-19,21.7,2.8,12.3,0,0,0
1974-09-20,21.7,1.7,11.7,0,0,0
1974-09-21,21.7,2.2,12,0,0,0
1974-09-22,23.3,2.8,13.1,0,0,0
1974-09-23,26.1,4.4,15.3,0,0,0
1974-09-24,22.8,7.2,15,0,0,0
1974-09-25,14.4,6.1,10.3,0,0,0
1974-09-26,15,5.6,10.3,0,0,0
1974-09-27,10.6,4.4,7.5,0,0,0
1974-09-28,11.1,-3.9,3.6,0,0,0
1974-09-29,8.9,-2.2,3.4,1.8,1.8,0
1974-09-30,17.2,-1.1,8.1,0.5,0.5,0
1974-10-01,15.6,4.4,10,0,0,0
1974-10-02,15.6,-0.6,7.5,0.8,0.8,0
1974-10-03,5.6,-2.8,1.4,0,0,0
1974-10-04,9.4,-3.3,3.1,0,0,0
1974-10-05,10.6,-2.2,4.2,0,0,0
1974-10-06,7.8,-1.1,3.4,0,0,0
1974-10-07,10.6,6.1,8.4,0,0,0
1974-10-08,16.1,2.2,9.2,0,0,0
1974-10-09,11.7,2.8,7.3,2.3,2.3,0
1974-10-10,12.2,3.3,7.8,0,0,0
1974-10-11,10,1.7,5.9,0,0,0
1974-10-12,12.2,6.1,9.2,0,0,0
1974-10-13,9.4,-3.9,2.8,0,0,0
1974-10-14,10,-1.1,4.5,0,0,0
1974-10-15,17.2,8.3,12.8,4.3,4.3,0
1974-10-16,7.8,5,6.4,2.8,2.8,0
1974-10-17,10,3.9,7,4.8,4.8,0
1974-10-18,16.1,5,10.6,0,0,0
1974-10-19,9.4,3.3,6.4,2.5,2.5,0
1974-10-20,10.6,3.3,7,0,0,0
1974-10-21,9.4,-3.9,2.8,0,0,0
1974-10-22,12.2,0,6.1,0,0,0
1974-10-23,13.3,1.7,7.5,0,0,0
1974-10-24,11.1,-3.9,3.6,0,0,0
1974-10-25,13.9,-4.4,4.8,0,0,0
1974-10-26,9.4,3.9,6.7,0.5,0.5,0
1974-10-27,10.6,3.9,7.3,4.1,4.1,0
1974-10-28,7.2,-1.7,2.8,0,0,0
1974-10-29,2.8,-1.7,0.6,0,0,0
1974-10-30,3.3,-3.9,-0.3,0,0,0
1974-10-31,5.6,-2.2,1.7,0,0,0
1974-11-01,3.9,-6.1,-1.1,0,0,0
1974-11-02,3.3,-3.3,0,0,0,0
1974-11-03,3.3,-3.9,-0.3,0,0,0
1974-11-04,6.1,-0.6,2.8,0,0,0
1974-11-05,7.2,1.7,4.5,2.5,2.5,0
1974-11-06,3.9,-1.1,1.4,0,0,0
1974-11-07,2.8,-3.3,-0.3,1.8,0,1.8
1974-11-08,5.6,-3.3,1.2,0,0,0
1974-11-09,3.9,-3.3,0.3,0,0,0
1974-11-10,3.9,-3.3,0.3,0,0,0
1974-11-11,0.6,-2.2,-0.8,1.3,0,1.3
1974-11-12,1.1,-2.8,-0.9,0,0,0
1974-11-13,0,-6.1,-3.1,0,0,0
1974-11-14,-0.6,-5,-2.8,0,0,0
1974-11-15,-1.7,-2.8,-2.3,0,0,0
1974-11-16,3.9,-3.3,0.3,0,0,0
1974-11-17,1.7,-6.1,-2.2,7.6,0,7.6
1974-11-18,0.6,-5.6,-2.5,2.5,0,2.5
1974-11-19,-0.6,-3.3,-2,1,0,1
1974-11-20,-2.8,-6.7,-4.8,1.3,0,1.3
1974-11-21,-2.8,-7.2,-5,0,0,0
1974-11-22,-4.4,-12.8,-8.6,1.3,0,1.3
1974-11-23,1.1,-10,-4.5,0.5,0,0.5
1974-11-24,6.7,-6.1,0.3,5.1,5.1,0
1974-11-25,2.2,-5,-1.4,0,0,0
1974-11-26,-1.1,-7.2,-4.2,0,0,0
1974-11-27,-2.2,-8.3,-5.3,0,0,0
1974-11-28,-0.6,-3.9,-2.3,0,0,0
1974-11-29,1.1,-3.3,-1.1,1.5,0,1.5
1974-11-30,1.1,-2.2,-0.6,0,0,0
1974-12-01,-1.1,-4.4,-2.8,1.5,0,1.5
1974-12-02,2.2,-5.6,-1.7,0.5,0,0.5
1974-12-03,5.6,-2.2,1.7,0,0,0
1974-12-04,4.4,3.3,3.9,0,0,0
1974-12-05,3.3,0,1.7,0,0,0
1974-12-06,2.2,-3.9,-0.9,0,0,0
1974-12-07,2.2,-2.8,-0.3,0,0,0
1974-12-08,3.3,0,1.7,0,0,0
1974-12-09,4.4,-1.1,1.7,0,0,0
1974-12-10,-1.7,-3.3,-2.5,4.6,0,4.6
1974-12-11,0.6,-5.6,-2.5,7.6,0,7.6
1974-12-12,-6.1,-12.2,-9.2,3,0,3
1974-12-13,-1.7,-11.1,-6.4,2.5,0,2.5
1974-12-14,3.3,-7.2,-2,0,0,0
1974-12-15,-1.1,-6.1,-3.6,0.8,0,0.8
1974-12-16,0.6,-3.3,-1.4,7.6,0,7.6
1974-12-17,5,-2.2,1.4,0,0,0
1974-12-18,-0.6,-7.2,-3.9,0,0,0
1974-12-19,1.1,-6.7,-2.8,0,0,0
1974-12-20,-1.1,-5,-3.1,0,0,0
1974-12-21,-2.8,-6.1,-4.5,3,0,3
1974-12-22,-8.3,-12.2,-10.3,0,0,0
1974-12-23,-4.4,-16.7,-10.6,8.6,0,8.6
1974-12-24,2.8,-9.4,-3.3,0,0,0
1974-12-25,1.7,-3.9,-1.1,0,0,0
1974-12-26,-0.6,-2.2,-1.4,0,0,0
1974-12-27,-5,-15,-10,0,0,0
1974-12-28,-2.2,-12.8,-7.5,0,0,0
1974-12-29,1.1,-3.3,-1.1,0,0,0
1974-12-30,-0.6,-7.8,-4.2,0,0,0
1974-12-31,0,-7.8,-3.9,7.6,0,7.6
1975-01-01,0.6,-3.9,-1.7,0,0,0
1975-01-02,0,-7.8,-3.9,0,0,0
1975-01-03,-3.9,-8.3,-6.1,2,0,2
1975-01-04,-1.7,-11.7,-6.7,0,0,0
1975-01-05,-0.6,-9.4,-5,0,0,0
1975-01-06,-4.4,-7.2,-5.8,0,0,0
1975-01-07,-9.4,-14.4,-11.9,0.8,0,0.8
1975-01-08,-14.4,-18.9,-16.7,0,0,0
1975-01-09,-24.4,-28.3,-26.4,0,0,0
1975-01-10,-25.6,-34.4,-30,0,0,0
1975-01-11,-10,-37.2,-23.6,0,0,0
1975-01-12,-6.1,-26.1,-16.1,0,0,0
1975-01-13,-5.6,-11.1,-8.4,0,0,0
1975-01-14,-11.1,-14.4,-12.8,0,0,0
1975-01-15,-8.9,-21.1,-15,0,0,0
1975-01-16,-4.4,-19.4,-11.9,5.1,0,5.1
1975-01-17,-2.2,-18.3,-10.3,1.5,0,1.5
1975-01-18,0.6,-7.2,-3.3,5.1,0,5.1
1975-01-19,3.9,-6.7,-1.4,0,0,0
1975-01-20,2.8,-6.7,-2,4.6,0,4.6
1975-01-21,-2.2,-6.1,-4.2,33.5,0,33.5
1975-01-22,3.3,-3.3,0,0,0,0
1975-01-23,3.9,-1.7,1.1,0,0,0
1975-01-24,0,-5.6,-2.8,0,0,0
1975-01-25,-3.9,-12.8,-8.4,0,0,0
1975-01-26,-1.7,-10,-5.9,0,0,0
1975-01-27,-1.7,-10,-5.9,0,0,0
1975-01-28,-5.6,-10.6,-8.1,0,0,0
1975-01-29,-11.7,-18.3,-15,0,0,0
1975-01-30,-14.4,-18.9,-16.7,0,0,0
1975-01-31,-14.4,-18.3,-16.4,0,0,0
1975-02-01,-14.4,-17.8,-16.1,2.5,0,2.5
1975-02-02,-16.7,-26.7,-21.7,0,0,0
1975-02-03,-17.2,-25.6,-21.4,0,0,0
1975-02-04,-14.4,-22.8,-18.6,0,0,0
1975-02-05,-18.3,-31.1,-24.7,0,0,0
1975-02-06,-18.9,-31.1,-25,0,0,0
1975-02-07,-9.4,-30,-19.7,0,0,0
1975-02-08,-13.9,-30,-22,0,0,0
1975-02-09,-13.9,-28.9,-21.4,2.5,0,2.5
1975-02-10,-16.7,-26.1,-21.4,0,0,0
1975-02-11,-21.7,-28.9,-25.3,0,0,0
1975-02-12,-14.4,-27.2,-20.8,2.5,0,2.5
1975-02-13,-17.8,-26.7,-22.3,0,0,0
1975-02-14,-9.4,-28.3,-18.9,5.1,0,5.1
1975-02-15,-3.9,-12.2,-8.1,1.3,0,1.3
1975-02-16,-3.3,-11.1,-7.2,0,0,0
1975-02-17,-1.1,-12.2,-6.7,0,0,0
1975-02-18,2.8,-5.6,-1.4,0,0,0
1975-02-19,3.3,-1.1,1.1,0,0,0
1975-02-20,0.6,-10.6,-5,0,0,0
1975-02-21,0.6,-7.2,-3.3,10.2,0,10.2
1975-02-22,3.3,-8.3,-2.5,0,0,0
1975-02-23,3.9,-2.8,0.6,0,0,0
1975-02-24,4.4,-11.1,-3.4,0,0,0
1975-02-25,4.4,-5,-0.3,0,0,0
1975-02-26,4.4,-3.9,0.3,0,0,0
1975-02-27,5.6,-4.4,0.6,7.6,0,7.6
1975-02-28,2.2,-2.8,-0.3,0,0,0
1975-03-01,1.1,-5.6,-2.3,0,0,0
1975-03-02,3.9,-1.7,1.1,0,0,0
1975-03-03,3.3,-3.3,0,0,0,0
1975-03-04,3.3,-10,-3.4,0,0,0
1975-03-05,2.8,-12.2,-4.7,0,0,0
1975-03-06,-2.2,-6.7,-4.5,0,0,0
1975-03-07,-2.2,-11.1,-6.7,0,0,0
1975-03-08,-1.7,-11.7,-6.7,0,0,0
1975-03-09,-3.3,-11.1,-7.2,2.5,0,2.5
1975-03-10,-1.1,-16.7,-8.9,0,0,0
1975-03-11,1.7,-15,-6.7,0,0,0
1975-03-12,2.2,-11.1,-4.5,0,0,0
1975-03-13,3.3,-9.4,-3.1,0,0,0
1975-03-14,5.6,-6.7,-0.6,0.3,0,0.3
1975-03-15,7.2,-3.9,1.7,0.3,0,0.3
1975-03-16,4.4,-3.9,0.3,8.1,0,8.1
1975-03-17,5,-5.6,-0.3,0,0,0
1975-03-18,6.1,-5,0.6,0,0,0
1975-03-19,5.6,-3.3,1.2,0,0,0
1975-03-20,6.1,-5,0.6,0,0,0
1975-03-21,4.4,-9.4,-2.5,0,0,0
1975-03-22,5.6,-3.3,1.2,0,0,0
1975-03-23,3.9,-7.8,-2,0,0,0
1975-03-24,2.2,-8.9,-3.4,2.5,0,2.5
1975-03-25,-0.6,-14.4,-7.5,0,0,0
1975-03-26,2.2,-14.4,-6.1,0,0,0
1975-03-27,3.9,-15,-5.6,0,0,0
1975-03-28,2.2,-4.4,-1.1,14,10.2,3.8
1975-03-29,8.9,-1.1,3.9,0,0,0
1975-03-30,9.4,-2.2,3.6,0,0,0
1975-03-31,6.7,-3.9,1.4,0,0,0
1975-04-01,4.4,-7.2,-1.4,0,0,0
1975-04-02,3.9,-2.2,0.9,3.3,0,3.3
1975-04-03,3.3,-8.3,-2.5,0,0,0
1975-04-04,3.9,-8.9,-2.5,0,0,0
1975-04-05,5,-9.4,-2.2,0,0,0
1975-04-06,7.8,-10,-1.1,0,0,0
1975-04-07,8.9,-4.4,2.3,0,0,0
1975-04-08,10.6,-6.1,2.3,0,0,0
1975-04-09,12.8,-2.2,5.3,0,0,0
1975-04-10,13.3,-3.9,4.7,0,0,0
1975-04-11,15,-3.9,5.6,0,0,0
1975-04-12,13.3,1.7,7.5,0,0,0
1975-04-13,9.4,-1.7,3.9,0,0,0
1975-04-14,9.4,-2.2,3.6,0,0,0
1975-04-15,12.2,2.8,7.5,0,0,0
1975-04-16,14.4,0,7.2,0,0,0
1975-04-17,15,-3.3,5.9,0,0,0
1975-04-18,9.4,3.3,6.4,0,0,0
1975-04-19,5.6,-1.1,2.3,2,0,2
1975-04-20,4.4,-3.3,0.6,0,0,0
1975-04-21,8.9,-1.7,3.6,0,0,0
1975-04-22,11.1,0.6,5.9,0,0,0
1975-04-23,9.4,0.6,5,0,0,0
1975-04-24,10.6,1.1,5.9,0,0,0
1975-04-25,17.2,0,8.6,0,0,0
1975-04-26,18.3,-1.1,8.6,0,0,0
1975-04-27,8.9,1.7,5.3,0,0,0
1975-04-28,8.9,-2.2,3.4,0,0,0
1975-04-29,13.9,-1.7,6.1,0,0,0
1975-04-30,16.7,-2.2,7.3,0,0,0
1975-05-01,16.1,-1.7,7.2,0,0,0
1975-05-02,15.6,5,10.3,0,0,0
1975-05-03,8.3,3.3,5.8,14.2,14.2,0
1975-05-04,9.4,1.7,5.6,1.5,1.5,0
1975-05-05,12.8,3.3,8.1,0,0,0
1975-05-06,7.8,0,3.9,1,1,0
1975-05-07,14.4,-2.8,5.8,0,0,0
1975-05-08,21.1,0,10.6,0,0,0
1975-05-09,23.3,4.4,13.9,0,0,0
1975-05-10,22.8,7.2,15,0,0,0
1975-05-11,23.3,6.1,14.7,5.1,5.1,0
1975-05-12,13.9,3.9,8.9,0,0,0
1975-05-13,16.7,-1.1,7.8,0,0,0
1975-05-14,20,5.6,12.8,0,0,0
1975-05-15,13.9,8.9,11.4,11.7,11.7,0
1975-05-16,12.8,2.2,7.5,0.8,0.8,0
1975-05-17,9.4,1.7,5.6,0,0,0
1975-05-18,7.8,2.2,5,0,0,0
1975-05-19,14.4,0,7.2,0,0,0
1975-05-20,17.8,-1.7,8.1,0,0,0
1975-05-21,11.7,5.6,8.7,5.1,5.1,0
1975-05-22,10,2.2,6.1,4.6,4.6,0
1975-05-23,8.3,0.6,4.5,1.8,1.8,0
1975-05-24,9.4,-1.1,4.2,6.6,6.6,0
1975-05-25,15,0.6,7.8,0,0,0
1975-05-26,20,1.7,10.9,0,0,0
1975-05-27,21.7,5,13.4,0,0,0
1975-05-28,21.7,5,13.4,0,0,0
1975-05-29,18.9,5.6,12.3,0,0,0
1975-05-30,21.7,3.9,12.8,0,0,0
1975-05-31,23.9,2.8,13.4,0,0,0
1975-06-01,26.7,6.7,16.7,0,0,0
1975-06-02,20,10,15,0,0,0
1975-06-03,16.1,6.7,11.4,2.5,2.5,0
1975-06-04,11.7,5.6,8.7,4.3,4.3,0
1975-06-05,15.6,3.3,9.5,2.5,2.5,0
1975-06-06,13.3,4.4,8.9,0.8,0.8,0
1975-06-07,14.4,2.2,8.3,0,0,0
1975-06-08,16.7,1.7,9.2,0,0,0
1975-06-09,20.6,1.7,11.2,0,0,0
1975-06-10,20,10,15,1.3,1.3,0
1975-06-11,21.1,6.1,13.6,0,0,0
1975-06-12,18.3,10.6,14.5,10.2,10.2,0
1975-06-13,19.4,10,14.7,0,0,0
1975-06-14,13.9,8.3,11.1,2.3,2.3,0
1975-06-15,15.6,7.8,11.7,0.8,0.8,0
1975-06-16,16.7,7.8,12.3,7.4,7.4,0
1975-06-17,20,6.1,13.1,0,0,0
1975-06-18,21.7,7.2,14.5,0,0,0
1975-06-19,20.6,8.9,14.8,0,0,0
1975-06-20,25.6,5.6,15.6,0,0,0
1975-06-21,20.6,9.4,15,0,0,0
1975-06-22,19.4,7.2,13.3,4.3,4.3,0
1975-06-23,17.2,8.9,13.1,0,0,0
1975-06-24,22.8,5.6,14.2,2.5,2.5,0
1975-06-25,22.8,7.2,15,11.2,11.2,0
1975-06-26,16.1,6.1,11.1,1.3,1.3,0
1975-06-27,16.1,4.4,10.3,6.6,6.6,0
1975-06-28,15.6,3.9,9.8,0,0,0
1975-06-29,21.1,5,13.1,0,0,0
1975-06-30,16.1,7.8,12,0,0,0
1975-07-01,26.1,11.1,18.6,0,0,0
1975-07-02,26.7,12.8,19.8,0,0,0
1975-07-03,29.4,10,19.7,0,0,0
1975-07-04,29.4,14.4,21.9,0,0,0
1975-07-05,31.7,13.9,22.8,0,0,0
1975-07-06,29.4,12.8,21.1,0,0,0
1975-07-07,24.4,12.8,18.6,8.6,8.6,0
1975-07-08,29.4,15.6,22.5,0,0,0
1975-07-09,32.2,12.8,22.5,0,0,0
1975-07-10,33.9,15,24.5,4.8,4.8,0
1975-07-11,27.2,15,21.1,0,0,0
1975-07-12,28.3,15.6,22,0,0,0
1975-07-13,28.3,12.8,20.6,3.3,3.3,0
1975-07-14,23.9,11.7,17.8,11.9,11.9,0
1975-07-15,17.2,11.7,14.5,2,2,0
1975-07-16,18.3,10.6,14.5,0,0,0
1975-07-17,21.1,11.1,16.1,1,1,0
1975-07-18,21.1,10,15.6,0,0,0
1975-07-19,20.6,9.4,15,0,0,0
1975-07-20,18.9,9.4,14.2,0.5,0.5,0
1975-07-21,17.8,7.2,12.5,0.8,0.8,0
1975-07-22,22.2,8.9,15.6,0,0,0
1975-07-23,26.1,7.8,17,0.8,0.8,0
1975-07-24,24.4,10,17.2,0,0,0
1975-07-25,21.7,10.6,16.2,0,0,0
1975-07-26,22.8,12.8,17.8,0,0,0
1975-07-27,18.9,13.9,16.4,6.9,6.9,0
1975-07-28,17.2,6.7,12,0,0,0
1975-07-29,17.8,5.6,11.7,0,0,0
1975-07-30,21.7,7.2,14.5,0,0,0
1975-07-31,20.6,10,15.3,2.8,2.8,0
1975-08-01,15,10,12.5,6.9,6.9,0
1975-08-02,13.9,8.3,11.1,7.6,7.6,0
1975-08-03,15,7.2,11.1,0,0,0
