Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1940-12-16,-10,-22.2,-16.1,0,0,0
1940-12-17,-12.2,-24.4,-18.3,0,0,0
1940-12-18,-3.9,-18.3,-11.1,0,0,0
1940-12-19,6.7,-8.9,-1.1,2.5,2.5,0
1940-12-20,6.1,-1.7,2.2,0,0,0
1940-12-21,6.1,-1.7,2.2,1,1,0
1940-12-22,9.4,1.7,5.6,0,0,0
1940-12-23,0.6,-5.6,-2.5,1.3,0,1.3
1940-12-24,-0.6,-6.7,-3.7,0,0,0
1940-12-25,5,-6.1,-0.6,0,0,0
1940-12-26,5,-5,0,2.8,2.8,0
1940-12-27,0,-6.7,-3.4,0,0,0
1940-12-28,0,-8.9,-4.5,0,0,0
1940-12-29,-3.9,-8.3,-6.1,1.3,0,1.3
1940-12-30,-4.4,-10.6,-7.5,0,0,0
1940-12-31,-3.9,-9.4,-6.7,1.3,0,1.3
1941-01-01,-4.4,-10.6,-7.5,1.8,0,1.8
1941-01-02,-4.4,-9.4,-6.9,6.6,0,6.6
1941-01-03,-3.9,-9.4,-6.7,0,0,0
1941-01-04,-6.7,-15.6,-11.2,0,0,0
1941-01-05,-8.9,-20,-14.5,0,0,0
1941-01-06,-9.4,-15,-12.2,0,0,0
1941-01-07,-9.4,-15,-12.2,1.8,0,1.8
1941-01-08,4.4,-20,-7.8,0,0,0
1941-01-09,8.9,-6.1,1.4,0.5,0.5,0
1941-01-10,10.6,1.1,5.9,7.1,7.1,0
1941-01-11,4.4,1.1,2.8,6.6,6.6,0
1941-01-12,3.9,1.1,2.5,1,1,0
1941-01-13,5.6,-1.1,2.3,0.8,0.8,0
1941-01-14,-1.1,-3.9,-2.5,0,0,0
1941-01-15,-2.8,-4.4,-3.6,1,0,1
1941-01-16,-5,-8.9,-7,1.5,0,1.5
1941-01-17,3.9,-7.2,-1.7,6.1,0,6.1
1941-01-18,5,-1.7,1.7,0,0,0
1941-01-19,4.4,-6.1,-0.9,0,0,0
1941-01-20,-4.4,-8.3,-6.4,0,0,0
1941-01-21,-4.4,-7.8,-6.1,0,0,0
1941-01-22,-5,-8.3,-6.7,0.3,0,0.3
1941-01-23,-18.9,-21.7,-20.3,2,0,2
1941-01-24,-19.4,-23.9,-21.7,11.7,0,11.7
1941-01-25,-15,-21.1,-18.1,3.6,0,3.6
1941-01-26,2.2,-32.8,-15.3,1.5,0,1.5
1941-01-27,6.7,-15.6,-4.5,1,1,0
1941-01-28,11.1,4.4,7.8,0,0,0
1941-01-29,7.8,-6.1,0.9,4.6,4.6,0
1941-01-30,2.8,0,1.4,15.7,15.7,0
1941-01-31,2.8,-2.8,0,0,0,0
1941-02-01,10.6,-0.6,5,0,0,0
1941-02-02,7.2,-4.4,1.4,0,0,0
1941-02-03,7.8,-4.4,1.7,0,0,0
1941-02-04,14.4,-1.1,6.7,0,0,0
1941-02-05,8.9,3.3,6.1,0,0,0
1941-02-06,7.8,-6.7,0.6,0,0,0
1941-02-07,3.9,-5,-0.6,0.3,0.3,0
1941-02-08,1.1,-5.6,-2.3,0,0,0
1941-02-09,5,-2.2,1.4,0.3,0.3,0
1941-02-10,7.8,-1.1,3.4,6.1,0,6.1
1941-02-11,2.2,-1.1,0.6,0,0,0
1941-02-12,1.7,-12.8,-5.6,0,0,0
1941-02-13,3.9,-6.7,-1.4,0,0,0
1941-02-14,2.2,-15.6,-6.7,0,0,0
1941-02-15,5,-14.4,-4.7,0,0,0
1941-02-16,3.9,-15.6,-5.9,0,0,0
1941-02-17,3.9,-16.1,-6.1,0,0,0
1941-02-18,6.1,-15.6,-4.8,0,0,0
1941-02-19,1.7,-15.6,-7,0.3,0,0.3
1941-02-20,-10,-18.3,-14.2,0,0,0
1941-02-21,-11.1,-26.1,-18.6,0,0,0
1941-02-22,-11.1,-28.3,-19.7,0,0,0
1941-02-23,-6.1,-25.6,-15.9,0,0,0
1941-02-24,-10.6,-20.6,-15.6,4.6,0,4.6
1941-02-25,-8.9,-13.9,-11.4,6.9,0,6.9
1941-02-26,-11.7,-15,-13.4,13.2,0,13.2
1941-02-27,3.3,-14.4,-5.6,0,0,0
1941-02-28,-3.3,-10,-6.7,0,0,0
1941-03-01,0,-15.6,-7.8,4.8,0,4.8
1941-03-02,-1.1,-11.7,-6.4,0.3,0,0.3
1941-03-03,3.3,-15,-5.9,0,0,0
1941-03-04,3.3,-13.9,-5.3,0,0,0
1941-03-05,8.3,-6.7,0.8,0,0,0
1941-03-06,7.2,-3.3,2,1,1,0
1941-03-07,11.7,0,5.9,0,0,0
1941-03-08,6.1,-0.6,2.8,0.8,0.8,0
1941-03-09,8.9,-2.2,3.4,0,0,0
1941-03-10,11.7,-7.8,2,0,0,0
1941-03-11,14.4,-7.2,3.6,0,0,0
1941-03-12,13.9,-7.2,3.4,0,0,0
1941-03-13,12.8,-6.7,3.1,0,0,0
1941-03-14,12.2,-1.7,5.3,0.5,0.5,0
1941-03-15,3.3,-5,-0.9,0,0,0
1941-03-16,8.3,-5,1.7,0,0,0
1941-03-17,13.3,-2.2,5.6,0.3,0.3,0
1941-03-18,10,-1.7,4.2,1,1,0
1941-03-19,11.7,-2.2,4.8,0,0,0
1941-03-20,11.7,-3.3,4.2,0,0,0
1941-03-21,10.6,3.9,7.3,1.8,1.8,0
1941-03-22,11.1,-1.1,5,0,0,0
1941-03-23,11.1,-5.6,2.8,0.5,0.5,0
1941-03-24,8.3,0,4.2,5.1,5.1,0
1941-03-25,13.9,3.9,8.9,0,0,0
1941-03-26,16.7,-5.6,5.6,0,0,0
1941-03-27,18.3,-6.1,6.1,0,0,0
1941-03-28,17.8,-2.2,7.8,0,0,0
1941-03-29,17.8,-3.9,7,0,0,0
1941-03-30,13.9,-4.4,4.8,0.8,0.8,0
1941-03-31,14.4,-3.9,5.3,0,0,0
1941-04-01,18.9,0,9.5,0,0,0
1941-04-02,14.4,-2.2,6.1,0,0,0
1941-04-03,18.3,-0.6,8.9,1,1,0
1941-04-04,11.7,-1.1,5.3,1.5,1.5,0
1941-04-05,15,0,7.5,0.8,0.8,0
1941-04-06,16.1,3.9,10,0,0,0
1941-04-07,18.9,7.2,13.1,0,0,0
1941-04-08,18.3,4.4,11.4,0,0,0
1941-04-09,17.2,0.6,8.9,2.5,2.5,0
1941-04-10,11.7,3.3,7.5,0,0,0
1941-04-11,15.6,-3.3,6.2,0,0,0
1941-04-12,12.2,-1.1,5.6,1,1,0
1941-04-13,15.6,-3.9,5.9,2.8,2.8,0
1941-04-14,8.9,6.1,7.5,11.4,11.4,0
1941-04-15,7.8,1.7,4.8,0,0,0
1941-04-16,11.1,-2.2,4.5,0.3,0.3,0
1941-04-17,15.6,-6.7,4.5,0,0,0
1941-04-18,18.3,-4.4,7,0,0,0
1941-04-19,20.6,-4.4,8.1,0,0,0
1941-04-20,20.6,-1.1,9.8,0,0,0
1941-04-21,20,-2.2,8.9,0,0,0
1941-04-22,21.7,-3.9,8.9,0,0,0
1941-04-23,18.3,1.7,10,0,0,0
1941-04-24,20.6,-3.3,8.7,0,0,0
1941-04-25,23.3,-2.8,10.3,0,0,0
1941-04-26,25.6,-2.8,11.4,0,0,0
1941-04-27,21.7,5.6,13.7,0.3,0.3,0
1941-04-28,20.6,0.6,10.6,0,0,0
1941-04-29,20.6,3.3,12,1.5,1.5,0
1941-04-30,17.8,7.8,12.8,3.3,3.3,0
1941-05-01,16.1,6.7,11.4,9.9,9.9,0
1941-05-02,20,4.4,12.2,2.3,2.3,0
1941-05-03,12.8,6.7,9.8,8.6,8.6,0
1941-05-04,16.1,4.4,10.3,0,0,0
1941-05-05,17.8,3.3,10.6,0,0,0
1941-05-06,15.6,2.8,9.2,1,1,0
1941-05-07,16.7,2.8,9.8,2,2,0
1941-05-08,16.7,0,8.4,0,0,0
1941-05-09,17.8,0.6,9.2,1,1,0
1941-05-10,21.7,0,10.9,0,0,0
1941-05-11,13.9,7.8,10.9,4.3,4.3,0
1941-05-12,18.3,2.2,10.3,2.5,2.5,0
1941-05-13,16.7,3.3,10,5.1,5.1,0
1941-05-14,18.3,0,9.2,0,0,0
1941-05-15,14.4,6.7,10.6,2.5,2.5,0
1941-05-16,17.8,6.7,12.3,1,1,0
1941-05-17,16.1,2.8,9.5,10.9,10.9,0
1941-05-18,13.9,0.6,7.3,0,0,0
1941-05-19,13.9,4.4,9.2,0,0,0
1941-05-20,13.9,-1.1,6.4,0,0,0
1941-05-21,17.8,-1.1,8.4,0,0,0
1941-05-22,24.4,-4.4,10,0,0,0
1941-05-23,21.1,1.1,11.1,0,0,0
1941-05-24,20,-1.1,9.5,0,0,0
1941-05-25,16.7,5,10.9,0,0,0
1941-05-26,21.1,-5,8.1,0,0,0
1941-05-27,20.6,5,12.8,2,2,0
1941-05-28,22.8,6.7,14.8,0,0,0
1941-05-29,22.8,4.4,13.6,0,0,0
1941-05-30,27.2,2.2,14.7,0,0,0
1941-05-31,29.4,10,19.7,6.1,6.1,0
1941-06-01,21.7,6.1,13.9,10.2,10.2,0
1941-06-02,18.3,10,14.2,8.6,8.6,0
1941-06-03,18.9,4.4,11.7,8.6,8.6,0
1941-06-04,22.2,7.2,14.7,1.3,1.3,0
1941-06-05,22.2,5,13.6,0,0,0
1941-06-06,18.9,11.1,15,1.5,1.5,0
1941-06-07,15,11.1,13.1,4.1,4.1,0
1941-06-08,18.3,9.4,13.9,2.5,2.5,0
1941-06-09,17.2,4.4,10.8,0.3,0.3,0
1941-06-10,21.7,7.2,14.5,2,2,0
1941-06-11,27.8,7.8,17.8,0,0,0
1941-06-12,21.1,11.1,16.1,7.4,7.4,0
1941-06-13,22.2,9.4,15.8,0.3,0.3,0
1941-06-14,22.8,7.2,15,0,0,0
1941-06-15,14.4,5.6,10,7.6,7.6,0
1941-06-16,21.7,10,15.9,3.6,3.6,0
1941-06-17,18.9,10.6,14.8,6.6,6.6,0
1941-06-18,16.1,8.3,12.2,5.1,5.1,0
1941-06-19,19.4,8.3,13.9,2.5,2.5,0
1941-06-20,23.3,4.4,13.9,2.5,2.5,0
1941-06-21,22.8,4.4,13.6,0,0,0
1941-06-22,29.4,10,19.7,1.8,1.8,0
1941-06-23,21.7,10,15.9,1.3,1.3,0
1941-06-24,23.3,5.6,14.5,0.5,0.5,0
1941-06-25,15.6,10.6,13.1,21.6,21.6,0
1941-06-26,22.8,10.6,16.7,0,0,0
1941-06-27,26.1,5.6,15.9,0,0,0
1941-06-28,26.1,10.6,18.4,0,0,0
1941-06-29,26.1,6.7,16.4,1,1,0
1941-06-30,27.2,12.2,19.7,0,0,0
1941-07-01,24.4,6.7,15.6,11.7,11.7,0
1941-07-02,25,9.4,17.2,1,1,0
1941-07-03,27.8,7.2,17.5,0,0,0
1941-07-04,27.8,7.8,17.8,0,0,0
1941-07-05,23.9,12.8,18.4,1,1,0
1941-07-06,25.6,10,17.8,3.8,3.8,0
1941-07-07,20,11.7,15.9,8.1,8.1,0
1941-07-08,15,7.8,11.4,0,0,0
1941-07-09,17.2,8.9,13.1,0.5,0.5,0
1941-07-10,22.8,10.6,16.7,0,0,0
1941-07-11,27.2,5.6,16.4,0,0,0
1941-07-12,26.1,8.9,17.5,0,0,0
1941-07-13,30.6,6.1,18.4,0,0,0
1941-07-14,33.9,10,22,0,0,0
1941-07-15,36.1,12.8,24.5,0,0,0
1941-07-16,37.8,12.2,25,0,0,0
1941-07-17,38.9,14.4,26.7,0.3,0.3,0
1941-07-18,32.2,19.4,25.8,5.1,5.1,0
1941-07-19,29.4,12.8,21.1,0.8,0.8,0
1941-07-20,22.2,10.6,16.4,8.6,8.6,0
1941-07-21,19.4,11.1,15.3,6.6,6.6,0
1941-07-22,19.4,10,14.7,1.3,1.3,0
1941-07-23,22.8,10.6,16.7,6.1,6.1,0
1941-07-24,27.8,8.9,18.4,0,0,0
1941-07-25,27.8,11.1,19.5,0,0,0
1941-07-26,26.1,8.9,17.5,0.8,0.8,0
1941-07-27,24.4,6.7,15.6,0,0,0
1941-07-28,28.9,4.4,16.7,0,0,0
1941-07-29,26.1,11.1,18.6,0,0,0
1941-07-30,17.8,10,13.9,4.6,4.6,0
1941-07-31,20.6,6.7,13.7,0,0,0
1941-08-01,20,1.7,10.9,0,0,0
1941-08-02,20,6.1,13.1,0.5,0.5,0
1941-08-03,19.4,7.2,13.3,4.6,4.6,0
1941-08-04,20,10,15,2.5,2.5,0
1941-08-05,22.2,8.3,15.3,0,0,0
1941-08-06,25,4.4,14.7,0.8,0.8,0
1941-08-07,28.9,5.6,17.3,0,0,0
1941-08-08,29.4,8.9,19.2,0,0,0
1941-08-09,28.3,5.6,17,7.9,7.9,0
1941-08-10,28.9,5.6,17.3,0,0,0
1941-08-11,32.8,6.7,19.8,0,0,0
1941-08-12,26.1,14.4,20.3,1,1,0
1941-08-13,27.8,6.1,17,0,0,0
1941-08-14,27.8,11.1,19.5,17.8,17.8,0
1941-08-15,22.2,11.1,16.7,0,0,0
1941-08-16,27.8,12.8,20.3,0,0,0
1941-08-17,27.2,7.2,17.2,0,0,0
1941-08-18,29.4,5.6,17.5,0,0,0
1941-08-19,28.9,5.6,17.3,0,0,0
1941-08-20,30,6.7,18.4,0,0,0
1941-08-21,31.7,7.2,19.5,0,0,0
1941-08-22,28.3,11.1,19.7,1.5,1.5,0
1941-08-23,21.1,10,15.6,1,1,0
1941-08-24,15.6,8.9,12.3,6.4,6.4,0
1941-08-25,22.2,11.1,16.7,6.1,6.1,0
1941-08-26,25.6,8.3,17,0,0,0
1941-08-27,22.8,3.9,13.4,0,0,0
1941-08-28,22.8,2.8,12.8,0,0,0
1941-08-29,22.2,8.3,15.3,22.9,22.9,0
1941-08-30,9.4,4.4,6.9,11.9,11.9,0
1941-08-31,17.8,6.1,12,11.4,11.4,0
1941-09-01,18.3,7.2,12.8,0,0,0
1941-09-02,21.1,3.9,12.5,1,1,0
1941-09-03,15,7.8,11.4,12.7,12.7,0
1941-09-04,18.9,10,14.5,0.5,0.5,0
1941-09-05,18.3,5.6,12,6.1,6.1,0
1941-09-06,16.1,7.8,12,2.8,2.8,0
1941-09-07,18.9,2.2,10.6,0,0,0
1941-09-08,16.1,5.6,10.9,2.5,2.5,0
1941-09-09,14.4,5.6,10,12.7,12.7,0
1941-09-10,15,3.3,9.2,5.3,5.3,0
1941-09-11,12.2,6.7,9.5,2,2,0
1941-09-12,16.1,6.7,11.4,7.1,7.1,0
1941-09-13,12.2,6.7,9.5,24.6,24.6,0
1941-09-14,13.3,6.1,9.7,5.1,5.1,0
1941-09-15,12.8,4.4,8.6,6.9,6.9,0
1941-09-16,12.8,5.6,9.2,3.6,3.6,0
1941-09-17,12.2,1.7,7,0,0,0
1941-09-18,13.3,-2.2,5.6,0.3,0.3,0
1941-09-19,8.9,-3.9,2.5,0.8,0.8,0
1941-09-20,12.2,-1.1,5.6,3.6,3.6,0
1941-09-21,10,2.8,6.4,19.6,19.6,0
1941-09-22,14.4,7.2,10.8,0.5,0.5,0
1941-09-23,13.3,8.3,10.8,0.8,0.8,0
1941-09-24,17.2,-0.6,8.3,0,0,0
1941-09-25,12.2,4.4,8.3,20.1,20.1,0
1941-09-26,8.9,1.7,5.3,1,1,0
1941-09-27,12.8,1.7,7.3,0.5,0.5,0
1941-09-28,10,7.2,8.6,7.1,7.1,0
1941-09-29,12.2,3.9,8.1,1.8,1.8,0
1941-09-30,12.2,4.4,8.3,6.6,6.6,0
1941-10-01,12.8,5.6,9.2,1,1,0
1941-10-02,7.8,4.4,6.1,17.8,17.8,0
1941-10-03,10,4.4,7.2,1.3,1.3,0
1941-10-04,11.1,-1.1,5,1,1,0
1941-10-05,11.1,-1.1,5,2,2,0
1941-10-06,11.7,5,8.4,1.8,1.8,0
1941-10-07,10.6,1.1,5.9,0,0,0
1941-10-08,8.3,1.7,5,3.8,3.8,0
1941-10-09,13.3,2.8,8.1,4.1,4.1,0
1941-10-10,10.6,3.3,7,1.5,1.5,0
1941-10-11,11.1,1.7,6.4,3.3,3.3,0
1941-10-12,11.1,0,5.6,9.1,9.1,0
1941-10-13,13.9,2.8,8.4,0,0,0
1941-10-14,10,1.1,5.6,2.8,2.8,0
1941-10-15,14.4,3.3,8.9,4.6,4.6,0
1941-10-16,14.4,3.3,8.9,4.1,4.1,0
1941-10-17,13.3,5.6,9.5,0,0,0
1941-10-18,10,7.2,8.6,1,1,0
1941-10-19,13.9,1.7,7.8,0,0,0
1941-10-20,11.7,-3.3,4.2,0.3,0.3,0
1941-10-21,9.4,6.1,7.8,7.6,7.6,0
1941-10-22,12.2,5.6,8.9,0,0,0
1941-10-23,14.4,1.7,8.1,0,0,0
1941-10-24,17.2,0,8.6,0,0,0
1941-10-25,12.8,1.1,7,0,0,0
1941-10-26,6.1,2.2,4.2,0,0,0
1941-10-27,6.7,3.3,5,2.5,2.5,0
1941-10-28,7.2,-5.6,0.8,0,0,0
1941-10-29,7.2,-5.6,0.8,0,0,0
1941-10-30,9.4,4.4,6.9,2.8,2.8,0
1941-10-31,7.8,5,6.4,1.8,1.8,0
1941-11-01,5.6,-0.6,2.5,0,0,0
1941-11-02,4.4,-2.2,1.1,2,1.8,0.3
1941-11-03,1.7,-2.8,-0.6,20.3,15.2,5.1
1941-11-04,6.7,-2.2,2.3,2,2,0
1941-11-05,10,2.2,6.1,0,0,0
1941-11-06,9.4,-1.7,3.9,0,0,0
1941-11-07,10,2.2,6.1,10.2,10.2,0
1941-11-08,11.7,5,8.4,1.5,1.5,0
1941-11-09,2.2,-4.4,-1.1,0,0,0
1941-11-10,13.9,0,7,1,1,0
1941-11-11,10,1.1,5.6,0.5,0.5,0
1941-11-12,4.4,-7.8,-1.7,0,0,0
1941-11-13,10.6,-4.4,3.1,0,0,0
1941-11-14,8.9,4.4,6.7,0,0,0
1941-11-15,6.1,-5.6,0.3,0,0,0
1941-11-16,-1.1,-4.4,-2.8,0,0,0
1941-11-17,1.1,-3.3,-1.1,0,0,0
1941-11-18,1.7,-5.6,-2,0.3,0,0.3
1941-11-19,2.2,-9.4,-3.6,0,0,0
1941-11-20,3.3,-3.3,0,1.5,0,1.5
1941-11-21,-3.9,-15.6,-9.8,0,0,0
1941-11-22,-2.8,-17.8,-10.3,0,0,0
1941-11-23,3.9,-17.8,-7,1,0,1
1941-11-24,4.4,-2.2,1.1,0,0,0
1941-11-25,7.8,-0.6,3.6,0,0,0
1941-11-26,2.8,-1.7,0.6,0,0,0
1941-11-27,0,-3.3,-1.7,5.8,0,5.8
1941-11-28,-3.9,-6.7,-5.3,2.5,0,2.5
1941-11-29,12.2,-6.7,2.8,0.3,0.3,0
1941-11-30,12.2,2.2,7.2,0,0,0
1941-12-01,6.7,-1.7,2.5,6.9,6.9,0
1941-12-02,7.2,1.7,4.5,3.8,3.8,0
1941-12-03,-2.2,-7.8,-5,0,0,0
1941-12-04,0.6,-9.4,-4.4,4.6,0,4.6
1941-12-05,5.6,-6.7,-0.6,0,0,0
1941-12-06,6.1,0,3.1,0,0,0
1941-12-07,3.3,0,1.7,10.7,10.4,0.3
1941-12-08,3.9,0.6,2.3,3.6,3.6,0
1941-12-09,0.6,-2.2,-0.8,2.5,0,2.5
1941-12-10,-1.1,-7.8,-4.5,2.5,0,2.5
1941-12-11,-1.1,-12.2,-6.7,0,0,0
1941-12-12,-6.1,-13.3,-9.7,0,0,0
1941-12-13,-5.6,-18.3,-12,0,0,0
1941-12-14,-2.2,-11.1,-6.7,0,0,0
1941-12-15,3.9,-12.8,-4.5,1,1,0
1941-12-16,5,-1.1,2,6.1,6.1,0
1941-12-17,1.7,-5,-1.7,0,0,0
1941-12-18,-0.6,-12.2,-6.4,2.5,0,2.5
1941-12-19,5,-5,0,0,0,0
1941-12-20,-0.6,-11.1,-5.9,0,0,0
1941-12-21,-0.6,-13.3,-7,0,0,0
1941-12-22,0,-8.9,-4.5,2.5,0,2.5
1941-12-23,0.6,-3.3,-1.4,2.5,0,2.5
1941-12-24,-4.4,-16.7,-10.6,0,0,0
1941-12-25,-12.2,-21.7,-17,0.3,0,0.3
1941-12-26,-12.2,-16.1,-14.2,0.3,0,0.3
1941-12-27,-14.4,-17.8,-16.1,0,0,0
1941-12-28,-16.1,-19.4,-17.8,0.5,0,0.5
1941-12-29,-16.7,-20,-18.4,0,0,0
1941-12-30,-13.3,-18.9,-16.1,0,0,0
1941-12-31,-20.6,-28.9,-24.8,0,0,0
1942-01-01,-15,-23.9,-19.5,0,0,0
1942-01-02,-11.7,-17.8,-14.8,0.5,0,0.5
1942-01-03,-11.7,-24.4,-18.1,0,0,0
1942-01-04,-11.7,-24.4,-18.1,0,0,0
1942-01-05,-9.4,-16.1,-12.8,0,0,0
1942-01-06,-15,-27.2,-21.1,0,0,0
1942-01-07,-17.2,-26.7,-22,0,0,0
1942-01-08,-12.8,-25,-18.9,0,0,0
1942-01-09,-6.1,-25,-15.6,5.1,0,5.1
1942-01-10,3.9,-11.1,-3.6,0,0,0
1942-01-11,5.6,0.6,3.1,2,2,0
1942-01-12,5.6,1.7,3.7,1,1,0
1942-01-13,5.6,1.1,3.4,0,0,0
1942-01-14,4.4,2.8,3.6,0,0,0
1942-01-15,5,-0.6,2.2,0,0,0
1942-01-16,5,1.7,3.4,0,0,0
1942-01-17,4.4,0,2.2,0,0,0
1942-01-18,4.4,-1.1,1.7,0,0,0
1942-01-19,5.6,0.6,3.1,0,0,0
1942-01-20,5.6,-5.6,0,0,0,0
1942-01-21,5,-1.1,2,0,0,0
1942-01-22,2.8,-12.2,-4.7,0,0,0
1942-01-23,5.6,-8.3,-1.4,0,0,0
1942-01-24,6.7,-4.4,1.2,1,1,0
1942-01-25,4.4,-2.2,1.1,4.6,4.6,0
1942-01-26,1.7,-3.9,-1.1,0,0,0
1942-01-27,6.7,-4.4,1.2,0.5,0.5,0
1942-01-28,6.7,-2.2,2.3,0.3,0.3,0
1942-01-29,3.3,-3.9,-0.3,0.5,0,0.5
1942-01-30,-1.1,-3.9,-2.5,0,0,0
1942-01-31,-0.6,-8.3,-4.5,4.1,0,4.1
1942-02-01,3.9,-2.2,0.9,4.6,1,3.6
1942-02-02,0,-5.6,-2.8,0,0,0
1942-02-03,-1.1,-3.9,-2.5,0,0,0
1942-02-04,1.1,-3.9,-1.4,0.5,0,0.5
1942-02-05,0,-5,-2.5,0,0,0
1942-02-06,1.1,-5,-2,0,0,0
1942-02-07,1.1,-10.6,-4.8,0.5,0,0.5
1942-02-08,1.1,-5.6,-2.3,0.3,0,0.3
1942-02-09,1.1,-3.3,-1.1,5.1,0,5.1
1942-02-10,5,-1.1,2,0,0,0
1942-02-11,5.6,-1.7,2,0,0,0
1942-02-12,3.9,-13.3,-4.7,0,0,0
1942-02-13,1.1,-13.9,-6.4,0,0,0
1942-02-14,10.6,-13.3,-1.4,0,0,0
1942-02-15,1.7,-12.8,-5.6,0,0,0
1942-02-16,-1.7,-9.4,-5.6,0,0,0
1942-02-17,2.2,-11.1,-4.5,0,0,0
1942-02-18,5.6,-15,-4.7,5.6,0,5.6
1942-02-19,2.2,-2.8,-0.3,1.5,0.5,1
1942-02-20,1.1,-12.8,-5.9,0,0,0
1942-02-21,-2.2,-21.7,-12,0,0,0
1942-02-22,-3.3,-18.9,-11.1,0,0,0
1942-02-23,-6.7,-18.9,-12.8,0,0,0
1942-02-24,-5,-27.2,-16.1,0,0,0
1942-02-25,-2.2,-27.8,-15,0,0,0
1942-02-26,3.3,-11.7,-4.2,0,0,0
1942-02-27,3.9,-1.7,1.1,0.5,0.5,0
1942-02-28,5.6,-2.8,1.4,0,0,0
1942-03-01,5,-8.9,-2,0,0,0
1942-03-02,6.1,0.6,3.4,1.5,1.5,0
1942-03-03,5,-2.8,1.1,0.5,0,0.5
1942-03-04,3.3,-2.2,0.6,3.8,3.8,0
1942-03-05,4.4,-3.3,0.6,0.3,0.3,0
1942-03-06,3.3,-3.9,-0.3,0.3,0,0.3
1942-03-07,7.8,1.7,4.8,0,0,0
1942-03-08,5.6,-2.2,1.7,5.6,5.6,0
1942-03-09,4.4,-1.1,1.7,0,0,0
1942-03-10,4.4,-5,-0.3,0,0,0
1942-03-11,4.4,-2.2,1.1,0,0,0
1942-03-12,5,-4.4,0.3,0,0,0
1942-03-13,5,-2.8,1.1,0,0,0
1942-03-14,6.1,-5.6,0.3,0,0,0
1942-03-15,3.3,-5.6,-1.2,0,0,0
1942-03-16,5.6,-5,0.3,0,0,0
1942-03-17,6.7,-2.2,2.3,0.8,0.8,0
1942-03-18,3.9,-2.2,0.9,0,0,0
1942-03-19,5,-2.8,1.1,0.3,0,0.3
1942-03-20,8.3,2.2,5.3,0.3,0,0.3
1942-03-21,2.2,-6.7,-2.3,5.1,0,5.1
1942-03-22,-6.7,-16.7,-11.7,0.5,0,0.5
1942-03-23,-7.2,-15.6,-11.4,1.3,0,1.3
1942-03-24,-4.4,-22.2,-13.3,0,0,0
1942-03-25,2.8,-21.7,-9.5,0,0,0
1942-03-26,9.4,-16.1,-3.4,0,0,0
1942-03-27,12.2,-10.6,0.8,0,0,0
1942-03-28,13.9,-7.8,3.1,0,0,0
1942-03-29,11.1,-2.2,4.5,3.6,3.6,0
1942-03-30,13.3,-2.8,5.3,0,0,0
1942-03-31,18.9,-3.9,7.5,0,0,0
1942-04-01,14.4,-0.6,6.9,1.3,1.3,0
1942-04-02,10,-1.1,4.5,0,0,0
1942-04-03,12.2,1.7,7,0,0,0
1942-04-04,16.7,-6.1,5.3,0,0,0
1942-04-05,5.6,-2.8,1.4,0,0,0
1942-04-06,9.4,-11.1,-0.9,0,0,0
1942-04-07,9.4,-5,2.2,6.1,1.3,4.8
1942-04-08,8.9,-8.3,0.3,0,0,0
1942-04-09,13.3,-6.7,3.3,0,0,0
1942-04-10,18.9,-0.6,9.2,0,0,0
1942-04-11,5.6,0.6,3.1,7.9,7.9,0
1942-04-12,9.4,-2.2,3.6,0,0,0
1942-04-13,12.2,-6.1,3.1,2,2,0
1942-04-14,11.1,1.1,6.1,0,0,0
1942-04-15,13.9,-3.3,5.3,0.3,0.3,0
1942-04-16,18.3,1.7,10,0,0,0
1942-04-17,13.9,2.8,8.4,0,0,0
1942-04-18,14.4,-3.9,5.3,0,0,0
1942-04-19,18.3,6.1,12.2,0.5,0.5,0
1942-04-20,15.6,6.7,11.2,0,0,0
1942-04-21,8.9,2.2,5.6,8.9,8.9,0
1942-04-22,10,-3.3,3.4,0,0,0
1942-04-23,9.4,-1.7,3.9,0,0,0
1942-04-24,14.4,3.9,9.2,0.3,0.3,0
1942-04-25,13.3,0,6.7,0.3,0.3,0
1942-04-26,16.1,-5.6,5.3,0,0,0
1942-04-27,15.6,-2.8,6.4,0,0,0
1942-04-28,13.9,-1.7,6.1,2.3,2.3,0
1942-04-29,15.6,-1.1,7.3,0,0,0
1942-04-30,17.2,5,11.1,0,0,0
1942-05-01,9.4,1.7,5.6,0.3,0.3,0
1942-05-02,16.1,-1.7,7.2,0,0,0
1942-05-03,16.1,-3.9,6.1,0,0,0
1942-05-04,18.3,-2.2,8.1,0,0,0
1942-05-05,20.6,-1.7,9.5,0,0,0
1942-05-06,20,-2.2,8.9,0,0,0
1942-05-07,20.6,4.4,12.5,1,1,0
1942-05-08,19.4,1.1,10.3,0.3,0.3,0
1942-05-09,20,1.7,10.9,0,0,0
1942-05-10,23.3,7.8,15.6,0,0,0
1942-05-11,23.3,1.7,12.5,0,0,0
1942-05-12,21.7,3.3,12.5,0,0,0
1942-05-13,18.3,2.2,10.3,0,0,0
1942-05-14,15,0,7.5,0,0,0
1942-05-15,17.8,-5.6,6.1,0,0,0
1942-05-16,19.4,0.6,10,0,0,0
1942-05-17,19.4,3.3,11.4,0.5,0.5,0
1942-05-18,20,-0.6,9.7,1,1,0
