Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1957-11-19,1.7,-8.9,-3.6,0,0,0
1957-11-20,-3.3,-10,-6.7,0,0,0
1957-11-21,5.6,-11.7,-3.1,13.5,9.7,3.8
1957-11-22,11.7,-4.4,3.7,17.8,17.8,0
1957-11-23,8.3,1.7,5,1.5,1.5,0
1957-11-24,6.1,0,3.1,2.5,2.5,0
1957-11-25,2.8,-0.6,1.1,0,0,0
1957-11-26,3.9,-2.2,0.9,3.3,3.3,0
1957-11-27,2.2,-3.3,-0.6,0,0,0
1957-11-28,3.3,-1.1,1.1,2.5,0,2.5
1957-11-29,0,-5.6,-2.8,1.3,0,1.3
1957-11-30,3.3,-2.8,0.3,0,0,0
1957-12-01,-1.7,-10,-5.9,1.3,0,1.3
1957-12-02,-1.1,-10,-5.6,7.6,0,7.6
1957-12-03,-3.3,-6.7,-5,3.8,0,3.8
1957-12-04,-4.4,-8.9,-6.7,0,0,0
1957-12-05,-7.8,-10.6,-9.2,1.3,0,1.3
1957-12-06,-1.1,-12.8,-7,2.5,0,2.5
1957-12-07,1.7,-12.8,-5.6,41.9,31.8,10.2
1957-12-08,3.3,0,1.7,0.8,0.8,0
1957-12-09,0,-7.8,-3.9,0,0,0
1957-12-10,-3.9,-8.3,-6.1,0,0,0
1957-12-11,0,-5.6,-2.8,2,0,2
1957-12-12,1.1,-4.4,-1.7,0,0,0
1957-12-13,-1.1,-7.8,-4.5,0.8,0,0.8
1957-12-14,1.1,-7.8,-3.4,0,0,0
1957-12-15,-2.2,-12.2,-7.2,1.3,0,1.3
1957-12-16,-3.9,-11.1,-7.5,0,0,0
1957-12-17,1.1,-9.4,-4.2,0,0,0
1957-12-18,-2.2,-13.3,-7.8,2.5,0,2.5
1957-12-19,-3.3,-10,-6.7,6.4,0,6.4
1957-12-20,-3.9,-14.4,-9.2,0,0,0
1957-12-21,-7.8,-14.4,-11.1,2.5,0,2.5
1957-12-22,-5.6,-13.3,-9.5,2.5,0,2.5
1957-12-23,0,-11.1,-5.6,2,0,2
1957-12-24,-1.1,-7.8,-4.5,1.3,0,1.3
1957-12-25,-1.1,-12.8,-7,20.3,0,20.3
1957-12-26,-2.2,-11.1,-6.7,0.8,0,0.8
1957-12-27,-2.8,-9.4,-6.1,0.8,0,0.8
1957-12-28,-0.6,-7.8,-4.2,1.3,0,1.3
1957-12-29,-3.3,-12.2,-7.8,0,0,0
1957-12-30,-7.8,-13.9,-10.9,0,0,0
1957-12-31,-2.8,-12.8,-7.8,0,0,0
1958-01-01,-4.4,-11.7,-8.1,0,0,0
1958-01-02,-2.8,-10.6,-6.7,0.8,0,0.8
1958-01-03,3.9,-8.9,-2.5,2.5,2.5,0
1958-01-04,4.4,0,2.2,5.1,0,5.1
1958-01-05,1.7,-2.2,-0.3,0,0,0
1958-01-06,3.3,0,1.7,0,0,0
1958-01-07,4.4,0,2.2,0,0,0
1958-01-08,3.9,-1.1,1.4,0,0,0
1958-01-09,2.2,-5.6,-1.7,0,0,0
1958-01-10,-0.6,-9.4,-5,0,0,0
1958-01-11,-3.3,-10.6,-7,10.2,0,10.2
1958-01-12,-2.2,-7.8,-5,0,0,0
1958-01-13,-2.2,-11.1,-6.7,0,0,0
1958-01-14,-1.7,-10.6,-6.2,2.5,0,2.5
1958-01-15,-1.7,-9.4,-5.6,0,0,0
1958-01-16,6.7,-7.8,-0.6,0,0,0
1958-01-17,4.4,-4.4,0,0,0,0
1958-01-18,3.3,-8.3,-2.5,0,0,0
1958-01-19,2.2,-7.2,-2.5,0,0,0
1958-01-20,1.1,-7.8,-3.4,0,0,0
1958-01-21,0,-10.6,-5.3,7.6,0,7.6
1958-01-22,-3.9,-12.8,-8.4,7.6,0,7.6
1958-01-23,-1.7,-7.8,-4.8,0,0,0
1958-01-24,-3.9,-6.7,-5.3,0,0,0
1958-01-25,-2.8,-6.7,-4.8,0,0,0
1958-01-26,-3.3,-6.1,-4.7,0,0,0
1958-01-27,-0.6,-5.6,-3.1,1.3,0,1.3
1958-01-28,2.2,-3.9,-0.9,0,0,0
1958-01-29,-1.7,-5.6,-3.7,0,0,0
1958-01-30,1.7,-6.1,-2.2,0,0,0
1958-01-31,-3.3,-11.1,-7.2,2.5,0,2.5
1958-02-01,-2.8,-6.7,-4.8,10.2,0,10.2
1958-02-02,-2.2,-6.7,-4.5,2.5,0,2.5
1958-02-03,-4.4,-6.7,-5.6,1.3,0,1.3
1958-02-04,-5.6,-12.2,-8.9,0,0,0
1958-02-05,-5,-21.7,-13.4,1.3,0,1.3
1958-02-06,-6.7,-11.1,-8.9,17.8,0,17.8
1958-02-07,-10.6,-11.7,-11.2,17.8,0,17.8
1958-02-08,-10.6,-13.3,-12,1.3,0,1.3
1958-02-09,-7.8,-15,-11.4,0,0,0
1958-02-10,-4.4,-12.8,-8.6,0,0,0
1958-02-11,-5,-11.1,-8.1,0.8,0,0.8
1958-02-12,-6.7,-11.7,-9.2,0.8,0,0.8
1958-02-13,-8.3,-12.2,-10.3,1.3,0,1.3
1958-02-14,-8.3,-13.3,-10.8,1.3,0,1.3
1958-02-15,-2.2,-12.8,-7.5,0,0,0
1958-02-16,-2.2,-15,-8.6,0,0,0
1958-02-17,-1.1,-6.1,-3.6,12.7,0,12.7
1958-02-18,-2.2,-6.1,-4.2,2.5,0,2.5
1958-02-19,1.1,-7.8,-3.4,0,0,0
1958-02-20,6.1,-6.1,0,0,0,0
1958-02-21,10.6,-1.7,4.5,0,0,0
1958-02-22,7.8,-0.6,3.6,0,0,0
1958-02-23,5,-5.6,-0.3,6.4,6.4,0
1958-02-24,6.7,0,3.4,0,0,0
1958-02-25,2.8,-1.1,0.9,0.8,0,0.8
1958-02-26,5,-5,0,0,0,0
1958-02-27,6.1,-2.2,2,0,0,0
1958-02-28,3.3,-3.9,-0.3,0,0,0
1958-03-01,6.7,-3.3,1.7,0,0,0
1958-03-02,7.8,-3.3,2.3,0,0,0
1958-03-03,9.4,-6.7,1.4,0,0,0
1958-03-04,5,-1.7,1.7,7.6,0,7.6
1958-03-05,1.7,-2.2,-0.3,0,0,0
1958-03-06,-1.7,-10.6,-6.2,6.4,0,6.4
1958-03-07,0,-5,-2.5,7.6,0,7.6
1958-03-08,-2.2,-7.8,-5,0,0,0
1958-03-09,0.6,-6.1,-2.8,0,0,0
1958-03-10,3.3,-8.3,-2.5,0,0,0
1958-03-11,3.3,-11.1,-3.9,0,0,0
1958-03-12,0.6,-7.2,-3.3,0,0,0
1958-03-13,-1.1,-4.4,-2.8,0,0,0
1958-03-14,1.1,-5.6,-2.3,0,0,0
1958-03-15,2.2,-8.3,-3.1,0,0,0
1958-03-16,2.2,-11.1,-4.5,0,0,0
1958-03-17,6.1,-14.4,-4.2,0,0,0
1958-03-18,6.1,-12.8,-3.4,0.8,0,0.8
1958-03-19,4.4,-4.4,0,20.3,0,20.3
1958-03-20,-9.4,-11.1,-10.3,12.7,0,12.7
1958-03-21,-5.6,-12.8,-9.2,0,0,0
1958-03-22,-2.2,-9.4,-5.8,2.5,0,2.5
1958-03-23,6.7,-9.4,-1.4,0,0,0
1958-03-24,7.2,0,3.6,0,0,0
1958-03-25,5,-2.8,1.1,3.8,3.8,0
1958-03-26,10,-2.2,3.9,0,0,0
1958-03-27,7.8,-1.1,3.4,0,0,0
1958-03-28,8.3,-2.2,3.1,0,0,0
1958-03-29,6.7,-4.4,1.2,0,0,0
1958-03-30,8.3,0.6,4.5,0,0,0
1958-03-31,8.9,-5,2,0,0,0
1958-04-01,11.1,-6.1,2.5,0,0,0
1958-04-02,9.4,-1.7,3.9,1.3,1.3,0
1958-04-03,6.1,0.6,3.4,2,2,0
1958-04-04,8.9,0.6,4.8,0,0,0
1958-04-05,11.7,-0.6,5.6,0,0,0
1958-04-06,10.6,-2.2,4.2,0,0,0
1958-04-07,12.8,-4.4,4.2,0,0,0
1958-04-08,8.9,-4.4,2.3,0,0,0
1958-04-09,10,-2.8,3.6,0,0,0
1958-04-10,9.4,-0.6,4.4,0,0,0
1958-04-11,12.8,2.2,7.5,0,0,0
1958-04-12,12.2,1.1,6.7,5.8,5.8,0
1958-04-13,7.2,0,3.6,0,0,0
1958-04-14,5,-4.4,0.3,0.3,0.3,0
1958-04-15,6.7,-2.2,2.3,0,0,0
1958-04-16,7.2,-3.3,2,0,0,0
1958-04-17,6.7,-2.2,2.3,0,0,0
1958-04-18,8.3,-0.6,3.9,0,0,0
1958-04-19,7.2,-1.1,3.1,0,0,0
1958-04-20,7.8,-1.1,3.4,0,0,0
1958-04-21,6.7,-2.8,2,0,0,0
1958-04-22,9.4,-0.6,4.4,0,0,0
1958-04-23,10.6,-3.9,3.4,0,0,0
1958-04-24,11.1,-4.4,3.4,0,0,0
1958-04-25,11.7,-3.3,4.2,0,0,0
1958-04-26,13.3,-4.4,4.5,0,0,0
1958-04-27,16.1,-3.9,6.1,0,0,0
1958-04-28,20,-2.8,8.6,0,0,0
1958-04-29,21.7,-1.7,10,0,0,0
1958-04-30,20,1.1,10.6,0,0,0
1958-05-01,18.3,1.1,9.7,NA,NA,NA
1958-05-02,18.3,0,9.2,NA,NA,NA
1958-05-03,15.6,3.3,9.5,NA,NA,NA
1958-05-04,12.8,1.7,7.3,NA,NA,NA
1958-05-05,15.6,0,7.8,NA,NA,NA
1958-05-06,13.9,3.3,8.6,0.3,0.3,0
1958-05-07,12.2,0.6,6.4,NA,NA,NA
1958-05-08,12.2,0.6,6.4,NA,NA,NA
1958-05-09,11.1,-1.7,4.7,NA,NA,NA
1958-05-10,10.6,-1.1,4.8,NA,NA,NA
1958-05-11,10,-1.7,4.2,NA,NA,NA
1958-05-12,12.2,-3.9,4.2,NA,NA,NA
1958-05-13,12.2,1.7,7,NA,NA,NA
1958-05-14,13.3,1.1,7.2,NA,NA,NA
1958-05-15,NA,2.2,NA,NA,NA,NA
1958-05-16,NA,NA,NA,NA,NA,NA
1958-05-17,NA,NA,NA,NA,NA,NA
1958-05-18,NA,NA,NA,NA,NA,NA
1958-05-19,NA,NA,NA,NA,NA,NA
1958-05-20,NA,NA,NA,NA,NA,NA
1958-05-21,NA,NA,NA,NA,NA,NA
1958-05-22,NA,NA,NA,NA,NA,NA
1958-05-23,NA,NA,NA,NA,NA,NA
1958-05-24,NA,NA,NA,NA,NA,NA
1958-05-25,NA,NA,NA,NA,NA,NA
1958-05-26,NA,NA,NA,NA,NA,NA
1958-05-27,NA,NA,NA,NA,NA,NA
1958-05-28,NA,NA,NA,NA,NA,NA
1958-05-29,NA,NA,NA,7.9,7.9,0
1958-05-30,NA,NA,NA,1,1,0
1958-05-31,NA,NA,NA,NA,NA,NA
1958-06-01,NA,NA,NA,NA,NA,NA
1958-06-02,NA,NA,NA,NA,NA,NA
1958-06-03,NA,NA,NA,NA,NA,NA
1958-06-04,NA,NA,NA,NA,NA,NA
1958-06-05,NA,NA,NA,NA,NA,NA
1958-06-06,NA,NA,NA,NA,NA,NA
1958-06-07,NA,NA,NA,NA,NA,NA
1958-06-08,NA,NA,NA,NA,NA,NA
1958-06-09,NA,NA,NA,NA,NA,NA
1958-06-10,NA,NA,NA,NA,NA,NA
1958-06-11,NA,NA,NA,NA,NA,NA
1958-06-12,NA,NA,NA,NA,NA,NA
1958-06-13,NA,NA,NA,NA,NA,NA
1958-06-14,NA,NA,NA,NA,NA,NA
1958-06-15,NA,NA,NA,NA,NA,NA
1958-06-16,NA,NA,NA,NA,NA,NA
1958-06-17,NA,NA,NA,NA,NA,NA
1958-06-18,NA,NA,NA,NA,NA,NA
1958-06-19,NA,NA,NA,NA,NA,NA
1958-06-20,NA,NA,NA,NA,NA,NA
1958-06-21,NA,NA,NA,NA,NA,NA
1958-06-22,NA,NA,NA,NA,NA,NA
1958-06-23,NA,NA,NA,NA,NA,NA
1958-06-24,NA,NA,NA,NA,NA,NA
1958-06-25,NA,NA,NA,NA,NA,NA
1958-06-26,NA,NA,NA,NA,NA,NA
1958-06-27,NA,NA,NA,NA,NA,NA
1958-06-28,NA,NA,NA,NA,NA,NA
1958-06-29,NA,NA,NA,NA,NA,NA
1958-06-30,NA,NA,NA,NA,NA,NA
1958-07-01,NA,NA,NA,NA,NA,NA
1958-07-02,NA,NA,NA,NA,NA,NA
1958-07-03,NA,NA,NA,NA,NA,NA
1958-07-04,NA,NA,NA,NA,NA,NA
1958-07-05,NA,NA,NA,NA,NA,NA
1958-07-06,NA,NA,NA,NA,NA,NA
1958-07-07,NA,NA,NA,NA,NA,NA
1958-07-08,NA,NA,NA,NA,NA,NA
1958-07-09,NA,NA,NA,NA,NA,NA
1958-07-10,NA,NA,NA,NA,NA,NA
1958-07-11,NA,NA,NA,NA,NA,NA
1958-07-12,NA,NA,NA,NA,NA,NA
1958-07-13,NA,NA,NA,NA,NA,NA
1958-07-14,NA,NA,NA,NA,NA,NA
1958-07-15,NA,NA,NA,NA,NA,NA
1958-07-16,NA,NA,NA,NA,NA,NA
1958-07-17,NA,NA,NA,NA,NA,NA
1958-07-18,NA,NA,NA,NA,NA,NA
1958-07-19,NA,NA,NA,NA,NA,NA
1958-07-20,NA,NA,NA,NA,NA,NA
1958-07-21,NA,NA,NA,NA,NA,NA
1958-07-22,NA,NA,NA,NA,NA,NA
1958-07-23,NA,NA,NA,NA,NA,NA
1958-07-24,NA,NA,NA,NA,NA,NA
1958-07-25,NA,NA,NA,NA,NA,NA
1958-07-26,NA,NA,NA,NA,NA,NA
1958-07-27,NA,NA,NA,NA,NA,NA
1958-07-28,NA,NA,NA,NA,NA,NA
1958-07-29,NA,NA,NA,NA,NA,NA
1958-07-30,NA,NA,NA,NA,NA,NA
1958-07-31,NA,NA,NA,NA,NA,NA
1958-08-01,NA,NA,NA,NA,NA,NA
1958-08-02,NA,NA,NA,NA,NA,NA
1958-08-03,NA,NA,NA,NA,NA,NA
1958-08-04,NA,NA,NA,NA,NA,NA
1958-08-05,NA,NA,NA,NA,NA,NA
1958-08-06,NA,NA,NA,NA,NA,NA
1958-08-07,NA,NA,NA,NA,NA,NA
1958-08-08,NA,NA,NA,NA,NA,NA
1958-08-09,NA,NA,NA,NA,NA,NA
1958-08-10,NA,NA,NA,NA,NA,NA
1958-08-11,NA,NA,NA,NA,NA,NA
1958-08-12,NA,NA,NA,NA,NA,NA
1958-08-13,NA,NA,NA,NA,NA,NA
1958-08-14,NA,NA,NA,NA,NA,NA
1958-08-15,NA,NA,NA,NA,NA,NA
1958-08-16,NA,NA,NA,NA,NA,NA
1958-08-17,NA,NA,NA,NA,NA,NA
1958-08-18,NA,NA,NA,NA,NA,NA
1958-08-19,NA,NA,NA,NA,NA,NA
1958-08-20,NA,NA,NA,NA,NA,NA
1958-08-21,NA,NA,NA,NA,NA,NA
1958-08-22,NA,NA,NA,NA,NA,NA
1958-08-23,NA,NA,NA,NA,NA,NA
1958-08-24,NA,NA,NA,NA,NA,NA
1958-08-25,NA,NA,NA,NA,NA,NA
1958-08-26,NA,NA,NA,NA,NA,NA
1958-08-27,NA,NA,NA,NA,NA,NA
1958-08-28,NA,NA,NA,NA,NA,NA
1958-08-29,NA,NA,NA,NA,NA,NA
1958-08-30,NA,NA,NA,NA,NA,NA
1958-08-31,NA,NA,NA,NA,NA,NA
1958-09-01,NA,NA,NA,NA,NA,NA
1958-09-02,NA,NA,NA,NA,NA,NA
1958-09-03,NA,NA,NA,NA,NA,NA
1958-09-04,NA,NA,NA,NA,NA,NA
1958-09-05,NA,NA,NA,NA,NA,NA
1958-09-06,NA,NA,NA,NA,NA,NA
1958-09-07,NA,NA,NA,NA,NA,NA
1958-09-08,NA,NA,NA,NA,NA,NA
1958-09-09,NA,NA,NA,NA,NA,NA
1958-09-10,NA,NA,NA,NA,NA,NA
1958-09-11,NA,NA,NA,NA,NA,NA
1958-09-12,NA,NA,NA,NA,NA,NA
1958-09-13,NA,NA,NA,NA,NA,NA
1958-09-14,NA,NA,NA,NA,NA,NA
1958-09-15,NA,NA,NA,NA,NA,NA
1958-09-16,NA,NA,NA,NA,NA,NA
1958-09-17,NA,NA,NA,NA,NA,NA
1958-09-18,NA,NA,NA,NA,NA,NA
1958-09-19,NA,NA,NA,NA,NA,NA
1958-09-20,NA,NA,NA,NA,NA,NA
1958-09-21,NA,NA,NA,NA,NA,NA
1958-09-22,NA,NA,NA,NA,NA,NA
1958-09-23,NA,NA,NA,NA,NA,NA
1958-09-24,NA,NA,NA,NA,NA,NA
1958-09-25,NA,NA,NA,NA,NA,NA
1958-09-26,NA,NA,NA,NA,NA,NA
1958-09-27,NA,NA,NA,NA,NA,NA
1958-09-28,NA,NA,NA,NA,NA,NA
1958-09-29,NA,NA,NA,NA,NA,NA
1958-09-30,NA,NA,NA,NA,NA,NA
1958-10-01,NA,NA,NA,NA,NA,NA
1958-10-02,NA,NA,NA,NA,NA,NA
1958-10-03,NA,NA,NA,NA,NA,NA
1958-10-04,NA,NA,NA,NA,NA,NA
1958-10-05,NA,NA,NA,NA,NA,NA
1958-10-06,NA,NA,NA,NA,NA,NA
1958-10-07,NA,NA,NA,NA,NA,NA
1958-10-08,NA,NA,NA,NA,NA,NA
1958-10-09,NA,NA,NA,NA,NA,NA
1958-10-10,NA,NA,NA,NA,NA,NA
1958-10-11,NA,NA,NA,NA,NA,NA
1958-10-12,NA,NA,NA,NA,NA,NA
1958-10-13,NA,NA,NA,NA,NA,NA
1958-10-14,NA,NA,NA,NA,NA,NA
1958-10-15,NA,NA,NA,NA,NA,NA
1958-10-16,NA,NA,NA,NA,NA,NA
1958-10-17,NA,NA,NA,NA,NA,NA
1958-10-18,NA,NA,NA,NA,NA,NA
1958-10-19,NA,NA,NA,NA,NA,NA
1958-10-20,NA,NA,NA,NA,NA,NA
1958-10-21,NA,NA,NA,NA,NA,NA
1958-10-22,NA,NA,NA,NA,NA,NA
1958-10-23,NA,NA,NA,NA,NA,NA
1958-10-24,NA,NA,NA,NA,NA,NA
1958-10-25,NA,NA,NA,NA,NA,NA
1958-10-26,NA,NA,NA,NA,NA,NA
1958-10-27,NA,NA,NA,NA,NA,NA
1958-10-28,NA,NA,NA,NA,NA,NA
1958-10-29,NA,NA,NA,NA,NA,NA
1958-10-30,NA,NA,NA,NA,NA,NA
1958-10-31,NA,NA,NA,NA,NA,NA
1958-11-01,NA,NA,NA,NA,NA,NA
1958-11-02,NA,NA,NA,NA,NA,NA
1958-11-03,NA,NA,NA,NA,NA,NA
1958-11-04,NA,NA,NA,NA,NA,NA
1958-11-05,NA,NA,NA,NA,NA,NA
1958-11-06,NA,NA,NA,NA,NA,NA
1958-11-07,NA,NA,NA,NA,NA,NA
1958-11-08,NA,NA,NA,NA,NA,NA
1958-11-09,NA,NA,NA,NA,NA,NA
1958-11-10,NA,NA,NA,NA,NA,NA
1958-11-11,NA,NA,NA,NA,NA,NA
1958-11-12,NA,NA,NA,NA,NA,NA
1958-11-13,NA,NA,NA,NA,NA,NA
1958-11-14,NA,NA,NA,NA,NA,NA
1958-11-15,NA,NA,NA,NA,NA,NA
1958-11-16,NA,NA,NA,NA,NA,NA
1958-11-17,NA,NA,NA,NA,NA,NA
1958-11-18,NA,NA,NA,NA,NA,NA
1958-11-19,NA,NA,NA,NA,NA,NA
1958-11-20,NA,NA,NA,NA,NA,NA
1958-11-21,NA,NA,NA,NA,NA,NA
1958-11-22,NA,NA,NA,NA,NA,NA
1958-11-23,NA,NA,NA,NA,NA,NA
1958-11-24,NA,NA,NA,NA,NA,NA
1958-11-25,NA,NA,NA,NA,NA,NA
1958-11-26,NA,NA,NA,NA,NA,NA
1958-11-27,NA,NA,NA,NA,NA,NA
1958-11-28,NA,NA,NA,NA,NA,NA
1958-11-29,NA,NA,NA,NA,NA,NA
1958-11-30,NA,NA,NA,NA,NA,NA
1958-12-01,NA,NA,NA,NA,NA,NA
1958-12-02,NA,NA,NA,NA,NA,NA
1958-12-03,NA,NA,NA,NA,NA,NA
1958-12-04,NA,NA,NA,NA,NA,NA
1958-12-05,NA,NA,NA,NA,NA,NA
1958-12-06,NA,NA,NA,NA,NA,NA
1958-12-07,NA,NA,NA,NA,NA,NA
1958-12-08,NA,NA,NA,NA,NA,NA
1958-12-09,NA,NA,NA,NA,NA,NA
1958-12-10,NA,NA,NA,NA,NA,NA
1958-12-11,NA,NA,NA,NA,NA,NA
1958-12-12,NA,NA,NA,NA,NA,NA
1958-12-13,NA,NA,NA,NA,NA,NA
1958-12-14,NA,NA,NA,NA,NA,NA
1958-12-15,NA,NA,NA,NA,NA,NA
1958-12-16,NA,NA,NA,NA,NA,NA
1958-12-17,NA,NA,NA,NA,NA,NA
1958-12-18,NA,NA,NA,NA,NA,NA
1958-12-19,NA,NA,NA,NA,NA,NA
1958-12-20,NA,NA,NA,NA,NA,NA
1958-12-21,NA,NA,NA,NA,NA,NA
1958-12-22,NA,NA,NA,NA,NA,NA
1958-12-23,NA,NA,NA,NA,NA,NA
1958-12-24,NA,NA,NA,NA,NA,NA
1958-12-25,NA,NA,NA,NA,NA,NA
1958-12-26,NA,NA,NA,NA,NA,NA
1958-12-27,NA,NA,NA,NA,NA,NA
1958-12-28,NA,NA,NA,NA,NA,NA
1958-12-29,NA,NA,NA,NA,NA,NA
1958-12-30,NA,NA,NA,NA,NA,NA
1958-12-31,NA,NA,NA,NA,NA,NA
