Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1974-05-03,8.9,0,4.5,0.5,0.5,0
1974-05-04,18.3,-1.1,8.6,0,0,0
1974-05-05,9.4,-3.3,3.1,2.8,2.8,0
1974-05-06,14.4,-1.1,6.7,1.8,1.8,0
1974-05-07,11.7,-2.8,4.5,0,0,0
1974-05-08,11.1,-3.3,3.9,0,0,0
1974-05-09,10,-0.6,4.7,0,0,0
1974-05-10,10,-5,2.5,0,0,0
1974-05-11,10.6,-7.8,1.4,0.5,0.5,0
1974-05-12,11.1,-2.8,4.2,0.8,0.8,0
1974-05-13,8.3,-6.7,0.8,0,0,0
1974-05-14,6.1,-1.1,2.5,4.8,4.8,0
1974-05-15,10,-2.8,3.6,1,1,0
1974-05-16,13.3,0,6.7,0.3,0.3,0
1974-05-17,12.8,-5.6,3.6,0,0,0
1974-05-18,13.3,-7.2,3.1,0,0,0
1974-05-19,17.2,-5.6,5.8,0,0,0
1974-05-20,12.8,-2.8,5,0,0,0
1974-05-21,17.2,0.6,8.9,0,0,0
1974-05-22,13.9,-3.9,5,0,0,0
1974-05-23,11.1,-2.2,4.5,3.8,3.8,0
1974-05-24,16.1,-3.9,6.1,0,0,0
1974-05-25,20,0.6,10.3,1.5,1.5,0
1974-05-26,10.6,-1.7,4.5,0.5,0.5,0
1974-05-27,11.7,-1.7,5,0.5,0.5,0
1974-05-28,13.9,1.7,7.8,0,0,0
1974-05-29,11.7,1.1,6.4,0,0,0
1974-05-30,15.6,0.6,8.1,0,0,0
1974-05-31,13.9,-4.4,4.8,6.1,6.1,0
1974-06-01,12.8,4.4,8.6,3.6,3.6,0
1974-06-02,11.1,1.1,6.1,0,0,0
1974-06-03,11.1,-1.1,5,5.8,5.8,0
1974-06-04,11.7,-0.6,5.6,0,0,0
1974-06-05,15.6,-1.1,7.3,0,0,0
1974-06-06,11.7,-0.6,5.6,0,0,0
1974-06-07,18.3,-4.4,7,0,0,0
1974-06-08,12.8,0.6,6.7,0,0,0
1974-06-09,16.7,-1.1,7.8,0,0,0
1974-06-10,15.6,1.7,8.7,2,2,0
1974-06-11,17.2,-1.7,7.8,0,0,0
1974-06-12,18.9,-4.4,7.3,0,0,0
1974-06-13,22.2,-5,8.6,0,0,0
1974-06-14,29.4,0,14.7,0,0,0
1974-06-15,24.4,3.3,13.9,0,0,0
1974-06-16,21.1,2.2,11.7,0,0,0
1974-06-17,22.2,-1.7,10.3,0,0,0
1974-06-18,21.1,-1.7,9.7,0,0,0
1974-06-19,24.4,-3.3,10.6,0,0,0
1974-06-20,22.8,4.4,13.6,0,0,0
1974-06-21,21.7,-1.7,10,0.5,0.5,0
1974-06-22,20.6,5,12.8,0,0,0
1974-06-23,15.6,-2.8,6.4,0,0,0
1974-06-24,18.3,-6.1,6.1,0,0,0
1974-06-25,22.8,-3.9,9.5,0,0,0
1974-06-26,17.8,5,11.4,0,0,0
1974-06-27,13.9,1.7,7.8,0.5,0.5,0
1974-06-28,15.6,-2.2,6.7,2.3,2.3,0
1974-06-29,21.1,5.6,13.4,0,0,0
1974-06-30,17.2,3.9,10.6,0,0,0
1974-07-01,15.6,6.7,11.2,0,0,0
1974-07-02,15.6,6.1,10.9,0.5,0.5,0
1974-07-03,12.8,2.8,7.8,11.7,11.7,0
1974-07-04,13.3,4.4,8.9,1.5,1.5,0
1974-07-05,15.6,5,10.3,4.8,4.8,0
1974-07-06,18.3,5.6,12,0,0,0
1974-07-07,18.3,2.8,10.6,0.8,0.8,0
1974-07-08,19.4,4.4,11.9,0.3,0.3,0
1974-07-09,22.8,0.6,11.7,30.5,30.5,0
1974-07-10,15.6,6.7,11.2,11.4,11.4,0
1974-07-11,11.1,6.1,8.6,3,3,0
1974-07-12,15.6,-1.1,7.3,0,0,0
1974-07-13,18.9,-2.2,8.4,0,0,0
1974-07-14,20,5,12.5,0,0,0
1974-07-15,12.8,5,8.9,2.8,2.8,0
1974-07-16,15,-1.1,7,0.3,0.3,0
1974-07-17,15.6,5,10.3,1.8,1.8,0
1974-07-18,16.7,3.9,10.3,5.3,5.3,0
1974-07-19,16.1,0.6,8.4,0,0,0
1974-07-20,20.6,-1.7,9.5,0,0,0
1974-07-21,25,-1.1,12,0,0,0
1974-07-22,15,3.9,9.5,0,0,0
1974-07-23,19.4,2.2,10.8,0,0,0
1974-07-24,17.2,5,11.1,0,0,0
1974-07-25,18.3,-2.2,8.1,0,0,0
1974-07-26,18.3,-2.2,8.1,0,0,0
1974-07-27,25,-2.2,11.4,0,0,0
1974-07-28,23.9,7.2,15.6,0,0,0
1974-07-29,26.1,0,13.1,0,0,0
1974-07-30,23.3,-0.6,11.4,0,0,0
1974-07-31,25,0,12.5,0,0,0
1974-08-01,28.3,2.2,15.3,0,0,0
1974-08-02,29.4,2.8,16.1,0,0,0
1974-08-03,28.3,1.7,15,0,0,0
1974-08-04,23.9,2.8,13.4,0,0,0
1974-08-05,19.4,-2.2,8.6,0,0,0
1974-08-06,20,-3.3,8.4,0,0,0
1974-08-07,17.2,1.7,9.5,0,0,0
1974-08-08,22.2,1.7,12,0,0,0
1974-08-09,23.3,0.6,12,0,0,0
1974-08-10,21.1,1.1,11.1,11.4,11.4,0
1974-08-11,15.6,5,10.3,6.1,6.1,0
1974-08-12,18.9,0,9.5,0,0,0
1974-08-13,22.8,-1.1,10.9,0,0,0
1974-08-14,23.9,-0.6,11.7,0,0,0
1974-08-15,23.9,5,14.5,0,0,0
1974-08-16,26.1,10,18.1,0,0,0
1974-08-17,26.1,3.3,14.7,0,0,0
1974-08-18,24.4,1.1,12.8,0,0,0
1974-08-19,20,5.6,12.8,0,0,0
1974-08-20,18.9,-0.6,9.2,0,0,0
1974-08-21,17.2,3.3,10.3,0,0,0
1974-08-22,16.7,0,8.4,2.5,2.5,0
1974-08-23,18.9,0.6,9.8,0,0,0
1974-08-24,15,6.7,10.9,1,1,0
1974-08-25,14.4,5.6,10,1,1,0
1974-08-26,22.2,1.7,12,0,0,0
1974-08-27,23.9,0.6,12.3,0,0,0
1974-08-28,27.2,0.6,13.9,0,0,0
1974-08-29,30,1.1,15.6,0,0,0
1974-08-30,28.9,1.1,15,0,0,0
1974-08-31,23.9,1.7,12.8,0,0,0
1974-09-01,24.4,-1.7,11.4,0,0,0
1974-09-02,26.7,-2.8,12,0,0,0
1974-09-03,27.8,-0.6,13.6,0,0,0
1974-09-04,22.2,6.1,14.2,0.3,0.3,0
1974-09-05,15.6,7.2,11.4,5.8,5.8,0
1974-09-06,13.9,2.8,8.4,0.3,0.3,0
1974-09-07,13.3,4.4,8.9,0,0,0
1974-09-08,17.2,6.1,11.7,5.6,5.6,0
1974-09-09,13.9,1.1,7.5,17.3,17.3,0
1974-09-10,12.2,3.3,7.8,0,0,0
1974-09-11,17.8,-1.1,8.4,0,0,0
1974-09-12,21.1,-1.7,9.7,0,0,0
1974-09-13,25,1.1,13.1,0,0,0
1974-09-14,25,1.7,13.4,0,0,0
1974-09-15,21.1,1.1,11.1,0,0,0
1974-09-16,19.4,1.1,10.3,0,0,0
1974-09-17,20,2.8,11.4,0,0,0
1974-09-18,17.8,-1.7,8.1,0,0,0
1974-09-19,22.2,-1.1,10.6,0,0,0
1974-09-20,23.9,-1.1,11.4,0,0,0
1974-09-21,25.6,1.1,13.4,0,0,0
1974-09-22,25,-1.7,11.7,0,0,0
1974-09-23,23.9,-2.8,10.6,0,0,0
1974-09-24,27.8,-0.6,13.6,0,0,0
1974-09-25,18.3,1.7,10,0,0,0
1974-09-26,15,2.8,8.9,1.8,1.8,0
1974-09-27,14.4,2.2,8.3,1.3,1.3,0
1974-09-28,10.6,-1.7,4.5,0,0,0
1974-09-29,10.6,-6.7,2,0,0,0
1974-09-30,11.1,-2.8,4.2,0,0,0
1974-10-01,16.7,2.2,9.5,3.8,3.8,0
1974-10-02,9.4,-2.2,3.6,6.6,1.5,5.1
1974-10-03,6.1,-3.9,1.1,2.5,0,2.5
1974-10-04,3.9,-3.3,0.3,0,0,0
1974-10-05,7.8,-6.1,0.9,2.5,2.5,0
1974-10-06,16.1,2.8,9.5,0,0,0
1974-10-07,16.1,8.9,12.5,0,0,0
1974-10-08,20.6,6.1,13.4,0,0,0
1974-10-09,13.9,-2.8,5.6,0,0,0
1974-10-10,10.6,-1.1,4.8,0,0,0
1974-10-11,13.3,-5,4.2,0,0,0
1974-10-12,10,-1.1,4.5,0.8,0.8,0
1974-10-13,10,-8.3,0.9,0,0,0
1974-10-14,13.9,-5,4.5,0,0,0
1974-10-15,18.9,7.2,13.1,0.3,0.3,0
1974-10-16,7.2,1.7,4.5,10.9,10.9,0
1974-10-17,9.4,0.6,5,1.5,1.5,0
1974-10-18,12.8,0.6,6.7,0,0,0
1974-10-19,12.2,0,6.1,10.7,10.7,0
1974-10-20,8.3,1.1,4.7,0,0,0
1974-10-21,11.1,-5.6,2.8,0,0,0
1974-10-22,16.1,1.1,8.6,0,0,0
1974-10-23,11.7,-2.8,4.5,0,0,0
1974-10-24,15,-5,5,0,0,0
1974-10-25,12.8,-6.1,3.4,0,0,0
1974-10-26,10.6,-5.6,2.5,0,0,0
1974-10-27,7.2,-1.1,3.1,8.6,8.6,0
1974-10-28,4.4,-3.9,0.3,0,0,0
1974-10-29,6.1,-5.6,0.3,0,0,0
1974-10-30,1.7,-3.9,-1.1,0.8,0.8,0
1974-10-31,7.8,-0.6,3.6,0.3,0.3,0
1974-11-01,6.1,-3.9,1.1,0,0,0
1974-11-02,7.2,-7.8,-0.3,0,0,0
1974-11-03,8.3,-4.4,2,0,0,0
1974-11-04,9.4,-3.3,3.1,0,0,0
1974-11-05,5,-2.2,1.4,0,0,0
1974-11-06,6.7,-7.2,-0.3,0,0,0
1974-11-07,5,-4.4,0.3,0,0,0
1974-11-08,4.4,-3.3,0.6,0,0,0
1974-11-09,5.6,-7.2,-0.8,0,0,0
1974-11-10,6.1,-6.7,-0.3,0,0,0
1974-11-11,3.9,-8.9,-2.5,0,0,0
1974-11-12,1.7,-2.2,-0.3,0,0,0
1974-11-13,-1.7,-14.4,-8.1,0,0,0
1974-11-14,0.6,-11.7,-5.6,0,0,0
1974-11-15,5.6,-10.6,-2.5,0,0,0
1974-11-16,1.7,-3.9,-1.1,5.1,0,5.1
1974-11-17,1.7,-11.7,-5,2.5,0,2.5
1974-11-18,-2.8,-4.4,-3.6,1.3,0,1.3
1974-11-19,1.1,-9.4,-4.2,0,0,0
1974-11-20,-7.2,-15.6,-11.4,1,0,1
1974-11-21,-3.9,-15,-9.5,0,0,0
1974-11-22,-3.9,-20.6,-12.3,0,0,0
1974-11-23,2.8,-15,-6.1,8.1,0,8.1
1974-11-24,0,-5.6,-2.8,3,0,3
1974-11-25,-1.1,-14.4,-7.8,0,0,0
1974-11-26,-0.6,-15.6,-8.1,0,0,0
1974-11-27,-0.6,-17.8,-9.2,0,0,0
1974-11-28,-1.7,-12.2,-7,0,0,0
1974-11-29,0.6,-6.1,-2.8,0,0,0
1974-11-30,1.1,-3.3,-1.1,0,0,0
1974-12-01,-2.2,-12.8,-7.5,0,0,0
1974-12-02,-2.2,-11.7,-7,1,0,1
1974-12-03,1.1,-15.6,-7.3,0,0,0
1974-12-04,1.7,-2.8,-0.6,0,0,0
1974-12-05,2.2,-3.9,-0.9,0,0,0
1974-12-06,0,-16.1,-8.1,0,0,0
1974-12-07,5,-16.1,-5.6,0.8,0,0.8
1974-12-08,5,1.1,3.1,0,0,0
1974-12-09,3.9,-7.2,-1.7,0,0,0
1974-12-10,0.6,-5,-2.2,2.5,0,2.5
1974-12-11,1.1,-6.7,-2.8,0,0,0
1974-12-12,-3.9,-15.6,-9.8,1,0,1
1974-12-13,0.6,-10,-4.7,0,0,0
1974-12-14,2.8,-9.4,-3.3,0,0,0
1974-12-15,6.1,-3.3,1.4,4.8,0,4.8
1974-12-16,6.7,-2.2,2.3,0,0,0
1974-12-17,0.6,-11.7,-5.6,0,0,0
1974-12-18,3.9,-5,-0.6,0,0,0
1974-12-19,0,-7.8,-3.9,1.5,0,1.5
1974-12-20,-1.7,-8.9,-5.3,9.7,0,9.7
1974-12-21,-3.3,-4.4,-3.9,15.2,0,15.2
1974-12-22,-10,-25.6,-17.8,0,0,0
1974-12-23,0,-21.1,-10.6,0.3,0,0.3
1974-12-24,3.3,-5.6,-1.2,0,0,0
1974-12-25,1.7,-1.7,0,2.5,0,2.5
1974-12-26,-1.1,-6.7,-3.9,0,0,0
1974-12-27,-8.9,-25.6,-17.3,0,0,0
1974-12-28,3.3,-17.2,-7,0,0,0
1974-12-29,2.8,-9.4,-3.3,0,0,0
1974-12-30,0.6,-11.1,-5.3,0,0,0
1974-12-31,4.4,-5,-0.3,7.6,3.8,3.8
1975-01-01,-1.1,-6.1,-3.6,0,0,0
1975-01-02,0.6,-12.8,-6.1,2.5,0,2.5
1975-01-03,-3.9,-10,-7,0,0,0
1975-01-04,-2.2,-23.9,-13.1,0,0,0
1975-01-05,0,-5,-2.5,0,0,0
1975-01-06,-4.4,-12.8,-8.6,0,0,0
1975-01-07,-8.3,-23.9,-16.1,2.8,0,2.8
1975-01-08,-16.7,-23.3,-20,0.5,0,0.5
1975-01-09,-27.2,-29.4,-28.3,0,0,0
1975-01-10,-28.3,-36.1,-32.2,0,0,0
1975-01-11,-18.3,-40,-29.2,6.6,0,6.6
1975-01-12,-1.7,-25.6,-13.7,0,0,0
1975-01-13,-1.1,-20,-10.6,0,0,0
1975-01-14,-1.7,-17.8,-9.8,0,0,0
1975-01-15,-7.8,-26.1,-17,0,0,0
1975-01-16,2.2,-24.4,-11.1,0.5,0,0.5
1975-01-17,4.4,-6.7,-1.2,0,0,0
1975-01-18,4.4,-12.8,-4.2,0,0,0
1975-01-19,4.4,-12.8,-4.2,0,0,0
1975-01-20,1.1,-13.3,-6.1,3.6,0,3.6
1975-01-21,0.6,-7.8,-3.6,10.7,0,10.7
1975-01-22,1.7,-1.1,0.3,0,0,0
1975-01-23,4.4,-5,-0.3,0,0,0
1975-01-24,1.7,-7.2,-2.8,0,0,0
1975-01-25,-5,-21.7,-13.4,0,0,0
1975-01-26,-3.9,-13.3,-8.6,0,0,0
1975-01-27,-4.4,-20.6,-12.5,0,0,0
1975-01-28,-3.9,-20,-12,0,0,0
1975-01-29,-3.9,-27.8,-15.9,0,0,0
1975-01-30,-7.8,-15,-11.4,8.6,0,8.6
1975-01-31,-12.8,-18.9,-15.9,4.1,0,4.1
1975-02-01,-18.9,-22.2,-20.6,1.5,0,1.5
1975-02-02,-20,-24.4,-22.2,0,0,0
1975-02-03,-14.4,-35.6,-25,0.3,0,0.3
1975-02-04,-15,-25.6,-20.3,0,0,0
1975-02-05,-15,-37.8,-26.4,0,0,0
1975-02-06,-13.3,-35.6,-24.5,0,0,0
1975-02-07,-12.2,-36.1,-24.2,0,0,0
1975-02-08,-12.2,-36.7,-24.5,0,0,0
1975-02-09,-15,-35,-25,0.3,0,0.3
1975-02-10,-20.6,-23.9,-22.3,0,0,0
1975-02-11,-22.8,-41.7,-32.3,0.3,0,0.3
1975-02-12,-23.9,-31.7,-27.8,0.5,0,0.5
1975-02-13,-19.4,-30,-24.7,0,0,0
1975-02-14,-3.3,-35.6,-19.5,0,0,0
1975-02-15,-1.7,-10,-5.9,0.5,0,0.5
1975-02-16,0,-16.1,-8.1,0,0,0
1975-02-17,3.9,-11.1,-3.6,0,0,0
1975-02-18,5.6,-8.3,-1.4,0,0,0
1975-02-19,3.9,-4.4,-0.3,0,0,0
1975-02-20,3.9,-17.8,-7,0,0,0
1975-02-21,2.2,-16.7,-7.3,0,0,0
1975-02-22,13.3,-2.2,5.6,1.5,0,1.5
1975-02-23,2.2,-1.7,0.3,0.5,0,0.5
1975-02-24,0,-9.4,-4.7,0,0,0
1975-02-25,7.2,-19.4,-6.1,0,0,0
1975-02-26,4.4,-10,-2.8,0,0,0
1975-02-27,4.4,-8.9,-2.3,4.8,0,4.8
1975-02-28,0.6,-3.9,-1.7,1,0,1
1975-03-01,1.7,-5.6,-2,0.5,0,0.5
1975-03-02,2.8,-2.8,0,1,0,1
1975-03-03,1.7,-3.9,-1.1,0,0,0
1975-03-04,1.7,-18.3,-8.3,0,0,0
1975-03-05,-1.7,-13.3,-7.5,0,0,0
1975-03-06,-1.1,-17.2,-9.2,0,0,0
1975-03-07,-4.4,-21.7,-13.1,0,0,0
1975-03-08,-5.6,-14.4,-10,8.1,0,8.1
1975-03-09,-6.1,-12.2,-9.2,0,0,0
1975-03-10,0.6,-22.8,-11.1,0,0,0
1975-03-11,6.1,-24.4,-9.2,0,0,0
1975-03-12,1.7,-8.9,-3.6,0,0,0
1975-03-13,1.7,-19.4,-8.9,0,0,0
1975-03-14,3.9,-8.9,-2.5,1.3,0,1.3
1975-03-15,7.2,-5.6,0.8,0,0,0
1975-03-16,3.9,-7.2,-1.7,0,0,0
1975-03-17,0,-11.7,-5.9,1.5,0,1.5
1975-03-18,2.2,-15.6,-6.7,0,0,0
1975-03-19,4.4,-11.7,-3.7,0,0,0
1975-03-20,2.2,-18.9,-8.4,0,0,0
1975-03-21,1.7,-20.6,-9.5,0,0,0
1975-03-22,4.4,-9.4,-2.5,0,0,0
1975-03-23,5.6,-9.4,-1.9,2,0,2
1975-03-24,-0.6,-19.4,-10,0,0,0
1975-03-25,-1.1,-20,-10.6,0.3,0,0.3
1975-03-26,0,-25.6,-12.8,0,0,0
1975-03-27,3.3,-21.1,-8.9,0,0,0
1975-03-28,8.3,-3.3,2.5,2.3,2.3,0
1975-03-29,13.3,0.6,7,0,0,0
1975-03-30,0,-5,-2.5,0,0,0
1975-03-31,3.9,-10,-3.1,0,0,0
1975-04-01,3.9,-12.2,-4.2,0,0,0
1975-04-02,2.2,-4.4,-1.1,4.6,0,4.6
1975-04-03,1.1,-11.7,-5.3,3.3,0,3.3
1975-04-04,2.8,-10.6,-3.9,0,0,0
1975-04-05,5.6,-21.1,-7.8,0,0,0
1975-04-06,7.2,-12.2,-2.5,0,0,0
1975-04-07,4.4,-3.3,0.6,0,0,0
1975-04-08,6.1,-2.2,2,0,0,0
1975-04-09,11.7,-10.6,0.6,0,0,0
1975-04-10,15,-9.4,2.8,0,0,0
1975-04-11,NA,-7.2,NA,0,0,0
1975-04-12,NA,NA,NA,0,0,0
1975-04-13,NA,NA,NA,0,0,0
1975-04-14,10.6,NA,NA,0,0,0
1975-04-15,12.2,-8.3,2,0,0,0
1975-04-16,13.9,-1.1,6.4,0,0,0
1975-04-17,13.9,-4.4,4.8,0,0,0
1975-04-18,11.7,0.6,6.2,0,0,0
1975-04-19,3.3,-5,-0.9,0,0,0
1975-04-20,6.1,-4.4,0.9,0,0,0
1975-04-21,7.8,-2.2,2.8,0,0,0
1975-04-22,12.8,-2.2,5.3,0,0,0
1975-04-23,8.9,-6.7,1.1,0,0,0
1975-04-24,8.9,-4.4,2.3,1.3,0,1.3
1975-04-25,14.4,-2.8,5.8,0,0,0
1975-04-26,14.4,-3.9,5.3,0,0,0
1975-04-27,6.1,-2.2,2,0,0,0
1975-04-28,7.2,-6.7,0.3,0,0,0
1975-04-29,12.8,-6.7,3.1,0,0,0
1975-04-30,15,-7.2,3.9,0,0,0
1975-05-01,16.1,-5,5.6,0.3,0.3,0
1975-05-02,10.6,1.7,6.2,1,1,0
1975-05-03,7.2,1.7,4.5,3.3,3.3,0
1975-05-04,12.8,1.1,7,0,0,0
1975-05-05,12.8,-5,3.9,0,0,0
1975-05-06,7.2,-4.4,1.4,3.3,3.3,0
1975-05-07,11.7,-6.7,2.5,0,0,0
1975-05-08,20,-6.1,7,0,0,0
1975-05-09,21.1,-2.2,9.5,0,0,0
1975-05-10,22.2,-2.2,10,0,0,0
1975-05-11,16.7,0,8.4,5.1,5.1,0
1975-05-12,12.8,-4.4,4.2,0,0,0
1975-05-13,18.3,-7.8,5.3,0,0,0
1975-05-14,19.4,-1.1,9.2,0,0,0
1975-05-15,12.8,3.3,8.1,0.8,0.8,0
1975-05-16,11.7,-3.9,3.9,0.3,0.3,0
1975-05-17,8.3,-4.4,2,1.5,1.5,0
1975-05-18,4.4,-1.7,1.4,0.8,0.8,0
1975-05-19,12.8,-3.9,4.5,0,0,0
1975-05-20,18.3,-6.7,5.8,0.3,0.3,0
1975-05-21,14.4,0.6,7.5,0,0,0
1975-05-22,6.7,-2.2,2.3,4.6,4.6,0
1975-05-23,6.1,-1.1,2.5,5.1,1,4.1
1975-05-24,16.7,-1.7,7.5,0,0,0
1975-05-25,16.7,-4.4,6.2,0,0,0
1975-05-26,19.4,-5,7.2,0,0,0
1975-05-27,20,-6.1,7,1.5,1.5,0
1975-05-28,16.7,1.1,8.9,0.8,0.8,0
1975-05-29,18.3,-1.7,8.3,0,0,0
1975-05-30,20,-5,7.5,0,0,0
1975-05-31,23.9,-3.9,10,0,0,0
1975-06-01,27.2,0.6,13.9,0,0,0
1975-06-02,17.2,8.9,13.1,0,0,0
1975-06-03,13.3,3.9,8.6,3.8,3.8,0
1975-06-04,11.7,3.9,7.8,6.4,6.4,0
1975-06-05,12.8,-1.1,5.9,0,0,0
1975-06-06,11.1,-3.3,3.9,0.3,0.3,0
1975-06-07,11.1,-3.3,3.9,0,0,0
1975-06-08,15,-3.3,5.9,0,0,0
1975-06-09,21.1,-3.3,8.9,0,0,0
1975-06-10,21.1,3.9,12.5,0,0,0
1975-06-11,20.6,-2.8,8.9,0,0,0
1975-06-12,14.4,6.7,10.6,5.8,5.8,0
1975-06-13,17.2,6.7,12,1.5,1.5,0
1975-06-14,10,5,7.5,9.4,9.4,0
1975-06-15,14.4,5,9.7,5.3,5.3,0
1975-06-16,12.8,5,8.9,5.1,5.1,0
1975-06-17,19.4,0.6,10,2.5,2.5,0
1975-06-18,20,0.6,10.3,3,3,0
1975-06-19,21.1,6.7,13.9,0,0,0
1975-06-20,23.9,-0.6,11.7,0,0,0
1975-06-21,16.1,1.7,8.9,0,0,0
1975-06-22,15.6,-1.1,7.3,4.3,4.3,0
1975-06-23,16.1,6.7,11.4,5.1,5.1,0
1975-06-24,18.3,5,11.7,0.8,0.8,0
1975-06-25,12.2,1.7,7,17,17,0
1975-06-26,12.8,3.9,8.4,0.8,0.8,0
1975-06-27,10,3.3,6.7,16.3,16.3,0
1975-06-28,13.9,1.7,7.8,13,13,0
1975-06-29,21.1,2.2,11.7,0,0,0
1975-06-30,21.1,6.7,13.9,0,0,0
1975-07-01,24.4,3.9,14.2,1,1,0
1975-07-02,27.2,5.6,16.4,0,0,0
1975-07-03,27.2,6.1,16.7,0,0,0
1975-07-04,27.8,5,16.4,0,0,0
1975-07-05,29.4,6.1,17.8,0,0,0
1975-07-06,28.3,1.7,15,0,0,0
1975-07-07,27.2,7.8,17.5,0,0,0
1975-07-08,26.1,13.3,19.7,0.5,0.5,0
1975-07-09,29.4,7.2,18.3,0,0,0
1975-07-10,31.1,7.8,19.5,0,0,0
1975-07-11,29.4,5,17.2,0,0,0
1975-07-12,24.4,3.9,14.2,0,0,0
1975-07-13,22.2,1.7,12,0.3,0.3,0
1975-07-14,22.2,6.7,14.5,0,0,0
1975-07-15,16.7,7.2,12,0,0,0
1975-07-16,22.2,2.2,12.2,0,0,0
1975-07-17,18.9,6.7,12.8,0,0,0
1975-07-18,16.1,3.9,10,13.5,13.5,0
1975-07-19,17.2,3.3,10.3,4.1,4.1,0
1975-07-20,14.4,2.8,8.6,0,0,0
1975-07-21,16.7,5.6,11.2,0,0,0
1975-07-22,21.1,2.8,12,0,0,0
1975-07-23,26.1,1.1,13.6,0,0,0
1975-07-24,20.6,12.8,16.7,2.5,2.5,0
1975-07-25,16.1,3.9,10,0,0,0
1975-07-26,20,10,15,1.5,1.5,0
1975-07-27,16.1,11.7,13.9,3.6,3.6,0
1975-07-28,15,0,7.5,0,0,0
1975-07-29,16.7,5.6,11.2,0,0,0
1975-07-30,20.6,0,10.3,0,0,0
1975-07-31,20.6,5.6,13.1,1,1,0
1975-08-01,17.2,5,11.1,0,0,0
1975-08-02,15.6,5,10.3,0,0,0
1975-08-03,12.8,-1.7,5.6,4.1,4.1,0
1975-08-04,20.6,7.8,14.2,0.3,0.3,0
1975-08-05,16.7,1.7,9.2,0,0,0
1975-08-06,NA,6.7,NA,12.4,12.4,0
1975-08-07,16.7,NA,NA,0,0,0
1975-08-08,16.1,1.7,8.9,2.5,2.5,0
1975-08-09,13.9,6.1,10,1.8,1.8,0
1975-08-10,13.3,6.1,9.7,0.3,0.3,0
1975-08-11,16.7,1.1,8.9,0,0,0
1975-08-12,20.6,-1.7,9.5,0,0,0
1975-08-13,23.9,-1.1,11.4,0,0,0
1975-08-14,25.6,-0.6,12.5,0,0,0
1975-08-15,21.1,0,10.6,3,3,0
1975-08-16,18.9,9.4,14.2,13.2,13.2,0
1975-08-17,17.2,10,13.6,0.8,0.8,0
1975-08-18,20.6,6.1,13.4,0,0,0
1975-08-19,20,5,12.5,0.8,0.8,0
1975-08-20,19.4,10,14.7,0,0,0
1975-08-21,17.2,7.2,12.2,0,0,0
1975-08-22,12.8,2.8,7.8,2.3,2.3,0
1975-08-23,18.3,4.4,11.4,0,0,0
1975-08-24,18.3,-1.1,8.6,9.4,9.4,0
1975-08-25,13.9,0.6,7.3,4.1,4.1,0
1975-08-26,11.1,6.1,8.6,1.5,1.5,0
1975-08-27,17.2,3.9,10.6,3.6,3.6,0
1975-08-28,17.2,1.7,9.5,0,0,0
1975-08-29,16.1,0,8.1,1,1,0
1975-08-30,13.9,0,7,0,0,0
1975-08-31,16.7,6.1,11.4,0,0,0
1975-09-01,NA,NA,NA,NA,NA,NA
1975-09-02,NA,NA,NA,NA,NA,NA
1975-09-03,NA,NA,NA,NA,NA,NA
1975-09-04,NA,NA,NA,NA,NA,NA
1975-09-05,NA,NA,NA,NA,NA,NA
1975-09-06,NA,NA,NA,NA,NA,NA
1975-09-07,NA,NA,NA,NA,NA,NA
1975-09-08,NA,NA,NA,NA,NA,NA
1975-09-09,NA,NA,NA,NA,NA,NA
1975-09-10,NA,NA,NA,NA,NA,NA
1975-09-11,NA,NA,NA,NA,NA,NA
1975-09-12,NA,NA,NA,NA,NA,NA
1975-09-13,NA,NA,NA,NA,NA,NA
1975-09-14,NA,NA,NA,NA,NA,NA
1975-09-15,NA,NA,NA,NA,NA,NA
1975-09-16,NA,NA,NA,NA,NA,NA
1975-09-17,NA,NA,NA,NA,NA,NA
1975-09-18,NA,NA,NA,NA,NA,NA
1975-09-19,NA,NA,NA,NA,NA,NA
1975-09-20,NA,NA,NA,NA,NA,NA
1975-09-21,NA,NA,NA,NA,NA,NA
1975-09-22,NA,NA,NA,NA,NA,NA
1975-09-23,NA,NA,NA,NA,NA,NA
1975-09-24,NA,NA,NA,NA,NA,NA
1975-09-25,NA,NA,NA,NA,NA,NA
1975-09-26,NA,NA,NA,NA,NA,NA
1975-09-27,NA,NA,NA,NA,NA,NA
1975-09-28,NA,NA,NA,NA,NA,NA
1975-09-29,NA,NA,NA,NA,NA,NA
1975-09-30,NA,NA,NA,NA,NA,NA
1975-10-01,NA,NA,NA,NA,NA,NA
1975-10-02,NA,NA,NA,NA,NA,NA
1975-10-03,NA,NA,NA,NA,NA,NA
1975-10-04,NA,NA,NA,NA,NA,NA
1975-10-05,NA,NA,NA,NA,NA,NA
1975-10-06,NA,NA,NA,NA,NA,NA
1975-10-07,NA,NA,NA,NA,NA,NA
1975-10-08,NA,NA,NA,NA,NA,NA
1975-10-09,NA,NA,NA,NA,NA,NA
1975-10-10,NA,NA,NA,NA,NA,NA
1975-10-11,NA,NA,NA,NA,NA,NA
1975-10-12,NA,NA,NA,NA,NA,NA
1975-10-13,NA,NA,NA,NA,NA,NA
1975-10-14,NA,NA,NA,NA,NA,NA
