Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1984-02-29,1,-8,-3.5,2,0,2
1984-03-01,1.5,-5,-1.8,2,0,2
1984-03-02,1.5,-14.5,-6.5,0,0,0
1984-03-03,3,-10,-3.5,0,0,0
1984-03-04,6.5,-3,1.8,0,0,0
1984-03-05,10,-2,4,0,0,0
1984-03-06,9,-4,2.5,0,0,0
1984-03-07,11,-6.5,2.3,0,0,0
1984-03-08,11,-5,3,0,0,0
1984-03-09,12.5,-7,2.8,0.6,0.6,0
1984-03-10,7,-1,3,0.2,0.2,0
1984-03-11,6,-6.5,-0.3,0,0,0
1984-03-12,5,-4,0.5,1,0,1
1984-03-13,-2.5,-6,-4.3,0,0,0
1984-03-14,-3,-10.5,-6.8,0,0,0
1984-03-15,-3,-15.5,-9.3,0,0,0
1984-03-16,2,-7,-2.5,0,0,0
1984-03-17,6,-7.5,-0.8,2,0,2
1984-03-18,5,-2,1.5,0.6,0.6,0
1984-03-19,6,-6,0,0,0,0
1984-03-20,0,-5,-2.5,13.6,0,13.6
1984-03-21,6,-1.5,2.3,0,0,0
1984-03-22,5,-3.5,0.8,4.2,4.2,0
1984-03-23,6,-2,2,0,0,0
1984-03-24,4.5,-1.5,1.5,5.4,0,5.4
1984-03-25,5,-1,2,0,0,0
1984-03-26,6.5,-5,0.8,0,0,0
1984-03-27,4,-8,-2,3.4,0,3.4
1984-03-28,4.5,-1,1.8,0,0,0
1984-03-29,7,-7,0,0,0,0
1984-03-30,7.5,-2.5,2.5,0,0,0
1984-03-31,11.5,-7.5,2,0,0,0
1984-04-01,9.5,-6.5,1.5,0,0,0
1984-04-02,7.5,-7,0.3,0,0,0
1984-04-03,5.5,-1,2.3,1.6,1.6,0
1984-04-04,5.5,-6,-0.3,0,0,0
1984-04-05,7,-6.5,0.3,0,0,0
1984-04-06,5.5,-9.5,-2,0,0,0
1984-04-07,6.5,-4,1.3,0,0,0
1984-04-08,5.5,-3,1.3,0,0,0
1984-04-09,4.5,-4,0.3,0,0,0
1984-04-10,7.5,-4,1.8,0,0,0
1984-04-11,7,-5,1,0,0,0
1984-04-12,5.5,-4,0.8,0.4,0.4,0
1984-04-13,5.5,-4,0.8,5.6,5.6,0
1984-04-14,8.5,0,4.3,1.4,1.4,0
1984-04-15,15,-1,7,3,3,0
1984-04-16,5,-5,0,0,0,0
1984-04-17,8,-5.5,1.3,0,0,0
1984-04-18,7.5,0,3.8,2.4,2.4,0
1984-04-19,10,-2,4,0,0,0
1984-04-20,8,-3,2.5,0,0,0
1984-04-21,7,1.5,4.3,0,0,0
1984-04-22,6,-1.5,2.3,0,0,0
1984-04-23,2,-4,-1,0,0,0
1984-04-24,3,-8.5,-2.8,0,0,0
1984-04-25,7.5,-8.5,-0.5,0,0,0
1984-04-26,9,-7,1,0,0,0
1984-04-27,9.5,-6,1.8,0,0,0
1984-04-28,10,-5.5,2.3,0,0,0
1984-04-29,9.5,-6.5,1.5,0,0,0
1984-04-30,9,-3.5,2.8,1,1,0
1984-05-01,7.5,-1,3.3,6.8,4.8,2
1984-05-02,5.5,0,2.8,0.6,0.6,0
1984-05-03,7.5,-5,1.3,0.4,0.4,0
1984-05-04,7.5,-4,1.8,0,0,0
1984-05-05,9,-2.5,3.3,0.8,0.8,0
1984-05-06,11,-4,3.5,0.4,0.4,0
1984-05-07,13,-4,4.5,7.2,7.2,0
1984-05-08,9,2,5.5,0,0,0
1984-05-09,9.5,-4,2.8,0,0,0
1984-05-10,9,-5,2,0,0,0
1984-05-11,11.5,-5,3.3,1.8,1.8,0
1984-05-12,10.5,1.5,6,5,0,5
1984-05-13,7,-2,2.5,6.4,6.4,0
1984-05-14,10.5,-1.5,4.5,2,2,0
1984-05-15,8,0.5,4.3,0,0,0
1984-05-16,9,1,5,0,0,0
1984-05-17,11,-2,4.5,0.4,0.4,0
1984-05-18,10.5,2.5,6.5,1.2,1.2,0
1984-05-19,10.5,2.5,6.5,2.6,2.6,0
1984-05-20,8.5,-2,3.3,0,0,0
1984-05-21,9.5,-3,3.3,0,0,0
1984-05-22,9.5,-4,2.8,1.2,1.2,0
1984-05-23,8.5,0.5,4.5,0,0,0
1984-05-24,9.5,-2.5,3.5,0,0,0
1984-05-25,11.5,-4,3.8,0,0,0
1984-05-26,14,-2,6,0,0,0
1984-05-27,13.5,-1,6.3,0,0,0
1984-05-28,10,3.5,6.8,0,0,0
1984-05-29,14,-3,5.5,0,0,0
1984-05-30,8,-2.5,2.8,0,0,0
1984-05-31,9,-2,3.5,0,0,0
1984-06-01,11,-3,4,0,0,0
1984-06-02,10,-1.5,4.3,0.6,0.6,0
1984-06-03,8,2,5,4.6,4.6,0
1984-06-04,12.5,3,7.8,0.8,0.8,0
1984-06-05,14.5,2,8.3,0,0,0
1984-06-06,16,-1,7.5,0,0,0
1984-06-07,15,2,8.5,0,0,0
1984-06-08,14.5,2,8.3,0,0,0
1984-06-09,18,5.5,11.8,0,0,0
1984-06-10,19,1,10,0,0,0
1984-06-11,20,0,10,0,0,0
1984-06-12,20,2,11,0,0,0
1984-06-13,21,0,10.5,0,0,0
1984-06-14,16,9,12.5,0,0,0
1984-06-15,12,-1,5.5,0,0,0
1984-06-16,10.5,-1.5,4.5,0,0,0
1984-06-17,12,2,7,0,0,0
1984-06-18,12,-2,5,0,0,0
1984-06-19,16,-2,7,0,0,0
1984-06-20,21,0,10.5,0,0,0
1984-06-21,22.5,2,12.3,0,0,0
1984-06-22,14.5,5.5,10,2,2,0
1984-06-23,16,6.5,11.3,0,0,0
1984-06-24,15.5,3.5,9.5,0,0,0
1984-06-25,15,4,9.5,1.8,1.8,0
1984-06-26,15,7.5,11.3,1.4,1.4,0
1984-06-27,11,3.5,7.3,4.6,4.6,0
1984-06-28,13,0.5,6.8,4,4,0
1984-06-29,12,4,8,2,2,0
1984-06-30,10,-1.5,4.3,0,0,0
1984-07-01,14.5,3,8.8,0,0,0
1984-07-02,16,1,8.5,0,0,0
1984-07-03,17,-1,8,4.6,4.6,0
1984-07-04,12.5,4,8.3,2,2,0
1984-07-05,12.5,3,7.8,0,0,0
1984-07-06,12,0,6,2.6,2.6,0
1984-07-07,17,5,11,0,0,0
1984-07-08,16,4,10,0,0,0
1984-07-09,15.5,1,8.3,0,0,0
1984-07-10,16.5,5.5,11,0,0,0
1984-07-11,16.5,2.5,9.5,0,0,0
1984-07-12,15,6.5,10.8,0.7,0.7,0
1984-07-13,16.5,4.5,10.5,0.4,0.4,0
1984-07-14,17,0,8.5,0,0,0
1984-07-15,23,1.5,12.3,0,0,0
1984-07-16,20,8,14,0,0,0
1984-07-17,19.5,0,9.8,0,0,0
1984-07-18,14.5,5,9.8,1.9,1.9,0
1984-07-19,12,4,8,0,0,0
1984-07-20,16.5,0,8.3,0,0,0
1984-07-21,20.5,-0.5,10,0,0,0
1984-07-22,24.5,1.5,13,0,0,0
1984-07-23,27,3.5,15.3,0,0,0
1984-07-24,26.5,3.5,15,0,0,0
1984-07-25,30.5,3,16.8,0.4,0.4,0
1984-07-26,19,11,15,1.4,1.4,0
1984-07-27,20,4,12,0,0,0
1984-07-28,22,2,12,0,0,0
1984-07-29,23.5,4,13.8,0,0,0
1984-07-30,23,7,15,0,0,0
1984-07-31,21.5,10,15.8,0,0,0
1984-08-01,20.5,5,12.8,0.4,0.4,0
1984-08-02,23.5,7,15.3,1.8,1.8,0
1984-08-03,18,9,13.5,0.8,0.8,0
1984-08-04,20.5,5,12.8,0,0,0
1984-08-05,23,6,14.5,18,18,0
1984-08-06,14,8,11,0,0,0
1984-08-07,15.5,5.5,10.5,0.4,0.4,0
1984-08-08,19.5,10.5,15,0.2,0.2,0
1984-08-09,14.5,2,8.3,0,0,0
1984-08-10,19.5,1.5,10.5,0,0,0
1984-08-11,21.5,1,11.3,0,0,0
1984-08-12,20.5,1.5,11,0.4,0.4,0
1984-08-13,14,6,10,6.2,6.2,0
1984-08-14,12.5,7,9.8,18,18,0
1984-08-15,17,6.5,11.8,0,0,0
1984-08-16,20,4,12,12,12,0
1984-08-17,15,9,12,3.6,3.6,0
1984-08-18,13.5,3,8.3,0,0,0
1984-08-19,14.5,6,10.3,0,0,0
1984-08-20,18.5,0.5,9.5,0,0,0
1984-08-21,22,6,14,2,2,0
1984-08-22,15.5,7,11.3,1.2,1.2,0
1984-08-23,14.5,4,9.3,0.2,0.2,0
1984-08-24,15,7,11,2.8,2.8,0
1984-08-25,18,4,11,0.4,0.4,0
1984-08-26,16.5,8,12.3,4.6,4.6,0
1984-08-27,10.5,2.5,6.5,0.4,0.4,0
1984-08-28,12.5,-2,5.3,0,0,0
1984-08-29,12,-2,5,0.4,0.4,0
1984-08-30,14,5,9.5,0.6,0.6,0
1984-08-31,13,2,7.5,0.2,0.2,0
1984-09-01,11.5,0,5.8,0.2,0.2,0
1984-09-02,15.5,-1,7.3,0,0,0
1984-09-03,13.5,4,8.8,0.6,0.6,0
1984-09-04,11.5,2,6.8,1.4,1.4,0
1984-09-05,13,5.5,9.3,0.2,0.2,0
1984-09-06,13,0,6.5,0,0,0
1984-09-07,5,-2,1.5,13.8,13.8,0
1984-09-08,11,3,7,4,4,0
1984-09-09,11.5,3,7.3,2.6,2.6,0
1984-09-10,12,3,7.5,4.6,4.6,0
1984-09-11,8,5,6.5,6,6,0
1984-09-12,10.5,4,7.3,0.6,0.6,0
1984-09-13,14,1,7.5,0,0,0
1984-09-14,17,-1,8,0,0,0
1984-09-15,12.5,1,6.8,4.8,4.8,0
1984-09-16,10.5,6,8.3,6,6,0
1984-09-17,12.5,1.5,7,0,0,0
1984-09-18,11.5,0,5.8,0,0,0
1984-09-19,11.5,-1,5.3,0,0,0
1984-09-20,11.5,-2,4.8,0,0,0
1984-09-21,9.5,-2,3.8,6.8,6.8,0
1984-09-22,8.5,0,4.3,0,0,0
1984-09-23,9.5,-6,1.8,0,0,0
1984-09-24,11,-6.5,2.3,0,0,0
1984-09-25,10.5,-5.5,2.5,0,0,0
1984-09-26,8,-4,2,0,0,0
1984-09-27,12,-6,3,0.8,0.8,0
1984-09-28,15,0,7.5,0,0,0
1984-09-29,13.5,-2.5,5.5,0,0,0
1984-09-30,13,0,6.5,0,0,0
1984-10-01,11.5,2,6.8,4.6,4.6,0
1984-10-02,12,5,8.5,8,8,0
1984-10-03,15,8,11.5,4.8,4.8,0
1984-10-04,12,6,9,0.6,0.6,0
1984-10-05,8,-2,3,5,5,0
1984-10-06,9,2.5,5.8,10.4,10.4,0
1984-10-07,9,4,6.5,4.6,4.6,0
1984-10-08,7.5,4,5.8,0.8,0.8,0
1984-10-09,7,0,3.5,3.4,3.4,0
1984-10-10,8,-1,3.5,0.4,0.4,0
1984-10-11,9,-2,3.5,2,0,2
1984-10-12,6.5,0,3.3,9.4,9.4,0
1984-10-13,7.5,1.5,4.5,0,0,0
1984-10-14,6.5,-4,1.3,0,0,0
1984-10-15,5.5,-6,-0.3,0,0,0
1984-10-16,2,-5,-1.5,2.8,0.8,2
1984-10-17,0,-6,-3,3,0,3
1984-10-18,0,-8,-4,0,0,0
1984-10-19,2,-6,-2,0,0,0
1984-10-20,2,-5,-1.5,0,0,0
1984-10-21,4.5,-7,-1.3,1,0,1
1984-10-22,10,-1,4.5,1,1,0
1984-10-23,12,1,6.5,1.6,1.6,0
1984-10-24,4.5,-1,1.8,7.6,7.6,0
1984-10-25,5,-2,1.5,0,0,0
1984-10-26,0.5,-5,-2.3,5,0,5
1984-10-27,-10,-11.5,-10.8,3,0,3
1984-10-28,-10.5,-22,-16.3,3.4,0,3.4
1984-10-29,-12.5,-17,-14.8,5,0,5
1984-10-30,-14,-24,-19,0,0,0
1984-10-31,-13,-22,-17.5,1.8,0,1.8
1984-11-01,-13,-19,-16,9,0,9
1984-11-02,-10,-14,-12,6,0,6
1984-11-03,-4.5,-11,-7.8,1,0,1
1984-11-04,1,-12,-5.5,0,0,0
1984-11-05,0,-13,-6.5,2,0,2
1984-11-06,-1.5,-8,-4.8,1,0,1
1984-11-07,0,-10,-5,0,0,0
1984-11-08,-3,-6,-4.5,2.8,0,2.8
1984-11-09,2,-7,-2.5,0,0,0
1984-11-10,-4,-15,-9.5,0,0,0
1984-11-11,-2.5,-6,-4.3,1,0,1
1984-11-12,-8,-10.5,-9.3,3,0,3
1984-11-13,-9,-12,-10.5,1,0,1
1984-11-14,-4,-14,-9,0,0,0
1984-11-15,-1,-10,-5.5,0,0,0
1984-11-16,-1,-8.5,-4.8,4,0,4
1984-11-17,-1,-5,-3,13,0,13
1984-11-18,1.5,-2,-0.3,0,0,0
1984-11-19,3,-1,1,0,0,0
1984-11-20,-1,-9,-5,0,0,0
1984-11-21,3,-11,-4,10.2,10.2,0
1984-11-22,3.5,-1,1.3,29,19,10
1984-11-23,2,-2,0,1,0,1
1984-11-24,-2,-4,-3,1,0,1
1984-11-25,-2,-5.5,-3.8,0,0,0
1984-11-26,-5,-12,-8.5,11,0,11
1984-11-27,-4,-6,-5,2.2,0,2.2
1984-11-28,-3.5,-9,-6.3,0,0,0
1984-11-29,-8,-19,-13.5,0,0,0
1984-11-30,-7.5,-11,-9.3,0,0,0
1984-12-01,-10,-18.5,-14.3,0,0,0
1984-12-02,-8.5,-16,-12.3,0,0,0
1984-12-03,-9.5,-10,-9.8,0,0,0
1984-12-04,-11,-11,-11,0,0,0
1984-12-05,2.5,-14,-5.8,37.6,34.6,3
1984-12-06,1.5,-6,-2.3,7.6,6.6,1
1984-12-07,0,-4,-2,0,0,0
1984-12-08,-1,-13,-7,14,0,14
1984-12-09,-0.5,-4,-2.3,2,0,2
1984-12-10,-6,-14,-10,0,0,0
1984-12-11,-1,-11,-6,0,0,0
1984-12-12,-5,-12,-8.5,0,0,0
1984-12-13,0,-14,-7,14,0,14
1984-12-14,-3.5,-7,-5.3,0,0,0
1984-12-15,-16,-20,-18,0,0,0
1984-12-16,-22,-29,-25.5,0,0,0
1984-12-17,-16,-31,-23.5,0,0,0
1984-12-18,-9,-25,-17,0,0,0
1984-12-19,2,-11,-4.5,0,0,0
1984-12-20,-1,-9,-5,6,0,6
1984-12-21,-8,-16.5,-12.3,0,0,0
1984-12-22,-5,-14,-9.5,4,0,4
1984-12-23,1.5,-17,-7.8,0,0,0
1984-12-24,2,-14,-6,2.4,0,2.4
1984-12-25,-3.5,-10,-6.8,2.2,0,2.2
1984-12-26,-14,-14.5,-14.3,3,0,3
1984-12-27,-16,-17.5,-16.8,2,0,2
1984-12-28,-24.5,-31,-27.8,0,0,0
1984-12-29,-28.5,-40,-34.3,0,0,0
1984-12-30,-29,-41,-35,0,0,0
1984-12-31,-17,-34,-25.5,0,0,0
1985-01-01,-11.5,-20,-15.8,0,0,0
1985-01-02,-5.5,-14,-9.8,0,0,0
1985-01-03,-3,-11,-7,0,0,0
1985-01-04,-6,-12,-9,1.4,0,1.4
1985-01-05,2.5,-9,-3.3,0,0,0
1985-01-06,-5.5,-12,-8.8,0,0,0
1985-01-07,-5.5,-9.5,-7.5,0,0,0
1985-01-08,-7,-9,-8,0,0,0
1985-01-09,-4.5,-9,-6.8,1.8,0,1.8
1985-01-10,-5.5,-6.5,-6,0,0,0
1985-01-11,1.5,-9.5,-4,4,1,3
1985-01-12,-0.5,-6.5,-3.5,0,0,0
1985-01-13,-2,-5.5,-3.8,4.4,0,4.4
1985-01-14,-0.5,-3,-1.8,0,0,0
1985-01-15,2.5,-6,-1.8,1,0,1
1985-01-16,5.5,-1,2.3,1,1,0
1985-01-17,-3,-8.5,-5.8,0,0,0
1985-01-18,-1.5,-11,-6.3,0,0,0
1985-01-19,1.5,-3,-0.8,0,0,0
1985-01-20,-1.5,-10,-5.8,0,0,0
1985-01-21,-1,-7,-4,0,0,0
1985-01-22,-2.5,-6,-4.3,0,0,0
1985-01-23,-5.5,-8,-6.8,0,0,0
1985-01-24,-5,-8.5,-6.8,0,0,0
1985-01-25,-5,-15,-10,0,0,0
1985-01-26,-3.5,-10,-6.8,0,0,0
1985-01-27,-4,-10.5,-7.3,0,0,0
1985-01-28,-6,-15,-10.5,0,0,0
1985-01-29,-6,-15,-10.5,0,0,0
1985-01-30,-4.5,-13,-8.8,0,0,0
1985-01-31,-7,-14,-10.5,2.6,0,2.6
1985-02-01,-4.5,-14,-9.3,1,0,1
1985-02-02,-6,-9,-7.5,0,0,0
1985-02-03,-4.5,-16.5,-10.5,0,0,0
1985-02-04,2,-16.5,-7.3,0,0,0
1985-02-05,-1,-14.5,-7.8,4,0,4
1985-02-06,-8.5,-9.5,-9,10,0,10
1985-02-07,-16,-19,-17.5,0,0,0
1985-02-08,-20,-27,-23.5,0.6,0,0.6
1985-02-09,-19,-24,-21.5,0,0,0
1985-02-10,-19,-24.5,-21.8,19,0,19
1985-02-11,-8,-21,-14.5,14,0,14
1985-02-12,-1.5,-14,-7.8,17.2,0,17.2
1985-02-13,2.5,-5,-1.3,5,0,5
1985-02-14,2.5,-1,0.8,25,14,11
1985-02-15,-1.5,-8.5,-5,7.2,0,7.2
1985-02-16,-2.5,-8,-5.3,1.6,0,1.6
1985-02-17,1,-15,-7,2,0,2
1985-02-18,5,-2,1.5,0,0,0
1985-02-19,3,-5,-1,0,0,0
1985-02-20,3,-9,-3,0,0,0
1985-02-21,7,-2,2.5,0,0,0
1985-02-22,5,-5.5,-0.3,1,0,1
1985-02-23,5,-1,2,0,0,0
1985-02-24,3,-8,-2.5,0,0,0
1985-02-25,0,-11,-5.5,0,0,0
1985-02-26,7,-6,0.5,0,0,0
1985-02-27,7,-1.5,2.8,0.4,0.4,0
1985-02-28,1.5,-6.5,-2.5,0,0,0
1985-03-01,4,-12,-4,0,0,0
1985-03-02,2,-11,-4.5,0,0,0
1985-03-03,-2,-8,-5,6,0,6
1985-03-04,-3,-4,-3.5,5,0,5
1985-03-05,-4.5,-7,-5.8,3,0,3
1985-03-06,0,-10,-5,0,0,0
1985-03-07,3.5,-16,-6.3,0,0,0
1985-03-08,4,-12,-4,0,0,0
1985-03-09,3,-5,-1,0,0,0
1985-03-10,5.5,-14,-4.3,0,0,0
1985-03-11,1,-8,-3.5,0,0,0
1985-03-12,5,-8.5,-1.8,0,0,0
1985-03-13,5,-5,0,0.8,0,0.8
1985-03-14,3,-9,-3,0,0,0
1985-03-15,5.5,-4,0.8,0,0,0
1985-03-16,7,-5.5,0.8,1,0,1
1985-03-17,5,-1,2,0,0,0
1985-03-18,5.5,-2,1.8,0.6,0,0.6
1985-03-19,4.5,-0.5,2,0,0,0
1985-03-20,2,-8,-3,0,0,0
1985-03-21,3,-5,-1,2,0,2
1985-03-22,3.5,-4.5,-0.5,0,0,0
1985-03-23,-1.5,-12,-6.8,6.6,0,6.6
1985-03-24,1.5,-10,-4.3,0,0,0
1985-03-25,2,-16,-7,0,0,0
1985-03-26,3,-13,-5,0,0,0
1985-03-27,3,-8,-2.5,0,0,0
1985-03-28,3.5,-7,-1.8,0,0,0
1985-03-29,0,-12,-6,6.8,0,6.8
1985-03-30,7,-4,1.5,0,0,0
1985-03-31,3.5,-2,0.8,5.6,1.6,4
1985-04-01,6,-2,2,0,0,0
1985-04-02,2.5,-9,-3.3,0,0,0
1985-04-03,3,-7,-2,0,0,0
1985-04-04,5,-5,0,0,0,0
1985-04-05,5,-6,-0.5,0,0,0
1985-04-06,9.5,-9.5,0,0,0,0
1985-04-07,13.5,-6,3.8,0,0,0
1985-04-08,10,0,5,0,0,0
1985-04-09,10.5,-4.5,3,0,0,0
1985-04-10,5,-4,0.5,0,0,0
1985-04-11,11,0,5.5,0.4,0.4,0
1985-04-12,6.5,1,3.8,13.4,13.4,0
1985-04-13,7.5,0,3.8,0,0,0
1985-04-14,6,-6.5,-0.3,0,0,0
1985-04-15,7.5,-8.5,-0.5,0,0,0
1985-04-16,8,-5.5,1.3,0,0,0
1985-04-17,6,-0.5,2.8,0,0,0
1985-04-18,4.5,-4.5,0,0,0,0
1985-04-19,2.5,-7.5,-2.5,0,0,0
1985-04-20,6,-8.5,-1.3,0,0,0
1985-04-21,5.5,-7,-0.8,0,0,0
1985-04-22,5,-2.5,1.3,0,0,0
1985-04-23,6.5,-4,1.3,0,0,0
1985-04-24,6.5,-5.5,0.5,0,0,0
1985-04-25,3,-8,-2.5,12,0,12
1985-04-26,3.5,-1.5,1,0,0,0
1985-04-27,2.5,-6,-1.8,0,0,0
1985-04-28,5,-9,-2,2,0,2
1985-04-29,4.5,-6,-0.8,0,0,0
1985-04-30,6.5,-3,1.8,2.4,0,2.4
1985-05-01,10.5,0,5.3,2.4,2.4,0
1985-05-02,10.5,-1,4.8,5.4,5.4,0
1985-05-03,4.5,1,2.8,1,1,0
1985-05-04,8.5,-1,3.8,0,0,0
1985-05-05,7.5,-5,1.3,0,0,0
1985-05-06,10.5,-6,2.3,0,0,0
1985-05-07,9.5,-1,4.3,0,0,0
1985-05-08,9,0,4.5,0,0,0
1985-05-09,6,-1,2.5,1,0,1
1985-05-10,5,-1,2,0,0,0
1985-05-11,4,-6,-1,0,0,0
1985-05-12,8.5,-0.5,4,4.2,3.6,0.6
1985-05-13,8.5,1,4.8,0,0,0
1985-05-14,9.5,-4,2.8,0,0,0
1985-05-15,18,-2,8,0,0,0
1985-05-16,23,-2,10.5,0,0,0
1985-05-17,25.5,-1,12.3,0,0,0
1985-05-18,20,-1,9.5,0,0,0
1985-05-19,21,-2,9.5,0,0,0
1985-05-20,17.5,-1,8.3,0,0,0
1985-05-21,18,-2.5,7.8,0,0,0
1985-05-22,19,-1,9,0.2,0.2,0
1985-05-23,18,5,11.5,2.2,2.2,0
1985-05-24,13,6,9.5,5,5,0
1985-05-25,15,6,10.5,2.2,2.2,0
1985-05-26,14.5,1.5,8,0,0,0
1985-05-27,15,1,8,1.6,1.6,0
1985-05-28,18.5,-0.5,9,0,0,0
1985-05-29,17,-1,8,0,0,0
1985-05-30,18,-1,8.5,0,0,0
1985-05-31,21,-1,10,0,0,0
1985-06-01,21.5,-1,10.3,0,0,0
1985-06-02,23.5,0,11.8,0,0,0
1985-06-03,21.5,5,13.3,0.4,0.4,0
1985-06-04,15,6.5,10.8,0,0,0
1985-06-05,12,-2,5,0,0,0
1985-06-06,13.5,-3,5.3,0,0,0
1985-06-07,12.5,-1,5.8,0,0,0
1985-06-08,11.5,-2,4.8,0,0,0
1985-06-09,12,-2,5,0,0,0
1985-06-10,16,-3,6.5,1,1,0
1985-06-11,14,6,10,0,0,0
1985-06-12,10,3,6.5,0.4,0.4,0
1985-06-13,12,3,7.5,8,7,1
1985-06-14,10.5,0,5.3,1.6,1.6,0
1985-06-15,9,-2,3.5,0,0,0
1985-06-16,16.5,-3,6.8,0,0,0
1985-06-17,24.5,0,12.3,0,0,0
1985-06-18,23,5,14,0,0,0
1985-06-19,18,5,11.5,0,0,0
1985-06-20,18,1,9.5,0,0,0
1985-06-21,13.5,1,7.3,0.8,0.8,0
1985-06-22,10,0,5,3.8,3.8,0
1985-06-23,9,2,5.5,6.2,6.2,0
1985-06-24,18,1,9.5,0,0,0
1985-06-25,17,1,9,0,0,0
1985-06-26,13,2,7.5,0,0,0
1985-06-27,13,4,8.5,0,0,0
1985-06-28,9.5,1.5,5.5,6.6,6.6,0
1985-06-29,16,5,10.5,16.2,16.2,0
1985-06-30,16,5,10.5,0,0,0
1985-07-01,18,-1,8.5,0,0,0
1985-07-02,23,0,11.5,0,0,0
1985-07-03,24,1.5,12.8,0,0,0
1985-07-04,20.5,7.5,14,1.1,1.1,0
1985-07-05,15.5,5.5,10.5,0,0,0
1985-07-06,17,4,10.5,0,0,0
1985-07-07,23,0,11.5,0,0,0
1985-07-08,24.5,2.5,13.5,0,0,0
1985-07-09,27.5,5.5,16.5,1,1,0
1985-07-10,16.5,9.5,13,0.2,0.2,0
1985-07-11,13.5,5,9.3,3.3,3.3,0
1985-07-12,16.5,6.5,11.5,1.4,1.4,0
1985-07-13,18.5,1.5,10,0,0,0
1985-07-14,21,3.5,12.3,0,0,0
1985-07-15,22.5,2.5,12.5,0,0,0
1985-07-16,24.5,4,14.3,0,0,0
1985-07-17,25.5,5,15.3,0,0,0
1985-07-18,26.5,4.5,15.5,0,0,0
1985-07-19,27.5,6.5,17,0,0,0
1985-07-20,27.5,7,17.3,0,0,0
1985-07-21,19.5,9,14.3,0,0,0
1985-07-22,18.5,8.5,13.5,0,0,0
1985-07-23,18.5,8.5,13.5,0,0,0
1985-07-24,18.5,9.5,14,0,0,0
1985-07-25,16,0.5,8.3,0,0,0
1985-07-26,21,-1.5,9.8,0,0,0
1985-07-27,24,9.5,16.8,0,0,0
1985-07-28,26,5.5,15.8,0,0,0
1985-07-29,27.5,4.5,16,0,0,0
1985-07-30,29.5,5.5,17.5,0,0,0
1985-07-31,25.5,9.5,17.5,0,0,0
1985-08-01,22.5,4.5,13.5,0,0,0
1985-08-02,17,9,13,0,0,0
1985-08-03,14.5,6,10.3,0.6,0.6,0
1985-08-04,15,2,8.5,0.2,0.2,0
1985-08-05,18.5,4,11.3,1.4,1.4,0
1985-08-06,16.5,7,11.8,12,12,0
1985-08-07,13.5,8,10.8,4.2,4.2,0
1985-08-08,17.5,9,13.3,1,1,0
1985-08-09,13.5,2,7.8,0,0,0
1985-08-10,18,1,9.5,0.8,0.8,0
1985-08-11,19.5,10,14.8,0,0,0
1985-08-12,22,2,12,0,0,0
1985-08-13,24,2,13,0,0,0
1985-08-14,23.5,5,14.3,0,0,0
1985-08-15,21,3,12,0,0,0
1985-08-16,26,1,13.5,0,0,0
1985-08-17,22,3,12.5,0,0,0
1985-08-18,17.5,2,9.8,0,0,0
1985-08-19,14,1,7.5,0,0,0
1985-08-20,16,-1,7.5,0,0,0
1985-08-21,19.5,4,11.8,0,0,0
1985-08-22,19.5,9,14.3,0,0,0
1985-08-23,18.5,3,10.8,0,0,0
1985-08-24,13.5,8,10.8,0,0,0
1985-08-25,17.5,-2,7.8,0,0,0
1985-08-26,20,-1,9.5,0,0,0
1985-08-27,21,7,14,0,0,0
1985-08-28,17.5,3.5,10.5,0,0,0
1985-08-29,18,0.5,9.3,0,0,0
1985-08-30,15.5,7,11.3,0.4,0.4,0
1985-08-31,14.5,2,8.3,0,0,0
1985-09-01,18.5,3,10.8,0,0,0
1985-09-02,19,1,10,0,0,0
1985-09-03,18,3,10.5,4.8,4.8,0
1985-09-04,14.5,8,11.3,0,0,0
1985-09-05,7.5,2,4.8,16.8,10.8,6
1985-09-06,7,0,3.5,0,0,0
1985-09-07,10,-5,2.5,0,0,0
1985-09-08,14.5,-5,4.8,0,0,0
1985-09-09,17.5,-4,6.8,0,0,0
1985-09-10,22,-2,10,0,0,0
1985-09-11,17,-1.5,7.8,1,1,0
1985-09-12,12,7,9.5,0,0,0
1985-09-13,11,4,7.5,6.2,6.2,0
1985-09-14,12,5.5,8.8,0.6,0.6,0
1985-09-15,11.5,5,8.3,2.4,2.4,0
1985-09-16,11.5,4,7.8,0,0,0
1985-09-17,11.5,1.5,6.5,0.2,0.2,0
1985-09-18,11.5,-0.5,5.5,0.2,0.2,0
1985-09-19,12,-1,5.5,0,0,0
1985-09-20,15.5,7.5,11.5,0,0,0
1985-09-21,12.5,-2,5.3,0,0,0
1985-09-22,12.5,-2,5.3,0,0,0
1985-09-23,15,0,7.5,0,0,0
1985-09-24,19,-1,9,0,0,0
1985-09-25,19.5,-0.5,9.5,0,0,0
1985-09-26,13.5,-2,5.8,0,0,0
1985-09-27,13,-4,4.5,0,0,0
1985-09-28,15,-4,5.5,0,0,0
1985-09-29,17.5,-4,6.8,0,0,0
1985-09-30,13.5,1,7.3,0,0,0
1985-10-01,11.5,-1.5,5,0,0,0
1985-10-02,10,1.5,5.8,0,0,0
1985-10-03,11,-5,3,0,0,0
1985-10-04,12.5,0.5,6.5,0.6,0.6,0
