Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1965-05-05,11.7,-2.2,4.8,0,0,0
1965-05-06,15,-7.2,3.9,0,0,0
1965-05-07,15,-2.2,6.4,0,0,0
1965-05-08,16.7,-4.4,6.2,0,0,0
1965-05-09,19.4,-6.1,6.7,3.8,3.8,0
1965-05-10,13.3,3.9,8.6,0,0,0
1965-05-11,11.1,1.7,6.4,0.3,0.3,0
1965-05-12,10.6,0.6,5.6,0,0,0
1965-05-13,10,-6.7,1.7,0,0,0
1965-05-14,11.1,-7.2,2,0,0,0
1965-05-15,12.8,-3.3,4.8,2.5,0,2.5
1965-05-16,1.7,-0.6,0.6,7.4,7.4,0
1965-05-17,10,0,5,0,0,0
1965-05-18,12.2,-5.6,3.3,0,0,0
1965-05-19,16.1,-6.1,5,0,0,0
1965-05-20,16.7,-5.6,5.6,0,0,0
1965-05-21,19.4,-5.6,6.9,0,0,0
1965-05-22,18.3,-2.2,8.1,0,0,0
1965-05-23,17.2,3.3,10.3,0,0,0
1965-05-24,20.6,-3.9,8.4,0,0,0
1965-05-25,22.2,1.7,12,0,0,0
1965-05-26,23.3,2.8,13.1,0,0,0
1965-05-27,22.8,3.3,13.1,0,0,0
1965-05-28,16.1,5,10.6,2.5,2.5,0
1965-05-29,15,5.6,10.3,3.8,3.8,0
1965-05-30,10,6.7,8.4,0.5,0.5,0
1965-05-31,22.2,6.7,14.5,0,0,0
1965-06-01,21.7,7.2,14.5,0.5,0.5,0
1965-06-02,17.2,7.8,12.5,1.5,1.5,0
1965-06-03,18.9,0,9.5,0,0,0
1965-06-04,23.3,-2.2,10.6,0,0,0
1965-06-05,16.7,5.6,11.2,0,0,0
1965-06-06,19.4,-2.8,8.3,0,0,0
1965-06-07,24.4,-3.3,10.6,0,0,0
1965-06-08,27.2,0,13.6,0,0,0
1965-06-09,21.1,3.9,12.5,0,0,0
1965-06-10,21.1,0.6,10.9,0,0,0
1965-06-11,16.7,8.3,12.5,0,0,0
1965-06-12,18.3,1.7,10,0,0,0
1965-06-13,20.6,-2.2,9.2,0,0,0
1965-06-14,21.1,-1.1,10,0.5,0.5,0
1965-06-15,23.3,1.7,12.5,0,0,0
1965-06-16,23.9,0,12,0,0,0
1965-06-17,23.9,1.7,12.8,0,0,0
1965-06-18,17.8,1.1,9.5,0,0,0
1965-06-19,16.7,-2.2,7.3,0,0,0
1965-06-20,14.4,1.1,7.8,0,0,0
1965-06-21,13.9,-2.2,5.9,0,0,0
1965-06-22,18.9,-6.7,6.1,0,0,0
1965-06-23,17.2,3.9,10.6,0,0,0
1965-06-24,17.2,-4.4,6.4,0,0,0
1965-06-25,17.2,1.1,9.2,1,1,0
1965-06-26,16.7,4.4,10.6,0,0,0
1965-06-27,15,4.4,9.7,0,0,0
1965-06-28,21.7,-4.4,8.7,0,0,0
1965-06-29,25,0,12.5,0,0,0
1965-06-30,28.3,0.6,14.5,0,0,0
1965-07-01,29.4,3.3,16.4,0,0,0
1965-07-02,27.8,4.4,16.1,0,0,0
1965-07-03,27.2,2.2,14.7,0,0,0
1965-07-04,21.1,6.1,13.6,0,0,0
1965-07-05,21.1,2.8,12,0,0,0
1965-07-06,20,7.2,13.6,10.7,10.7,0
1965-07-07,15.6,7.2,11.4,54.6,54.6,0
1965-07-08,15.6,8.9,12.3,6.1,6.1,0
1965-07-09,18.9,8.9,13.9,0,0,0
1965-07-10,22.2,6.1,14.2,0,0,0
1965-07-11,22.8,7.2,15,1.5,1.5,0
1965-07-12,23.3,7.2,15.3,0,0,0
1965-07-13,25,5,15,0,0,0
1965-07-14,23.3,7.2,15.3,0.8,0.8,0
1965-07-15,19.4,7.2,13.3,0,0,0
1965-07-16,20.6,2.8,11.7,0.8,0.8,0
1965-07-17,20.6,6.7,13.7,0,0,0
1965-07-18,18.3,7.2,12.8,0,0,0
1965-07-19,15.6,4.4,10,1.5,1.5,0
1965-07-20,20,7.2,13.6,0.5,0.5,0
1965-07-21,23.9,2.2,13.1,0,0,0
1965-07-22,22.8,6.1,14.5,0,0,0
1965-07-23,24.4,0,12.2,0,0,0
1965-07-24,26.7,1.1,13.9,0,0,0
1965-07-25,27.2,1.1,14.2,0,0,0
1965-07-26,27.2,-0.6,13.3,0,0,0
1965-07-27,28.3,7.8,18.1,1.5,1.5,0
1965-07-28,29.4,6.1,17.8,0,0,0
1965-07-29,29.4,6.1,17.8,0,0,0
1965-07-30,32.2,5.6,18.9,0,0,0
1965-07-31,32.8,4.4,18.6,0,0,0
1965-08-01,31.1,5.6,18.4,0,0,0
1965-08-02,30,7.2,18.6,0,0,0
1965-08-03,29.4,5,17.2,0,0,0
1965-08-04,28.3,2.8,15.6,0,0,0
1965-08-05,14.4,11.1,12.8,8.9,8.9,0
1965-08-06,23.3,12.2,17.8,0,0,0
1965-08-07,26.1,6.7,16.4,0.8,0.8,0
1965-08-08,24.4,10,17.2,13,13,0
1965-08-09,24.4,7.2,15.8,0,0,0
1965-08-10,25.6,4.4,15,0,0,0
1965-08-11,25,5.6,15.3,0,0,0
1965-08-12,20,1.7,10.9,0,0,0
1965-08-13,18.3,10,14.2,0,0,0
1965-08-14,20.6,-0.6,10,0,0,0
1965-08-15,22.2,2.2,12.2,0,0,0
1965-08-16,23.9,3.9,13.9,0,0,0
1965-08-17,26.7,5,15.9,0,0,0
1965-08-18,29.4,2.8,16.1,0,0,0
1965-08-19,29.4,5,17.2,0,0,0
1965-08-20,30.6,6.7,18.7,8.1,8.1,0
1965-08-21,25,10,17.5,8.4,8.4,0
1965-08-22,25.6,10,17.8,0,0,0
1965-08-23,22.8,10,16.4,3,3,0
1965-08-24,22.8,9.4,16.1,4.6,4.6,0
1965-08-25,15.6,6.1,10.9,2,2,0
1965-08-26,12.8,8.9,10.9,4.1,4.1,0
1965-08-27,13.9,-1.7,6.1,1,1,0
1965-08-28,12.8,-1.1,5.9,0,0,0
1965-08-29,17.8,5.6,11.7,0,0,0
1965-08-30,18.9,0,9.5,0,0,0
1965-08-31,15.6,-2.8,6.4,0,0,0
1965-09-01,18.3,5.6,12,0,0,0
1965-09-02,15,0.6,7.8,1.5,1.5,0
1965-09-03,17.2,-1.7,7.8,0.8,0.8,0
1965-09-04,16.1,-1.7,7.2,0.5,0.5,0
1965-09-05,16.7,-2.2,7.3,0,0,0
1965-09-06,21.7,-2.2,9.8,0,0,0
1965-09-07,23.9,-1.7,11.1,0,0,0
1965-09-08,18.3,2.2,10.3,0,0,0
1965-09-09,17.2,5,11.1,0,0,0
1965-09-10,12.2,-0.6,5.8,0,0,0
1965-09-11,15.6,-6.7,4.5,0,0,0
1965-09-12,16.1,-6.7,4.7,0,0,0
1965-09-13,15.6,4.4,10,0.5,0.5,0
1965-09-14,7.2,3.3,5.3,0,0,0
1965-09-15,10,-10.6,-0.3,0,0,0
1965-09-16,11.1,-11.1,0,0,0,0
1965-09-17,16.7,0,8.4,0,0,0
1965-09-18,22.2,0,11.1,0,0,0
1965-09-19,21.7,2.8,12.3,0,0,0
1965-09-20,21.7,1.7,11.7,0,0,0
1965-09-21,20,12.8,16.4,0,0,0
1965-09-22,21.1,0,10.6,0,0,0
1965-09-23,24.4,-2.2,11.1,0,0,0
1965-09-24,23.3,-2.8,10.3,0,0,0
1965-09-25,15.6,2.2,8.9,0,0,0
1965-09-26,12.2,-5.6,3.3,0,0,0
1965-09-27,17.2,-8.3,4.5,0,0,0
1965-09-28,17.2,-5.6,5.8,0,0,0
1965-09-29,12.8,0.6,6.7,2,2,0
1965-09-30,11.1,4.4,7.8,9.1,9.1,0
1965-10-01,11.1,4.4,7.8,0,0,0
1965-10-02,10,-6.7,1.7,0,0,0
1965-10-03,8.9,-3.3,2.8,1.5,1.5,0
1965-10-04,16.7,5.6,11.2,7.1,7.1,0
1965-10-05,13.3,2.8,8.1,3.3,3.3,0
1965-10-06,11.7,-1.1,5.3,0.3,0.3,0
1965-10-07,8.3,-1.1,3.6,10.4,10.4,0
1965-10-08,10,2.8,6.4,0,0,0
1965-10-09,10,-3.9,3.1,0,0,0
1965-10-10,10,-8.9,0.6,0,0,0
1965-10-11,7.2,-3.9,1.7,2.8,2.8,0
1965-10-12,11.1,-2.2,4.5,0,0,0
1965-10-13,5.6,-2.8,1.4,4.8,4.8,0
1965-10-14,5.6,2.8,4.2,3.6,3.6,0
1965-10-15,7.2,-0.6,3.3,0,0,0
1965-10-16,8.9,0,4.5,0.8,0.8,0
1965-10-17,6.1,-2.8,1.7,1,0,1
1965-10-18,7.2,-3.3,2,0,0,0
1965-10-19,4.4,-7.8,-1.7,0.3,0.3,0
1965-10-20,12.2,-1.7,5.3,6.1,6.1,0
1965-10-21,8.3,6.7,7.5,15.5,15.5,0
1965-10-22,12.2,5.6,8.9,0.5,0.5,0
1965-10-23,12.2,0,6.1,0,0,0
1965-10-24,11.1,-1.7,4.7,0,0,0
1965-10-25,11.1,-1.1,5,0,0,0
1965-10-26,5,-0.6,2.2,0,0,0
1965-10-27,10.6,0.6,5.6,0,0,0
1965-10-28,10,-2.8,3.6,0,0,0
1965-10-29,7.2,-6.7,0.3,0,0,0
1965-10-30,6.1,-7.2,-0.6,0,0,0
1965-10-31,2.2,-6.1,-2,2.3,2.3,0
1965-11-01,2.2,-2.8,-0.3,7.9,7.9,0
1965-11-02,3.9,-2.8,0.6,0,0,0
1965-11-03,1.7,-2.8,-0.6,1.3,1.3,0
1965-11-04,2.2,-6.7,-2.3,0,0,0
1965-11-05,4.4,-3.9,0.3,1.3,0,1.3
1965-11-06,-2.2,-3.3,-2.8,1.8,0,1.8
1965-11-07,2.2,-4.4,-1.1,0,0,0
1965-11-08,1.7,-6.7,-2.5,3.8,0,3.8
1965-11-09,0.6,-3.3,-1.4,0,0,0
1965-11-10,0,-1.7,-0.9,0,0,0
1965-11-11,0,-2.8,-1.4,0,0,0
1965-11-12,-2.2,-13.3,-7.8,0,0,0
1965-11-13,-3.3,-5.6,-4.5,0,0,0
1965-11-14,-3.9,-18.3,-11.1,0,0,0
1965-11-15,-3.9,-18.3,-11.1,0,0,0
1965-11-16,-2.2,-10,-6.1,0,0,0
1965-11-17,0.6,-5,-2.2,0,0,0
1965-11-18,0,-9.4,-4.7,0.8,0,0.8
1965-11-19,-1.7,-5,-3.4,3.8,0,3.8
1965-11-20,-1.1,-8.3,-4.7,1.8,0,1.8
1965-11-21,-3.3,-13.9,-8.6,0,0,0
1965-11-22,-6.1,-12.2,-9.2,0,0,0
1965-11-23,-10.6,-16.1,-13.4,0,0,0
1965-11-24,-11.1,-26.1,-18.6,0,0,0
1965-11-25,-15,-28.9,-22,1.5,0,1.5
1965-11-26,-10,-17.8,-13.9,0,0,0
1965-11-27,-0.6,-14.4,-7.5,0,0,0
1965-11-28,2.8,-6.7,-2,0,0,0
1965-11-29,6.1,0.6,3.4,0,0,0
1965-11-30,0,-7.8,-3.9,0,0,0
1965-12-01,0.6,-3.9,-1.7,4.8,0,4.8
1965-12-02,1.1,-6.1,-2.5,8.1,0,8.1
1965-12-03,5.6,-5.6,0,0,0,0
1965-12-04,1.1,-10,-4.5,0,0,0
1965-12-05,3.9,-6.1,-1.1,0,0,0
1965-12-06,1.1,-12.2,-5.6,0,0,0
1965-12-07,1.1,-11.7,-5.3,0,0,0
1965-12-08,0,-16.7,-8.4,0,0,0
1965-12-09,-3.9,-9.4,-6.7,0,0,0
1965-12-10,-3.9,-5.6,-4.8,0,0,0
1965-12-11,-2.8,-7.8,-5.3,0,0,0
1965-12-12,-7.2,-13.3,-10.3,3.8,0,3.8
1965-12-13,-4.4,-9.4,-6.9,0,0,0
1965-12-14,-5.6,-7.2,-6.4,0,0,0
1965-12-15,-6.1,-15.6,-10.9,0,0,0
1965-12-16,-7.2,-20.6,-13.9,1.3,0,1.3
1965-12-17,-5,-14.4,-9.7,7.6,0,7.6
1965-12-18,1.1,-7.8,-3.4,0,0,0
1965-12-19,4.4,-7.2,-1.4,0,0,0
1965-12-20,2.2,-7.2,-2.5,0,0,0
1965-12-21,-1.7,-17.8,-9.8,0,0,0
1965-12-22,-5.6,-20,-12.8,0,0,0
1965-12-23,-6.7,-23.3,-15,0,0,0
1965-12-24,-9.4,-16.7,-13.1,1,0,1
1965-12-25,-18.3,-23.3,-20.8,0,0,0
1965-12-26,-20,-32.2,-26.1,0,0,0
1965-12-27,-18.9,-41.7,-30.3,0,0,0
1965-12-28,-20,-30,-25,1.5,0,1.5
1965-12-29,-20,-30,-25,2.3,0,2.3
1965-12-30,-18.9,-22.2,-20.6,0,0,0
1965-12-31,-19.4,-31.7,-25.6,2.5,0,2.5
1966-01-01,-17.2,-25.6,-21.4,2.5,0,2.5
1966-01-02,-24.4,-27.2,-25.8,1.5,0,1.5
1966-01-03,-25.6,-28.3,-27,1,0,1
1966-01-04,-25.6,-31.7,-28.7,0,0,0
1966-01-05,-26.1,-41.7,-33.9,2,0,2
1966-01-06,-22.2,-33.3,-27.8,0,0,0
1966-01-07,-16.1,-35,-25.6,7.6,0,7.6
1966-01-08,-13.3,-21.7,-17.5,2,0,2
1966-01-09,-9.4,-32.2,-20.8,9.9,0,9.9
1966-01-10,-7.8,-12.2,-10,9.7,0,9.7
1966-01-11,-6.1,-19.4,-12.8,6.6,0,6.6
1966-01-12,-3.3,-9.4,-6.4,6.1,0,6.1
1966-01-13,1.1,-13.9,-6.4,7.6,0,7.6
1966-01-14,1.7,-3.9,-1.1,1.3,0,1.3
1966-01-15,0,-11.1,-5.6,0,0,0
1966-01-16,-2.8,-13.9,-8.4,0,0,0
1966-01-17,0,-17.2,-8.6,0,0,0
1966-01-18,-11.1,-16.1,-13.6,0,0,0
1966-01-19,-17.8,-19.4,-18.6,7.6,0,7.6
1966-01-20,-13.9,-19.4,-16.7,17.8,0,17.8
1966-01-21,-11.1,-15.6,-13.4,6.6,0,6.6
1966-01-22,-13.3,-25,-19.2,0,0,0
1966-01-23,-18.3,-38.3,-28.3,0,0,0
1966-01-24,-16.1,-36.7,-26.4,5.1,0,5.1
1966-01-25,-14.4,-19.4,-16.9,5.6,0,5.6
1966-01-26,-16.7,-17.8,-17.3,0,0,0
1966-01-27,-16.7,-18.9,-17.8,4.6,0,4.6
1966-01-28,-12.2,-17.8,-15,3,0,3
1966-01-29,-8.3,-16.7,-12.5,0,0,0
1966-01-30,-8.9,-17.8,-13.4,0,0,0
1966-01-31,-5.6,-10,-7.8,0,0,0
1966-02-01,NA,NA,NA,NA,NA,NA
1966-02-02,NA,NA,NA,NA,NA,NA
1966-02-03,NA,NA,NA,NA,NA,NA
1966-02-04,NA,NA,NA,NA,NA,NA
1966-02-05,NA,NA,NA,NA,NA,NA
1966-02-06,NA,NA,NA,NA,NA,NA
1966-02-07,NA,NA,NA,NA,NA,NA
1966-02-08,NA,NA,NA,NA,NA,NA
1966-02-09,NA,NA,NA,NA,NA,NA
1966-02-10,NA,NA,NA,NA,NA,NA
1966-02-11,NA,NA,NA,NA,NA,NA
1966-02-12,NA,NA,NA,NA,NA,NA
1966-02-13,NA,NA,NA,NA,NA,NA
1966-02-14,NA,NA,NA,NA,NA,NA
1966-02-15,NA,NA,NA,NA,NA,NA
1966-02-16,NA,NA,NA,NA,NA,NA
1966-02-17,NA,NA,NA,NA,NA,NA
1966-02-18,NA,NA,NA,NA,NA,NA
1966-02-19,NA,NA,NA,NA,NA,NA
1966-02-20,NA,NA,NA,NA,NA,NA
1966-02-21,NA,NA,NA,NA,NA,NA
1966-02-22,NA,NA,NA,NA,NA,NA
1966-02-23,NA,NA,NA,NA,NA,NA
1966-02-24,NA,NA,NA,NA,NA,NA
1966-02-25,NA,NA,NA,NA,NA,NA
1966-02-26,NA,NA,NA,NA,NA,NA
1966-02-27,NA,NA,NA,NA,NA,NA
1966-02-28,NA,NA,NA,NA,NA,NA
1966-03-01,-2.2,-16.7,-9.5,0,0,0
1966-03-02,-4.4,-29.4,-16.9,0,0,0
1966-03-03,-2.8,-30,-16.4,0,0,0
1966-03-04,-1.1,-28.9,-15,1.3,0,1.3
1966-03-05,0.6,-10,-4.7,0,0,0
1966-03-06,1.1,-6.7,-2.8,1,0,1
1966-03-07,2.2,-14.4,-6.1,0,0,0
1966-03-08,3.9,-13.9,-5,2,0,2
1966-03-09,6.1,-6.1,0,26.2,25.4,0.8
1966-03-10,2.2,-3.9,-0.9,3.8,0,3.8
1966-03-11,3.3,-13.3,-5,0,0,0
1966-03-12,4.4,-11.1,-3.4,0,0,0
1966-03-13,8.9,-2.8,3.1,0,0,0
1966-03-14,7.8,-2.2,2.8,0,0,0
1966-03-15,8.9,-5.6,1.7,4.6,0,4.6
1966-03-16,3.3,-2.8,0.3,0,0,0
1966-03-17,5,-8.3,-1.7,1.3,0,1.3
1966-03-18,NA,-5.6,NA,NA,NA,NA
1966-03-19,NA,NA,NA,NA,NA,NA
1966-03-20,NA,NA,NA,NA,NA,NA
1966-03-21,NA,NA,NA,NA,NA,NA
1966-03-22,NA,NA,NA,NA,NA,NA
1966-03-23,NA,NA,NA,NA,NA,NA
1966-03-24,NA,NA,NA,NA,NA,NA
1966-03-25,NA,NA,NA,NA,NA,NA
1966-03-26,NA,NA,NA,NA,NA,NA
1966-03-27,NA,NA,NA,NA,NA,NA
1966-03-28,NA,NA,NA,NA,NA,NA
1966-03-29,NA,NA,NA,NA,NA,NA
1966-03-30,NA,NA,NA,NA,NA,NA
1966-03-31,NA,NA,NA,NA,NA,NA
1966-04-01,NA,NA,NA,NA,NA,NA
1966-04-02,NA,NA,NA,NA,NA,NA
1966-04-03,NA,NA,NA,NA,NA,NA
1966-04-04,NA,NA,NA,NA,NA,NA
1966-04-05,NA,NA,NA,NA,NA,NA
1966-04-06,NA,NA,NA,NA,NA,NA
1966-04-07,NA,NA,NA,NA,NA,NA
1966-04-08,NA,NA,NA,NA,NA,NA
1966-04-09,NA,NA,NA,NA,NA,NA
1966-04-10,NA,NA,NA,NA,NA,NA
1966-04-11,NA,NA,NA,NA,NA,NA
1966-04-12,NA,NA,NA,NA,NA,NA
1966-04-13,NA,NA,NA,NA,NA,NA
1966-04-14,NA,NA,NA,NA,NA,NA
1966-04-15,NA,NA,NA,NA,NA,NA
1966-04-16,NA,NA,NA,NA,NA,NA
1966-04-17,NA,NA,NA,NA,NA,NA
1966-04-18,NA,NA,NA,NA,NA,NA
1966-04-19,NA,NA,NA,NA,NA,NA
1966-04-20,NA,NA,NA,NA,NA,NA
1966-04-21,NA,NA,NA,NA,NA,NA
1966-04-22,NA,NA,NA,NA,NA,NA
1966-04-23,NA,NA,NA,NA,NA,NA
1966-04-24,NA,NA,NA,NA,NA,NA
1966-04-25,NA,NA,NA,NA,NA,NA
1966-04-26,NA,NA,NA,NA,NA,NA
1966-04-27,NA,NA,NA,NA,NA,NA
1966-04-28,NA,NA,NA,NA,NA,NA
1966-04-29,NA,NA,NA,NA,NA,NA
1966-04-30,NA,NA,NA,NA,NA,NA
1966-05-01,NA,NA,NA,NA,NA,NA
1966-05-02,NA,NA,NA,NA,NA,NA
1966-05-03,NA,NA,NA,NA,NA,NA
1966-05-04,NA,NA,NA,NA,NA,NA
1966-05-05,NA,NA,NA,NA,NA,NA
1966-05-06,NA,NA,NA,NA,NA,NA
1966-05-07,NA,NA,NA,NA,NA,NA
1966-05-08,NA,NA,NA,NA,NA,NA
1966-05-09,NA,NA,NA,NA,NA,NA
1966-05-10,NA,NA,NA,NA,NA,NA
1966-05-11,NA,NA,NA,NA,NA,NA
1966-05-12,NA,NA,NA,NA,NA,NA
1966-05-13,NA,NA,NA,NA,NA,NA
1966-05-14,NA,NA,NA,NA,NA,NA
1966-05-15,NA,NA,NA,NA,NA,NA
1966-05-16,NA,NA,NA,NA,NA,NA
1966-05-17,NA,NA,NA,NA,NA,NA
1966-05-18,NA,NA,NA,NA,NA,NA
1966-05-19,NA,NA,NA,NA,NA,NA
1966-05-20,NA,NA,NA,NA,NA,NA
1966-05-21,NA,NA,NA,NA,NA,NA
1966-05-22,NA,NA,NA,NA,NA,NA
1966-05-23,NA,NA,NA,NA,NA,NA
1966-05-24,NA,NA,NA,NA,NA,NA
1966-05-25,NA,NA,NA,NA,NA,NA
1966-05-26,NA,NA,NA,NA,NA,NA
1966-05-27,NA,NA,NA,NA,NA,NA
1966-05-28,NA,NA,NA,NA,NA,NA
1966-05-29,NA,NA,NA,NA,NA,NA
1966-05-30,NA,NA,NA,NA,NA,NA
1966-05-31,NA,NA,NA,NA,NA,NA
1966-06-01,NA,NA,NA,NA,NA,0
1966-06-02,NA,NA,NA,NA,NA,0
1966-06-03,NA,NA,NA,NA,NA,0
1966-06-04,NA,NA,NA,NA,NA,0
1966-06-05,NA,NA,NA,NA,NA,0
1966-06-06,NA,NA,NA,NA,NA,0
1966-06-07,NA,NA,NA,NA,NA,0
1966-06-08,NA,NA,NA,NA,NA,0
1966-06-09,NA,NA,NA,NA,NA,0
1966-06-10,NA,NA,NA,NA,NA,0
1966-06-11,NA,NA,NA,NA,NA,0
1966-06-12,15,NA,NA,0,0,0
1966-06-13,14.4,0.6,7.5,0,0,0
1966-06-14,21.1,-0.6,10.3,0,0,0
1966-06-15,25,-1.7,11.7,0,0,0
1966-06-16,26.7,3.3,15,5.1,5.1,0
1966-06-17,19.4,7.2,13.3,0,0,0
1966-06-18,17.8,2.8,10.3,0.8,0.8,0
1966-06-19,15.6,8.3,12,0,0,0
1966-06-20,15,-2.8,6.1,0,0,0
1966-06-21,17.2,-2.2,7.5,0,0,0
1966-06-22,16.7,-2.2,7.3,4.8,4.8,0
1966-06-23,12.2,3.3,7.8,9.9,9.9,0
1966-06-24,16.7,5,10.9,0,0,0
1966-06-25,20,4.4,12.2,0,0,0
1966-06-26,18.3,1.7,10,0,0,0
1966-06-27,16.7,7.8,12.3,5.3,5.3,0
1966-06-28,15.6,3.3,9.5,0,0,0
1966-06-29,15.6,-3.3,6.2,0,0,0
1966-06-30,16.7,-2.8,7,0,0,0
1966-07-01,19.4,NA,NA,0,0,0
1966-07-02,24.4,NA,NA,0,0,0
1966-07-03,27.8,NA,NA,0,0,0
1966-07-04,23.9,NA,NA,0,0,0
1966-07-05,22.8,NA,NA,0,0,0
1966-07-06,27.8,NA,NA,0,0,0
1966-07-07,28.3,NA,NA,0,0,0
1966-07-08,25.6,NA,NA,0,0,0
1966-07-09,15.6,NA,NA,6.4,6.4,0
1966-07-10,17.8,NA,NA,0,0,0
1966-07-11,20,NA,NA,0.3,0.3,0
1966-07-12,26.1,NA,NA,0,0,0
1966-07-13,27.8,NA,NA,0,0,0
1966-07-14,29.4,NA,NA,0,0,0
1966-07-15,29.4,NA,NA,0,0,0
1966-07-16,20.6,NA,NA,4.8,4.8,0
1966-07-17,23.9,NA,NA,0,0,0
1966-07-18,22.8,NA,NA,14.5,14.5,0
1966-07-19,15.6,NA,NA,1.8,1.8,0
1966-07-20,14.4,NA,NA,0,0,0
1966-07-21,16.7,NA,NA,0,0,0
1966-07-22,23.3,NA,NA,0,0,0
1966-07-23,23.9,NA,NA,0,0,0
1966-07-24,22.2,NA,NA,0,0,0
1966-07-25,22.8,NA,NA,0,0,0
1966-07-26,24.4,NA,NA,0,0,0
1966-07-27,23.9,NA,NA,0,0,0
1966-07-28,18.9,NA,NA,2.5,2.5,0
1966-07-29,18.3,NA,NA,0,0,0
1966-07-30,18.3,NA,NA,0,0,0
1966-07-31,21.1,NA,NA,1,1,0
1966-08-01,19.4,9.4,14.4,1.3,1.3,0
1966-08-02,20,8.9,14.5,0,0,0
1966-08-03,22.2,10.6,16.4,0,0,0
1966-08-04,22.2,2.8,12.5,0,0,0
1966-08-05,21.1,-1.1,10,0,0,0
1966-08-06,23.9,1.1,12.5,0,0,0
1966-08-07,26.1,4.4,15.3,0,0,0
1966-08-08,18.3,7.8,13.1,1.3,1.3,0
1966-08-09,17.8,7.2,12.5,3.3,3.3,0
1966-08-10,15,4.4,9.7,3.3,3.3,0
1966-08-11,18.3,-2.2,8.1,0,0,0
1966-08-12,15,5.6,10.3,8.9,8.9,0
1966-08-13,18.3,8.3,13.3,2.8,2.8,0
1966-08-14,19.4,9.4,14.4,0,0,0
1966-08-15,18.3,5,11.7,0,0,0
1966-08-16,18.3,0.6,9.5,0,0,0
1966-08-17,18.3,-0.6,8.9,0.5,0.5,0
1966-08-18,21.1,-1.7,9.7,0,0,0
1966-08-19,22.2,-2.8,9.7,0,0,0
1966-08-20,26.1,-2.8,11.7,0,0,0
1966-08-21,23.3,1.1,12.2,0,0,0
1966-08-22,27.8,0.6,14.2,0,0,0
1966-08-23,29.4,1.7,15.6,0,0,0
1966-08-24,28.9,1.1,15,0,0,0
1966-08-25,26.7,2.2,14.5,0.5,0.5,0
1966-08-26,15.6,10,12.8,30.5,30.5,0
1966-08-27,15,8.9,12,7.4,7.4,0
1966-08-28,10.6,7.8,9.2,23.6,23.6,0
1966-08-29,12.2,7.2,9.7,8.6,8.6,0
1966-08-30,14.4,6.7,10.6,0.5,0.5,0
1966-08-31,14.4,1.7,8.1,1,1,0
1966-09-01,15.6,6.7,11.2,0,0,0
1966-09-02,15.6,0.6,8.1,4.6,4.6,0
1966-09-03,18.3,6.1,12.2,0,0,0
1966-09-04,16.7,6.7,11.7,7.1,7.1,0
1966-09-05,14.4,5.6,10,3,3,0
1966-09-06,14.4,5.6,10,0,0,0
1966-09-07,14.4,-4.4,5,0.3,0.3,0
1966-09-08,16.7,2.2,9.5,0.5,0.5,0
1966-09-09,15,6.1,10.6,0.8,0.8,0
1966-09-10,15,0,7.5,0,0,0
1966-09-11,17.2,-3.9,6.7,0,0,0
1966-09-12,20,-5,7.5,0,0,0
1966-09-13,22.2,-3.9,9.2,0,0,0
1966-09-14,22.2,-2.8,9.7,0,0,0
1966-09-15,22.2,-2.2,10,1.5,1.5,0
1966-09-16,17.8,1.1,9.5,0.5,0.5,0
1966-09-17,13.9,7.2,10.6,0.8,0.8,0
1966-09-18,15.6,-1.1,7.3,0,0,0
1966-09-19,17.2,3.9,10.6,0,0,0
1966-09-20,13.9,-2.8,5.6,0,0,0
1966-09-21,21.7,3.9,12.8,0,0,0
1966-09-22,21.7,-2.2,9.8,0,0,0
1966-09-23,18.3,0,9.2,0,0,0
1966-09-24,17.2,-2.8,7.2,0,0,0
1966-09-25,16.1,1.7,8.9,0.3,0.3,0
1966-09-26,17.8,5.6,11.7,3.6,3.6,0
1966-09-27,11.1,6.1,8.6,7.4,7.4,0
1966-09-28,14.4,3.9,9.2,2,2,0
1966-09-29,13.9,-3.9,5,0,0,0
1966-09-30,18.3,1.7,10,7.1,7.1,0
1966-10-01,13.3,1.7,7.5,0,0,0
1966-10-02,12.8,-6.1,3.4,0,0,0
1966-10-03,18.3,5,11.7,0,0,0
1966-10-04,20,0,10,0.8,0.8,0
1966-10-05,15,1.1,8.1,0.5,0.5,0
1966-10-06,15,0,7.5,0,0,0
1966-10-07,11.7,-5,3.4,0,0,0
1966-10-08,10,1.1,5.6,0,0,0
1966-10-09,10.6,-2.8,3.9,0,0,0
1966-10-10,10,-3.3,3.4,0,0,0
1966-10-11,5.6,-9.4,-1.9,0,0,0
1966-10-12,7.8,-7.2,0.3,0,0,0
1966-10-13,4.4,-11.1,-3.4,0,0,0
1966-10-14,9.4,-6.1,1.7,0,0,0
1966-10-15,6.1,-8.9,-1.4,1.3,1.3,0
1966-10-16,8.9,0.6,4.8,0.3,0.3,0
1966-10-17,7.2,-4.4,1.4,0,0,0
1966-10-18,10,1.7,5.9,0,0,0
1966-10-19,9.4,-7.8,0.8,0,0,0
1966-10-20,3.3,-8.9,-2.8,12.2,0,12.2
1966-10-21,2.8,-8.9,-3.1,0,0,0
1966-10-22,3.9,-8.3,-2.2,0,0,0
1966-10-23,14.4,-0.6,6.9,1.5,1.5,0
