Date,Level_m
2016-05-08,3.5
2016-05-09,3.4779999256134038
2016-05-10,3.4579999446868896
2016-05-11,3.4679999351501465
2016-05-12,3.503000020980835
2016-05-13,3.509000062942505
2016-05-14,3.503000020980835
2016-05-15,3.4830000400543213
2016-05-16,3.4579999446868896
2016-05-17,3.438999891281128
2016-05-18,3.434000015258789
2016-05-19,3.427000045776367
2016-05-20,3.4140000343322754
2016-05-21,3.4140000343322754
2016-05-22,3.3980000019073486
2016-05-23,3.382999897003174
2016-05-24,3.365999937057495
2016-05-25,3.3469998836517334
2016-05-26,3.3329999446868896
2016-05-27,3.321000099182129
2016-05-28,3.306999921798706
2016-05-29,3.305000066757202
2016-05-30,3.305999994277954
2016-05-31,3.299999952316284
2016-06-01,3.2929999828338623
2016-06-02,3.289999961853028
2016-06-03,3.2909998893737797
2016-06-04,3.2890000343322754
2016-06-05,3.2799999713897705
2016-06-06,3.2720000743865967
2016-06-07,3.26200008392334
2016-06-08,3.252000093460083
2016-06-09,3.242000102996826
2016-06-10,3.243000030517578
2016-06-11,3.2929999828338623
2016-06-12,3.365000009536743
2016-06-13,3.3559999465942383
2016-06-14,3.3480000495910645
2016-06-15,3.364000082015991
2016-06-16,3.509999990463257
2016-06-17,3.7690000534057617
2016-06-18,3.924999952316284
2016-06-19,3.930000066757202
2016-06-20,3.857000112533569
2016-06-21,3.7899999618530273
2016-06-22,3.7190001010894775
2016-06-23,3.640000104904175
2016-06-24,3.57699990272522
2016-06-25,3.526000022888184
2016-06-26,3.4790000915527344
2016-06-27,3.438999891281128
2016-06-28,3.4100000858306885
2016-06-29,3.388999938964844
2016-06-30,3.3570001125335693
2016-07-01,3.3320000171661377
2016-07-02,3.319000005722046
2016-07-03,3.322999954223633
2016-07-04,3.344000101089477
2016-07-05,3.3929998874664307
2016-07-06,3.4100000858306885
2016-07-07,3.3910000324249268
2016-07-08,3.372999906539917
2016-07-09,3.358999967575073
2016-07-10,3.3529999256134038
2016-07-11,3.369999885559082
2016-07-12,3.36299991607666
2016-07-13,3.407000064849853
2016-07-14,3.622999906539917
2016-07-15,3.796999931335449
2016-07-16,3.865000009536743
2016-07-17,3.8519999980926514
2016-07-18,3.76200008392334
2016-07-19,3.674999952316284
2016-07-20,3.63700008392334
2016-07-21,3.631999969482422
2016-07-22,3.6040000915527344
2016-07-23,3.57699990272522
2016-07-24,3.5450000762939453
2016-07-25,3.509999990463257
2016-07-26,3.4749999046325684
2016-07-27,3.440999984741211
2016-07-28,3.4110000133514404
2016-07-29,3.381999969482422
2016-07-30,3.358999967575073
2016-07-31,3.3510000705718994
2016-08-01,3.338000059127808
2016-08-02,3.3320000171661377
2016-08-03,3.315999984741211
2016-08-04,3.305999994277954
2016-08-05,3.303999900817871
2016-08-06,3.302999973297119
2016-08-07,3.2960000038146973
2016-08-08,3.2869999408721924
2016-08-09,3.2799999713897705
2016-08-10,3.2709999084472656
2016-08-11,3.263999938964844
2016-08-12,3.253999948501587
2016-08-13,3.244999885559082
2016-08-14,3.240999937057495
2016-08-15,3.2300000190734863
2016-08-16,3.2219998836517334
2016-08-17,3.2170000076293945
2016-08-18,3.211999893188477
2016-08-19,3.2060000896453857
2016-08-20,3.203000068664551
2016-08-21,3.2100000381469727
2016-08-22,3.240999937057495
2016-08-23,3.2799999713897705
2016-08-24,3.3480000495910645
2016-08-25,3.2929999828338623
2016-08-26,3.282000064849853
2016-08-27,3.26200008392334
2016-08-28,3.244999885559082
2016-08-29,3.252000093460083
2016-08-30,3.2850000858306885
2016-08-31,3.338000059127808
2016-09-01,3.3469998836517334
2016-09-02,3.4579999446868896
2016-09-03,3.3949999809265137
2016-09-04,3.382999897003174
2016-09-05,3.371999979019165
2016-09-06,3.3580000400543213
2016-09-07,3.3480000495910645
2016-09-08,3.365999937057495
2016-09-09,3.4100000858306885
2016-09-10,3.424999952316284
2016-09-11,3.441999912261963
2016-09-12,3.440000057220459
2016-09-13,3.431999921798706
2016-09-14,3.430999994277954
2016-09-15,3.407000064849853
2016-09-16,3.3910000324249268
2016-09-17,3.382999897003174
2016-09-18,3.378000020980835
2016-09-19,3.361999988555908
2016-09-20,3.3559999465942383
2016-09-21,3.3559999465942383
2016-09-22,3.3489999771118164
2016-09-23,3.345999956130981
2016-09-24,3.344000101089477
2016-09-25,3.3550000190734863
2016-09-26,3.378999948501587
2016-09-27,3.401000022888184
2016-09-28,3.4170000553131104
2016-09-29,3.4200000762939453
2016-09-30,3.4119999408721924
2016-10-01,3.400000095367432
2016-10-02,3.390000104904175
2016-10-03,3.384999990463257
2016-10-04,3.369999885559082
2016-10-05,3.367000102996826
2016-10-06,3.368000030517578
2016-10-07,3.372999906539917
2016-10-08,3.377000093460083
2016-10-09,3.384999990463257
2016-10-10,3.38100004196167
2016-10-11,3.372999906539917
2016-10-12,3.365999937057495
2016-10-13,3.367000102996826
2016-10-14,3.36899995803833
2016-10-15,3.372999906539917
2016-10-16,3.375
2016-10-17,3.372999906539917
2016-10-18,3.372999906539917
2016-10-19,3.38100004196167
2016-10-20,3.436000108718872
2016-10-21,3.552999973297119
2016-10-22,3.6540000438690186
2016-10-23,3.723999977111816
2016-10-24,3.746999979019165
2016-10-25,3.744999885559082
2016-10-26,3.746999979019165
2016-10-27,3.759000062942505
2016-10-28,3.796000003814697
2016-10-29,3.8959999084472656
2016-10-30,3.864000082015991
2016-10-31,3.838000059127808
2016-11-01,3.8010001182556152
2016-11-02,3.763999938964844
2016-11-03,3.742000102996826
2016-11-04,3.6989998817443848
2016-11-05,3.670000076293945
2016-11-06,3.641999959945679
2016-11-07,3.621000051498413
2016-11-08,3.632999897003174
2016-11-09,3.7079999446868896
2016-11-10,3.788000106811523
2016-11-11,3.8340001106262207
2016-11-12,3.825000047683716
2016-11-13,3.805000066757202
2016-11-14,3.809000015258789
2016-11-15,3.825000047683716
2016-11-16,3.825000047683716
2016-11-17,3.7899999618530273
2016-11-18,3.740999937057495
2016-11-19,3.694999933242798
2016-11-20,3.66100001335144
2016-11-21,3.630000114440918
2016-11-22,3.608999967575073
2016-11-23,3.5910000801086426
2016-11-24,3.575000047683716
2016-11-25,3.555999994277954
2016-11-26,3.575000047683716
2016-11-27,3.680000066757202
2016-11-28,3.858000040054321
2016-11-29,3.867000102996826
2016-11-30,3.812000036239624
2016-12-01,3.930000066757202
2016-12-02,3.99399995803833
2016-12-03,4.011000156402588
2016-12-04,4.408999919891357
2016-12-05,4.447999954223633
2016-12-06,4.357999801635742
2016-12-07,4.315000057220459
2016-12-08,4.293000221252441
2016-12-09,4.229000091552734
2016-12-10,4.165999889373779
2016-12-11,4.0879998207092285
2016-12-12,4.010000228881836
2016-12-13,3.930000066757202
2016-12-14,3.877000093460083
2016-12-15,3.8010001182556152
2016-12-16,3.73799991607666
2016-12-17,3.7060000896453857
2016-12-18,3.6689999103546143
2016-12-19,3.638999938964844
2016-12-20,3.58899998664856
2016-12-21,3.5480000972747803
2016-12-22,3.515000104904175
2016-12-23,3.470999956130981
2016-12-24,3.427000045776367
2016-12-25,3.374000072479248
2016-12-26,3.351999998092652
2016-12-27,3.3340001106262207
2016-12-28,3.315000057220459
2016-12-29,3.303999900817871
2016-12-30,3.3010001182556152
2016-12-31,3.2980000972747803
2017-01-01,3.296999931335449
2017-01-02,3.2950000762939453
2017-01-03,3.299000024795532
2017-01-04,3.299000024795532
2017-01-05,3.3010001182556152
2017-01-06,3.306999921798706
2017-01-07,3.309000015258789
2017-01-08,3.312000036239624
2017-01-09,3.311000108718872
2017-01-10,3.312000036239624
2017-01-11,3.309000015258789
2017-01-12,3.308000087738037
2017-01-13,3.308000087738037
2017-01-14,3.316999912261963
2017-01-15,3.319999933242798
2017-01-16,3.322999954223633
2017-01-17,3.3329999446868896
2017-01-18,3.3420000076293945
2017-01-19,3.3540000915527344
2017-01-20,3.36299991607666
2017-01-21,3.36299991607666
2017-01-22,3.3559999465942383
2017-01-23,3.3489999771118164
2017-01-24,3.344000101089477
2017-01-25,3.3410000801086426
2017-01-26,3.33899998664856
2017-01-27,3.3359999656677246
2017-01-28,3.3329999446868896
2017-01-29,3.3359999656677246
2017-01-30,3.338000059127808
2017-01-31,3.3359999656677246
2017-02-01,3.328000068664551
2017-02-02,3.318000078201294
2017-02-03,3.315999984741211
2017-02-04,3.315999984741211
2017-02-05,3.315999984741211
2017-02-06,3.319000005722046
2017-02-07,3.3239998817443848
2017-02-08,3.3320000171661377
2017-02-09,3.338000059127808
2017-02-10,3.351999998092652
2017-02-11,3.367000102996826
2017-02-12,3.380000114440918
2017-02-13,3.3970000743865967
2017-02-14,3.4140000343322754
2017-02-15,3.497999906539917
2017-02-16,3.711999893188477
2017-02-17,3.678999900817871
2017-02-18,3.641999959945679
2017-02-19,3.635999917984009
2017-02-20,3.569999933242798
2017-02-21,3.486999988555908
2017-02-22,3.440999984741211
2017-02-23,3.421999931335449
2017-02-24,3.4110000133514404
2017-02-25,3.400000095367432
2017-02-26,3.3919999599456787
2017-02-27,3.384999990463257
2017-02-28,3.380000114440918
2017-03-01,3.375999927520752
2017-03-02,3.377000093460083
2017-03-03,3.380000114440918
2017-03-04,3.378999948501587
2017-03-05,3.375999927520752
2017-03-06,3.378000020980835
2017-03-07,3.378000020980835
2017-03-08,3.378999948501587
2017-03-09,3.378999948501587
2017-03-10,3.378000020980835
2017-03-11,3.38100004196167
2017-03-12,3.3910000324249268
2017-03-13,3.407000064849853
2017-03-14,3.4230000972747803
2017-03-15,3.440999984741211
2017-03-16,3.4600000381469727
2017-03-17,3.4660000801086426
2017-03-18,3.4749999046325684
2017-03-19,3.4679999351501465
2017-03-20,3.441999912261963
2017-03-21,3.436000108718872
2017-03-22,3.443000078201294
2017-03-23,3.5810000896453857
2017-03-24,3.821000099182129
2017-03-25,3.9030001163482666
2017-03-26,3.940000057220459
2017-03-27,3.997999906539917
2017-03-28,4.074999809265137
2017-03-29,4.020999908447266
2017-03-30,4.067999839782715
2017-03-31,4.133999824523926
2017-04-01,4.24399995803833
2017-04-02,4.308000087738037
2017-04-03,4.323999881744385
2017-04-04,4.27899980545044
2017-04-05,4.361000061035156
2017-04-06,4.40399980545044
2017-04-07,4.474999904632568
2017-04-08,4.453999996185303
2017-04-09,4.455999851226807
2017-04-10,4.504000186920166
2017-04-11,4.379000186920166
2017-04-12,3.986000061035156
2017-04-13,3.953000068664551
2017-04-14,3.9149999618530273
2017-04-15,3.901999950408936
2017-04-16,3.884999990463257
2017-04-17,3.881999969482422
2017-04-18,3.864000082015991
2017-04-19,3.8350000381469727
2017-04-20,3.858999967575073
2017-04-21,3.8989999294281006
2017-04-22,3.927000045776367
2017-04-23,3.924999952316284
2017-04-24,3.891999959945679
2017-04-25,3.8559999465942383
2017-04-26,3.818000078201294
2017-04-27,3.785000085830689
2017-04-28,3.75600004196167
2017-04-29,3.733999967575073
2017-04-30,3.7109999656677246
2017-05-01,3.690999984741211
2017-05-02,3.674000024795532
2017-05-03,3.6540000438690186
2017-05-04,3.651000022888184
2017-05-05,3.6540000438690186
2017-05-06,3.683000087738037
2017-05-07,3.686000108718872
2017-05-08,3.693000078201294
2017-05-09,3.683000087738037
2017-05-10,3.6659998893737793
2017-05-11,3.674999952316284
2017-05-12,3.740000009536743
2017-05-13,3.950999975204468
2017-05-14,4.079999923706055
2017-05-15,4.164999961853027
2017-05-16,4.197999954223633
2017-05-17,4.125
2017-05-18,3.990999937057495
2017-05-19,3.892999887466431
2017-05-20,3.822000026702881
2017-05-21,3.76200008392334
2017-05-22,3.71399998664856
2017-05-23,3.680000066757202
2017-05-24,3.688999891281128
2017-05-25,3.7300000190734863
2017-05-26,3.641999959945679
2017-05-27,3.611000061035156
2017-05-28,3.5829999446868896
2017-05-29,3.558000087738037
2017-05-30,3.532999992370605
2017-05-31,3.515000104904175
2017-06-01,3.5
2017-06-02,3.490999937057495
2017-06-03,3.502000093460083
2017-06-04,3.49399995803833
2017-06-05,3.4800000190734863
2017-06-06,3.463000059127808
2017-06-07,3.441999912261963
2017-06-08,3.4260001182556152
2017-06-09,3.437999963760376
2017-06-10,3.496000051498413
2017-06-11,3.549000024795532
2017-06-12,3.5980000495910645
2017-06-13,3.5789999961853027
2017-06-14,3.5390000343322754
2017-06-15,3.509999990463257
2017-06-16,3.489000082015991
2017-06-17,3.4670000076293945
2017-06-18,3.441999912261963
2017-06-19,3.427000045776367
2017-06-20,3.427000045776367
2017-06-21,3.427000045776367
2017-06-22,3.4130001068115234
2017-06-23,3.400000095367432
2017-06-24,3.388999938964844
2017-06-25,3.378000020980835
2017-06-26,3.358999967575073
2017-06-27,3.345000028610229
2017-06-28,3.32699990272522
2017-06-29,3.316999912261963
2017-06-30,3.319999933242798
2017-07-01,3.305999994277954
2017-07-02,3.2869999408721924
2017-07-03,3.2720000743865967
2017-07-04,3.263000011444092
2017-07-05,3.25600004196167
2017-07-06,3.249000072479248
2017-07-07,3.234999895095825
2017-07-08,3.2290000915527344
2017-07-09,3.2239999771118164
2017-07-10,3.220000028610229
2017-07-11,3.21399998664856
2017-07-12,3.2149999141693115
2017-07-13,3.2160000801086426
2017-07-14,3.2219998836517334
2017-07-15,3.2279999256134038
2017-07-16,3.2179999351501465
2017-07-17,3.2149999141693115
2017-07-18,3.2100000381469727
2017-07-19,3.2070000171661377
2017-07-20,3.197000026702881
2017-07-21,3.1989998817443848
2017-07-22,3.196000099182129
2017-07-24,3.200000047683716
2017-07-25,3.200000047683716
2017-07-26,3.197000026702881
2017-07-27,3.187999963760376
2017-07-28,3.187999963760376
2017-07-31,3.187999963760376
2017-08-01,3.186000108718872
2017-08-02,3.184000015258789
2017-08-03,3.180999994277954
2017-08-04,3.180000066757202
2017-08-05,3.174999952316284
2017-08-06,3.174999952316284
2017-08-07,3.180000066757202
2017-08-08,3.174000024795532
2017-08-09,3.1589999198913574
2017-08-10,3.157999992370605
2017-08-11,3.157999992370605
2017-08-12,3.1589999198913574
2017-08-13,3.1589999198913574
2017-08-14,3.1549999713897705
2017-08-15,3.1549999713897705
2017-08-16,3.1559998989105225
2017-08-17,3.157000064849853
2017-08-18,3.1619999408721924
2017-08-19,3.157999992370605
2017-08-20,3.1559998989105225
2017-08-21,3.1610000133514404
2017-08-22,3.1659998893737797
2017-08-23,3.187000036239624
2017-08-24,3.183000087738037
2017-08-25,3.1679999828338623
2017-08-26,3.1700000762939453
2017-08-27,3.174999952316284
2017-08-28,3.190000057220459
2017-08-29,3.187000036239624
2017-08-30,3.178999900817871
2017-08-31,3.171999931335449
2017-09-01,3.1730000972747803
2017-09-02,3.184000015258789
2017-09-03,3.197999954223633
2017-09-04,3.213000059127808
2017-09-05,3.1989998817443848
2017-09-06,3.188999891281128
2017-09-07,3.186000108718872
2017-09-08,3.184000015258789
2017-09-09,3.187000036239624
2017-09-10,3.190999984741211
2017-09-11,3.2039999961853027
2017-09-12,3.2279999256134038
2017-09-13,3.2330000400543213
2017-09-14,3.2260000705718994
2017-09-15,3.2170000076293945
2017-09-16,3.213000059127808
2017-09-17,3.2079999446868896
2017-09-18,3.2079999446868896
2017-09-19,3.2109999656677246
2017-09-20,3.2290000915527344
2017-09-21,3.2309999465942383
2017-09-22,3.2290000915527344
2017-09-23,3.2230000495910645
2017-09-24,3.2330000400543213
2017-09-25,3.2230000495910645
2017-09-26,3.220999956130981
2017-09-27,3.220999956130981
2017-09-28,3.2160000801086426
2017-09-29,3.2079999446868896
2017-09-30,3.2070000171661377
2017-10-01,3.2060000896453857
2017-10-02,3.2079999446868896
2017-10-03,3.2100000381469727
2017-10-04,3.2100000381469727
2017-10-05,3.2109999656677246
2017-10-06,3.2090001106262207
2017-10-07,3.2100000381469727
2017-10-08,3.2109999656677246
2017-10-09,3.21399998664856
2017-10-10,3.21399998664856
2017-10-11,3.2109999656677246
2017-10-12,3.21399998664856
2017-10-13,3.213000059127808
2017-10-14,3.220000028610229
2017-10-15,3.2249999046325684
2017-10-16,3.25600004196167
2017-10-17,3.315000057220459
2017-10-18,3.3929998874664307
2017-10-19,3.388999938964844
2017-10-20,3.3499999046325684
2017-10-21,3.3399999141693115
2017-10-22,3.328000068664551
2017-10-23,3.3359999656677246
2017-10-24,3.361999988555908
2017-10-25,3.4189999103546143
2017-10-26,3.469000101089477
2017-10-27,3.4609999656677246
2017-10-28,3.443000078201294
2017-10-29,3.4170000553131104
2017-10-30,3.390000104904175
2017-10-31,3.378999948501587
2017-11-01,3.372999906539917
2017-11-02,3.496999979019165
2017-11-03,3.9049999713897705
2017-11-04,3.9679999351501465
2017-11-05,3.947999954223633
2017-11-06,3.825999975204468
2017-11-07,3.7190001010894775
2017-11-08,3.58899998664856
2017-11-09,3.5339999198913574
2017-11-10,3.4570000171661377
2017-11-11,3.407000064849853
2017-11-12,3.3980000019073486
2017-11-13,3.4140000343322754
2017-11-14,3.463000059127808
2017-11-15,3.486999988555908
2017-11-16,3.5309998989105225
2017-11-17,3.5290000438690186
2017-11-18,3.4779999256134038
2017-11-20,3.499000072479248
2017-11-21,3.496999979019165
2017-11-22,3.4600000381469727
2017-11-23,3.46399998664856
2017-11-24,3.470000028610229
2017-11-25,3.470000028610229
2017-11-26,3.4749999046325684
2017-11-27,3.5350000858306885
2017-11-28,3.5309998989105225
2017-11-29,3.5160000324249268
2017-11-30,3.497999906539917
2017-12-01,3.4820001125335693
2017-12-02,3.4749999046325684
2017-12-03,3.4560000896453857
2017-12-04,3.4779999256134038
2017-12-05,3.4660000801086426
2017-12-06,3.45199990272522
2017-12-07,3.436000108718872
2017-12-08,3.434000015258789
2017-12-09,3.4260001182556152
2017-12-10,3.4179999828338623
2017-12-11,3.4200000762939453
2017-12-12,3.4230000972747803
2017-12-13,3.431999921798706
2017-12-14,3.436000108718872
2017-12-15,3.440000057220459
2017-12-16,3.440999984741211
2017-12-17,3.440000057220459
2017-12-18,3.444999933242798
2017-12-19,3.443000078201294
2017-12-20,3.443000078201294
2017-12-21,3.450000047683716
2017-12-22,3.4649999141693115
2017-12-23,3.470999956130981
2017-12-24,3.476999998092652
2017-12-25,3.500999927520752
2017-12-26,3.505000114440918
2017-12-27,3.5160000324249268
2017-12-28,3.5380001068115234
2017-12-29,3.5280001163482666
2017-12-30,3.555999994277954
2017-12-31,3.595000028610229
2018-01-01,3.5969998836517334
2018-01-02,3.6010000705718994
2018-01-03,3.63700008392334
2018-01-04,3.677999973297119
2018-01-05,3.684000015258789
2018-01-06,3.670000076293945
2018-01-07,3.6559998989105225
2018-01-08,3.6579999923706055
2018-01-09,3.6679999828338623
2018-01-10,3.641000032424927
2018-01-11,3.607000112533569
2018-01-12,3.552999973297119
2018-01-13,3.5239999294281006
2018-01-14,3.5199999809265137
2018-01-15,3.532999992370605
2018-01-16,3.539999961853028
2018-01-17,3.559000015258789
2018-01-18,3.5739998817443848
2018-01-19,3.569999933242798
2018-01-20,3.572000026702881
2018-01-21,3.5799999237060547
2018-01-22,3.568000078201294
2018-01-23,3.5510001182556152
2018-01-24,3.539999961853028
2018-01-25,3.5409998893737797
2018-01-26,3.5390000343322754
2018-01-27,3.532999992370605
2018-01-28,3.525000095367432
2018-01-29,3.525000095367432
2018-01-30,3.5290000438690186
2018-01-31,3.526000022888184
2018-02-01,3.513000011444092
2018-02-02,3.51200008392334
2018-02-03,3.5169999599456787
2018-02-04,3.5199999809265137
2018-02-05,3.5309998989105225
2018-02-06,3.5190000534057617
2018-02-07,3.510999917984009
2018-02-08,3.5169999599456787
2018-02-09,3.5409998893737797
2018-02-10,3.539999961853028
2018-02-11,3.5199999809265137
2018-02-12,3.509000062942505
2018-02-13,3.5
2018-02-14,3.509999990463257
2018-02-15,3.5199999809265137
2018-02-16,3.5420000553131104
2018-02-17,3.5209999084472656
2018-02-18,3.5280001163482666
2018-02-19,3.539999961853028
2018-02-20,3.525000095367432
2018-02-21,3.500999927520752
2018-02-22,3.500999927520752
2018-02-23,3.503000020980835
2018-02-24,3.509000062942505
2018-02-25,3.5169999599456787
2018-02-26,3.526000022888184
2018-02-27,3.5280001163482666
2018-03-27,3.561000108718872
2018-03-28,3.566999912261963
2018-03-29,3.563999891281128
2018-03-30,3.559000015258789
2018-03-31,3.566999912261963
2018-04-01,3.555999994277954
2018-04-02,3.5460000038146973
2018-04-03,3.5390000343322754
2018-04-04,3.5350000858306885
2018-04-05,3.532000064849853
2018-04-06,3.5269999504089355
2018-04-07,3.5230000019073486
2018-04-08,3.5209999084472656
2018-04-09,3.526000022888184
2018-04-10,3.555000066757202
2018-04-11,3.628999948501587
2018-04-12,3.723000049591065
2018-04-13,3.888999938964844
2018-04-14,4.046999931335449
2018-04-15,4.057000160217285
2018-04-16,4.02400016784668
2018-04-17,4.006999969482422
2018-04-18,4.0229997634887695
2018-04-19,4.086999893188477
2018-04-20,4.127999782562256
2018-04-21,4.191999912261963
2018-04-22,4.269999980926514
2018-04-23,4.617000102996826
2018-04-24,4.9720001220703125
2018-04-25,4.784999847412109
2018-04-26,4.611000061035156
2018-04-27,4.921000003814697
2018-04-28,5.171000003814697
2018-04-29,5.193999767303467
2018-04-30,5.085999965667725
2018-05-01,4.85099983215332
2018-05-02,4.669000148773193
2018-05-03,4.548999786376953
2018-05-04,4.4730000495910645
2018-05-05,4.414999961853027
2018-05-06,4.354000091552734
2018-05-07,4.287000179290772
2018-05-08,4.2170000076293945
2018-05-09,4.159999847412109
2018-05-10,4.122000217437744
2018-05-11,4.079999923706055
2018-05-12,4.031000137329102
2018-05-13,3.974999904632568
2018-05-14,3.910000085830689
2018-05-15,3.8429999351501465
2018-05-16,3.7780001163482666
2018-05-17,3.721999883651733
2018-05-18,3.6760001182556152
2018-05-19,3.63100004196167
2018-05-20,3.5969998836517334
2018-05-21,3.569000005722046
2018-05-22,3.549000024795532
2018-05-23,3.5290000438690186
2018-05-24,3.507999897003174
2018-05-25,3.484999895095825
2018-05-26,3.4570000171661377
2018-05-27,3.446000099182129
2018-05-28,3.427999973297119
2018-05-29,3.4059998989105225
2018-05-30,3.3910000324249268
2018-05-31,3.385999917984009
2018-06-01,3.380000114440918
2018-06-02,3.374000072479248
2018-06-03,3.36899995803833
2018-06-04,3.364000082015991
2018-06-05,3.361999988555908
2018-06-06,3.358999967575073
2018-06-07,3.3580000400543213
2018-06-08,3.3540000915527344
2018-06-09,3.3540000915527344
2018-06-10,3.3989999294281006
2018-06-12,3.4189999103546143
2018-06-13,3.4110000133514404
2018-06-14,3.3910000324249268
2018-06-16,3.344000101089477
2018-06-17,3.3299999237060547
2018-06-18,3.321000099182129
2018-06-19,3.312999963760376
2018-06-20,3.321000099182129
2018-06-21,3.2890000343322754
2018-06-22,3.2739999294281006
2018-06-23,3.259999990463257
2018-06-24,3.247999906539917
2018-06-25,3.253999948501587
2018-06-26,3.259000062942505
2018-06-27,3.253999948501587
2018-06-28,3.240999937057495
2018-06-29,3.2330000400543213
2018-06-30,3.226999998092652
2018-07-01,3.2230000495910645
2018-07-02,3.23799991607666
2018-07-03,3.252000093460083
2018-07-04,3.253000020980835
2018-07-05,3.240000009536743
2018-07-06,3.233999967575073
2018-07-07,3.242000102996826
2018-07-08,3.233999967575073
2018-07-09,3.226999998092652
2018-07-10,3.220999956130981
2018-07-11,3.213000059127808
2018-07-12,3.2049999237060547
2018-07-13,3.1989998817443848
2018-07-14,3.193000078201294
2018-07-15,3.183000087738037
2018-07-16,3.180000066757202
2018-07-17,3.174999952316284
2018-07-18,3.1710000038146973
2018-07-19,3.1670000553131104
2018-07-20,3.1670000553131104
2018-07-21,3.171999931335449
2018-07-22,3.181999921798706
2018-07-23,3.184999942779541
2018-07-24,3.184999942779541
2018-07-25,3.180000066757202
2018-07-26,3.177000045776367
2018-07-27,3.180000066757202
2018-07-28,3.1710000038146973
2018-07-29,3.1619999408721924
2018-07-30,3.1559998989105225
2018-07-31,3.1540000438690186
2018-08-01,3.1480000019073486
2018-08-02,3.1470000743865967
2018-08-03,3.1480000019073486
2018-08-04,3.1489999294281006
2018-08-05,3.1459999084472656
2018-08-06,3.1440000534057617
2018-08-07,3.1419999599456787
2018-08-08,3.138999938964844
2018-08-09,3.138000011444092
2018-08-10,3.135999917984009
2018-08-11,3.132999897003174
2018-08-12,3.131999969482422
2018-08-13,3.128999948501587
2018-08-14,3.125999927520752
2018-08-15,3.125999927520752
2018-08-16,3.125
2018-08-17,3.124000072479248
2018-08-18,3.119999885559082
2018-08-19,3.125999927520752
2018-08-20,3.119999885559082
2018-08-21,3.117000102996826
2018-08-22,3.118000030517578
2018-08-23,3.117000102996826
2018-08-24,3.118000030517578
2018-08-25,3.121000051498413
2018-08-26,3.118000030517578
2018-08-27,3.115999937057495
2018-08-28,3.124000072479248
2018-08-29,3.117000102996826
2018-08-30,3.119999885559082
2018-08-31,3.125
2018-09-01,3.127000093460083
2018-09-02,3.119999885559082
2018-09-03,3.131999969482422
2018-09-04,3.131999969482422
2018-09-05,3.138999938964844
2018-09-06,3.1410000324249268
2018-09-07,3.138999938964844
2018-09-08,3.1440000534057617
2018-09-09,3.151000022888184
2018-09-10,3.157000064849853
2018-09-11,3.1630001068115234
2018-09-12,3.1760001182556152
2018-09-13,3.1689999103546143
2018-09-14,3.180000066757202
2018-09-15,3.1679999828338623
2018-09-16,3.1519999504089355
2018-09-17,3.157000064849853
2018-09-18,3.1559998989105225
2018-09-19,3.1689999103546143
2018-09-20,3.1700000762939453
2018-09-21,3.1730000972747803
2018-09-22,3.1610000133514404
2018-09-23,3.157000064849853
2018-09-24,3.1549999713897705
2018-09-25,3.1559998989105225
2018-09-26,3.157000064849853
2018-09-27,3.157999992370605
2018-09-28,3.1619999408721924
2018-09-29,3.1549999713897705
2018-09-30,3.1540000438690186
2018-10-01,3.1540000438690186
2018-10-02,3.1540000438690186
2018-10-03,3.1589999198913574
2018-10-04,3.1630001068115234
2018-10-05,3.1640000343322754
2018-10-06,3.1689999103546143
2018-10-07,3.1679999828338623
2018-10-08,3.171999931335449
2018-10-09,3.177000045776367
2018-10-10,3.187999963760376
2018-10-11,3.186000108718872
2018-10-12,3.184000015258789
2018-10-13,3.186000108718872
2018-10-14,3.190000057220459
2018-10-15,3.188999891281128
2018-10-16,3.187000036239624
2018-10-17,3.187999963760376
2018-10-18,3.184999942779541
2018-10-19,3.184999942779541
2018-10-20,3.184999942779541
2018-10-21,3.184000015258789
2018-10-22,3.183000087738037
2018-10-23,3.181999921798706
2018-10-24,3.181999921798706
2018-10-25,3.183000087738037
2018-10-26,3.190000057220459
2018-10-27,3.197000026702881
2018-10-28,3.2149999141693115
2018-10-29,3.220000028610229
2018-10-30,3.2249999046325684
2018-10-31,3.2320001125335693
2018-11-01,3.250999927520752
2018-11-02,3.244999885559082
2018-11-03,3.250999927520752
2018-11-04,3.3340001106262207
2018-11-05,3.3940000534057617
2018-11-06,3.345000028610229
2018-11-07,3.382999897003174
2018-11-08,3.390000104904175
2018-11-09,3.3010001182556152
2018-11-10,3.3329999446868896
2018-11-11,3.2909998893737797
2018-11-12,3.265000104904175
2018-11-13,3.259999990463257
2018-11-14,3.252000093460083
2018-11-15,3.255000114440918
2018-11-16,3.325999975204468
2018-11-17,3.38700008392334
2018-11-18,3.38700008392334
2018-11-19,3.255000114440918
2018-11-20,3.246000051498413
2018-11-21,3.240000009536743
2018-11-22,3.3359999656677246
2018-11-23,3.358999967575073
2018-11-24,3.246999979019165
2018-11-25,3.233999967575073
2018-11-26,3.23799991607666
2018-11-27,3.2679998874664307
2018-11-28,3.318000078201294
2018-11-29,3.364000082015991
2018-11-30,3.361000061035156
2018-12-01,3.3559999465942383
2018-12-02,3.441999912261963
2018-12-03,3.539999961853028
2018-12-04,3.5480000972747803
2018-12-05,3.558000087738037
2018-12-06,3.561000108718872
2018-12-07,3.572000026702881
2018-12-08,3.608000040054321
2018-12-09,3.61299991607666
