Date,Level_m
2015-12-20,1.6109999418258667
2015-12-21,1.7419999837875366
2015-12-22,1.7020000219345093
2015-12-23,1.7419999837875366
2015-12-24,1.7979999780654907
2015-12-25,1.7369999885559082
2015-12-26,1.722000002861023
2015-12-27,1.784999966621399
2015-12-28,1.837000012397766
2015-12-29,1.8860000371932983
2015-12-30,1.940999984741211
2015-12-31,1.965000033378601
2016-01-01,2.000999927520752
2016-01-02,1.8730000257492063
2016-01-03,1.9079999923706052
2016-01-04,1.9609999656677248
2016-01-05,2.015000104904175
2016-01-06,1.9600000381469729
2016-01-07,2.068000078201294
2016-01-08,2.132999897003174
2016-01-09,2.200999975204468
2016-01-10,2.253999948501587
2016-01-11,2.187000036239624
2016-01-12,2.072999954223633
2016-01-13,1.9479999542236328
2016-01-14,1.825999975204468
2016-01-15,1.7239999771118164
2016-01-16,1.7450000047683716
2016-01-17,1.6979999542236328
2016-01-18,1.7330000400543213
2016-01-19,1.7230000495910645
2016-01-20,1.7209999561309814
2016-01-21,1.6820000410079956
2016-01-22,1.600000023841858
2016-01-23,1.5570000410079956
2016-01-24,1.5429999828338623
2016-01-25,1.5210000276565552
2016-01-26,1.4819999933242798
2016-01-27,1.462000012397766
2016-01-28,1.4199999570846558
2016-01-29,1.440000057220459
2016-01-30,1.381999969482422
2016-01-31,1.3700000047683716
2016-02-01,1.3519999980926514
2016-02-02,1.35099995136261
2016-02-03,1.4509999752044678
2016-02-04,1.3860000371932983
2016-02-05,1.2710000276565552
2016-02-06,1.284000039100647
2016-02-07,1.3630000352859497
2016-02-08,1.3320000171661377
2016-02-09,1.3619999885559082
2016-02-10,1.3040000200271606
2016-02-11,1.281999945640564
2016-02-12,1.2699999809265137
2016-02-13,1.2619999647140503
2016-02-14,1.2580000162124634
2016-02-15,1.2860000133514404
2016-02-16,1.2669999599456787
2016-02-17,1.2419999837875366
2016-02-18,1.2389999628067017
2016-02-19,1.246999979019165
2016-02-20,1.2489999532699585
2016-02-21,1.2970000505447388
2016-02-22,1.2690000534057615
2016-02-23,1.2799999713897705
2016-02-24,1.274999976158142
2016-02-25,1.2339999675750732
2016-02-26,1.187000036239624
2016-02-27,1.152999997138977
2016-02-28,1.1759999990463257
2016-02-29,1.2070000171661377
2016-03-01,1.22599995136261
2016-03-02,1.2100000381469729
2016-03-03,1.1890000104904177
2016-03-04,1.1369999647140503
2016-03-05,1.2389999628067017
2016-03-06,1.3300000429153442
2016-03-07,1.378999948501587
2016-03-08,1.3049999475479126
2016-03-09,1.3619999885559082
2016-03-10,1.2790000438690186
2016-03-11,1.2799999713897705
2016-03-12,1.2619999647140503
2016-03-13,1.2610000371932983
2016-03-14,1.2480000257492063
2016-03-15,1.2699999809265137
2016-03-16,1.2790000438690186
2016-03-17,1.215999960899353
2016-03-18,1.2000000476837158
2016-03-19,1.1779999732971191
2016-03-20,1.1679999828338623
2016-03-21,1.1929999589920044
2016-03-22,1.222000002861023
2016-03-23,1.2239999771118164
2016-03-24,1.241000056266785
2016-03-25,1.2869999408721924
2016-03-26,1.3009999990463257
2016-03-27,1.3259999752044678
2016-03-28,1.3569999933242798
2016-03-29,1.3899999856948853
2016-03-30,1.4479999542236328
2016-03-31,1.5299999713897705
2016-04-01,1.5959999561309814
2016-04-02,1.6579999923706057
2016-04-03,1.715999960899353
2016-04-04,1.7669999599456787
2016-04-05,1.7949999570846558
2016-04-06,1.8209999799728396
2016-04-07,1.840000033378601
2016-04-08,1.878999948501587
2016-04-09,1.9270000457763672
2016-04-10,1.9809999465942385
2016-04-11,2.013000011444092
2016-04-12,2.039999961853028
2016-04-13,2.075000047683716
2016-04-14,2.0999999046325684
2016-04-15,2.11899995803833
2016-04-16,2.125
2016-04-17,2.138999938964844
2016-04-18,2.1659998893737797
2016-04-19,2.191999912261963
2016-04-20,2.2179999351501465
2016-04-21,2.243000030517578
2016-04-22,2.265000104904175
2016-04-23,2.3289999961853027
2016-04-24,2.38100004196167
2016-04-25,2.437999963760376
2016-04-26,2.494999885559082
2016-04-27,2.5360000133514404
2016-04-28,2.562999963760376
2016-04-29,2.5850000381469727
2016-04-30,2.5899999141693115
2016-05-01,2.5969998836517334
2016-05-02,2.6050000190734863
2016-05-03,2.615000009536743
2016-05-04,2.63100004196167
2016-05-05,2.6429998874664307
2016-05-06,2.6480000019073486
2016-05-07,2.6540000438690186
2016-05-08,2.6679999828338623
2016-05-09,2.680999994277954
2016-05-10,2.680000066757202
2016-05-11,2.684000015258789
2016-05-12,2.694999933242798
2016-05-13,2.70199990272522
2016-05-14,2.7100000381469727
2016-05-15,2.719000101089477
2016-05-16,2.726999998092652
2016-05-17,2.7320001125335693
2016-05-18,2.746000051498413
2016-05-19,2.746999979019165
2016-05-20,2.755000114440918
2016-05-21,2.76200008392334
2016-05-22,2.7739999294281006
2016-05-23,2.7780001163482666
2016-05-24,2.7850000858306885
2016-05-25,2.7909998893737797
2016-05-26,2.7929999828338623
2016-05-27,2.7890000343322754
2016-05-28,2.7880001068115234
2016-05-29,2.7939999103546143
2016-05-30,2.7920000553131104
2016-05-31,2.7939999103546143
2016-06-01,2.7939999103546143
2016-06-02,2.796999931335449
2016-06-03,2.7939999103546143
2016-06-04,2.7909998893737797
2016-06-05,2.782999992370605
2016-06-06,2.7769999504089355
2016-06-07,2.7699999809265137
2016-06-08,2.7690000534057617
2016-06-09,2.763000011444092
2016-06-10,2.757999897003174
2016-06-11,2.7690000534057617
2016-06-12,2.7850000858306885
2016-06-13,2.7790000438690186
2016-06-14,2.7679998874664307
2016-06-15,2.776000022888184
2016-06-16,2.815000057220459
2016-06-17,2.871999979019165
2016-06-18,2.9019999504089355
2016-06-19,2.9230000972747803
2016-06-20,2.924000024795532
2016-06-21,2.9200000762939453
2016-06-22,2.8910000324249268
2016-06-23,2.865000009536743
2016-06-24,2.845000028610229
2016-06-25,2.8239998817443848
2016-06-26,2.803999900817871
2016-06-27,2.7839999198913574
2016-06-28,2.759999990463257
2016-06-29,2.742000102996826
2016-06-30,2.726999998092652
2016-07-01,2.7060000896453857
2016-07-02,2.688999891281128
2016-07-03,2.684999942779541
2016-07-04,2.686000108718872
2016-07-05,2.690000057220459
2016-07-06,2.680999994277954
2016-07-07,2.690999984741211
2016-07-08,2.697999954223633
2016-07-09,2.690000057220459
2016-07-10,2.690000057220459
2016-07-11,2.6689999103546143
2016-07-12,2.674999952316284
2016-07-13,2.684999942779541
2016-07-14,2.743000030517578
2016-07-15,2.8989999294281006
2016-07-16,2.98799991607666
2016-07-17,3.0239999294281006
2016-07-18,3.071000099182129
2016-07-19,3.1689999103546143
2016-07-20,3.371999979019165
2016-07-21,3.5179998874664307
2016-07-22,3.51200008392334
2016-07-23,3.4030001163482666
2016-07-24,3.3010001182556152
2016-07-25,3.23799991607666
2016-07-26,3.2679998874664307
2016-07-27,3.372999906539917
2016-07-28,3.4779999256134038
2016-07-29,3.5169999599456787
2016-07-30,3.4570000171661377
2016-07-31,3.344000101089477
2016-08-01,3.2960000038146973
2016-08-02,3.364000082015991
2016-08-03,3.371999979019165
2016-08-04,3.2679998874664307
2016-08-05,3.1610000133514404
2016-08-06,3.0739998817443848
2016-08-07,3.0969998836517334
2016-08-08,3.1989998817443848
2016-08-09,3.303999900817871
2016-08-10,3.3010001182556152
2016-08-11,3.243000030517578
2016-08-12,3.2279999256134038
2016-08-13,3.2679998874664307
2016-08-14,3.296999931335449
2016-08-15,3.23799991607666
2016-08-16,3.121000051498413
2016-08-17,2.98799991607666
2016-08-18,2.953000068664551
2016-08-19,3.0450000762939453
2016-08-20,3.052000045776367
2016-08-21,2.953000068664551
2016-08-22,2.844000101089477
2016-08-23,2.734999895095825
2016-08-24,2.617000102996826
2016-08-25,2.513999938964844
2016-08-26,2.424000024795532
2016-08-27,2.351999998092652
2016-08-28,2.2920000553131104
2016-08-29,2.2260000705718994
2016-08-30,2.184000015258789
2016-08-31,2.132999897003174
2016-09-01,2.0999999046325684
2016-09-02,2.062000036239624
2016-09-03,2.0350000858306885
2016-09-04,2.010999917984009
2016-09-05,1.9830000400543213
2016-09-06,1.965000033378601
2016-09-07,1.9490000009536743
2016-09-08,1.9470000267028809
2016-09-09,1.9479999542236328
2016-09-10,1.9279999732971191
2016-09-11,1.9040000438690183
2016-09-12,1.8980000019073489
2016-09-13,1.871000051498413
2016-09-14,1.8489999771118164
2016-09-15,1.830000042915344
2016-09-16,1.8220000267028809
2016-09-17,1.8109999895095823
2016-09-18,1.7949999570846558
2016-09-19,1.7899999618530271
2016-09-20,1.7760000228881836
2016-09-21,1.7649999856948853
2016-09-22,1.75
2016-09-23,1.7369999885559082
2016-09-24,1.7209999561309814
2016-09-25,1.7230000495910645
2016-09-26,1.715000033378601
2016-09-27,1.7000000476837158
2016-09-28,1.7020000219345093
2016-09-29,1.6929999589920044
2016-09-30,1.6799999475479126
2016-10-01,1.6710000038146973
2016-10-02,1.656999945640564
2016-10-03,1.6410000324249268
2016-10-04,1.628999948501587
2016-10-05,1.6200000047683716
2016-10-06,1.6109999418258667
2016-10-07,1.61899995803833
2016-10-08,1.628000020980835
2016-10-09,1.6269999742507937
2016-10-10,1.621000051498413
2016-10-11,1.6089999675750732
2016-10-12,1.600000023841858
2016-10-13,1.5980000495910645
2016-10-14,1.6050000190734863
2016-10-15,1.6139999628067017
2016-10-16,1.6330000162124634
2016-10-17,1.6390000581741333
2016-10-18,1.6349999904632568
2016-10-19,1.6360000371932983
2016-10-20,1.6670000553131104
2016-10-21,1.6990000009536743
2016-10-22,1.7269999980926514
2016-10-23,1.7369999885559082
2016-10-24,1.741000056266785
2016-10-25,1.7419999837875366
2016-10-26,1.74399995803833
2016-10-27,1.756999969482422
2016-10-28,1.781000018119812
2016-10-29,1.7979999780654907
2016-10-30,1.8109999895095823
2016-10-31,1.8179999589920044
2016-11-01,1.8200000524520876
2016-11-02,1.8200000524520876
2016-11-03,1.8209999799728396
2016-11-04,1.812999963760376
2016-11-05,1.812999963760376
2016-11-06,1.8109999895095823
2016-11-07,1.807000041007996
2016-11-08,1.8140000104904173
2016-11-09,1.825000047683716
2016-11-10,1.8450000286102293
2016-11-11,1.8589999675750728
2016-11-12,1.8730000257492063
2016-11-13,1.8899999856948853
2016-11-14,1.9179999828338623
2016-11-15,1.940000057220459
2016-11-16,1.9520000219345093
2016-11-17,1.9600000381469729
2016-11-18,1.9589999914169312
2016-11-19,1.9609999656677248
2016-11-20,1.965000033378601
2016-11-21,1.975000023841858
2016-11-22,1.9859999418258667
2016-11-23,1.9919999837875368
2016-11-24,1.99399995803833
2016-11-25,1.996000051498413
2016-11-26,2
2016-11-27,1.9919999837875368
2016-11-28,1.993000030517578
2016-11-29,1.9900000095367432
2016-11-30,1.9889999628067017
2016-12-01,1.991000056266785
2016-12-02,1.991000056266785
2016-12-03,1.98199999332428
2016-12-04,1.9709999561309812
2016-12-05,1.837000012397766
2016-12-06,1.7269999980926514
2016-12-07,1.3609999418258667
2016-12-08,1.6829999685287476
2016-12-09,1.8830000162124636
2016-12-10,2.0199999809265137
2016-12-11,2.2109999656677246
2016-12-12,2.407999992370605
2016-12-13,2.4089999198913574
2016-12-14,2.375999927520752
2016-12-15,2.4130001068115234
2016-12-16,2.388000011444092
2016-12-17,2.371000051498413
2016-12-18,2.440999984741211
2016-12-19,2.628000020980835
2016-12-20,2.677000045776367
2016-12-21,2.674999952316284
2016-12-22,2.6670000553131104
2016-12-23,2.6050000190734863
2016-12-24,2.6459999084472656
2016-12-25,2.575999975204468
2016-12-26,2.5510001182556152
2016-12-27,2.638999938964844
2016-12-28,2.677000045776367
2016-12-29,2.687999963760376
2016-12-30,2.7049999237060547
2016-12-31,2.7079999446868896
2017-01-01,2.756999969482422
2017-01-02,2.6549999713897705
2017-01-03,2.555999994277954
2017-01-04,2.6519999504089355
2017-01-05,2.765000104904175
2017-01-06,2.7660000324249268
2017-01-07,2.845999956130981
2017-01-08,2.900000095367432
2017-01-09,2.6760001182556152
2017-01-10,2.73799991607666
2017-01-11,2.7809998989105225
2017-01-12,2.805999994277954
2017-01-13,2.7739999294281006
2017-01-14,2.757999897003174
2017-01-15,2.947000026702881
2017-01-16,2.961999893188477
2017-01-17,2.5829999446868896
2017-01-18,2.358999967575073
2017-01-19,2.21399998664856
2017-01-20,2.138000011444092
2017-01-21,2.08899998664856
2017-01-22,2.025000095367432
2017-01-23,1.996999979019165
2017-01-24,2.006999969482422
2017-01-25,2.010999917984009
2017-01-26,1.9889999628067017
2017-01-27,1.9299999475479128
2017-01-28,1.8630000352859497
2017-01-29,1.8450000286102293
2017-01-30,1.866000056266785
2017-01-31,1.8949999809265137
2017-02-01,1.8960000276565552
2017-02-02,1.8279999494552608
2017-02-03,1.8869999647140503
2017-02-04,1.9119999408721924
2017-02-05,2.009000062942505
2017-02-06,2.0350000858306885
2017-02-07,2.1530001163482666
2017-02-08,2.150000095367432
2017-02-09,2.1480000019073486
2017-02-10,2.1480000019073486
2017-02-11,2.309999942779541
2017-02-12,2.2929999828338623
2017-02-13,2.2799999713897705
2017-02-14,2.1610000133514404
2017-02-15,1.99399995803833
2017-02-16,1.9479999542236328
2017-02-17,2.056999921798706
2017-02-18,2.006999969482422
2017-02-19,1.89900004863739
2017-02-20,1.809000015258789
2017-02-21,1.7790000438690186
2017-02-22,1.7519999742507937
2017-02-23,1.712000012397766
2017-02-24,1.687999963760376
2017-02-25,1.6710000038146973
2017-02-26,1.6890000104904177
2017-02-27,1.687000036239624
2017-02-28,1.6640000343322754
2017-03-01,1.6469999551773071
2017-03-02,1.6360000371932983
2017-03-03,1.6679999828338623
2017-03-04,1.6410000324249268
2017-03-05,1.5789999961853027
2017-03-06,1.6050000190734863
2017-03-07,1.633999943733215
2017-03-08,1.600000023841858
2017-03-09,1.5130000114440918
2017-03-10,1.5099999904632568
2017-03-11,1.616000056266785
2017-03-12,1.6369999647140503
2017-03-13,1.6480000019073486
2017-03-14,1.6770000457763672
2017-03-15,1.7610000371932983
2017-03-16,1.8320000171661377
2017-03-17,1.8480000495910645
2017-03-18,1.866000056266785
2017-03-19,1.850000023841858
2017-03-20,1.7640000581741333
2017-03-21,1.6929999589920044
2017-03-22,1.6759999990463257
2017-03-23,1.659999966621399
2017-03-24,1.8240000009536743
2017-03-25,1.909000039100647
2017-03-26,1.9579999446868896
2017-03-27,1.9830000400543213
2017-03-28,2.052999973297119
2017-03-29,1.9049999713897705
2017-03-30,1.743000030517578
2017-03-31,1.7480000257492063
2017-04-01,1.777999997138977
2017-04-02,1.7920000553131104
2017-04-03,1.7899999618530271
2017-04-04,1.687999963760376
2017-04-05,1.631999969482422
2017-04-06,1.6749999523162842
2017-04-07,1.687000036239624
2017-04-08,1.7020000219345093
2017-04-09,1.7319999933242798
2017-04-10,1.7280000448226929
2017-04-11,1.722000002861023
2017-04-12,1.718000054359436
2017-04-13,1.7400000095367432
2017-04-14,1.7680000066757202
2017-04-15,1.8029999732971191
2017-04-16,1.878999948501587
2017-04-17,1.950999975204468
2017-04-18,1.99399995803833
2017-04-19,1.9900000095367432
2017-04-20,1.9989999532699585
2017-04-21,2.032999992370605
2017-04-22,2.0480000972747803
2017-04-23,2.063999891281128
2017-04-24,2.078000068664551
2017-04-25,2.0989999771118164
2017-04-26,2.118000030517578
2017-04-27,2.13700008392334
2017-04-28,2.157000064849853
2017-04-29,2.1730000972747803
2017-04-30,2.194000005722046
2017-05-01,2.2070000171661377
2017-05-02,2.2219998836517334
2017-05-03,2.246000051498413
2017-05-04,2.263999938964844
2017-05-05,2.312000036239624
2017-05-06,2.375999927520752
2017-05-07,2.4230000972747803
2017-05-08,2.4570000171661377
2017-05-09,2.4779999256134038
2017-05-10,2.506999969482422
2017-05-11,2.5290000438690186
2017-05-12,2.5910000801086426
2017-05-13,2.684000015258789
2017-05-14,2.755000114440918
2017-05-15,2.8010001182556152
2017-05-16,2.8529999256134038
2017-05-17,2.961999893188477
2017-05-18,3.068000078201294
2017-05-19,3.1540000438690186
2017-05-20,3.239000082015991
2017-05-21,3.311000108718872
2017-05-22,3.372999906539917
2017-05-23,3.427000045776367
2017-05-24,3.484999895095825
2017-05-25,3.5360000133514404
2017-05-26,3.549999952316284
2017-05-27,3.559999942779541
2017-05-28,3.568000078201294
2017-05-29,3.5810000896453857
2017-05-30,3.595000028610229
2017-05-31,3.614000082015991
2017-06-01,3.650000095367432
2017-06-02,3.687000036239624
2017-06-03,3.7200000286102295
2017-06-04,3.739000082015991
2017-06-05,3.746999979019165
2017-06-06,3.753999948501587
2017-06-07,3.757999897003174
2017-06-08,3.759000062942505
2017-06-09,3.775000095367432
2017-06-10,3.802999973297119
2017-06-11,3.828000068664551
2017-06-12,3.8410000801086426
2017-06-13,3.8440001010894775
2017-06-14,3.8440001010894775
2017-06-15,3.8429999351501465
2017-06-16,3.8559999465942383
2017-06-17,3.859999895095825
2017-06-18,3.864000082015991
2017-06-19,3.86299991607666
2017-06-20,3.871999979019165
2017-06-21,3.871999979019165
2017-06-22,3.867000102996826
2017-06-23,3.8519999980926514
2017-06-24,3.828999996185303
2017-06-25,3.813999891281128
2017-06-26,3.803999900817871
2017-06-27,3.7909998893737793
2017-06-28,3.775000095367432
2017-06-29,3.75
2017-06-30,3.7179999351501465
2017-07-01,3.694000005722046
2017-07-02,3.671000003814697
2017-07-03,3.6470000743865967
2017-07-04,3.61899995803833
2017-07-05,3.58899998664856
2017-07-06,3.559000015258789
2017-07-07,3.5339999198913574
2017-07-08,3.506999969482422
2017-07-09,3.492000102996826
2017-07-10,3.463000059127808
2017-07-11,3.440000057220459
2017-07-12,3.4159998893737797
2017-07-13,3.401000022888184
2017-07-14,3.384999990463257
2017-07-15,3.367000102996826
2017-07-16,3.372999906539917
2017-07-17,3.385999917984009
2017-07-18,3.3980000019073486
2017-07-19,3.3989999294281006
2017-07-20,3.400000095367432
2017-07-21,3.3910000324249268
2017-07-22,3.368000030517578
2017-07-23,3.3429999351501465
2017-07-24,3.322000026702881
2017-07-25,3.2939999103546143
2017-07-26,3.259000062942505
2017-07-27,3.236999988555908
2017-07-28,3.220999956130981
2017-07-29,3.200999975204468
2017-07-30,3.177999973297119
2017-07-31,3.1549999713897705
2017-08-01,3.138000011444092
2017-08-02,3.1760001182556152
2017-08-03,3.2960000038146973
2017-08-04,3.4089999198913574
2017-08-05,3.4670000076293945
2017-08-06,3.4679999351501465
2017-08-07,3.4549999237060547
2017-08-08,3.440000057220459
2017-08-09,3.427999973297119
2017-08-10,3.414999961853028
2017-08-11,3.401000022888184
2017-08-12,3.382999897003174
2017-08-13,3.319999933242798
2017-08-14,3.197000026702881
2017-08-15,3.059000015258789
2017-08-16,2.946000099182129
2017-08-17,2.884999990463257
2017-08-18,2.8550000190734863
2017-08-19,2.799000024795532
2017-08-20,2.7149999141693115
2017-08-21,2.618000030517578
2017-08-22,2.526000022888184
2017-08-23,2.446000099182129
2017-08-24,2.377000093460083
2017-08-25,2.311000108718872
2017-08-26,2.253000020980835
2017-08-27,2.191999912261963
2017-08-28,2.1440000534057617
2017-08-29,2.1010000705718994
2017-08-30,2.058000087738037
2017-08-31,2.015000104904175
2017-09-01,1.9769999980926516
2017-09-02,1.950000047683716
2017-09-03,1.9229999780654907
2017-09-04,1.8949999809265137
2017-09-05,1.861999988555908
2017-09-06,1.838000059127808
2017-09-07,1.8200000524520876
2017-09-08,1.8109999895095823
2017-09-09,1.7960000038146973
2017-09-10,1.7719999551773071
2017-09-11,1.7649999856948853
2017-09-12,1.746999979019165
2017-09-13,1.7339999675750732
2017-09-14,1.715000033378601
2017-09-15,1.6920000314712524
2017-09-16,1.6679999828338623
2017-09-17,1.652999997138977
2017-09-18,1.652999997138977
2017-09-19,1.6440000534057615
2017-09-20,1.64900004863739
2017-09-21,1.6380000114440918
2017-09-22,1.628999948501587
2017-09-23,1.6019999980926514
2017-09-24,1.5889999866485596
2017-09-25,1.5770000219345093
2017-09-26,1.5679999589920044
2017-09-27,1.5570000410079956
2017-09-28,1.5420000553131104
2017-09-29,1.5360000133514404
2017-09-30,1.531999945640564
2017-10-01,1.531999945640564
2017-10-02,1.5360000133514404
2017-10-03,1.5119999647140503
2017-10-04,1.4889999628067017
2017-10-05,1.4700000286102295
2017-10-06,1.462000012397766
2017-10-07,1.4500000476837158
2017-10-08,1.4509999752044678
2017-10-09,1.444000005722046
2017-10-10,1.4259999990463257
2017-10-11,1.406999945640564
2017-10-12,1.3919999599456787
2017-10-13,1.383999943733215
2017-10-14,1.3930000066757202
2017-10-15,1.3869999647140503
2017-10-16,1.3919999599456787
2017-10-17,1.4199999570846558
2017-10-18,1.440999984741211
2017-10-19,1.4500000476837158
2017-10-20,1.4220000505447388
2017-10-21,1.4170000553131104
2017-10-22,1.4149999618530271
2017-10-23,1.3919999599456787
2017-10-24,1.39900004863739
2017-10-25,1.4019999504089355
2017-10-26,1.4270000457763672
2017-10-27,1.434999942779541
2017-10-28,1.4390000104904177
2017-10-29,1.4730000495910645
2017-10-30,1.652999997138977
2017-10-31,1.906999945640564
2017-11-01,2.1050000190734863
2017-11-02,2.244999885559082
2017-11-03,2.26200008392334
2017-11-04,2.2060000896453857
2017-11-05,2.140000104904175
2017-11-06,2.088000059127808
2017-11-07,2.0339999198913574
2017-11-08,1.9700000286102293
2017-11-09,1.950999975204468
2017-11-10,1.9149999618530276
2017-11-11,1.8860000371932983
2017-11-12,1.861999988555908
2017-11-13,1.843999981880188
2017-11-14,1.838000059127808
2017-11-15,1.8329999446868896
2017-11-16,1.819000005722046
2017-11-17,1.7869999408721924
2017-11-18,1.7630000114440918
2017-11-19,1.8359999656677248
2017-11-20,1.7920000553131104
2017-11-21,1.8179999589920044
2017-11-22,1.8040000200271609
2017-11-23,1.7730000019073486
2017-11-24,1.7669999599456787
2017-11-25,1.7719999551773071
2017-11-26,1.781000018119812
2017-11-27,1.7899999618530271
2017-11-28,1.7910000085830688
2017-11-29,1.784999966621399
2017-11-30,1.7869999408721924
2017-12-01,1.787999987602234
2017-12-02,1.746999979019165
2017-12-03,1.5859999656677246
2017-12-04,1.527999997138977
2017-12-05,1.7059999704360962
2017-12-06,1.8669999837875368
2017-12-07,1.968000054359436
2017-12-08,1.932000041007996
2017-12-09,1.9149999618530276
2017-12-10,1.9259999990463257
2017-12-11,1.9279999732971191
2017-12-12,1.909000039100647
2017-12-13,1.9359999895095823
2017-12-14,2.0239999294281006
2017-12-15,1.8769999742507932
2017-12-16,1.825000047683716
2017-12-17,1.7640000581741333
2017-12-18,1.784999966621399
2017-12-19,1.684000015258789
2017-12-20,1.6820000410079956
2017-12-21,1.809999942779541
2017-12-22,1.8980000019073489
2017-12-23,2.068000078201294
2017-12-24,2.0820000171661377
2017-12-25,2.062999963760376
2017-12-26,2.193000078201294
2017-12-27,2.2739999294281006
2017-12-28,2.3510000705718994
2017-12-29,2.3959999084472656
2017-12-30,2.4140000343322754
2017-12-31,2.33899998664856
2018-01-01,2.4100000858306885
2018-01-02,2.558000087738037
2018-01-03,2.680999994277954
2018-01-04,2.7880001068115234
2018-01-05,2.811000108718872
2018-01-06,2.7309999465942383
2018-01-07,2.681999921798706
2018-01-08,2.503000020980835
2018-01-09,2.364000082015991
2018-01-10,2.315999984741211
2018-01-11,2.345000028610229
2018-01-12,2.336999893188477
2018-01-13,2.296999931335449
2018-01-14,2.388999938964844
2018-01-15,2.344000101089477
2018-01-16,2.424000024795532
2018-01-17,2.4059998989105225
2018-01-18,2.367000102996826
2018-01-19,2.263000011444092
2018-01-20,2.2230000495910645
2018-01-21,2.1459999084472656
2018-01-22,2.1050000190734863
2018-01-23,2.1689999103546143
2018-01-24,2.184000015258789
2018-01-25,2.11899995803833
2018-01-26,2.0799999237060547
2018-01-27,2.1080000400543213
2018-01-28,2.131999969482422
2018-01-29,2.125999927520752
2018-01-30,2.065000057220459
2018-01-31,2.138000011444092
2018-02-01,2.21399998664856
2018-02-02,2.178999900817871
2018-02-03,2.11899995803833
2018-02-04,2.134999990463257
2018-02-05,2.08899998664856
2018-02-06,2.049000024795532
2018-02-07,2.0190000534057617
2018-02-08,2.075999975204468
2018-02-09,2.2170000076293945
2018-02-10,2.242000102996826
2018-02-11,2.374000072479248
2018-02-12,2.401000022888184
2018-02-13,2.4159998893737797
2018-02-14,2.371999979019165
2018-02-15,2.3959999084472656
2018-02-16,2.345999956130981
2018-02-17,2.308000087738037
2018-02-18,2.3399999141693115
2018-02-19,2.358999967575073
2018-02-20,2.375999927520752
2018-02-21,2.384999990463257
2018-02-22,2.390000104904175
2018-02-23,2.380000114440918
2018-02-24,2.38100004196167
2018-02-25,2.282999992370605
2018-02-26,2.219000101089477
2018-02-27,2.0169999599456787
2018-02-28,1.934999942779541
2018-03-01,1.8580000400543213
2018-03-02,1.875
2018-03-03,1.9299999475479128
2018-03-04,1.9880000352859497
2018-03-05,1.993000030517578
2018-03-06,1.962000012397766
2018-03-07,1.8839999437332156
2018-03-08,1.8739999532699585
2018-03-09,1.8020000457763672
2018-03-10,1.7660000324249268
2018-03-11,1.753000020980835
2018-03-12,1.725000023841858
2018-03-13,1.687999963760376
2018-03-14,1.6579999923706057
2018-03-15,1.656999945640564
2018-03-16,1.656999945640564
2018-03-17,1.6619999408721924
2018-03-18,1.6679999828338623
2018-03-19,1.6779999732971191
2018-03-20,1.662999987602234
2018-03-21,1.6679999828338623
2018-03-22,1.6690000295639038
2018-03-23,1.6549999713897705
2018-03-24,1.6679999828338623
2018-03-25,1.6380000114440918
2018-03-26,1.6469999551773071
2018-03-27,1.6660000085830688
2018-03-28,1.7139999866485596
2018-03-29,1.7330000400543213
2018-03-30,1.725000023841858
2018-03-31,1.7039999961853027
2018-04-01,1.712000012397766
2018-04-02,1.6979999542236328
2018-04-03,1.7109999656677246
2018-04-04,1.7009999752044678
2018-04-05,1.7020000219345093
2018-04-06,1.6959999799728394
2018-04-07,1.652999997138977
2018-04-08,1.659000039100647
2018-04-09,1.6649999618530271
2018-04-10,1.680999994277954
2018-04-11,1.7339999675750732
2018-04-12,1.7699999809265137
2018-04-13,1.878000020980835
2018-04-14,1.8940000534057615
2018-04-15,1.9609999656677248
2018-04-16,2.0239999294281006
2018-04-17,2.0829999446868896
2018-04-18,2.135999917984009
2018-04-19,2.2950000762939453
2018-04-20,2.305000066757202
2018-04-21,2.219000101089477
2018-04-22,2.486999988555908
2018-04-23,2.674000024795532
2018-04-24,2.789999961853028
2018-04-25,2.890000104904175
2018-04-26,3.071000099182129
2018-04-27,3.2699999809265137
2018-04-28,3.4609999656677246
2018-04-29,3.58899998664856
2018-04-30,3.660000085830689
2018-05-01,3.671000003814697
2018-05-02,3.7109999656677246
2018-05-03,3.7780001163482666
2018-05-04,3.8970000743865967
2018-05-05,3.98799991607666
2018-05-06,4.046999931335449
2018-05-07,4.093999862670898
2018-05-08,4.139999866485596
2018-05-09,4.199999809265137
2018-05-10,4.275000095367432
2018-05-11,4.318999767303467
2018-05-12,4.336999893188477
2018-05-13,4.322999954223633
2018-05-14,4.296999931335449
2018-05-15,4.267000198364258
2018-05-16,4.238999843597412
2018-05-17,4.203000068664551
2018-05-18,4.166999816894531
2018-05-19,4.135000228881836
2018-05-20,4.126999855041504
2018-05-21,4.132999897003174
2018-05-22,4.142000198364258
2018-05-23,4.150000095367432
2018-05-24,4.15500020980835
2018-05-25,4.1579999923706055
2018-05-26,4.178999900817871
2018-05-27,4.211999893188477
2018-05-28,4.244999885559082
2018-05-29,4.271999835968018
2018-05-30,4.294000148773193
2018-05-31,4.309000015258789
2018-06-01,4.315999984741211
2018-06-02,4.297999858856201
2018-06-03,4.265999794006348
2018-06-04,4.229000091552734
2018-06-05,4.176000118255615
2018-06-06,4.126999855041504
2018-06-07,4.081999778747559
2018-06-08,4.047999858856201
2018-06-09,4.03000020980835
