Date,Level_m
2015-11-16,0.9100000262260436
2015-11-17,0.9990000128746032
2015-11-18,0.9629999995231628
2015-11-19,0.9829999804496764
2015-11-20,0.9459999799728394
2015-11-21,0.9390000104904176
2015-11-22,0.9649999737739564
2015-11-23,0.9710000157356262
2015-11-24,0.9509999752044678
2015-11-25,0.9319999814033508
2015-11-26,0.9290000200271606
2015-11-27,0.925000011920929
2015-11-28,0.9210000038146972
2015-11-29,0.9169999957084656
2015-11-30,0.912999987602234
2015-12-01,0.9089999794960022
2015-12-02,0.8999999761581421
2015-12-03,0.921999990940094
2015-12-04,0.9179999828338624
2015-12-05,0.9190000295639038
2015-12-06,0.9200000166893004
2015-12-07,0.930999994277954
2015-12-08,0.9279999732971193
2015-12-09,0.9390000104904176
2015-12-10,0.944000005722046
2015-12-11,0.9319999814033508
2015-12-12,0.9229999780654908
2015-12-13,0.9419999718666076
2015-12-14,0.9240000247955322
2015-12-15,0.9269999861717224
2015-12-16,0.9160000085830688
2015-12-17,0.8870000243186951
2015-12-18,0.8989999890327454
2015-12-19,0.8970000147819519
2015-12-20,0.8820000290870667
2015-12-21,0.8889999985694885
2015-12-22,0.8999999761581421
2015-12-23,0.8989999890327454
2015-12-24,0.8840000033378601
2015-12-25,0.8709999918937683
2015-12-26,0.8640000224113464
2015-12-27,0.8700000047683716
2015-12-28,0.8629999756813049
2015-12-29,0.8569999933242798
2015-12-30,0.8479999899864197
2015-12-31,0.8389999866485596
2016-01-01,0.8309999704360962
2016-01-02,0.8230000138282776
2016-01-03,0.8169999718666077
2016-01-04,0.8050000071525574
2016-01-05,0.8019999861717224
2016-01-06,0.7950000166893005
2016-01-07,0.7850000262260437
2016-01-08,0.7789999842643738
2016-01-09,0.7720000147819519
2016-01-10,0.7649999856948853
2016-01-11,0.7580000162124634
2016-01-12,0.7540000081062317
2016-01-13,0.7549999952316284
2016-01-14,0.7549999952316284
2016-01-15,0.7540000081062317
2016-01-16,0.7519999742507935
2016-01-17,0.7519999742507935
2016-01-18,0.7480000257492065
2016-01-19,0.7429999709129333
2016-01-20,0.7350000143051147
2016-01-21,0.7369999885559082
2016-01-22,0.7400000095367432
2016-01-23,0.7379999756813049
2016-01-24,0.7310000061988831
2016-01-25,0.7229999899864197
2016-01-26,0.7110000252723694
2016-01-27,0.7110000252723694
2016-01-28,0.7039999961853027
2016-01-29,0.7049999833106995
2016-01-30,0.7039999961853027
2016-01-31,0.6980000138282776
2016-02-01,0.6930000185966492
2016-02-02,0.6809999942779541
2016-02-03,0.6769999861717224
2016-02-04,0.671999990940094
2016-02-05,0.6660000085830688
2016-02-06,0.6679999828338623
2016-02-07,0.6690000295639038
2016-02-08,0.6679999828338623
2016-02-09,0.6729999780654907
2016-02-10,0.6679999828338623
2016-02-11,0.6620000004768372
2016-02-12,0.6620000004768372
2016-02-13,0.6620000004768372
2016-02-14,0.6570000052452087
2016-02-15,0.6520000100135803
2016-02-16,0.6470000147819519
2016-02-17,0.6549999713897705
2016-02-18,0.6480000019073486
2016-02-19,0.6460000276565552
2016-02-20,0.6399999856948853
2016-02-21,0.6389999985694885
2016-02-22,0.6370000243186951
2016-02-23,0.6320000290870667
2016-02-24,0.6290000081062317
2016-02-25,0.6230000257492065
2016-02-26,0.6209999918937683
2016-02-27,0.6169999837875366
2016-02-28,0.6230000257492065
2016-02-29,0.628000020980835
2016-03-01,0.6330000162124634
2016-03-02,0.6299999952316284
2016-03-03,0.6320000290870667
2016-03-04,0.6209999918937683
2016-03-05,0.628000020980835
2016-03-06,0.6389999985694885
2016-03-07,0.6309999823570251
2016-03-08,0.6259999871253967
2016-03-09,0.621999979019165
2016-03-10,0.6240000128746033
2016-03-11,0.6169999837875366
2016-03-12,0.6169999837875366
2016-03-13,0.6150000095367432
2016-03-14,0.6169999837875366
2016-03-15,0.6100000143051147
2016-03-16,0.6110000014305115
2016-03-17,0.609000027179718
2016-03-18,0.6050000190734863
2016-03-19,0.6039999723434448
2016-03-20,0.6069999933242798
2016-03-21,0.6140000224113464
2016-03-22,0.6079999804496765
2016-03-23,0.6069999933242798
2016-03-24,0.6179999709129333
2016-03-25,0.6159999966621399
2016-03-26,0.6190000176429749
2016-03-27,0.6299999952316284
2016-03-28,0.628000020980835
2016-03-29,0.640999972820282
2016-03-30,0.6439999938011169
2016-03-31,0.6470000147819519
2016-04-01,0.6700000166893005
2016-04-02,0.6890000104904175
2016-04-03,0.7020000219345093
2016-04-04,0.7260000109672546
2016-04-05,0.7440000176429749
2016-04-06,0.7770000100135803
2016-04-07,0.8029999732971191
2016-04-08,0.8500000238418579
2016-04-09,0.8700000047683716
2016-04-10,0.8980000019073486
2016-04-11,0.9269999861717224
2016-04-12,0.9670000076293944
2016-04-13,1.0149999856948853
2016-04-14,1.0509999990463257
2016-04-15,1.0789999961853027
2016-04-16,1.1100000143051147
2016-04-17,1.152999997138977
2016-04-18,1.1990000009536743
2016-04-19,1.2289999723434448
2016-04-20,1.2610000371932983
2016-04-21,1.2970000505447388
2016-04-22,1.3350000381469729
2016-04-23,1.368000030517578
2016-04-24,1.4149999618530271
2016-04-25,1.4570000171661377
2016-04-26,1.4980000257492063
2016-04-27,1.5410000085830688
2016-04-28,1.5779999494552612
2016-04-29,1.61899995803833
2016-04-30,1.64900004863739
2016-05-01,1.6829999685287476
2016-05-02,1.7230000495910645
2016-05-03,1.7599999904632568
2016-05-04,1.807999968528748
2016-05-05,1.830999970436096
2016-05-06,1.8609999418258667
2016-05-07,1.906000018119812
2016-05-08,1.950000047683716
2016-05-09,1.9600000381469729
2016-05-10,1.9880000352859497
2016-05-11,2.0339999198913574
2016-05-12,2.062999963760376
2016-05-13,2.095999956130981
2016-05-14,2.125
2016-05-15,2.1489999294281006
2016-05-16,2.180000066757202
2016-05-17,2.197999954223633
2016-05-18,2.2239999771118164
2016-05-19,2.247999906539917
2016-05-20,2.2690000534057617
2016-05-21,2.2839999198913574
2016-05-22,2.2920000553131104
2016-05-23,2.313999891281128
2016-05-24,2.3359999656677246
2016-05-25,2.3489999771118164
2016-05-26,2.3580000400543213
2016-05-27,2.359999895095825
2016-05-28,2.365000009536743
2016-05-29,2.38100004196167
2016-05-30,2.3910000324249268
2016-05-31,2.3940000534057617
2016-06-01,2.4030001163482666
2016-06-02,2.4170000553131104
2016-06-03,2.4140000343322754
2016-06-04,2.4130001068115234
2016-06-05,2.4119999408721924
2016-06-06,2.4179999828338623
2016-06-07,2.4159998893737797
2016-06-08,2.4179999828338623
2016-06-09,2.4140000343322754
2016-06-10,2.4110000133514404
2016-06-11,2.424000024795532
2016-06-12,2.4170000553131104
2016-06-13,2.407999992370605
2016-06-14,2.3989999294281006
2016-06-15,2.4100000858306885
2016-06-16,2.4189999103546143
2016-06-17,2.4130001068115234
2016-06-18,2.414999961853028
2016-06-19,2.4159998893737797
2016-06-20,2.4040000438690186
2016-06-21,2.4030001163482666
2016-06-22,2.3970000743865967
2016-06-23,2.384000062942505
2016-06-24,2.36899995803833
2016-06-25,2.371999979019165
2016-06-26,2.3540000915527344
2016-06-27,2.3399999141693115
2016-06-28,2.3340001106262207
2016-06-29,2.3289999961853027
2016-06-30,2.315000057220459
2016-07-01,2.2939999103546143
2016-07-02,2.2860000133514404
2016-07-03,2.2809998989105225
2016-07-04,2.2799999713897705
2016-07-05,2.253000020980835
2016-07-06,2.236999988555908
2016-07-07,2.2160000801086426
2016-07-08,2.2049999237060547
2016-07-09,2.196000099182129
2016-07-10,2.171999931335449
2016-07-11,2.1659998893737797
2016-07-12,2.157000064849853
2016-07-13,2.1640000343322754
2016-07-14,2.181999921798706
2016-07-15,2.191999912261963
2016-07-16,2.177000045776367
2016-07-17,2.1760001182556152
2016-07-18,2.1610000133514404
2016-07-19,2.1489999294281006
2016-07-20,2.1640000343322754
2016-07-21,2.151000022888184
2016-07-22,2.1440000534057617
2016-07-23,2.13100004196167
2016-07-24,2.118000030517578
2016-07-25,2.1080000400543213
2016-07-26,2.0999999046325684
2016-07-27,2.095000028610229
2016-07-28,2.0799999237060547
2016-07-29,2.0810000896453857
2016-07-30,2.056999921798706
2016-07-31,2.0339999198913574
2016-08-01,2.0179998874664307
2016-08-02,2.00600004196167
2016-08-03,2.003999948501587
2016-08-04,1.9839999675750728
2016-08-05,1.9769999980926516
2016-08-06,1.9600000381469729
2016-08-07,1.9390000104904173
2016-08-08,1.9179999828338623
2016-08-09,1.9149999618530276
2016-08-10,1.9049999713897705
2016-08-11,1.8760000467300413
2016-08-12,1.8459999561309812
2016-08-13,1.8279999494552608
2016-08-14,1.8140000104904173
2016-08-15,1.7960000038146973
2016-08-16,1.784000039100647
2016-08-17,1.758999943733215
2016-08-18,1.7330000400543213
2016-08-19,1.715999960899353
2016-08-20,1.7009999752044678
2016-08-21,1.6929999589920044
2016-08-22,1.6950000524520874
2016-08-23,1.6619999408721924
2016-08-24,1.64900004863739
2016-08-25,1.6200000047683716
2016-08-26,1.6130000352859497
2016-08-27,1.6130000352859497
2016-08-28,1.565999984741211
2016-08-29,1.5549999475479126
2016-08-30,1.5490000247955322
2016-08-31,1.5440000295639038
2016-09-01,1.5260000228881836
2016-09-02,1.5230000019073486
2016-09-03,1.5099999904632568
2016-09-04,1.4869999885559082
2016-09-05,1.4780000448226929
2016-09-06,1.465999960899353
2016-09-07,1.4579999446868896
2016-09-08,1.4819999933242798
2016-09-09,1.409000039100647
2016-09-10,1.4429999589920044
2016-09-11,1.4229999780654907
2016-09-12,1.3949999809265137
2016-09-13,1.3869999647140503
2016-09-14,1.378999948501587
2016-09-15,1.3669999837875366
2016-09-16,1.347000002861023
2016-09-17,1.3539999723434448
2016-09-18,1.343999981880188
2016-09-19,1.3320000171661377
2016-09-20,1.3270000219345093
2016-09-21,1.312000036239624
2016-09-22,1.2920000553131104
2016-09-23,1.2929999828338623
2016-09-24,1.2869999408721924
2016-09-25,1.2619999647140503
2016-09-26,1.2690000534057615
2016-09-27,1.2799999713897705
2016-09-28,1.2619999647140503
2016-09-29,1.258999943733215
2016-09-30,1.25
2016-10-01,1.2400000095367432
2016-10-02,1.215000033378601
2016-10-03,1.2100000381469729
2016-10-04,1.2029999494552612
2016-10-05,1.2000000476837158
2016-10-06,1.1890000104904177
2016-10-07,1.2109999656677246
2016-10-08,1.1979999542236328
2016-10-09,1.1929999589920044
2016-10-10,1.1829999685287476
2016-10-11,1.1699999570846558
2016-10-12,1.1649999618530271
2016-10-13,1.1540000438690186
2016-10-14,1.1799999475479126
2016-10-15,1.1699999570846558
2016-10-16,1.1729999780654907
2016-10-17,1.162999987602234
2016-10-18,1.1540000438690186
2016-10-19,1.1430000066757202
2016-10-20,1.159999966621399
2016-10-21,1.156000018119812
2016-10-22,1.1579999923706057
2016-10-23,1.1579999923706057
2016-10-24,1.1759999990463257
2016-10-25,1.1779999732971191
2016-10-26,1.1820000410079956
2016-10-27,1.184000015258789
2016-10-28,1.1990000009536743
2016-10-29,1.2000000476837158
2016-10-30,1.2059999704360962
2016-10-31,1.2089999914169312
2016-11-01,1.2039999961853027
2016-11-02,1.2050000429153442
2016-11-03,1.2039999961853027
2016-11-04,1.2000000476837158
2016-11-05,1.2209999561309814
2016-11-06,1.2200000286102295
2016-11-07,1.1920000314712524
2016-11-08,1.2389999628067017
2016-11-09,1.2519999742507937
2016-11-10,1.253000020980835
2016-11-11,1.2699999809265137
2016-11-12,1.284000039100647
2016-11-13,1.274999976158142
2016-11-14,1.2990000247955322
2016-11-15,1.309000015258789
2016-11-16,1.315000057220459
2016-11-17,1.312999963760376
2016-11-18,1.3220000267028809
2016-11-19,1.3329999446868896
2016-11-20,1.3550000190734863
2016-11-21,1.36899995803833
2016-11-22,1.3619999885559082
2016-11-23,1.3769999742507937
2016-11-24,1.3830000162124634
2016-11-25,1.3969999551773071
2016-11-26,1.4119999408721924
2016-11-27,1.3980000019073486
2016-11-28,1.4140000343322754
2016-11-29,1.3949999809265137
2016-11-30,1.4229999780654907
2016-12-01,1.412999987602234
2016-12-02,1.406000018119812
2016-12-03,1.437000036239624
2016-12-04,1.4329999685287476
2016-12-05,1.4179999828338623
2016-12-06,1.4279999732971191
2016-12-07,1.4240000247955322
2016-12-08,1.4210000038146973
2016-12-09,1.4190000295639038
2016-12-10,1.4140000343322754
2016-12-11,1.4190000295639038
2016-12-12,1.409999966621399
2016-12-13,1.4049999713897705
2016-12-14,1.399999976158142
2016-12-15,1.3980000019073486
2016-12-16,1.3860000371932983
2016-12-17,1.381999969482422
2016-12-18,1.3700000047683716
2016-12-19,1.368000030517578
2016-12-20,1.368000030517578
2016-12-21,1.3550000190734863
2016-12-22,1.366000056266785
2016-12-23,1.3639999628067017
2016-12-24,1.3539999723434448
2016-12-25,1.340000033378601
2016-12-26,1.3289999961853027
2016-12-27,1.3229999542236328
2016-12-28,1.319000005722046
2016-12-29,1.3220000267028809
2016-12-30,1.312000036239624
2016-12-31,1.3170000314712524
2017-01-01,1.3020000457763672
2017-01-02,1.2899999618530271
2017-01-03,1.281000018119812
2017-01-04,1.2710000276565552
2017-01-05,1.2640000581741333
2017-01-06,1.2680000066757202
2017-01-07,1.2640000581741333
2017-01-08,1.2510000467300415
2017-01-09,1.2480000257492063
2017-01-10,1.2280000448226929
2017-01-11,1.2170000076293943
2017-01-12,1.2070000171661377
2017-01-13,1.1920000314712524
2017-01-14,1.1770000457763672
2017-01-15,1.1690000295639038
2017-01-16,1.162999987602234
2017-01-17,1.1710000038146973
2017-01-18,1.1690000295639038
2017-01-19,1.159999966621399
2017-01-20,1.1540000438690186
2017-01-21,1.1460000276565552
2017-01-22,1.1369999647140503
2017-01-23,1.1260000467300415
2017-01-24,1.1150000095367432
2017-01-25,1.1039999723434448
2017-01-26,1.0889999866485596
2017-01-27,1.0750000476837158
2017-01-28,1.059999942779541
2017-01-29,1.0570000410079956
2017-01-30,1.0520000457763672
2017-01-31,1.0429999828338623
2017-02-01,1.0299999713897705
2017-02-02,1.0180000066757202
2017-02-03,1.0180000066757202
2017-02-04,1.0080000162124634
2017-02-05,0.9959999918937684
2017-02-06,0.9860000014305116
2017-02-07,0.9639999866485596
2017-02-08,0.9509999752044678
2017-02-09,0.944000005722046
2017-02-10,0.9319999814033508
2017-02-11,0.9089999794960022
2017-02-12,0.8980000019073486
2017-02-13,0.8980000019073486
2017-02-14,0.8889999985694885
2017-02-15,0.8859999775886536
2017-02-16,0.8880000114440918
2017-02-17,0.8830000162124634
2017-02-18,0.8769999742507935
2017-02-19,0.8669999837875366
2017-02-20,0.8569999933242798
2017-02-21,0.8479999899864197
2017-02-22,0.8410000205039978
2017-02-23,0.8330000042915344
2017-02-24,0.8270000219345093
2017-02-25,0.8149999976158142
2017-02-26,0.8109999895095825
2017-02-27,0.7990000247955322
2017-02-28,0.7839999794960022
2017-03-01,0.781000018119812
2017-03-02,0.7630000114440918
2017-03-03,0.7649999856948853
2017-03-04,0.7609999775886536
2017-03-05,0.7480000257492065
2017-03-06,0.7459999918937683
2017-03-07,0.7440000176429749
2017-03-08,0.7440000176429749
2017-03-09,0.7419999837875366
2017-03-10,0.7329999804496765
2017-03-11,0.7239999771118164
2017-03-12,0.7250000238418579
2017-03-13,0.7139999866485596
2017-03-14,0.7089999914169312
2017-03-15,0.7059999704360962
2017-03-16,0.6990000009536743
2017-03-17,0.6890000104904175
2017-03-18,0.6890000104904175
2017-03-19,0.6790000200271606
2017-03-20,0.6759999990463257
2017-03-21,0.6710000038146973
2017-03-22,0.6589999794960022
2017-03-23,0.6589999794960022
2017-03-24,0.6650000214576721
2017-03-25,0.652999997138977
2017-03-26,0.6520000100135803
2017-03-27,0.6539999842643738
2017-03-28,0.6480000019073486
2017-03-29,0.6520000100135803
2017-03-30,0.6499999761581421
2017-03-31,0.6449999809265137
2017-04-01,0.656000018119812
2017-04-02,0.6589999794960022
2017-04-03,0.6520000100135803
2017-04-04,0.6460000276565552
2017-04-05,0.6710000038146973
2017-04-06,0.6740000247955322
2017-04-07,0.6919999718666077
2017-04-08,0.6909999847412109
2017-04-09,0.7020000219345093
2017-04-10,0.7300000190734863
2017-04-11,0.7620000243186951
2017-04-12,0.8019999861717224
2017-04-13,0.8209999799728394
2017-04-14,0.8339999914169312
2017-04-15,0.8610000014305115
2017-04-16,0.8840000033378601
2017-04-17,0.9110000133514404
2017-04-18,0.9279999732971193
2017-04-19,0.9399999976158142
2017-04-20,0.9679999947547911
2017-04-21,0.9900000095367432
2017-04-22,1.0180000066757202
2017-04-23,1.031000018119812
2017-04-24,1.0440000295639038
2017-04-25,1.055999994277954
2017-04-26,1.0740000009536743
2017-04-27,1.0980000495910645
2017-04-28,1.1139999628067017
2017-04-29,1.1100000143051147
2017-04-30,1.1360000371932983
2017-05-01,1.152999997138977
2017-05-02,1.159999966621399
2017-05-03,1.1859999895095823
2017-05-04,1.2000000476837158
2017-05-05,1.225000023841858
2017-05-06,1.2480000257492063
2017-05-07,1.2599999904632568
2017-05-08,1.2760000228881836
2017-05-09,1.2960000038146973
2017-05-10,1.3179999589920044
2017-05-11,1.3489999771118164
2017-05-12,1.3890000581741333
2017-05-13,1.4429999589920044
2017-05-14,1.4919999837875366
2017-05-15,1.5360000133514404
2017-05-16,1.593999981880188
2017-05-17,1.6349999904632568
2017-05-18,1.6779999732971191
2017-05-19,1.718000054359436
2017-05-20,1.7580000162124634
2017-05-21,1.7960000038146973
2017-05-22,1.830999970436096
2017-05-23,1.878000020980835
2017-05-24,1.9450000524520876
2017-05-25,1.955999970436096
2017-05-26,1.991000056266785
2017-05-27,2.0269999504089355
2017-05-28,2.062000036239624
2017-05-29,2.095000028610229
2017-05-30,2.134999990463257
2017-05-31,2.1710000038146973
2017-06-01,2.2070000171661377
2017-06-02,2.244999885559082
2017-06-03,2.289999961853028
2017-06-04,2.316999912261963
2017-06-05,2.3489999771118164
2017-06-06,2.382999897003174
2017-06-07,2.401000022888184
2017-06-08,2.4179999828338623
2017-06-09,2.476999998092652
2017-06-10,2.507999897003174
2017-06-11,2.5420000553131104
2017-06-12,2.569999933242798
2017-06-13,2.5789999961853027
2017-06-14,2.595999956130981
2017-06-15,2.6070001125335693
2017-06-16,2.657000064849853
2017-06-17,2.6730000972747803
2017-06-18,2.688999891281128
2017-06-19,2.7049999237060547
2017-06-20,2.747999906539917
2017-06-21,2.7679998874664307
2017-06-22,2.753999948501587
2017-06-23,2.759999990463257
2017-06-24,2.7679998874664307
2017-06-25,2.775000095367432
2017-06-26,2.7960000038146973
2017-06-27,2.805999994277954
2017-06-28,2.789999961853028
2017-06-29,2.7799999713897705
2017-06-30,2.7809998989105225
2017-07-01,2.7790000438690186
2017-07-02,2.776000022888184
2017-07-03,2.7720000743865967
2017-07-04,2.750999927520752
2017-07-05,2.73799991607666
2017-07-06,2.7260000705718994
2017-07-07,2.7149999141693115
2017-07-08,2.694999933242798
2017-07-09,2.693000078201294
2017-07-10,2.6670000553131104
2017-07-11,2.6429998874664307
2017-07-12,2.634999990463257
2017-07-13,2.621999979019165
2017-07-14,2.601999998092652
2017-07-15,2.5989999771118164
2017-07-16,2.5810000896453857
2017-07-17,2.5429999828338623
2017-07-18,2.51200008392334
2017-07-19,2.489000082015991
2017-07-20,2.4679999351501465
2017-07-21,2.446000099182129
2017-07-22,2.424000024795532
2017-07-23,2.421999931335449
2017-07-24,2.378000020980835
2017-07-25,2.3469998836517334
2017-07-26,2.3299999237060547
2017-07-27,2.309000015258789
2017-07-28,2.282000064849853
2017-07-29,2.25600004196167
2017-07-30,2.24399995803833
2017-07-31,2.2179999351501465
2017-08-01,2.190000057220459
2017-08-02,2.1640000343322754
2017-08-03,2.1449999809265137
2017-08-04,2.11899995803833
2017-08-05,2.095999956130981
2017-08-06,2.072000026702881
2017-08-07,2.049000024795532
2017-08-08,2.0269999504089355
2017-08-09,1.9989999532699585
2017-08-10,1.9730000495910645
2017-08-11,1.9470000267028809
2017-08-12,1.9170000553131104
2017-08-13,1.909000039100647
2017-08-14,1.878999948501587
2017-08-15,1.8489999771118164
2017-08-16,1.825999975204468
2017-08-17,1.7949999570846558
2017-08-18,1.7899999618530271
2017-08-19,1.7599999904632568
2017-08-20,1.722000002861023
2017-08-21,1.6979999542236328
2017-08-22,1.6820000410079956
2017-08-23,1.6710000038146973
2017-08-24,1.6579999923706057
2017-08-25,1.621999979019165
2017-08-26,1.5950000286102295
2017-08-27,1.5850000381469729
2017-08-28,1.5679999589920044
2017-08-29,1.5509999990463257
2017-08-30,1.5329999923706057
2017-08-31,1.5119999647140503
2017-09-01,1.4850000143051147
2017-09-02,1.4830000400543213
2017-09-03,1.4630000591278076
2017-09-04,1.4420000314712524
2017-09-05,1.4240000247955322
2017-09-06,1.4049999713897705
2017-09-07,1.3869999647140503
2017-09-08,1.375
2017-09-09,1.3589999675750732
2017-09-10,1.3309999704360962
2017-09-11,1.3380000591278076
2017-09-12,1.315999984741211
2017-09-13,1.3009999990463257
2017-09-14,1.2710000276565552
2017-09-15,1.246999979019165
2017-09-16,1.2350000143051147
2017-09-17,1.2139999866485596
2017-09-18,1.2109999656677246
2017-09-19,1.2009999752044678
2017-09-20,1.218999981880188
2017-09-21,1.180999994277954
2017-09-22,1.14900004863739
2017-09-23,1.131999969482422
2017-09-24,1.1260000467300415
2017-09-25,1.1139999628067017
2017-09-26,1.1039999723434448
2017-09-27,1.090999960899353
2017-09-28,1.0809999704360962
2017-09-29,1.0740000009536743
2017-09-30,1.0920000076293943
2017-10-01,1.065000057220459
2017-10-02,1.0360000133514404
2017-10-03,1.0119999647140503
2017-10-04,0.996999979019165
2017-10-05,0.9850000143051147
2017-10-06,0.9850000143051147
2017-10-07,0.9810000061988832
2017-10-08,0.9509999752044678
2017-10-09,0.9319999814033508
2017-10-10,0.9279999732971193
2017-10-11,0.8980000019073486
2017-10-12,0.8899999856948853
2017-10-13,0.8820000290870667
2017-10-14,0.8700000047683716
2017-10-15,0.8529999852180481
2017-10-16,0.8730000257492065
2017-10-17,0.9380000233650208
2017-10-18,0.8489999771118164
2017-10-19,0.8659999966621399
2017-10-20,0.8730000257492065
2017-10-21,0.8289999961853027
2017-10-22,0.8500000238418579
2017-10-23,0.8169999718666077
2017-10-24,0.8610000014305115
2017-10-25,0.8999999761581421
2017-10-26,0.8700000047683716
2017-10-27,0.8709999918937683
2017-10-28,0.8840000033378601
2017-10-29,0.8790000081062317
2017-10-30,0.8669999837875366
2017-10-31,0.902999997138977
2017-11-01,0.8659999966621399
2017-11-02,0.8669999837875366
2017-11-03,0.8539999723434448
2017-11-04,0.8450000286102295
2017-11-05,0.8519999980926514
2017-11-06,0.828000009059906
2017-11-07,0.8370000123977661
2017-11-08,0.8429999947547913
2017-11-09,0.8489999771118164
2017-11-10,0.8399999737739563
2017-11-11,0.8360000252723694
2017-11-12,0.8309999704360962
2017-11-13,0.8629999756813049
2017-11-14,0.8650000095367432
2017-11-15,0.8939999938011169
2017-11-16,0.8960000276565552
2017-11-17,0.875
2017-11-18,0.8650000095367432
2017-11-19,0.8989999890327454
2017-11-20,0.8870000243186951
2017-11-21,0.9010000228881836
2017-11-22,0.9100000262260436
2017-11-23,0.912999987602234
2017-11-24,0.9049999713897704
2017-11-25,0.9210000038146972
2017-11-26,0.921999990940094
2017-11-27,0.9490000009536744
2017-11-28,0.925000011920929
2017-11-29,0.9430000185966492
2017-11-30,0.9409999847412108
2017-12-01,0.9449999928474426
2017-12-02,0.949999988079071
2017-12-03,0.9509999752044678
2017-12-04,0.9390000104904176
2017-12-05,0.9490000009536744
2017-12-06,0.9430000185966492
2017-12-07,0.9449999928474426
2017-12-08,0.9399999976158142
2017-12-09,0.9380000233650208
2017-12-10,0.9390000104904176
2017-12-11,0.9380000233650208
2017-12-12,0.9340000152587892
2017-12-13,0.9340000152587892
2017-12-14,0.9200000166893004
2017-12-15,0.9330000281333924
2017-12-16,0.8970000147819519
2017-12-17,0.9279999732971193
2017-12-18,0.915000021457672
2017-12-19,0.925000011920929
2017-12-20,0.8930000066757202
2017-12-21,0.8970000147819519
2017-12-22,0.9049999713897704
2017-12-23,0.8730000257492065
2017-12-24,0.8690000176429749
2017-12-25,0.8790000081062317
2017-12-26,0.8980000019073486
2017-12-27,0.8899999856948853
2017-12-28,0.902999997138977
2017-12-29,0.890999972820282
2017-12-30,0.8740000128746033
2017-12-31,0.8629999756813049
2018-01-01,0.8389999866485596
2018-01-02,0.8180000185966492
2018-01-03,0.8019999861717224
2018-01-04,0.7919999957084656
2018-01-05,0.7850000262260437
2018-01-06,0.7760000228881836
2018-01-07,0.7770000100135803
2018-01-08,0.7739999890327454
2018-01-09,0.7760000228881836
2018-01-10,0.7680000066757202
2018-01-11,0.7570000290870667
2018-01-12,0.7580000162124634
2018-01-13,0.7490000128746033
2018-01-14,0.7459999918937683
2018-01-15,0.7409999966621399
2018-01-16,0.7329999804496765
2018-01-17,0.7289999723434448
2018-01-18,0.7319999933242798
2018-01-19,0.7279999852180481
2018-01-20,0.7239999771118164
2018-01-21,0.718999981880188
2018-01-22,0.7110000252723694
2018-01-23,0.7110000252723694
2018-01-24,0.7120000123977661
2018-01-25,0.7149999737739563
2018-01-26,0.7139999866485596
2018-01-27,0.7070000171661377
2018-01-28,0.6930000185966492
2018-01-29,0.6859999895095825
2018-01-30,0.675000011920929
2018-01-31,0.6759999990463257
2018-02-01,0.671999990940094
2018-02-02,0.6800000071525574
2018-02-03,0.6869999766349792
2018-02-04,0.6819999814033508
2018-02-05,0.6790000200271606
2018-02-06,0.6759999990463257
2018-02-07,0.6830000281333923
2018-02-08,0.7110000252723694
2018-02-09,0.6959999799728394
2018-02-10,0.6949999928474426
2018-02-11,0.6850000023841858
2018-02-12,0.6790000200271606
2018-02-13,0.6710000038146973
2018-02-14,0.6710000038146973
2018-02-15,0.6669999957084656
2018-02-16,0.6650000214576721
2018-02-17,0.6660000085830688
2018-02-18,0.6570000052452087
2018-02-19,0.652999997138977
2018-02-20,0.6439999938011169
2018-02-21,0.6380000114440918
2018-02-22,0.6359999775886536
2018-02-23,0.6259999871253967
2018-02-24,0.625
2018-02-25,0.6240000128746033
2018-02-26,0.6150000095367432
2018-02-27,0.6129999756813049
2018-02-28,0.6169999837875366
2018-03-01,0.6340000033378601
2018-03-02,0.6269999742507935
2018-03-03,0.6190000176429749
2018-03-04,0.6110000014305115
2018-03-05,0.6060000061988831
2018-03-06,0.6019999980926514
2018-03-07,0.5989999771118164
2018-03-08,0.5960000157356262
2018-03-09,0.5889999866485596
2018-03-10,0.5830000042915344
2018-03-11,0.5849999785423279
2018-03-12,0.5809999704360962
2018-03-13,0.578000009059906
2018-03-14,0.5740000009536743
2018-03-15,0.5759999752044678
2018-03-16,0.578000009059906
2018-03-17,0.5759999752044678
2018-03-18,0.5720000267028809
2018-03-19,0.5669999718666077
2018-03-20,0.5640000104904175
2018-03-21,0.5669999718666077
2018-03-22,0.5910000205039978
2018-03-23,0.5680000185966492
2018-03-24,0.5619999766349792
2018-03-25,0.5569999814033508
2018-03-26,0.5569999814033508
2018-03-27,0.5619999766349792
2018-03-28,0.5609999895095825
2018-03-29,0.5640000104904175
2018-03-30,0.5910000205039978
2018-03-31,0.5830000042915344
2018-04-01,0.5849999785423279
2018-04-02,0.5789999961853027
2018-04-03,0.5799999833106995
2018-04-04,0.5830000042915344
2018-04-05,0.5849999785423279
2018-04-06,0.578000009059906
2018-04-07,0.5740000009536743
2018-04-08,0.5699999928474426
2018-04-09,0.5680000185966492
2018-04-10,0.5740000009536743
2018-04-11,0.5799999833106995
2018-04-12,0.5899999737739563
2018-04-13,0.5889999866485596
2018-04-14,0.5920000076293945
2018-04-15,0.609000027179718
2018-04-16,0.621999979019165
2018-04-17,0.6200000047683716
2018-04-18,0.6259999871253967
2018-04-19,0.6380000114440918
2018-04-20,0.656000018119812
